Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1148,17;0.0;p009 ​;20250312_160646;1;FO1;-0,0435;1,5260;0,2016;-0,1929;0,0106;-0,0258;-0,9808;Collision avec Debut - Objet Parent SceneAnchor;False
1148,18;0.01;p009 ​;20250312_160646;1;FO1;-0,0426;1,5255;0,2118;-0,1947;0,0082;-0,0274;-0,9805;Collision avec Debut - Objet Parent SceneAnchor;False
1148,19;0.03;p009 ​;20250312_160646;1;FO1;-0,0418;1,5244;0,2226;-0,1932;0,0057;-0,0281;-0,9807;Collision avec Debut - Objet Parent SceneAnchor;False
1148,21;0.04;p009 ​;20250312_160646;1;FO1;-0,0413;1,5230;0,2333;-0,1900;0,0032;-0,0271;-0,9814;Collision avec Debut - Objet Parent SceneAnchor;False
1148,22;0.05;p009 ​;20250312_160646;1;FO1;-0,0407;1,5221;0,2440;-0,1904;0,0007;-0,0250;-0,9814;Collision avec Debut - Objet Parent SceneAnchor;False
1148,23;0.07;p009 ​;20250312_160646;1;FO1;-0,0396;1,5204;0,2553;-0,1912;-0,0015;-0,0228;-0,9813;Collision avec Debut - Objet Parent SceneAnchor;False
1148,25;0.08;p009 ​;20250312_160646;1;FO1;-0,0379;1,5185;0,2670;-0,1911;-0,0036;-0,0224;-0,9813;Collision avec Debut - Objet Parent SceneAnchor;False
1148,26;0.1;p009 ​;20250312_160646;1;FO1;-0,0354;1,5162;0,2794;-0,1888;-0,0058;-0,0233;-0,9817;Collision avec Debut - Objet Parent SceneAnchor;False
1148,28;0.11;p009 ​;20250312_160646;1;FO1;-0,0331;1,5136;0,2920;-0,1847;-0,0084;-0,0242;-0,9825;Collision avec Debut - Objet Parent SceneAnchor;False
1148,29;0.12;p009 ​;20250312_160646;1;FO1;-0,0308;1,5107;0,3045;-0,1814;-0,0106;-0,0235;-0,9831;Collision avec Debut - Objet Parent SceneAnchor;False
1148,30;0.14;p009 ​;20250312_160646;1;FO1;-0,0284;1,5082;0,3170;-0,1822;-0,0122;-0,0223;-0,9829;;False
1148,32;0.15;p009 ​;20250312_160646;1;FO1;-0,0259;1,5058;0,3298;-0,1844;-0,0135;-0,0210;-0,9825;;False
1148,33;0.16;p009 ​;20250312_160646;1;FO1;-0,0228;1,5033;0,3436;-0,1844;-0,0146;-0,0199;-0,9825;;False
1148,34;0.18;p009 ​;20250312_160646;1;FO1;-0,0192;1,5008;0,3577;-0,1820;-0,0159;-0,0190;-0,9830;;False
1148,36;0.19;p009 ​;20250312_160646;1;FO1;-0,0154;1,4989;0,3723;-0,1805;-0,0174;-0,0180;-0,9833;;False
1148,37;0.21;p009 ​;20250312_160646;1;FO1;-0,0115;1,4963;0,3869;-0,1785;-0,0186;-0,0170;-0,9836;;False
1148,39;0.22;p009 ​;20250312_160646;1;FO1;-0,0075;1,4935;0,4016;-0,1756;-0,0185;-0,0172;-0,9841;;False
1148,40;0.23;p009 ​;20250312_160646;1;FO1;-0,0032;1,4926;0,4166;-0,1777;-0,0176;-0,0180;-0,9838;;False
1148,41;0.25;p009 ​;20250312_160646;1;FO1;0,0015;1,4925;0,4327;-0,1820;-0,0164;-0,0186;-0,9830;;False
1148,43;0.26;p009 ​;20250312_160646;1;FO1;0,0066;1,4923;0,4496;-0,1838;-0,0155;-0,0191;-0,9827;;False
1148,44;0.28;p009 ​;20250312_160646;1;FO1;0,0121;1,4922;0,4678;-0,1812;-0,0148;-0,0200;-0,9831;;False
1148,46;0.29;p009 ​;20250312_160646;1;FO1;0,0173;1,4924;0,4865;-0,1762;-0,0145;-0,0214;-0,9840;;False
1148,47;0.3;p009 ​;20250312_160646;1;FO1;0,0222;1,4922;0,5053;-0,1698;-0,0140;-0,0231;-0,9851;;False
1148,48;0.32;p009 ​;20250312_160646;1;FO1;0,0271;1,4924;0,5235;-0,1669;-0,0111;-0,0269;-0,9855;;False
1148,50;0.33;p009 ​;20250312_160646;1;FO1;0,0315;1,4934;0,5415;-0,1676;-0,0077;-0,0316;-0,9853;;False
1148,51;0.35;p009 ​;20250312_160646;1;FO1;0,0354;1,4972;0,5600;-0,1762;-0,0045;-0,0350;-0,9837;;False
1148,52;0.36;p009 ​;20250312_160646;1;FO1;0,0387;1,4992;0,5797;-0,1794;-0,0008;-0,0359;-0,9831;;False
1148,54;0.37;p009 ​;20250312_160646;1;FO1;0,0415;1,4992;0,6004;-0,1680;0,0017;-0,0343;-0,9852;;False
1148,55;0.39;p009 ​;20250312_160646;1;FO1;0,0438;1,5004;0,6192;-0,1609;0,0025;-0,0318;-0,9865;;False
1148,57;0.4;p009 ​;20250312_160646;1;FO1;0,0457;1,5027;0,6379;-0,1648;0,0039;-0,0309;-0,9858;;False
1148,58;0.41;p009 ​;20250312_160646;1;FO1;0,0471;1,5052;0,6573;-0,1726;0,0057;-0,0297;-0,9845;;False
1148,59;0.43;p009 ​;20250312_160646;1;FO1;0,0480;1,5087;0,6775;-0,1835;0,0076;-0,0283;-0,9826;;False
1148,61;0.44;p009 ​;20250312_160646;1;FO1;0,0483;1,5109;0,6984;-0,1890;0,0094;-0,0269;-0,9816;;False
1148,62;0.46;p009 ​;20250312_160646;1;FO1;0,0484;1,5126;0,7204;-0,1892;0,0107;-0,0249;-0,9816;;False
1148,64;0.47;p009 ​;20250312_160646;1;FO1;0,0488;1,5133;0,7417;-0,1886;0,0134;-0,0243;-0,9817;;False
1148,65;0.48;p009 ​;20250312_160646;1;FO1;0,0489;1,5122;0,7629;-0,1865;0,0161;-0,0244;-0,9820;;False
1148,67;0.5;p009 ​;20250312_160646;1;FO1;0,0486;1,5098;0,7838;-0,1859;0,0184;-0,0239;-0,9821;;False
1148,68;0.51;p009 ​;20250312_160646;1;FO1;0,0482;1,5066;0,8049;-0,1867;0,0206;-0,0225;-0,9819;;False
1148,69;0.53;p009 ​;20250312_160646;1;FO1;0,0479;1,5024;0,8258;-0,1885;0,0236;-0,0208;-0,9816;;False
1148,71;0.54;p009 ​;20250312_160646;1;FO1;0,0474;1,4969;0,8465;-0,1915;0,0268;-0,0203;-0,9809;;False
1148,72;0.55;p009 ​;20250312_160646;1;FO1;0,0468;1,4907;0,8670;-0,1957;0,0307;-0,0218;-0,9799;;False
1148,73;0.57;p009 ​;20250312_160646;1;FO1;0,0459;1,4835;0,8882;-0,1987;0,0337;-0,0251;-0,9792;;False
1148,75;0.58;p009 ​;20250312_160646;1;FO1;0,0448;1,4758;0,9100;-0,1977;0,0354;-0,0277;-0,9792;;False
1148,77;0.61;p009 ​;20250312_160646;1;FO1;0,0428;1,4679;0,9328;-0,1929;0,0362;-0,0325;-0,9800;;False
1148,79;0.62;p009 ​;20250312_160646;1;FO1;0,0409;1,4600;0,9548;-0,1914;0,0381;-0,0370;-0,9801;;False
1148,80;0.64;p009 ​;20250312_160646;1;FO1;0,0390;1,4527;0,9769;-0,1927;0,0406;-0,0417;-0,9795;;False
1148,82;0.65;p009 ​;20250312_160646;1;FO1;0,0366;1,4464;0,9998;-0,1965;0,0415;-0,0458;-0,9786;;False
1148,83;0.66;p009 ​;20250312_160646;1;FO1;0,0339;1,4407;1,0238;-0,1989;0,0425;-0,0500;-0,9778;;False
1148,84;0.68;p009 ​;20250312_160646;1;FO1;0,0307;1,4373;1,0491;-0,2026;0,0437;-0,0534;-0,9768;;False
1148,86;0.69;p009 ​;20250312_160646;1;FO1;0,0273;1,4352;1,0752;-0,2068;0,0445;-0,0544;-0,9758;;False
1148,87;0.7;p009 ​;20250312_160646;1;FO1;0,0234;1,4337;1,1022;-0,2098;0,0426;-0,0506;-0,9755;;False
1148,88;0.72;p009 ​;20250312_160646;1;FO1;0,0194;1,4332;1,1299;-0,2107;0,0389;-0,0441;-0,9758;;False
1148,90;0.73;p009 ​;20250312_160646;1;FO1;0,0162;1,4347;1,1582;-0,2117;0,0363;-0,0385;-0,9759;;False
1148,91;0.75;p009 ​;20250312_160646;1;FO1;0,0136;1,4370;1,1865;-0,2127;0,0332;-0,0354;-0,9759;;False
