Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1488,39;0.0;p004 ​;20250218_151344;1;F8W2;0,0140;1,5520;1,0641;0,0477;-0,0064;-0,0015;-0,9988;;False
1488,40;0.01;p004 ​;20250218_151344;1;F8W2;0,0140;1,5520;1,0640;0,0475;-0,0060;-0,0014;-0,9989;;False
1488,44;0.05;p004 ​;20250218_151344;1;F8W2;0,0137;1,5520;1,0640;0,0478;-0,0037;-0,0011;-0,9989;;False
1488,46;0.07;p004 ​;20250218_151344;1;F8W2;0,0135;1,5520;1,0641;0,0479;-0,0014;-0,0005;-0,9989;;False
1488,47;0.08;p004 ​;20250218_151344;1;F8W2;0,0132;1,5520;1,0641;0,0481;0,0014;0,0001;-0,9988;;False
1488,50;0.11;p004 ​;20250218_151344;1;F8W2;0,0114;1,5521;1,0641;0,0488;0,0122;0,0017;-0,9987;;False
1488,51;0.12;p004 ​;20250218_151344;1;F8W2;0,0106;1,5520;1,0641;0,0492;0,0188;0,0028;-0,9986;;False
1488,53;0.14;p004 ​;20250218_151344;1;F8W2;0,0099;1,5520;1,0641;0,0501;0,0248;0,0042;-0,9984;;False
1488,54;0.15;p004 ​;20250218_151344;1;F8W2;0,0092;1,5521;1,0639;0,0499;0,0297;0,0057;-0,9983;;False
1488,56;0.17;p004 ​;20250218_151344;1;F8W2;0,0086;1,5521;1,0638;0,0498;0,0333;0,0061;-0,9982;;False
1488,57;0.18;p004 ​;20250218_151344;1;F8W2;0,0082;1,5520;1,0637;0,0499;0,0369;0,0059;-0,9981;;False
1488,58;0.19;p004 ​;20250218_151344;1;F8W2;0,0078;1,5520;1,0637;0,0500;0,0399;0,0053;-0,9979;;False
1488,60;0.21;p004 ​;20250218_151344;1;F8W2;0,0075;1,5522;1,0637;0,0500;0,0421;0,0042;-0,9979;;False
1488,61;0.22;p004 ​;20250218_151344;1;F8W2;0,0071;1,5521;1,0637;0,0507;0,0432;0,0034;-0,9978;;False
1488,63;0.24;p004 ​;20250218_151344;1;F8W2;0,0069;1,5522;1,0637;0,0506;0,0445;0,0030;-0,9977;;False
1488,64;0.25;p004 ​;20250218_151344;1;F8W2;0,0066;1,5521;1,0637;0,0507;0,0450;0,0026;-0,9977;;False
1488,65;0.26;p004 ​;20250218_151344;1;F8W2;0,0063;1,5522;1,0637;0,0506;0,0451;0,0025;-0,9977;;False
1488,67;0.28;p004 ​;20250218_151344;1;F8W2;0,0062;1,5522;1,0638;0,0509;0,0452;0,0022;-0,9977;;False
1488,68;0.29;p004 ​;20250218_151344;1;F8W2;0,0062;1,5522;1,0638;0,0510;0,0451;0,0017;-0,9977;;False
1488,69;0.3;p004 ​;20250218_151344;1;F8W2;0,0062;1,5524;1,0638;0,0513;0,0450;0,0014;-0,9977;;False
1488,71;0.32;p004 ​;20250218_151344;1;F8W2;0,0062;1,5524;1,0638;0,0517;0,0448;0,0009;-0,9977;;False
1488,72;0.33;p004 ​;20250218_151344;1;F8W2;0,0062;1,5523;1,0639;0,0509;0,0447;0,0007;-0,9977;;False
1488,74;0.35;p004 ​;20250218_151344;1;F8W2;0,0062;1,5523;1,0639;0,0509;0,0443;0,0006;-0,9977;;False
1488,75;0.36;p004 ​;20250218_151344;1;F8W2;0,0062;1,5523;1,0641;0,0508;0,0438;0,0007;-0,9977;;False
1488,76;0.37;p004 ​;20250218_151344;1;F8W2;0,0061;1,5521;1,0642;0,0507;0,0435;0,0004;-0,9978;;False
1488,78;0.39;p004 ​;20250218_151344;1;F8W2;0,0062;1,5521;1,0644;0,0504;0,0432;0,0000;-0,9978;;False
1488,79;0.4;p004 ​;20250218_151344;1;F8W2;0,0063;1,5521;1,0647;0,0506;0,0428;-0,0002;-0,9978;;False
1488,81;0.42;p004 ​;20250218_151344;1;F8W2;0,0063;1,5522;1,0651;0,0503;0,0426;-0,0005;-0,9978;;False
1488,82;0.43;p004 ​;20250218_151344;1;F8W2;0,0063;1,5523;1,0654;0,0498;0,0423;-0,0009;-0,9979;;False
1488,83;0.44;p004 ​;20250218_151344;1;F8W2;0,0062;1,5524;1,0658;0,0500;0,0419;-0,0006;-0,9979;;False
1488,85;0.46;p004 ​;20250218_151344;1;F8W2;0,0060;1,5527;1,0663;0,0496;0,0410;0,0000;-0,9979;;False
1488,86;0.47;p004 ​;20250218_151344;1;F8W2;0,0060;1,5530;1,0669;0,0493;0,0407;-0,0003;-0,9980;;False
1488,88;0.49;p004 ​;20250218_151344;1;F8W2;0,0058;1,5532;1,0673;0,0497;0,0404;-0,0010;-0,9979;;False
1488,89;0.5;p004 ​;20250218_151344;1;F8W2;0,0057;1,5531;1,0678;0,0491;0,0405;-0,0016;-0,9980;;False
1488,92;0.53;p004 ​;20250218_151344;1;F8W2;0,0053;1,5526;1,0688;0,0475;0,0414;-0,0027;-0,9980;;False
1488,93;0.54;p004 ​;20250218_151344;1;F8W2;0,0050;1,5524;1,0694;0,0468;0,0416;-0,0028;-0,9980;;False
1488,95;0.56;p004 ​;20250218_151344;1;F8W2;0,0049;1,5521;1,0701;0,0463;0,0421;-0,0027;-0,9980;;False
