Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1128,66;0.0;p022​;20250318_171119;1;TUG2;0,0114;1,2574;-0,1679;-0,0873;-0,0069;0,0066;0,9961;;False
1128,68;0.01;p022​;20250318_171119;1;TUG2;0,0114;1,2574;-0,1680;-0,0872;-0,0069;0,0067;0,9961;;False
1128,72;0.06;p022​;20250318_171119;1;TUG2;0,0112;1,2575;-0,1682;-0,0873;-0,0070;0,0065;0,9961;;False
1128,73;0.07;p022​;20250318_171119;1;TUG2;0,0111;1,2576;-0,1682;-0,0875;-0,0070;0,0067;0,9961;;False
1128,74;0.08;p022​;20250318_171119;1;TUG2;0,0111;1,2576;-0,1683;-0,0876;-0,0071;0,0069;0,9961;;False
1128,76;0.1;p022​;20250318_171119;1;TUG2;0,0110;1,2576;-0,1684;-0,0875;-0,0073;0,0073;0,9961;;False
1128,77;0.11;p022​;20250318_171119;1;TUG2;0,0109;1,2576;-0,1685;-0,0874;-0,0072;0,0074;0,9961;;False
1128,79;0.13;p022​;20250318_171119;1;TUG2;0,0108;1,2577;-0,1686;-0,0873;-0,0073;0,0074;0,9961;;False
1128,80;0.14;p022​;20250318_171119;1;TUG2;0,0107;1,2578;-0,1687;-0,0874;-0,0074;0,0075;0,9961;;False
1128,81;0.15;p022​;20250318_171119;1;TUG2;0,0106;1,2579;-0,1689;-0,0875;-0,0074;0,0075;0,9961;;False
1128,83;0.17;p022​;20250318_171119;1;TUG2;0,0105;1,2579;-0,1690;-0,0879;-0,0076;0,0077;0,9961;;False
1128,84;0.18;p022​;20250318_171119;1;TUG2;0,0103;1,2579;-0,1691;-0,0882;-0,0076;0,0077;0,9960;;False
1128,86;0.2;p022​;20250318_171119;1;TUG2;0,0102;1,2580;-0,1692;-0,0886;-0,0077;0,0078;0,9960;;False
1128,87;0.21;p022​;20250318_171119;1;TUG2;0,0101;1,2580;-0,1693;-0,0887;-0,0077;0,0078;0,9960;;False
1128,88;0.22;p022​;20250318_171119;1;TUG2;0,0100;1,2579;-0,1694;-0,0889;-0,0078;0,0080;0,9960;;False
1128,90;0.24;p022​;20250318_171119;1;TUG2;0,0099;1,2579;-0,1694;-0,0891;-0,0080;0,0081;0,9960;;False
1128,91;0.25;p022​;20250318_171119;1;TUG2;0,0098;1,2579;-0,1693;-0,0890;-0,0081;0,0080;0,9960;;False
1128,93;0.27;p022​;20250318_171119;1;TUG2;0,0097;1,2577;-0,1692;-0,0889;-0,0080;0,0081;0,9960;;False
1128,94;0.28;p022​;20250318_171119;1;TUG2;0,0096;1,2575;-0,1690;-0,0887;-0,0081;0,0081;0,9960;;False
1128,96;0.3;p022​;20250318_171119;1;TUG2;0,0096;1,2573;-0,1685;-0,0885;-0,0082;0,0081;0,9960;;False
1128,97;0.31;p022​;20250318_171119;1;TUG2;0,0097;1,2569;-0,1675;-0,0884;-0,0085;0,0080;0,9960;;False
1128,98;0.32;p022​;20250318_171119;1;TUG2;0,0097;1,2564;-0,1666;-0,0879;-0,0088;0,0080;0,9961;;False
1129,00;0.33;p022​;20250318_171119;1;TUG2;0,0099;1,2557;-0,1652;-0,0867;-0,0095;0,0076;0,9962;;False
1129,01;0.35;p022​;20250318_171119;1;TUG2;0,0102;1,2549;-0,1635;-0,0855;-0,0101;0,0073;0,9963;;False
1129,02;0.36;p022​;20250318_171119;1;TUG2;0,0105;1,2540;-0,1613;-0,0840;-0,0108;0,0073;0,9964;;False
1129,04;0.38;p022​;20250318_171119;1;TUG2;0,0109;1,2527;-0,1586;-0,0823;-0,0115;0,0070;0,9965;;False
1129,05;0.39;p022​;20250318_171119;1;TUG2;0,0115;1,2511;-0,1552;-0,0803;-0,0121;0,0068;0,9967;;False
1129,06;0.4;p022​;20250318_171119;1;TUG2;0,0121;1,2492;-0,1512;-0,0776;-0,0127;0,0068;0,9969;;False
1129,08;0.42;p022​;20250318_171119;1;TUG2;0,0127;1,2466;-0,1463;-0,0743;-0,0132;0,0064;0,9971;;False
1129,09;0.43;p022​;20250318_171119;1;TUG2;0,0134;1,2436;-0,1409;-0,0702;-0,0137;0,0056;0,9974;;False
1129,11;0.44;p022​;20250318_171119;1;TUG2;0,0141;1,2402;-0,1346;-0,0653;-0,0141;0,0043;0,9978;;False
1129,12;0.46;p022​;20250318_171119;1;TUG2;0,0150;1,2364;-0,1277;-0,0599;-0,0144;0,0033;0,9981;;False
1129,13;0.47;p022​;20250318_171119;1;TUG2;0,0158;1,2322;-0,1197;-0,0539;-0,0145;0,0024;0,9984;;False
1129,15;0.49;p022​;20250318_171119;1;TUG2;0,0165;1,2275;-0,1107;-0,0485;-0,0143;0,0011;0,9987;;False
1129,16;0.5;p022​;20250318_171119;1;TUG2;0,0173;1,2225;-0,1011;-0,0424;-0,0139;0,0000;0,9990;;False
1129,18;0.51;p022​;20250318_171119;1;TUG2;0,0182;1,2168;-0,0912;-0,0368;-0,0135;-0,0005;0,9992;;False
1129,19;0.53;p022​;20250318_171119;1;TUG2;0,0192;1,2107;-0,0808;-0,0304;-0,0136;-0,0007;0,9994;;False
1129,21;0.54;p022​;20250318_171119;1;TUG2;0,0201;1,2041;-0,0698;-0,0244;-0,0141;-0,0006;0,9996;;False
1129,22;0.56;p022​;20250318_171119;1;TUG2;0,0208;1,1974;-0,0584;-0,0179;-0,0144;-0,0011;0,9997;;False
1129,23;0.57;p022​;20250318_171119;1;TUG2;0,0214;1,1900;-0,0465;-0,0130;-0,0155;-0,0014;0,9998;;False
1129,25;0.58;p022​;20250318_171119;1;TUG2;0,0218;1,1827;-0,0342;-0,0079;-0,0173;-0,0024;0,9998;;False
1129,26;0.6;p022​;20250318_171119;1;TUG2;0,0222;1,1747;-0,0212;-0,0042;-0,0189;-0,0036;0,9998;;False
1129,27;0.61;p022​;20250318_171119;1;TUG2;0,0225;1,1666;-0,0077;-0,0012;-0,0200;-0,0047;0,9998;;False
