Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
442,42;0.0;p001​;20250211_142433;1;Marche;-0,0615;1,5492;0,3156;0,2684;0,0114;0,0120;0,9632;Collision avec Debut - Objet Parent SceneAnchor;False
442,44;0.01;p001​;20250211_142433;1;Marche;-0,0623;1,5459;0,3281;0,2744;0,0135;0,0119;0,9615;Collision avec Debut - Objet Parent SceneAnchor;False
442,45;0.03;p001​;20250211_142433;1;Marche;-0,0629;1,5433;0,3409;0,2797;0,0147;0,0123;0,9599;Collision avec Debut - Objet Parent SceneAnchor;False
442,47;0.04;p001​;20250211_142433;1;Marche;-0,0634;1,5406;0,3537;0,2847;0,0162;0,0125;0,9584;Collision avec Debut - Objet Parent SceneAnchor;False
442,48;0.06;p001​;20250211_142433;1;Marche;-0,0637;1,5379;0,3667;0,2889;0,0174;0,0124;0,9571;Collision avec Debut - Objet Parent SceneAnchor;False
442,49;0.07;p001​;20250211_142433;1;Marche;-0,0637;1,5353;0,3801;0,2919;0,0188;0,0117;0,9562;Collision avec Debut - Objet Parent SceneAnchor;False
442,51;0.08;p001​;20250211_142433;1;Marche;-0,0637;1,5328;0,3941;0,2939;0,0205;0,0108;0,9556;Collision avec Debut - Objet Parent SceneAnchor;False
442,52;0.1;p001​;20250211_142433;1;Marche;-0,0637;1,5305;0,4085;0,2939;0,0216;0,0093;0,9555;Collision avec Debut - Objet Parent SceneAnchor;False
442,53;0.11;p001​;20250211_142433;1;Marche;-0,0634;1,5281;0,4232;0,2936;0,0224;0,0083;0,9556;;False
442,55;0.13;p001​;20250211_142433;1;Marche;-0,0628;1,5254;0,4381;0,2930;0,0226;0,0076;0,9558;;False
442,56;0.14;p001​;20250211_142433;1;Marche;-0,0622;1,5227;0,4533;0,2921;0,0228;0,0067;0,9561;;False
442,58;0.15;p001​;20250211_142433;1;Marche;-0,0613;1,5203;0,4695;0,2875;0,0220;0,0059;0,9575;;False
442,59;0.17;p001​;20250211_142433;1;Marche;-0,0604;1,5178;0,4861;0,2799;0,0211;0,0049;0,9598;;False
442,60;0.18;p001​;20250211_142433;1;Marche;-0,0591;1,5149;0,5027;0,2724;0,0199;0,0040;0,9620;;False
442,62;0.19;p001​;20250211_142433;1;Marche;-0,0577;1,5121;0,5198;0,2643;0,0185;0,0034;0,9642;;False
442,63;0.21;p001​;20250211_142433;1;Marche;-0,0562;1,5091;0,5375;0,2538;0,0163;0,0025;0,9671;;False
442,64;0.22;p001​;20250211_142433;1;Marche;-0,0546;1,5063;0,5559;0,2407;0,0137;0,0010;0,9705;;False
442,66;0.24;p001​;20250211_142433;1;Marche;-0,0528;1,5033;0,5747;0,2263;0,0107;-0,0008;0,9740;;False
442,67;0.25;p001​;20250211_142433;1;Marche;-0,0506;1,5000;0,5936;0,2121;0,0081;-0,0029;0,9772;;False
442,69;0.26;p001​;20250211_142433;1;Marche;-0,0484;1,4966;0,6125;0,1980;0,0059;-0,0037;0,9802;;False
442,70;0.28;p001​;20250211_142433;1;Marche;-0,0458;1,4933;0,6317;0,1855;0,0032;-0,0048;0,9826;;False
442,71;0.29;p001​;20250211_142433;1;Marche;-0,0426;1,4899;0,6510;0,1746;0,0005;-0,0064;0,9846;;False
442,73;0.31;p001​;20250211_142433;1;Marche;-0,0390;1,4871;0,6709;0,1650;-0,0018;-0,0078;0,9863;;False
442,74;0.32;p001​;20250211_142433;1;Marche;-0,0350;1,4850;0,6917;0,1564;-0,0047;-0,0094;0,9876;;False
442,76;0.33;p001​;20250211_142433;1;Marche;-0,0309;1,4837;0,7133;0,1476;-0,0068;-0,0119;0,9890;;False
442,77;0.35;p001​;20250211_142433;1;Marche;-0,0266;1,4833;0,7356;0,1397;-0,0084;-0,0133;0,9901;;False
442,78;0.36;p001​;20250211_142433;1;Marche;-0,0222;1,4836;0,7582;0,1314;-0,0107;-0,0136;0,9912;;False
442,80;0.38;p001​;20250211_142433;1;Marche;-0,0177;1,4847;0,7810;0,1245;-0,0138;-0,0133;0,9920;;False
442,81;0.39;p001​;20250211_142433;1;Marche;-0,0133;1,4872;0,8040;0,1219;-0,0156;-0,0134;0,9923;;False
442,83;0.4;p001​;20250211_142433;1;Marche;-0,0091;1,4921;0,8279;0,1223;-0,0162;-0,0137;0,9923;;False
442,84;0.42;p001​;20250211_142433;1;Marche;-0,0049;1,4990;0,8523;0,1219;-0,0178;-0,0127;0,9923;;False
442,85;0.43;p001​;20250211_142433;1;Marche;-0,0010;1,5065;0,8774;0,1153;-0,0195;-0,0098;0,9931;;False
442,87;0.45;p001​;20250211_142433;1;Marche;0,0025;1,5135;0,9019;0,1038;-0,0191;-0,0087;0,9944;;False
442,88;0.46;p001​;20250211_142433;1;Marche;0,0059;1,5212;0,9259;0,0982;-0,0184;-0,0069;0,9950;;False
442,89;0.47;p001​;20250211_142433;1;Marche;0,0087;1,5284;0,9497;0,0933;-0,0176;-0,0054;0,9955;;False
442,91;0.49;p001​;20250211_142433;1;Marche;0,0108;1,5353;0,9732;0,0881;-0,0154;-0,0070;0,9960;;False
442,92;0.5;p001​;20250211_142433;1;Marche;0,0126;1,5421;0,9962;0,0852;-0,0129;-0,0096;0,9962;;False
442,94;0.51;p001​;20250211_142433;1;Marche;0,0138;1,5499;1,0191;0,0870;-0,0102;-0,0109;0,9961;;False
442,95;0.53;p001​;20250211_142433;1;Marche;0,0149;1,5578;1,0423;0,0886;-0,0093;-0,0103;0,9960;;False
442,96;0.54;p001​;20250211_142433;1;Marche;0,0156;1,5665;1,0658;0,0896;-0,0084;-0,0082;0,9959;;False
442,98;0.56;p001​;20250211_142433;1;Marche;0,0161;1,5744;1,0896;0,0861;-0,0081;-0,0057;0,9962;;False
442,99;0.57;p001​;20250211_142433;1;Marche;0,0163;1,5812;1,1132;0,0787;-0,0074;-0,0026;0,9969;;False
443,01;0.58;p001​;20250211_142433;1;Marche;0,0166;1,5872;1,1367;0,0722;-0,0075;0,0004;0,9974;;False
443,02;0.6;p001​;20250211_142433;1;Marche;0,0164;1,5920;1,1601;0,0671;-0,0077;0,0032;0,9977;;False
443,03;0.61;p001​;20250211_142433;1;Marche;0,0162;1,5959;1,1837;0,0632;-0,0081;0,0057;0,9980;;False
443,05;0.63;p001​;20250211_142433;1;Marche;0,0159;1,5984;1,2073;0,0598;-0,0091;0,0078;0,9981;;False
443,06;0.64;p001​;20250211_142433;1;Marche;0,0154;1,5999;1,2309;0,0572;-0,0099;0,0100;0,9983;;False
443,08;0.65;p001​;20250211_142433;1;Marche;0,0149;1,6004;1,2548;0,0552;-0,0109;0,0121;0,9983;;False
443,09;0.67;p001​;20250211_142433;1;Marche;0,0142;1,5999;1,2790;0,0524;-0,0117;0,0136;0,9985;;False
443,10;0.68;p001​;20250211_142433;1;Marche;0,0135;1,5983;1,3035;0,0478;-0,0131;0,0157;0,9986;;False
443,12;0.69;p001​;20250211_142433;1;Marche;0,0125;1,5958;1,3280;0,0434;-0,0146;0,0181;0,9988;;False
