Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1518,28;0.0;p004 ​;20250218_151344;1;F8W2;0,0305;1,5500;1,0945;0,0378;0,0093;-0,0012;-0,9992;;False
1518,29;0.01;p004 ​;20250218_151344;1;F8W2;0,0305;1,5500;1,0943;0,0379;0,0093;-0,0013;-0,9992;;False
1518,33;0.05;p004 ​;20250218_151344;1;F8W2;0,0303;1,5500;1,0937;0,0385;0,0094;-0,0017;-0,9992;;False
1518,35;0.07;p004 ​;20250218_151344;1;F8W2;0,0302;1,5500;1,0936;0,0388;0,0094;-0,0016;-0,9992;;False
1518,36;0.08;p004 ​;20250218_151344;1;F8W2;0,0302;1,5501;1,0934;0,0392;0,0096;-0,0014;-0,9992;;False
1518,38;0.1;p004 ​;20250218_151344;1;F8W2;0,0301;1,5501;1,0931;0,0393;0,0097;-0,0013;-0,9992;;False
1518,39;0.11;p004 ​;20250218_151344;1;F8W2;0,0301;1,5501;1,0929;0,0395;0,0097;-0,0013;-0,9992;;False
1518,40;0.13;p004 ​;20250218_151344;1;F8W2;0,0300;1,5501;1,0927;0,0395;0,0096;-0,0012;-0,9992;;False
1518,42;0.14;p004 ​;20250218_151344;1;F8W2;0,0300;1,5501;1,0926;0,0395;0,0095;-0,0011;-0,9992;;False
1518,43;0.15;p004 ​;20250218_151344;1;F8W2;0,0300;1,5501;1,0925;0,0395;0,0095;-0,0011;-0,9992;;False
1518,44;0.17;p004 ​;20250218_151344;1;F8W2;0,0299;1,5501;1,0924;0,0395;0,0092;-0,0012;-0,9992;;False
1518,46;0.18;p004 ​;20250218_151344;1;F8W2;0,0298;1,5501;1,0923;0,0396;0,0091;-0,0013;-0,9992;;False
1518,47;0.19;p004 ​;20250218_151344;1;F8W2;0,0297;1,5500;1,0921;0,0398;0,0090;-0,0015;-0,9992;;False
1518,49;0.21;p004 ​;20250218_151344;1;F8W2;0,0296;1,5501;1,0921;0,0398;0,0091;-0,0015;-0,9992;;False
1518,50;0.22;p004 ​;20250218_151344;1;F8W2;0,0296;1,5501;1,0920;0,0397;0,0092;-0,0016;-0,9992;;False
1518,51;0.24;p004 ​;20250218_151344;1;F8W2;0,0295;1,5501;1,0920;0,0396;0,0094;-0,0015;-0,9992;;False
1518,53;0.25;p004 ​;20250218_151344;1;F8W2;0,0294;1,5500;1,0919;0,0395;0,0095;-0,0014;-0,9992;;False
1518,54;0.26;p004 ​;20250218_151344;1;F8W2;0,0293;1,5499;1,0918;0,0395;0,0096;-0,0014;-0,9992;;False
1518,56;0.28;p004 ​;20250218_151344;1;F8W2;0,0292;1,5499;1,0917;0,0395;0,0097;-0,0015;-0,9992;;False
1518,57;0.29;p004 ​;20250218_151344;1;F8W2;0,0291;1,5500;1,0917;0,0398;0,0097;-0,0015;-0,9992;;False
1518,58;0.31;p004 ​;20250218_151344;1;F8W2;0,0290;1,5499;1,0918;0,0403;0,0096;-0,0018;-0,9991;;False
1518,60;0.32;p004 ​;20250218_151344;1;F8W2;0,0289;1,5498;1,0918;0,0405;0,0095;-0,0018;-0,9991;;False
1518,61;0.33;p004 ​;20250218_151344;1;F8W2;0,0289;1,5497;1,0918;0,0407;0,0093;-0,0018;-0,9991;;False
1518,62;0.35;p004 ​;20250218_151344;1;F8W2;0,0289;1,5496;1,0918;0,0406;0,0093;-0,0019;-0,9991;;False
1518,64;0.36;p004 ​;20250218_151344;1;F8W2;0,0289;1,5496;1,0920;0,0405;0,0091;-0,0019;-0,9991;;False
1518,65;0.38;p004 ​;20250218_151344;1;F8W2;0,0289;1,5498;1,0922;0,0391;0,0092;-0,0019;-0,9992;;False
1518,67;0.39;p004 ​;20250218_151344;1;F8W2;0,0291;1,5510;1,0929;0,0385;0,0100;-0,0024;-0,9992;;False
1518,68;0.4;p004 ​;20250218_151344;1;F8W2;0,0291;1,5510;1,0934;0,0386;0,0110;-0,0025;-0,9992;;False
1518,69;0.42;p004 ​;20250218_151344;1;F8W2;0,0292;1,5504;1,0936;0,0379;0,0121;-0,0021;-0,9992;;False
1518,71;0.43;p004 ​;20250218_151344;1;F8W2;0,0292;1,5493;1,0936;0,0360;0,0135;-0,0016;-0,9993;;False
