Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1502,60;0.0;p019​;20250318_141851;1;Marche2;-0,1007;1,5743;0,0797;-0,0365;-0,0286;-0,0315;0,9984;;False
1502,65;0.04;p019​;20250318_141851;1;Marche2;-0,1008;1,5745;0,0801;-0,0373;-0,0271;-0,0323;0,9984;;False
1502,66;0.06;p019​;20250318_141851;1;Marche2;-0,1008;1,5745;0,0803;-0,0372;-0,0267;-0,0322;0,9984;;False
1502,67;0.07;p019​;20250318_141851;1;Marche2;-0,1008;1,5744;0,0804;-0,0368;-0,0263;-0,0320;0,9985;;False
1502,69;0.08;p019​;20250318_141851;1;Marche2;-0,1008;1,5742;0,0804;-0,0362;-0,0258;-0,0318;0,9985;;False
1502,70;0.1;p019​;20250318_141851;1;Marche2;-0,1008;1,5741;0,0805;-0,0354;-0,0252;-0,0318;0,9985;;False
1502,72;0.11;p019​;20250318_141851;1;Marche2;-0,1008;1,5740;0,0805;-0,0346;-0,0248;-0,0318;0,9986;;False
1502,73;0.12;p019​;20250318_141851;1;Marche2;-0,1009;1,5738;0,0806;-0,0338;-0,0245;-0,0316;0,9986;;False
1502,74;0.14;p019​;20250318_141851;1;Marche2;-0,1009;1,5737;0,0806;-0,0332;-0,0243;-0,0313;0,9987;;False
1502,76;0.15;p019​;20250318_141851;1;Marche2;-0,1010;1,5736;0,0806;-0,0324;-0,0242;-0,0313;0,9987;;False
1502,77;0.17;p019​;20250318_141851;1;Marche2;-0,1012;1,5734;0,0805;-0,0318;-0,0242;-0,0312;0,9987;;False
1502,79;0.18;p019​;20250318_141851;1;Marche2;-0,1013;1,5733;0,0805;-0,0309;-0,0242;-0,0310;0,9987;;False
1502,80;0.19;p019​;20250318_141851;1;Marche2;-0,1014;1,5732;0,0804;-0,0305;-0,0244;-0,0307;0,9988;;False
1502,81;0.21;p019​;20250318_141851;1;Marche2;-0,1014;1,5731;0,0803;-0,0300;-0,0245;-0,0307;0,9988;;False
1502,83;0.22;p019​;20250318_141851;1;Marche2;-0,1015;1,5731;0,0802;-0,0295;-0,0246;-0,0306;0,9988;;False
1502,84;0.24;p019​;20250318_141851;1;Marche2;-0,1015;1,5730;0,0801;-0,0292;-0,0249;-0,0306;0,9988;;False
1502,86;0.25;p019​;20250318_141851;1;Marche2;-0,1015;1,5729;0,0799;-0,0289;-0,0249;-0,0305;0,9988;;False
1502,87;0.26;p019​;20250318_141851;1;Marche2;-0,1015;1,5729;0,0797;-0,0287;-0,0250;-0,0303;0,9988;;False
1502,88;0.28;p019​;20250318_141851;1;Marche2;-0,1015;1,5728;0,0795;-0,0284;-0,0251;-0,0299;0,9988;;False
1502,90;0.29;p019​;20250318_141851;1;Marche2;-0,1015;1,5727;0,0792;-0,0284;-0,0251;-0,0299;0,9988;;False
1502,91;0.31;p019​;20250318_141851;1;Marche2;-0,1016;1,5724;0,0789;-0,0282;-0,0253;-0,0299;0,9988;;False
1502,92;0.32;p019​;20250318_141851;1;Marche2;-0,1017;1,5723;0,0785;-0,0276;-0,0255;-0,0300;0,9988;;False
1502,94;0.33;p019​;20250318_141851;1;Marche2;-0,1018;1,5723;0,0783;-0,0276;-0,0259;-0,0297;0,9988;;False
1502,95;0.35;p019​;20250318_141851;1;Marche2;-0,1018;1,5722;0,0780;-0,0279;-0,0262;-0,0297;0,9988;;False
1502,97;0.36;p019​;20250318_141851;1;Marche2;-0,1018;1,5724;0,0777;-0,0282;-0,0263;-0,0300;0,9988;;False
1502,98;0.38;p019​;20250318_141851;1;Marche2;-0,1017;1,5723;0,0773;-0,0283;-0,0265;-0,0302;0,9988;;False
1502,99;0.39;p019​;20250318_141851;1;Marche2;-0,1017;1,5720;0,0768;-0,0280;-0,0264;-0,0306;0,9988;;False
1503,01;0.4;p019​;20250318_141851;1;Marche2;-0,1018;1,5719;0,0761;-0,0260;-0,0264;-0,0311;0,9988;;False
1503,02;0.42;p019​;20250318_141851;1;Marche2;-0,1018;1,5712;0,0755;-0,0256;-0,0267;-0,0317;0,9988;;False
1503,04;0.43;p019​;20250318_141851;1;Marche2;-0,1018;1,5708;0,0747;-0,0231;-0,0273;-0,0321;0,9988;;False
1503,05;0.44;p019​;20250318_141851;1;Marche2;-0,1017;1,5704;0,0741;-0,0205;-0,0284;-0,0328;0,9988;;False
1503,06;0.46;p019​;20250318_141851;1;Marche2;-0,1018;1,5700;0,0735;-0,0189;-0,0297;-0,0338;0,9988;;False
1503,08;0.47;p019​;20250318_141851;1;Marche2;-0,1019;1,5698;0,0730;-0,0177;-0,0310;-0,0351;0,9987;;False
1503,09;0.49;p019​;20250318_141851;1;Marche2;-0,1021;1,5697;0,0728;-0,0179;-0,0323;-0,0368;0,9986;;False
1503,10;0.5;p019​;20250318_141851;1;Marche2;-0,1023;1,5700;0,0729;-0,0189;-0,0333;-0,0391;0,9985;;False
1503,12;0.51;p019​;20250318_141851;1;Marche2;-0,1025;1,5698;0,0726;-0,0216;-0,0336;-0,0416;0,9983;;False
1503,13;0.53;p019​;20250318_141851;1;Marche2;-0,1030;1,5710;0,0741;-0,0255;-0,0336;-0,0434;0,9982;;False
1503,15;0.54;p019​;20250318_141851;1;Marche2;-0,1034;1,5716;0,0752;-0,0296;-0,0332;-0,0440;0,9980;;False
1503,16;0.55;p019​;20250318_141851;1;Marche2;-0,1040;1,5722;0,0767;-0,0339;-0,0329;-0,0444;0,9979;;False
1503,17;0.57;p019​;20250318_141851;1;Marche2;-0,1045;1,5728;0,0786;-0,0389;-0,0325;-0,0448;0,9977;;False
1503,19;0.58;p019​;20250318_141851;1;Marche2;-0,1053;1,5735;0,0809;-0,0443;-0,0315;-0,0453;0,9975;;False
1503,20;0.6;p019​;20250318_141851;1;Marche2;-0,1060;1,5741;0,0837;-0,0501;-0,0308;-0,0459;0,9972;;False
1503,22;0.61;p019​;20250318_141851;1;Marche2;-0,1070;1,5747;0,0867;-0,0560;-0,0297;-0,0463;0,9969;;False
1503,23;0.63;p019​;20250318_141851;1;Marche2;-0,1078;1,5751;0,0902;-0,0612;-0,0293;-0,0472;0,9966;;False
1503,24;0.64;p019​;20250318_141851;1;Marche2;-0,1091;1,5754;0,0939;-0,0661;-0,0282;-0,0475;0,9963;;False
1503,26;0.65;p019​;20250318_141851;1;Marche2;-0,1104;1,5755;0,0979;-0,0702;-0,0274;-0,0488;0,9960;;False
1503,27;0.67;p019​;20250318_141851;1;Marche2;-0,1117;1,5754;0,1023;-0,0736;-0,0268;-0,0500;0,9957;;False
1503,28;0.68;p019​;20250318_141851;1;Marche2;-0,1131;1,5751;0,1070;-0,0763;-0,0262;-0,0509;0,9954;;False
1503,30;0.69;p019​;20250318_141851;1;Marche2;-0,1146;1,5749;0,1119;-0,0787;-0,0258;-0,0512;0,9952;;False
