Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
908,96;0.0;p010​;20250312_173053;1;F8W1;0,0758;1,5311;1,5470;-0,0707;-0,0266;0,0094;-0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
908,97;0.01;p010​;20250312_173053;1;F8W1;0,0789;1,5326;1,5611;-0,0726;-0,0267;0,0092;-0,9970;Collision avec Debut - Objet Parent SceneAnchor;False
908,99;0.02;p010​;20250312_173053;1;F8W1;0,0818;1,5339;1,5754;-0,0731;-0,0272;0,0103;-0,9969;Collision avec Debut - Objet Parent SceneAnchor;False
909,00;0.04;p010​;20250312_173053;1;F8W1;0,0845;1,5344;1,5890;-0,0723;-0,0279;0,0127;-0,9969;Collision avec Debut - Objet Parent SceneAnchor;False
909,01;0.05;p010​;20250312_173053;1;F8W1;0,0870;1,5358;1,6027;-0,0736;-0,0286;0,0146;-0,9968;;False
909,03;0.07;p010​;20250312_173053;1;F8W1;0,0895;1,5363;1,6160;-0,0717;-0,0289;0,0157;-0,9969;;False
909,04;0.08;p010​;20250312_173053;1;F8W1;0,0916;1,5379;1,6295;-0,0714;-0,0296;0,0170;-0,9969;;False
909,06;0.09;p010​;20250312_173053;1;F8W1;0,0937;1,5391;1,6429;-0,0683;-0,0294;0,0190;-0,9971;;False
909,07;0.11;p010​;20250312_173053;1;F8W1;0,0957;1,5397;1,6554;-0,0650;-0,0280;0,0198;-0,9973;;False
909,08;0.12;p010​;20250312_173053;1;F8W1;0,0977;1,5402;1,6670;-0,0631;-0,0258;0,0198;-0,9975;;False
909,10;0.14;p010​;20250312_173053;1;F8W1;0,0993;1,5407;1,6787;-0,0622;-0,0238;0,0206;-0,9976;;False
909,11;0.15;p010​;20250312_173053;1;F8W1;0,1010;1,5410;1,6903;-0,0607;-0,0216;0,0223;-0,9977;;False
