Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
450,17;0.0;p005​;20250224_122812;1;F8W2;0,0170;1,4929;1,1047;-0,0110;0,0113;0,0005;-0,9999;;False
450,18;0.01;p005​;20250224_122812;1;F8W2;0,0172;1,4928;1,1045;-0,0110;0,0112;0,0005;-0,9999;;False
450,22;0.05;p005​;20250224_122812;1;F8W2;0,0179;1,4928;1,1042;-0,0113;0,0107;0,0015;-0,9999;;False
450,24;0.07;p005​;20250224_122812;1;F8W2;0,0181;1,4928;1,1041;-0,0116;0,0105;0,0013;-0,9999;;False
450,25;0.08;p005​;20250224_122812;1;F8W2;0,0184;1,4928;1,1039;-0,0117;0,0105;0,0013;-0,9999;;False
450,26;0.1;p005​;20250224_122812;1;F8W2;0,0187;1,4928;1,1038;-0,0119;0,0105;0,0015;-0,9999;;False
450,28;0.11;p005​;20250224_122812;1;F8W2;0,0189;1,4928;1,1036;-0,0116;0,0102;0,0018;-0,9999;;False
450,29;0.12;p005​;20250224_122812;1;F8W2;0,0191;1,4928;1,1035;-0,0115;0,0101;0,0022;-0,9999;;False
450,30;0.14;p005​;20250224_122812;1;F8W2;0,0194;1,4928;1,1035;-0,0114;0,0099;0,0024;-0,9999;;False
450,32;0.15;p005​;20250224_122812;1;F8W2;0,0196;1,4928;1,1034;-0,0112;0,0095;0,0027;-0,9999;;False
450,34;0.17;p005​;20250224_122812;1;F8W2;0,0198;1,4928;1,1033;-0,0112;0,0092;0,0030;-0,9999;;False
450,35;0.18;p005​;20250224_122812;1;F8W2;0,0200;1,4928;1,1032;-0,0112;0,0089;0,0032;-0,9999;;False
450,36;0.19;p005​;20250224_122812;1;F8W2;0,0201;1,4927;1,1031;-0,0115;0,0087;0,0034;-0,9999;;False
450,37;0.21;p005​;20250224_122812;1;F8W2;0,0203;1,4929;1,1030;-0,0116;0,0084;0,0036;-0,9999;;False
450,39;0.22;p005​;20250224_122812;1;F8W2;0,0205;1,4930;1,1030;-0,0116;0,0082;0,0037;-0,9999;;False
450,40;0.24;p005​;20250224_122812;1;F8W2;0,0207;1,4930;1,1029;-0,0119;0,0081;0,0039;-0,9999;;False
450,42;0.25;p005​;20250224_122812;1;F8W2;0,0208;1,4929;1,1028;-0,0120;0,0080;0,0038;-0,9999;;False
450,43;0.26;p005​;20250224_122812;1;F8W2;0,0209;1,4929;1,1027;-0,0122;0,0079;0,0042;-0,9999;;False
450,44;0.28;p005​;20250224_122812;1;F8W2;0,0209;1,4928;1,1026;-0,0122;0,0079;0,0045;-0,9999;;False
450,46;0.29;p005​;20250224_122812;1;F8W2;0,0210;1,4928;1,1026;-0,0124;0,0079;0,0042;-0,9999;;False
450,47;0.3;p005​;20250224_122812;1;F8W2;0,0211;1,4927;1,1026;-0,0128;0,0082;0,0041;-0,9999;;False
450,49;0.32;p005​;20250224_122812;1;F8W2;0,0211;1,4926;1,1025;-0,0128;0,0084;0,0040;-0,9999;;False
450,50;0.33;p005​;20250224_122812;1;F8W2;0,0211;1,4926;1,1025;-0,0129;0,0086;0,0041;-0,9999;;False
450,51;0.35;p005​;20250224_122812;1;F8W2;0,0211;1,4924;1,1025;-0,0128;0,0088;0,0042;-0,9999;;False
450,53;0.36;p005​;20250224_122812;1;F8W2;0,0212;1,4922;1,1026;-0,0139;0,0092;0,0040;-0,9999;;False
450,54;0.37;p005​;20250224_122812;1;F8W2;0,0212;1,4922;1,1028;-0,0142;0,0095;0,0038;-0,9998;;False
450,55;0.39;p005​;20250224_122812;1;F8W2;0,0212;1,4922;1,1030;-0,0137;0,0097;0,0037;-0,9999;;False
450,57;0.4;p005​;20250224_122812;1;F8W2;0,0212;1,4918;1,1032;-0,0140;0,0097;0,0037;-0,9998;;False
450,58;0.42;p005​;20250224_122812;1;F8W2;0,0212;1,4913;1,1037;-0,0146;0,0097;0,0036;-0,9998;;False
450,60;0.43;p005​;20250224_122812;1;F8W2;0,0212;1,4913;1,1043;-0,0145;0,0097;0,0034;-0,9998;;False
450,61;0.44;p005​;20250224_122812;1;F8W2;0,0211;1,4915;1,1051;-0,0143;0,0098;0,0029;-0,9998;;False
450,62;0.46;p005​;20250224_122812;1;F8W2;0,0211;1,4915;1,1060;-0,0134;0,0099;0,0023;-0,9999;;False
450,64;0.47;p005​;20250224_122812;1;F8W2;0,0210;1,4914;1,1071;-0,0121;0,0101;0,0017;-0,9999;;False
450,65;0.48;p005​;20250224_122812;1;F8W2;0,0209;1,4915;1,1085;-0,0106;0,0105;0,0014;-0,9999;;False
450,67;0.5;p005​;20250224_122812;1;F8W2;0,0208;1,4915;1,1100;-0,0091;0,0111;0,0010;-0,9999;;False
450,68;0.51;p005​;20250224_122812;1;F8W2;0,0208;1,4914;1,1116;-0,0081;0,0117;0,0003;-0,9999;;False
