Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
723,76;0.0;p017​;20250318_123154;1;Marche2;0,0306;1,6998;-0,0137;0,0802;-0,0099;-0,0031;0,9967;;False
723,80;0.04;p017​;20250318_123154;1;Marche2;0,0311;1,7000;-0,0131;0,0786;-0,0092;-0,0030;0,9969;;False
723,81;0.05;p017​;20250318_123154;1;Marche2;0,0312;1,7001;-0,0130;0,0779;-0,0089;-0,0029;0,9969;;False
723,83;0.07;p017​;20250318_123154;1;Marche2;0,0314;1,7003;-0,0128;0,0773;-0,0086;-0,0029;0,9970;;False
723,84;0.08;p017​;20250318_123154;1;Marche2;0,0315;1,7004;-0,0126;0,0769;-0,0083;-0,0028;0,9970;;False
723,85;0.1;p017​;20250318_123154;1;Marche2;0,0317;1,7004;-0,0125;0,0765;-0,0079;-0,0033;0,9970;;False
723,87;0.11;p017​;20250318_123154;1;Marche2;0,0318;1,7005;-0,0124;0,0765;-0,0076;-0,0033;0,9970;;False
723,88;0.13;p017​;20250318_123154;1;Marche2;0,0319;1,7006;-0,0123;0,0763;-0,0073;-0,0034;0,9971;;False
723,90;0.14;p017​;20250318_123154;1;Marche2;0,0320;1,7006;-0,0123;0,0763;-0,0069;-0,0035;0,9971;;False
723,91;0.15;p017​;20250318_123154;1;Marche2;0,0321;1,7007;-0,0122;0,0760;-0,0068;-0,0037;0,9971;;False
723,92;0.17;p017​;20250318_123154;1;Marche2;0,0322;1,7007;-0,0121;0,0759;-0,0066;-0,0038;0,9971;;False
723,94;0.18;p017​;20250318_123154;1;Marche2;0,0323;1,7008;-0,0120;0,0756;-0,0064;-0,0039;0,9971;;False
723,95;0.19;p017​;20250318_123154;1;Marche2;0,0323;1,7008;-0,0119;0,0755;-0,0064;-0,0040;0,9971;;False
723,97;0.21;p017​;20250318_123154;1;Marche2;0,0324;1,7008;-0,0118;0,0754;-0,0063;-0,0039;0,9971;;False
723,98;0.22;p017​;20250318_123154;1;Marche2;0,0325;1,7007;-0,0116;0,0754;-0,0064;-0,0039;0,9971;;False
723,99;0.23;p017​;20250318_123154;1;Marche2;0,0326;1,7007;-0,0115;0,0753;-0,0065;-0,0039;0,9971;;False
724,01;0.25;p017​;20250318_123154;1;Marche2;0,0326;1,7007;-0,0113;0,0753;-0,0064;-0,0042;0,9971;;False
724,02;0.26;p017​;20250318_123154;1;Marche2;0,0327;1,7008;-0,0112;0,0753;-0,0065;-0,0043;0,9971;;False
724,03;0.28;p017​;20250318_123154;1;Marche2;0,0326;1,7008;-0,0110;0,0752;-0,0065;-0,0043;0,9971;;False
724,05;0.29;p017​;20250318_123154;1;Marche2;0,0325;1,7009;-0,0108;0,0752;-0,0065;-0,0042;0,9971;;False
724,06;0.3;p017​;20250318_123154;1;Marche2;0,0324;1,7010;-0,0106;0,0751;-0,0065;-0,0042;0,9971;;False
724,08;0.32;p017​;20250318_123154;1;Marche2;0,0323;1,7010;-0,0103;0,0752;-0,0064;-0,0042;0,9971;;False
724,09;0.33;p017​;20250318_123154;1;Marche2;0,0323;1,7010;-0,0100;0,0752;-0,0064;-0,0041;0,9971;;False
724,10;0.35;p017​;20250318_123154;1;Marche2;0,0322;1,7010;-0,0095;0,0752;-0,0063;-0,0041;0,9971;;False
724,12;0.36;p017​;20250318_123154;1;Marche2;0,0322;1,7009;-0,0091;0,0751;-0,0063;-0,0040;0,9971;;False
724,13;0.37;p017​;20250318_123154;1;Marche2;0,0321;1,7009;-0,0086;0,0750;-0,0064;-0,0040;0,9972;;False
724,15;0.39;p017​;20250318_123154;1;Marche2;0,0321;1,7009;-0,0081;0,0749;-0,0064;-0,0038;0,9972;;False
724,16;0.4;p017​;20250318_123154;1;Marche2;0,0320;1,7009;-0,0076;0,0747;-0,0063;-0,0036;0,9972;;False
724,18;0.42;p017​;20250318_123154;1;Marche2;0,0318;1,7010;-0,0069;0,0747;-0,0064;-0,0037;0,9972;;False
724,19;0.43;p017​;20250318_123154;1;Marche2;0,0317;1,7010;-0,0062;0,0745;-0,0062;-0,0037;0,9972;;False
724,20;0.44;p017​;20250318_123154;1;Marche2;0,0314;1,7012;-0,0054;0,0742;-0,0058;-0,0037;0,9972;;False
