Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
209,72;0.0;p013​;20250314_113328;1;FO1;-0,0284;1,4745;0,2338;-0,1080;-0,0339;0,0267;-0,9932;Collision avec Debut - Objet Parent SceneAnchor;False
209,74;0.03;p013​;20250314_113328;1;FO1;-0,0272;1,4714;0,2576;-0,1032;-0,0356;0,0267;-0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
209,77;0.05;p013​;20250314_113328;1;FO1;-0,0257;1,4675;0,2826;-0,0973;-0,0368;0,0255;-0,9943;Collision avec Debut - Objet Parent SceneAnchor;False
209,80;0.08;p013​;20250314_113328;1;FO1;-0,0238;1,4623;0,3084;-0,0928;-0,0389;0,0264;-0,9946;;False
209,83;0.11;p013​;20250314_113328;1;FO1;-0,0215;1,4565;0,3352;-0,0920;-0,0412;0,0290;-0,9945;;False
209,85;0.14;p013​;20250314_113328;1;FO1;-0,0189;1,4509;0,3631;-0,0931;-0,0426;0,0304;-0,9943;;False
209,87;0.15;p013​;20250314_113328;1;FO1;-0,0173;1,4483;0,3775;-0,0942;-0,0436;0,0310;-0,9941;;False
209,90;0.18;p013​;20250314_113328;1;FO1;-0,0137;1,4434;0,4071;-0,0960;-0,0453;0,0304;-0,9939;;False
209,93;0.21;p013​;20250314_113328;1;FO1;-0,0098;1,4393;0,4378;-0,1011;-0,0448;0,0283;-0,9935;;False
209,95;0.23;p013​;20250314_113328;1;FO1;-0,0055;1,4379;0,4702;-0,1094;-0,0432;0,0262;-0,9927;;False
209,98;0.26;p013​;20250314_113328;1;FO1;-0,0010;1,4404;0,5044;-0,1166;-0,0404;0,0239;-0,9921;;False
210,01;0.29;p013​;20250314_113328;1;FO1;0,0036;1,4473;0,5403;-0,1216;-0,0359;0,0219;-0,9917;;False
210,03;0.32;p013​;20250314_113328;1;FO1;0,0078;1,4549;0,5758;-0,1262;-0,0313;0,0191;-0,9913;;False
210,06;0.35;p013​;20250314_113328;1;FO1;0,0109;1,4612;0,6111;-0,1246;-0,0274;0,0159;-0,9917;;False
210,09;0.37;p013​;20250314_113328;1;FO1;0,0134;1,4672;0,6465;-0,1297;-0,0267;0,0176;-0,9910;;False
210,12;0.4;p013​;20250314_113328;1;FO1;0,0153;1,4725;0,6822;-0,1382;-0,0274;0,0194;-0,9898;;False
210,13;0.42;p013​;20250314_113328;1;FO1;0,0159;1,4749;0,7003;-0,1425;-0,0268;0,0189;-0,9892;;False
210,16;0.44;p013​;20250314_113328;1;FO1;0,0165;1,4783;0,7370;-0,1428;-0,0234;0,0157;-0,9894;;False
210,19;0.47;p013​;20250314_113328;1;FO1;0,0166;1,4796;0,7738;-0,1397;-0,0200;0,0128;-0,9899;;False
210,22;0.5;p013​;20250314_113328;1;FO1;0,0162;1,4785;0,8110;-0,1370;-0,0171;0,0091;-0,9904;;False
210,23;0.51;p013​;20250314_113328;1;FO1;0,0159;1,4769;0,8298;-0,1356;-0,0152;0,0074;-0,9906;;False
210,24;0.53;p013​;20250314_113328;1;FO1;0,0152;1,4744;0,8484;-0,1350;-0,0132;0,0060;-0,9907;;False
210,26;0.54;p013​;20250314_113328;1;FO1;0,0145;1,4713;0,8670;-0,1354;-0,0107;0,0050;-0,9907;;False
210,27;0.55;p013​;20250314_113328;1;FO1;0,0136;1,4678;0,8856;-0,1361;-0,0085;0,0045;-0,9906;;False
210,29;0.57;p013​;20250314_113328;1;FO1;0,0127;1,4642;0,9044;-0,1382;-0,0066;0,0046;-0,9904;;False
210,31;0.6;p013​;20250314_113328;1;FO1;0,0108;1,4568;0,9426;-0,1393;-0,0045;0,0043;-0,9902;;False
210,34;0.62;p013​;20250314_113328;1;FO1;0,0086;1,4521;0,9818;-0,1458;-0,0035;0,0025;-0,9893;;False
210,36;0.64;p013​;20250314_113328;1;FO1;0,0075;1,4508;1,0021;-0,1491;-0,0029;0,0019;-0,9888;;False
210,37;0.65;p013​;20250314_113328;1;FO1;0,0062;1,4502;1,0230;-0,1506;-0,0029;0,0020;-0,9886;;False
210,38;0.67;p013​;20250314_113328;1;FO1;0,0051;1,4500;1,0439;-0,1497;-0,0032;0,0049;-0,9887;;False
210,40;0.68;p013​;20250314_113328;1;FO1;0,0040;1,4507;1,0646;-0,1514;-0,0048;0,0090;-0,9884;;False
210,41;0.69;p013​;20250314_113328;1;FO1;0,0030;1,4523;1,0855;-0,1556;-0,0077;0,0140;-0,9877;;False
210,43;0.71;p013​;20250314_113328;1;FO1;0,0021;1,4559;1,1071;-0,1639;-0,0116;0,0194;-0,9862;;False
