Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
781,35;0.0;p003​;20250218_141153;1;F8W1;0,1830;1,3837;1,5450;0,1130;0,0539;-0,0038;0,9921;Collision avec Debut - Objet Parent SceneAnchor;False
781,36;0.01;p003​;20250218_141153;1;F8W1;0,1928;1,3825;1,5621;0,1074;0,0471;-0,0003;0,9931;Collision avec Debut - Objet Parent SceneAnchor;False
781,37;0.03;p003​;20250218_141153;1;F8W1;0,2028;1,3814;1,5793;0,1030;0,0410;0,0018;0,9938;Collision avec Debut - Objet Parent SceneAnchor;False
781,39;0.04;p003​;20250218_141153;1;F8W1;0,2128;1,3809;1,5969;0,0995;0,0362;0,0026;0,9944;;False
781,40;0.05;p003​;20250218_141153;1;F8W1;0,2227;1,3814;1,6145;0,0994;0,0313;0,0035;0,9946;;False
781,42;0.07;p003​;20250218_141153;1;F8W1;0,2328;1,3828;1,6320;0,1025;0,0268;0,0062;0,9943;;False
781,43;0.08;p003​;20250218_141153;1;F8W1;0,2429;1,3860;1,6501;0,1075;0,0220;0,0111;0,9939;;False
781,44;0.1;p003​;20250218_141153;1;F8W1;0,2532;1,3913;1,6694;0,1118;0,0176;0,0188;0,9934;;False
781,46;0.11;p003​;20250218_141153;1;F8W1;0,2629;1,3966;1,6902;0,1045;0,0160;0,0274;0,9940;;False
781,47;0.12;p003​;20250218_141153;1;F8W1;0,2722;1,4021;1,7103;0,0952;0,0149;0,0319;0,9948;;False
781,49;0.14;p003​;20250218_141153;1;F8W1;0,2805;1,4037;1,7293;0,0899;0,0149;0,0328;0,9953;;False
781,50;0.15;p003​;20250218_141153;1;F8W1;0,2888;1,4058;1,7475;0,0952;0,0139;0,0303;0,9949;;False
781,51;0.17;p003​;20250218_141153;1;F8W1;0,2964;1,4112;1,7662;0,1108;0,0144;0,0281;0,9933;;False
781,53;0.18;p003​;20250218_141153;1;F8W1;0,3028;1,4173;1,7872;0,1152;0,0151;0,0219;0,9930;;False
781,54;0.19;p003​;20250218_141153;1;F8W1;0,3093;1,4245;1,8078;0,1194;0,0146;0,0177;0,9926;;False
781,55;0.21;p003​;20250218_141153;1;F8W1;0,3154;1,4308;1,8290;0,1195;0,0147;0,0165;0,9926;;False
781,57;0.22;p003​;20250218_141153;1;F8W1;0,3207;1,4353;1,8499;0,1172;0,0144;0,0156;0,9929;;False
781,58;0.23;p003​;20250218_141153;1;F8W1;0,3259;1,4391;1,8707;0,1158;0,0129;0,0154;0,9931;;False
781,60;0.25;p003​;20250218_141153;1;F8W1;0,3307;1,4423;1,8911;0,1138;0,0105;0,0180;0,9933;;False
781,61;0.26;p003​;20250218_141153;1;F8W1;0,3348;1,4447;1,9115;0,1131;0,0068;0,0227;0,9933;;False
781,62;0.28;p003​;20250218_141153;1;F8W1;0,3388;1,4456;1,9318;0,1111;0,0024;0,0274;0,9934;;False
781,64;0.29;p003​;20250218_141153;1;F8W1;0,3424;1,4455;1,9519;0,1085;-0,0023;0,0325;0,9936;;False
781,65;0.3;p003​;20250218_141153;1;F8W1;0,3458;1,4449;1,9720;0,1069;-0,0083;0,0381;0,9935;;False
781,67;0.32;p003​;20250218_141153;1;F8W1;0,3491;1,4435;1,9916;0,1033;-0,0155;0,0435;0,9936;;False
781,68;0.33;p003​;20250218_141153;1;F8W1;0,3517;1,4422;2,0107;0,1020;-0,0222;0,0483;0,9934;;False
781,69;0.35;p003​;20250218_141153;1;F8W1;0,3542;1,4400;2,0298;0,1005;-0,0298;0,0516;0,9931;;False
781,71;0.36;p003​;20250218_141153;1;F8W1;0,3564;1,4372;2,0487;0,0994;-0,0377;0,0535;0,9929;;False
781,72;0.37;p003​;20250218_141153;1;F8W1;0,3583;1,4342;2,0674;0,0988;-0,0454;0,0551;0,9925;;False
781,74;0.39;p003​;20250218_141153;1;F8W1;0,3595;1,4318;2,0864;0,0969;-0,0517;0,0581;0,9923;;False
781,75;0.4;p003​;20250218_141153;1;F8W1;0,3600;1,4270;2,1053;0,0871;-0,0578;0,0557;0,9930;;False
781,76;0.42;p003​;20250218_141153;1;F8W1;0,3601;1,4205;2,1233;0,0794;-0,0646;0,0508;0,9934;;False
