Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
566,85;0.0;p007​;20250310_122736;1;TUG1;-0,0120;1,2847;0,1663;-0,0249;-0,0244;0,0183;0,9992;;False
566,87;0.01;p007​;20250310_122736;1;TUG1;-0,0128;1,2968;0,1690;-0,0286;-0,0247;0,0202;0,9991;;False
566,88;0.03;p007​;20250310_122736;1;TUG1;-0,0135;1,3085;0,1714;-0,0324;-0,0249;0,0220;0,9989;;False
566,90;0.04;p007​;20250310_122736;1;TUG1;-0,0142;1,3203;0,1733;-0,0340;-0,0257;0,0233;0,9988;;False
566,91;0.06;p007​;20250310_122736;1;TUG1;-0,0150;1,3319;0,1751;-0,0353;-0,0256;0,0240;0,9988;;False
566,93;0.07;p007​;20250310_122736;1;TUG1;-0,0156;1,3434;0,1768;-0,0369;-0,0255;0,0238;0,9987;;False
566,94;0.08;p007​;20250310_122736;1;TUG1;-0,0161;1,3549;0,1784;-0,0389;-0,0248;0,0228;0,9987;;False
566,95;0.1;p007​;20250310_122736;1;TUG1;-0,0166;1,3663;0,1801;-0,0417;-0,0240;0,0213;0,9986;;False
566,97;0.11;p007​;20250310_122736;1;TUG1;-0,0172;1,3775;0,1814;-0,0448;-0,0231;0,0200;0,9985;;False
566,98;0.12;p007​;20250310_122736;1;TUG1;-0,0179;1,3887;0,1826;-0,0469;-0,0224;0,0185;0,9985;;False
566,99;0.14;p007​;20250310_122736;1;TUG1;-0,0185;1,3996;0,1833;-0,0477;-0,0218;0,0178;0,9985;;False
567,01;0.15;p007​;20250310_122736;1;TUG1;-0,0189;1,4099;0,1839;-0,0480;-0,0214;0,0178;0,9985;;False
567,02;0.17;p007​;20250310_122736;1;TUG1;-0,0193;1,4197;0,1844;-0,0483;-0,0209;0,0176;0,9985;;False
567,04;0.18;p007​;20250310_122736;1;TUG1;-0,0198;1,4290;0,1849;-0,0473;-0,0204;0,0168;0,9985;;False
567,05;0.19;p007​;20250310_122736;1;TUG1;-0,0203;1,4381;0,1855;-0,0460;-0,0194;0,0150;0,9986;;False
567,06;0.21;p007​;20250310_122736;1;TUG1;-0,0211;1,4473;0,1862;-0,0456;-0,0172;0,0114;0,9987;;False
567,08;0.22;p007​;20250310_122736;1;TUG1;-0,0219;1,4565;0,1867;-0,0461;-0,0153;0,0080;0,9988;;False
567,09;0.24;p007​;20250310_122736;1;TUG1;-0,0226;1,4654;0,1872;-0,0468;-0,0141;0,0065;0,9988;;False
567,11;0.25;p007​;20250310_122736;1;TUG1;-0,0232;1,4733;0,1879;-0,0471;-0,0129;0,0062;0,9988;;False
567,12;0.26;p007​;20250310_122736;1;TUG1;-0,0237;1,4804;0,1884;-0,0462;-0,0122;0,0061;0,9988;;False
567,13;0.28;p007​;20250310_122736;1;TUG1;-0,0244;1,4870;0,1887;-0,0448;-0,0115;0,0071;0,9989;;False
567,15;0.29;p007​;20250310_122736;1;TUG1;-0,0252;1,4928;0,1892;-0,0426;-0,0111;0,0083;0,9990;;False
567,16;0.31;p007​;20250310_122736;1;TUG1;-0,0260;1,4985;0,1898;-0,0401;-0,0105;0,0081;0,9991;;False
567,17;0.32;p007​;20250310_122736;1;TUG1;-0,0267;1,5040;0,1906;-0,0367;-0,0093;0,0065;0,9993;;False
567,19;0.33;p007​;20250310_122736;1;TUG1;-0,0273;1,5093;0,1911;-0,0318;-0,0081;0,0044;0,9995;;False
567,20;0.35;p007​;20250310_122736;1;TUG1;-0,0279;1,5135;0,1912;-0,0265;-0,0065;0,0028;0,9996;;False
567,22;0.36;p007​;20250310_122736;1;TUG1;-0,0284;1,5168;0,1912;-0,0208;-0,0048;0,0019;0,9998;;False
567,23;0.38;p007​;20250310_122736;1;TUG1;-0,0290;1,5197;0,1912;-0,0141;-0,0028;0,0012;0,9999;;False
567,24;0.39;p007​;20250310_122736;1;TUG1;-0,0295;1,5227;0,1914;-0,0081;-0,0009;0,0007;1,0000;;False
567,26;0.4;p007​;20250310_122736;1;TUG1;-0,0300;1,5254;0,1921;-0,0046;0,0015;0,0002;1,0000;;False
567,27;0.42;p007​;20250310_122736;1;TUG1;-0,0306;1,5278;0,1931;-0,0027;0,0043;0,0000;1,0000;;False
567,29;0.43;p007​;20250310_122736;1;TUG1;-0,0309;1,5298;0,1943;-0,0006;0,0063;0,0001;1,0000;;False
567,30;0.44;p007​;20250310_122736;1;TUG1;-0,0313;1,5313;0,1953;0,0032;0,0084;0,0013;1,0000;;False
567,31;0.46;p007​;20250310_122736;1;TUG1;-0,0315;1,5323;0,1964;0,0085;0,0095;0,0027;0,9999;;False
567,33;0.47;p007​;20250310_122736;1;TUG1;-0,0319;1,5330;0,1978;0,0131;0,0110;0,0035;0,9998;;False
567,34;0.49;p007​;20250310_122736;1;TUG1;-0,0320;1,5333;0,1997;0,0164;0,0122;0,0033;0,9998;;False
567,35;0.5;p007​;20250310_122736;1;TUG1;-0,0321;1,5332;0,2019;0,0190;0,0134;0,0024;0,9997;;False
567,37;0.51;p007​;20250310_122736;1;TUG1;-0,0321;1,5327;0,2038;0,0216;0,0144;0,0014;0,9997;;False
567,38;0.53;p007​;20250310_122736;1;TUG1;-0,0321;1,5323;0,2057;0,0260;0,0157;0,0006;0,9995;;False
567,40;0.54;p007​;20250310_122736;1;TUG1;-0,0322;1,5321;0,2077;0,0303;0,0172;0,0004;0,9994;;False
567,41;0.56;p007​;20250310_122736;1;TUG1;-0,0321;1,5319;0,2099;0,0335;0,0186;0,0002;0,9993;;False
567,42;0.57;p007​;20250310_122736;1;TUG1;-0,0320;1,5318;0,2125;0,0363;0,0201;0,0000;0,9991;;False
567,44;0.58;p007​;20250310_122736;1;TUG1;-0,0317;1,5317;0,2153;0,0379;0,0211;0,0008;0,9991;;False
567,45;0.6;p007​;20250310_122736;1;TUG1;-0,0315;1,5316;0,2184;0,0385;0,0229;0,0018;0,9990;;False
567,47;0.61;p007​;20250310_122736;1;TUG1;-0,0311;1,5314;0,2217;0,0384;0,0243;0,0027;0,9990;;False
