Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
197,09;0.0;p026 ​;20250321_092002;1;Marche;-0,0516;1,6317;0,3157;-0,0525;-0,0029;0,0237;-0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
197,10;0.01;p026 ​;20250321_092002;1;Marche;-0,0508;1,6288;0,3299;-0,0531;-0,0040;0,0252;-0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
197,12;0.03;p026 ​;20250321_092002;1;Marche;-0,0498;1,6254;0,3445;-0,0538;-0,0051;0,0267;-0,9982;Collision avec Debut - Objet Parent SceneAnchor;False
197,13;0.04;p026 ​;20250321_092002;1;Marche;-0,0487;1,6218;0,3597;-0,0547;-0,0065;0,0279;-0,9981;Collision avec Debut - Objet Parent SceneAnchor;False
197,14;0.06;p026 ​;20250321_092002;1;Marche;-0,0475;1,6177;0,3753;-0,0554;-0,0083;0,0290;-0,9980;Collision avec Debut - Objet Parent SceneAnchor;False
197,16;0.07;p026 ​;20250321_092002;1;Marche;-0,0462;1,6133;0,3913;-0,0561;-0,0101;0,0302;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
197,17;0.08;p026 ​;20250321_092002;1;Marche;-0,0448;1,6088;0,4078;-0,0573;-0,0121;0,0313;-0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
197,19;0.1;p026 ​;20250321_092002;1;Marche;-0,0431;1,6044;0,4250;-0,0586;-0,0142;0,0324;-0,9977;;False
197,20;0.11;p026 ​;20250321_092002;1;Marche;-0,0414;1,6001;0,4427;-0,0602;-0,0163;0,0332;-0,9975;;False
197,21;0.13;p026 ​;20250321_092002;1;Marche;-0,0395;1,5961;0,4609;-0,0620;-0,0185;0,0343;-0,9973;;False
197,23;0.14;p026 ​;20250321_092002;1;Marche;-0,0373;1,5930;0,4794;-0,0657;-0,0204;0,0352;-0,9970;;False
197,24;0.15;p026 ​;20250321_092002;1;Marche;-0,0347;1,5907;0,4988;-0,0695;-0,0224;0,0365;-0,9967;;False
