Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1108,52;0.0;p025 ​;20250321_081951;1;Marche;0,0039;1,6581;0,3110;0,2397;-0,0013;-0,0031;0,9708;Collision avec Debut - Objet Parent SceneAnchor;False
1108,54;0.02;p025 ​;20250321_081951;1;Marche;0,0006;1,6560;0,3237;0,2358;-0,0024;-0,0026;0,9718;Collision avec Debut - Objet Parent SceneAnchor;False
1108,55;0.03;p025 ​;20250321_081951;1;Marche;-0,0029;1,6532;0,3368;0,2339;-0,0028;-0,0027;0,9723;Collision avec Debut - Objet Parent SceneAnchor;False
1108,56;0.04;p025 ​;20250321_081951;1;Marche;-0,0066;1,6492;0,3502;0,2346;-0,0034;-0,0030;0,9721;Collision avec Debut - Objet Parent SceneAnchor;False
1108,58;0.06;p025 ​;20250321_081951;1;Marche;-0,0105;1,6443;0,3642;0,2371;-0,0041;-0,0043;0,9715;Collision avec Debut - Objet Parent SceneAnchor;False
1108,59;0.07;p025 ​;20250321_081951;1;Marche;-0,0144;1,6383;0,3789;0,2404;-0,0050;-0,0061;0,9706;Collision avec Debut - Objet Parent SceneAnchor;False
1108,61;0.08;p025 ​;20250321_081951;1;Marche;-0,0181;1,6317;0,3951;0,2434;-0,0056;-0,0076;0,9699;Collision avec Debut - Objet Parent SceneAnchor;False
1108,62;0.1;p025 ​;20250321_081951;1;Marche;-0,0215;1,6243;0,4125;0,2434;-0,0054;-0,0081;0,9699;Collision avec Debut - Objet Parent SceneAnchor;False
1108,63;0.11;p025 ​;20250321_081951;1;Marche;-0,0246;1,6168;0,4311;0,2438;-0,0043;-0,0078;0,9698;;False
1108,65;0.13;p025 ​;20250321_081951;1;Marche;-0,0274;1,6082;0,4504;0,2441;-0,0030;-0,0085;0,9697;;False
1108,66;0.14;p025 ​;20250321_081951;1;Marche;-0,0298;1,5994;0,4697;0,2475;-0,0024;-0,0098;0,9688;;False
1108,68;0.15;p025 ​;20250321_081951;1;Marche;-0,0315;1,5911;0,4895;0,2569;-0,0037;-0,0109;0,9664;;False
1108,69;0.17;p025 ​;20250321_081951;1;Marche;-0,0328;1,5842;0,5105;0,2668;-0,0060;-0,0125;0,9636;;False
1108,70;0.18;p025 ​;20250321_081951;1;Marche;-0,0338;1,5776;0,5325;0,2702;-0,0064;-0,0176;0,9626;;False
1108,72;0.2;p025 ​;20250321_081951;1;Marche;-0,0337;1,5714;0,5552;0,2616;-0,0036;-0,0266;0,9648;;False
1108,73;0.21;p025 ​;20250321_081951;1;Marche;-0,0331;1,5651;0,5772;0,2541;0,0007;-0,0328;0,9666;;False
1108,74;0.22;p025 ​;20250321_081951;1;Marche;-0,0317;1,5582;0,5984;0,2488;0,0024;-0,0360;0,9679;;False
1108,76;0.24;p025 ​;20250321_081951;1;Marche;-0,0298;1,5514;0,6194;0,2481;0,0038;-0,0355;0,9681;;False
