Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
209,82;0.0;p030 ​;20250324_173238;1;Marche;-0,0311;1,6316;0,3140;-0,0858;0,0149;-0,0157;-0,9961;Collision avec Debut - Objet Parent SceneAnchor;False
209,83;0.01;p030 ​;20250324_173238;1;Marche;-0,0319;1,6298;0,3274;-0,0865;0,0138;-0,0173;-0,9960;Collision avec Debut - Objet Parent SceneAnchor;False
209,85;0.03;p030 ​;20250324_173238;1;Marche;-0,0323;1,6270;0,3414;-0,0851;0,0132;-0,0190;-0,9961;Collision avec Debut - Objet Parent SceneAnchor;False
209,86;0.04;p030 ​;20250324_173238;1;Marche;-0,0326;1,6238;0,3554;-0,0855;0,0134;-0,0206;-0,9960;Collision avec Debut - Objet Parent SceneAnchor;False
209,88;0.06;p030 ​;20250324_173238;1;Marche;-0,0328;1,6203;0,3700;-0,0881;0,0148;-0,0206;-0,9958;Collision avec Debut - Objet Parent SceneAnchor;False
209,89;0.07;p030 ​;20250324_173238;1;Marche;-0,0329;1,6165;0,3847;-0,0909;0,0158;-0,0196;-0,9955;Collision avec Debut - Objet Parent SceneAnchor;False
209,90;0.09;p030 ​;20250324_173238;1;Marche;-0,0329;1,6127;0,4001;-0,0940;0,0168;-0,0178;-0,9953;Collision avec Debut - Objet Parent SceneAnchor;False
209,92;0.1;p030 ​;20250324_173238;1;Marche;-0,0328;1,6085;0,4161;-0,0948;0,0172;-0,0157;-0,9952;Collision avec Debut - Objet Parent SceneAnchor;False
209,93;0.11;p030 ​;20250324_173238;1;Marche;-0,0325;1,6043;0,4330;-0,0947;0,0171;-0,0135;-0,9953;;False
209,94;0.13;p030 ​;20250324_173238;1;Marche;-0,0322;1,6003;0,4505;-0,0935;0,0169;-0,0122;-0,9954;;False
209,96;0.14;p030 ​;20250324_173238;1;Marche;-0,0316;1,5959;0,4685;-0,0897;0,0164;-0,0120;-0,9958;;False
209,97;0.15;p030 ​;20250324_173238;1;Marche;-0,0311;1,5909;0,4868;-0,0863;0,0158;-0,0122;-0,9961;;False
209,98;0.17;p030 ​;20250324_173238;1;Marche;-0,0303;1,5854;0,5057;-0,0838;0,0155;-0,0114;-0,9963;;False
210,00;0.18;p030 ​;20250324_173238;1;Marche;-0,0293;1,5797;0,5249;-0,0816;0,0154;-0,0105;-0,9965;;False
210,01;0.2;p030 ​;20250324_173238;1;Marche;-0,0282;1,5738;0,5444;-0,0799;0,0156;-0,0096;-0,9966;;False
210,03;0.21;p030 ​;20250324_173238;1;Marche;-0,0269;1,5679;0,5642;-0,0786;0,0155;-0,0083;-0,9968;;False
210,04;0.22;p030 ​;20250324_173238;1;Marche;-0,0256;1,5625;0,5843;-0,0788;0,0154;-0,0057;-0,9968;;False
210,05;0.24;p030 ​;20250324_173238;1;Marche;-0,0238;1,5578;0,6050;-0,0808;0,0154;-0,0037;-0,9966;;False
