Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
286,80;0.0;p035 ​;20250328_171019;1;FO2;-0,0026;1,5981;0,0171;-0,1196;0,0162;-0,0156;0,9926;;False
286,83;0.03;p035 ​;20250328_171019;1;FO2;-0,0029;1,5994;0,0159;-0,1324;0,0191;-0,0133;0,9909;;False
286,88;0.08;p035 ​;20250328_171019;1;FO2;-0,0037;1,6015;0,0133;-0,1544;0,0243;-0,0074;0,9877;;False
286,91;0.11;p035 ​;20250328_171019;1;FO2;-0,0041;1,6023;0,0123;-0,1635;0,0256;-0,0045;0,9862;;False
286,94;0.14;p035 ​;20250328_171019;1;FO2;-0,0046;1,6033;0,0113;-0,1725;0,0265;-0,0023;0,9846;;False
286,97;0.17;p035 ​;20250328_171019;1;FO2;-0,0051;1,6039;0,0105;-0,1798;0,0261;-0,0004;0,9834;;False
287,00;0.19;p035 ​;20250328_171019;1;FO2;-0,0056;1,6042;0,0100;-0,1848;0,0258;0,0009;0,9824;;False
287,02;0.22;p035 ​;20250328_171019;1;FO2;-0,0061;1,6043;0,0099;-0,1866;0,0250;0,0021;0,9821;;False
287,05;0.25;p035 ​;20250328_171019;1;FO2;-0,0067;1,6042;0,0097;-0,1864;0,0237;0,0029;0,9822;;False
287,08;0.28;p035 ​;20250328_171019;1;FO2;-0,0072;1,6039;0,0098;-0,1841;0,0221;0,0031;0,9827;;False
287,11;0.31;p035 ​;20250328_171019;1;FO2;-0,0077;1,6033;0,0102;-0,1802;0,0204;0,0026;0,9834;;False
287,14;0.33;p035 ​;20250328_171019;1;FO2;-0,0080;1,6025;0,0111;-0,1756;0,0189;0,0021;0,9843;;False
287,16;0.36;p035 ​;20250328_171019;1;FO2;-0,0084;1,6018;0,0122;-0,1701;0,0176;0,0025;0,9853;;False
287,19;0.39;p035 ​;20250328_171019;1;FO2;-0,0088;1,6010;0,0137;-0,1642;0,0166;0,0013;0,9863;;False
287,22;0.42;p035 ​;20250328_171019;1;FO2;-0,0094;1,6003;0,0155;-0,1578;0,0165;0,0013;0,9873;;False
287,24;0.44;p035 ​;20250328_171019;1;FO2;-0,0100;1,5997;0,0178;-0,1510;0,0160;0,0013;0,9884;;False
287,26;0.46;p035 ​;20250328_171019;1;FO2;-0,0103;1,5994;0,0193;-0,1475;0,0160;0,0014;0,9889;;False
287,27;0.47;p035 ​;20250328_171019;1;FO2;-0,0107;1,5990;0,0209;-0,1443;0,0161;0,0015;0,9894;;False
287,29;0.49;p035 ​;20250328_171019;1;FO2;-0,0111;1,5986;0,0223;-0,1410;0,0165;0,0016;0,9899;;False
287,30;0.5;p035 ​;20250328_171019;1;FO2;-0,0114;1,5982;0,0238;-0,1371;0,0165;0,0017;0,9904;;False
287,33;0.53;p035 ​;20250328_171019;1;FO2;-0,0122;1,5971;0,0270;-0,1292;0,0168;0,0021;0,9915;;False
287,34;0.54;p035 ​;20250328_171019;1;FO2;-0,0125;1,5965;0,0287;-0,1253;0,0171;0,0020;0,9920;;False
287,36;0.56;p035 ​;20250328_171019;1;FO2;-0,0129;1,5961;0,0303;-0,1213;0,0173;0,0024;0,9925;;False
287,39;0.58;p035 ​;20250328_171019;1;FO2;-0,0138;1,5950;0,0337;-0,1138;0,0180;0,0019;0,9933;;False
287,41;0.61;p035 ​;20250328_171019;1;FO2;-0,0147;1,5938;0,0375;-0,1052;0,0189;0,0012;0,9943;;False
287,44;0.64;p035 ​;20250328_171019;1;FO2;-0,0157;1,5923;0,0412;-0,0960;0,0205;0,0008;0,9952;;False
287,45;0.65;p035 ​;20250328_171019;1;FO2;-0,0161;1,5915;0,0432;-0,0904;0,0208;0,0003;0,9957;;False
287,47;0.67;p035 ​;20250328_171019;1;FO2;-0,0166;1,5906;0,0452;-0,0844;0,0218;-0,0004;0,9962;;False
287,50;0.69;p035 ​;20250328_171019;1;FO2;-0,0178;1,5884;0,0499;-0,0692;0,0236;-0,0010;0,9973;;False
287,52;0.72;p035 ​;20250328_171019;1;FO2;-0,0189;1,5843;0,0549;-0,0462;0,0247;-0,0007;0,9986;;False
287,54;0.74;p035 ​;20250328_171019;1;FO2;-0,0196;1,5819;0,0576;-0,0315;0,0249;-0,0007;0,9992;;False
287,55;0.75;p035 ​;20250328_171019;1;FO2;-0,0203;1,5793;0,0605;-0,0161;0,0253;-0,0003;0,9995;;False
287,57;0.77;p035 ​;20250328_171019;1;FO2;-0,0211;1,5765;0,0638;0,0015;0,0258;-0,0007;0,9997;;False
287,59;0.79;p035 ​;20250328_171019;1;FO2;-0,0227;1,5703;0,0707;0,0380;0,0271;-0,0014;0,9989;;False
287,62;0.82;p035 ​;20250328_171019;1;FO2;-0,0242;1,5628;0,0779;0,0787;0,0296;-0,0026;0,9965;;False
287,63;0.83;p035 ​;20250328_171019;1;FO2;-0,0249;1,5586;0,0817;0,1010;0,0313;-0,0026;0,9944;;False
287,66;0.86;p035 ​;20250328_171019;1;FO2;-0,0264;1,5491;0,0894;0,1474;0,0354;-0,0018;0,9884;;False
287,68;0.87;p035 ​;20250328_171019;1;FO2;-0,0273;1,5449;0,0937;0,1663;0,0378;-0,0008;0,9853;;False
287,69;0.89;p035 ​;20250328_171019;1;FO2;-0,0282;1,5417;0,0982;0,1818;0,0402;-0,0005;0,9825;;False
287,70;0.9;p035 ​;20250328_171019;1;FO2;-0,0291;1,5386;0,1028;0,1952;0,0418;0,0004;0,9799;;False
287,72;0.92;p035 ​;20250328_171019;1;FO2;-0,0303;1,5355;0,1072;0,2068;0,0436;0,0007;0,9774;;False
287,73;0.93;p035 ​;20250328_171019;1;FO2;-0,0315;1,5322;0,1113;0,2181;0,0453;0,0002;0,9749;;False
287,75;0.94;p035 ​;20250328_171019;1;FO2;-0,0341;1,5266;0,1203;0,2403;0,0487;-0,0007;0,9695;;False
287,76;0.96;p035 ​;20250328_171019;1;FO2;-0,0355;1,5253;0,1250;0,2454;0,0488;-0,0008;0,9682;;False
287,77;0.97;p035 ​;20250328_171019;1;FO2;-0,0372;1,5244;0,1297;0,2480;0,0489;-0,0007;0,9675;;False
287,79;0.99;p035 ​;20250328_171019;1;FO2;-0,0388;1,5234;0,1345;0,2501;0,0477;-0,0001;0,9670;;False
287,80;1.0;p035 ​;20250328_171019;1;FO2;-0,0407;1,5223;0,1393;0,2522;0,0473;0,0001;0,9665;;False
287,81;1.01;p035 ​;20250328_171019;1;FO2;-0,0423;1,5209;0,1439;0,2535;0,0465;-0,0004;0,9662;;False
287,83;1.02;p035 ​;20250328_171019;1;FO2;-0,0439;1,5197;0,1486;0,2548;0,0458;-0,0008;0,9659;;False
287,84;1.04;p035 ​;20250328_171019;1;FO2;-0,0456;1,5186;0,1532;0,2563;0,0455;-0,0011;0,9655;;False
287,85;1.05;p035 ​;20250328_171019;1;FO2;-0,0474;1,5174;0,1578;0,2575;0,0445;-0,0005;0,9653;;False
287,87;1.07;p035 ​;20250328_171019;1;FO2;-0,0491;1,5160;0,1622;0,2601;0,0439;-0,0008;0,9646;;False
287,88;1.08;p035 ​;20250328_171019;1;FO2;-0,0508;1,5145;0,1667;0,2626;0,0432;-0,0006;0,9639;;False
287,90;1.1;p035 ​;20250328_171019;1;FO2;-0,0524;1,5134;0,1715;0,2655;0,0426;-0,0003;0,9632;;False
287,91;1.11;p035 ​;20250328_171019;1;FO2;-0,0540;1,5124;0,1763;0,2663;0,0417;0,0000;0,9630;;False
287,92;1.12;p035 ​;20250328_171019;1;FO2;-0,0556;1,5115;0,1812;0,2664;0,0411;0,0002;0,9630;;False
287,94;1.13;p035 ​;20250328_171019;1;FO2;-0,0572;1,5106;0,1858;0,2662;0,0407;0,0004;0,9631;;False
287,95;1.15;p035 ​;20250328_171019;1;FO2;-0,0586;1,5100;0,1904;0,2657;0,0402;0,0001;0,9632;Collision avec Debut - Objet Parent SceneAnchor;False
287,96;1.16;p035 ​;20250328_171019;1;FO2;-0,0601;1,5097;0,1952;0,2653;0,0397;0,0001;0,9633;Collision avec Debut - Objet Parent SceneAnchor;False
287,98;1.18;p035 ​;20250328_171019;1;FO2;-0,0615;1,5092;0,2000;0,2647;0,0392;-0,0001;0,9635;Collision avec Debut - Objet Parent SceneAnchor;False
287,99;1.19;p035 ​;20250328_171019;1;FO2;-0,0628;1,5087;0,2045;0,2634;0,0388;-0,0005;0,9639;Collision avec Debut - Objet Parent SceneAnchor;False
288,01;1.2;p035 ​;20250328_171019;1;FO2;-0,0641;1,5082;0,2089;0,2622;0,0384;-0,0009;0,9643;Collision avec Debut - Objet Parent SceneAnchor;False
288,02;1.22;p035 ​;20250328_171019;1;FO2;-0,0652;1,5082;0,2135;0,2611;0,0383;-0,0010;0,9646;Collision avec Debut - Objet Parent SceneAnchor;False
288,03;1.23;p035 ​;20250328_171019;1;FO2;-0,0662;1,5084;0,2180;0,2596;0,0380;-0,0007;0,9650;Collision avec Debut - Objet Parent SceneAnchor;False
288,05;1.25;p035 ​;20250328_171019;1;FO2;-0,0671;1,5086;0,2228;0,2580;0,0382;-0,0003;0,9654;Collision avec Debut - Objet Parent SceneAnchor;False
288,06;1.26;p035 ​;20250328_171019;1;FO2;-0,0680;1,5091;0,2275;0,2563;0,0389;-0,0001;0,9658;Collision avec Debut - Objet Parent SceneAnchor;False
288,07;1.27;p035 ​;20250328_171019;1;FO2;-0,0688;1,5096;0,2325;0,2543;0,0398;0,0000;0,9663;Collision avec Debut - Objet Parent SceneAnchor;False
288,09;1.29;p035 ​;20250328_171019;1;FO2;-0,0696;1,5102;0,2374;0,2522;0,0406;0,0002;0,9668;Collision avec Debut - Objet Parent SceneAnchor;False
288,10;1.3;p035 ​;20250328_171019;1;FO2;-0,0702;1,5108;0,2426;0,2496;0,0417;0,0006;0,9675;Collision avec Debut - Objet Parent SceneAnchor;False
288,12;1.32;p035 ​;20250328_171019;1;FO2;-0,0708;1,5113;0,2476;0,2472;0,0429;0,0006;0,9680;Collision avec Debut - Objet Parent SceneAnchor;False
288,13;1.33;p035 ​;20250328_171019;1;FO2;-0,0715;1,5116;0,2528;0,2453;0,0444;0,0005;0,9684;Collision avec Debut - Objet Parent SceneAnchor;False
288,14;1.34;p035 ​;20250328_171019;1;FO2;-0,0719;1,5118;0,2580;0,2428;0,0462;0,0000;0,9690;Collision avec Debut - Objet Parent SceneAnchor;False
288,16;1.36;p035 ​;20250328_171019;1;FO2;-0,0722;1,5118;0,2634;0,2403;0,0480;-0,0004;0,9695;Collision avec Debut - Objet Parent SceneAnchor;False
288,17;1.37;p035 ​;20250328_171019;1;FO2;-0,0723;1,5114;0,2689;0,2380;0,0500;-0,0002;0,9700;Collision avec Debut - Objet Parent SceneAnchor;False
288,19;1.38;p035 ​;20250328_171019;1;FO2;-0,0723;1,5110;0,2745;0,2353;0,0517;0,0005;0,9706;Collision avec Debut - Objet Parent SceneAnchor;False
288,20;1.4;p035 ​;20250328_171019;1;FO2;-0,0723;1,5107;0,2804;0,2326;0,0543;-0,0005;0,9710;Collision avec Debut - Objet Parent SceneAnchor;False
288,22;1.41;p035 ​;20250328_171019;1;FO2;-0,0720;1,5102;0,2863;0,2296;0,0564;-0,0018;0,9717;Collision avec Debut - Objet Parent SceneAnchor;False
288,23;1.43;p035 ​;20250328_171019;1;FO2;-0,0719;1,5097;0,2924;0,2267;0,0593;-0,0019;0,9722;Collision avec Debut - Objet Parent SceneAnchor;False
288,24;1.44;p035 ​;20250328_171019;1;FO2;-0,0717;1,5092;0,2985;0,2243;0,0619;-0,0014;0,9725;Collision avec Debut - Objet Parent SceneAnchor;False
288,26;1.45;p035 ​;20250328_171019;1;FO2;-0,0711;1,5085;0,3049;0,2220;0,0645;-0,0020;0,9729;Collision avec Debut - Objet Parent SceneAnchor;False
288,27;1.47;p035 ​;20250328_171019;1;FO2;-0,0706;1,5076;0,3113;0,2204;0,0673;-0,0020;0,9731;;False
288,28;1.48;p035 ​;20250328_171019;1;FO2;-0,0699;1,5067;0,3177;0,2195;0,0702;-0,0024;0,9731;;False
288,30;1.5;p035 ​;20250328_171019;1;FO2;-0,0690;1,5060;0,3243;0,2195;0,0729;-0,0018;0,9729;;False
288,31;1.51;p035 ​;20250328_171019;1;FO2;-0,0681;1,5051;0,3309;0,2199;0,0753;-0,0001;0,9726;;False
288,32;1.52;p035 ​;20250328_171019;1;FO2;-0,0671;1,5043;0,3377;0,2205;0,0777;0,0021;0,9723;;False
288,34;1.54;p035 ​;20250328_171019;1;FO2;-0,0660;1,5040;0,3447;0,2213;0,0790;0,0051;0,9720;;False
288,35;1.55;p035 ​;20250328_171019;1;FO2;-0,0650;1,5036;0,3518;0,2215;0,0802;0,0081;0,9718;;False
288,37;1.57;p035 ​;20250328_171019;1;FO2;-0,0639;1,5034;0,3591;0,2213;0,0813;0,0105;0,9718;;False
288,38;1.58;p035 ​;20250328_171019;1;FO2;-0,0630;1,5034;0,3667;0,2211;0,0822;0,0129;0,9717;;False
288,39;1.59;p035 ​;20250328_171019;1;FO2;-0,0616;1,5035;0,3744;0,2204;0,0818;0,0145;0,9719;;False
288,41;1.61;p035 ​;20250328_171019;1;FO2;-0,0603;1,5039;0,3826;0,2188;0,0811;0,0156;0,9723;;False
288,42;1.62;p035 ​;20250328_171019;1;FO2;-0,0588;1,5045;0,3910;0,2159;0,0798;0,0158;0,9730;;False
288,44;1.63;p035 ​;20250328_171019;1;FO2;-0,0572;1,5055;0,3997;0,2129;0,0776;0,0154;0,9739;;False
288,45;1.65;p035 ​;20250328_171019;1;FO2;-0,0555;1,5065;0,4088;0,2081;0,0746;0,0146;0,9752;;False
288,46;1.66;p035 ​;20250328_171019;1;FO2;-0,0536;1,5075;0,4180;0,2033;0,0712;0,0129;0,9764;;False
288,48;1.68;p035 ​;20250328_171019;1;FO2;-0,0515;1,5086;0,4275;0,1982;0,0675;0,0112;0,9778;;False
288,49;1.69;p035 ​;20250328_171019;1;FO2;-0,0491;1,5099;0,4374;0,1932;0,0629;0,0098;0,9791;;False
288,51;1.7;p035 ​;20250328_171019;1;FO2;-0,0468;1,5114;0,4479;0,1885;0,0586;0,0085;0,9803;;False
288,52;1.72;p035 ​;20250328_171019;1;FO2;-0,0439;1,5133;0,4587;0,1835;0,0538;0,0070;0,9815;;False
288,53;1.73;p035 ​;20250328_171019;1;FO2;-0,0411;1,5154;0,4701;0,1793;0,0497;0,0060;0,9825;;False
288,55;1.75;p035 ​;20250328_171019;1;FO2;-0,0383;1,5177;0,4816;0,1751;0,0456;0,0062;0,9835;;False
288,56;1.76;p035 ​;20250328_171019;1;FO2;-0,0353;1,5196;0,4933;0,1711;0,0423;0,0057;0,9843;;False
288,58;1.77;p035 ​;20250328_171019;1;FO2;-0,0324;1,5217;0,5047;0,1683;0,0400;0,0046;0,9849;;False
288,59;1.79;p035 ​;20250328_171019;1;FO2;-0,0297;1,5230;0,5159;0,1656;0,0387;0,0035;0,9854;;False
288,60;1.8;p035 ​;20250328_171019;1;FO2;-0,0270;1,5249;0,5270;0,1657;0,0373;0,0022;0,9855;;False
288,62;1.82;p035 ​;20250328_171019;1;FO2;-0,0246;1,5266;0,5381;0,1664;0,0369;0,0027;0,9854;;False
288,63;1.83;p035 ​;20250328_171019;1;FO2;-0,0222;1,5280;0,5490;0,1667;0,0364;0,0030;0,9853;;False
288,64;1.84;p035 ​;20250328_171019;1;FO2;-0,0199;1,5294;0,5601;0,1663;0,0357;0,0040;0,9854;;False
288,66;1.86;p035 ​;20250328_171019;1;FO2;-0,0179;1,5304;0,5713;0,1642;0,0356;0,0056;0,9858;;False
288,67;1.87;p035 ​;20250328_171019;1;FO2;-0,0159;1,5319;0,5822;0,1642;0,0354;0,0064;0,9858;;False
288,69;1.88;p035 ​;20250328_171019;1;FO2;-0,0143;1,5332;0,5935;0,1642;0,0352;0,0075;0,9858;;False
288,70;1.9;p035 ​;20250328_171019;1;FO2;-0,0127;1,5341;0,6044;0,1646;0,0347;0,0096;0,9857;;False
288,71;1.91;p035 ​;20250328_171019;1;FO2;-0,0113;1,5351;0,6153;0,1661;0,0337;0,0119;0,9855;;False
288,73;1.93;p035 ​;20250328_171019;1;FO2;-0,0101;1,5358;0,6263;0,1674;0,0326;0,0141;0,9853;;False
288,74;1.94;p035 ​;20250328_171019;1;FO2;-0,0091;1,5371;0,6377;0,1697;0,0316;0,0156;0,9849;;False
288,76;1.95;p035 ​;20250328_171019;1;FO2;-0,0084;1,5379;0,6492;0,1702;0,0306;0,0170;0,9848;;False
288,77;1.97;p035 ​;20250328_171019;1;FO2;-0,0077;1,5383;0,6607;0,1699;0,0291;0,0186;0,9849;;False
288,78;1.98;p035 ​;20250328_171019;1;FO2;-0,0072;1,5385;0,6727;0,1693;0,0275;0,0207;0,9850;;False
288,80;2.0;p035 ​;20250328_171019;1;FO2;-0,0070;1,5384;0,6844;0,1684;0,0261;0,0226;0,9851;;False
288,81;2.01;p035 ​;20250328_171019;1;FO2;-0,0069;1,5377;0,6961;0,1683;0,0244;0,0244;0,9851;;False
288,82;2.02;p035 ​;20250328_171019;1;FO2;-0,0071;1,5367;0,7080;0,1693;0,0232;0,0261;0,9850;;False
288,84;2.04;p035 ​;20250328_171019;1;FO2;-0,0073;1,5352;0,7204;0,1699;0,0213;0,0277;0,9848;;False
288,85;2.05;p035 ​;20250328_171019;1;FO2;-0,0077;1,5332;0,7327;0,1712;0,0194;0,0290;0,9846;;False
288,87;2.07;p035 ​;20250328_171019;1;FO2;-0,0084;1,5308;0,7454;0,1724;0,0173;0,0305;0,9844;;False
288,89;2.08;p035 ​;20250328_171019;1;FO2;-0,0092;1,5282;0,7584;0,1729;0,0147;0,0312;0,9843;;False
288,90;2.1;p035 ​;20250328_171019;1;FO2;-0,0101;1,5254;0,7716;0,1730;0,0119;0,0319;0,9843;;False
288,91;2.11;p035 ​;20250328_171019;1;FO2;-0,0112;1,5223;0,7850;0,1729;0,0096;0,0322;0,9844;;False
288,92;2.12;p035 ​;20250328_171019;1;FO2;-0,0124;1,5190;0,7989;0,1724;0,0072;0,0320;0,9845;;False
288,94;2.14;p035 ​;20250328_171019;1;FO2;-0,0137;1,5157;0,8130;0,1709;0,0051;0,0316;0,9848;;False
288,95;2.15;p035 ​;20250328_171019;1;FO2;-0,0152;1,5122;0,8277;0,1690;0,0030;0,0314;0,9851;;False
288,96;2.16;p035 ​;20250328_171019;1;FO2;-0,0169;1,5089;0,8425;0,1655;0,0012;0,0320;0,9857;;False
288,98;2.18;p035 ​;20250328_171019;1;FO2;-0,0189;1,5054;0,8578;0,1604;-0,0008;0,0342;0,9865;;False
288,99;2.19;p035 ​;20250328_171019;1;FO2;-0,0207;1,5022;0,8734;0,1550;-0,0034;0,0359;0,9872;;False
289,01;2.21;p035 ​;20250328_171019;1;FO2;-0,0228;1,4992;0,8898;0,1498;-0,0058;0,0376;0,9880;;False
289,02;2.22;p035 ​;20250328_171019;1;FO2;-0,0250;1,4967;0,9065;0,1461;-0,0079;0,0380;0,9885;;False
289,03;2.23;p035 ​;20250328_171019;1;FO2;-0,0273;1,4950;0,9236;0,1440;-0,0099;0,0380;0,9888;;False
289,05;2.25;p035 ​;20250328_171019;1;FO2;-0,0299;1,4935;0,9405;0,1413;-0,0119;0,0382;0,9892;;False
289,06;2.26;p035 ​;20250328_171019;1;FO2;-0,0326;1,4932;0,9584;0,1392;-0,0141;0,0383;0,9894;;False
289,08;2.27;p035 ​;20250328_171019;1;FO2;-0,0357;1,4941;0,9771;0,1364;-0,0153;0,0383;0,9898;;False
289,09;2.29;p035 ​;20250328_171019;1;FO2;-0,0387;1,4957;0,9965;0,1327;-0,0158;0,0368;0,9903;;False
289,10;2.3;p035 ​;20250328_171019;1;FO2;-0,0418;1,4977;1,0161;0,1285;-0,0155;0,0350;0,9910;;False
289,12;2.32;p035 ​;20250328_171019;1;FO2;-0,0449;1,5004;1,0360;0,1229;-0,0141;0,0321;0,9918;;False
289,13;2.33;p035 ​;20250328_171019;1;FO2;-0,0481;1,5029;1,0559;0,1154;-0,0121;0,0286;0,9928;;False
289,14;2.34;p035 ​;20250328_171019;1;FO2;-0,0511;1,5051;1,0758;0,1063;-0,0089;0,0243;0,9940;;False
289,16;2.36;p035 ​;20250328_171019;1;FO2;-0,0542;1,5094;1,0964;0,1014;-0,0044;0,0186;0,9947;;False
289,17;2.37;p035 ​;20250328_171019;1;FO2;-0,0570;1,5140;1,1164;0,0948;0,0001;0,0124;0,9954;;False
289,19;2.38;p035 ​;20250328_171019;1;FO2;-0,0588;1,5166;1,1362;0,0880;0,0032;0,0079;0,9961;;False
289,20;2.4;p035 ​;20250328_171019;1;FO2;-0,0602;1,5200;1,1554;0,0848;0,0058;0,0063;0,9964;;False
289,21;2.41;p035 ​;20250328_171019;1;FO2;-0,0608;1,5243;1,1740;0,0839;0,0078;0,0070;0,9964;;False
289,23;2.43;p035 ​;20250328_171019;1;FO2;-0,0606;1,5283;1,1924;0,0824;0,0088;0,0115;0,9965;;False
289,24;2.44;p035 ​;20250328_171019;1;FO2;-0,0600;1,5320;1,2100;0,0811;0,0097;0,0162;0,9965;;False
289,26;2.45;p035 ​;20250328_171019;1;FO2;-0,0592;1,5349;1,2268;0,0818;0,0119;0,0191;0,9964;;False
289,27;2.47;p035 ​;20250328_171019;1;FO2;-0,0574;1,5377;1,2428;0,0859;0,0146;0,0204;0,9960;;False
289,28;2.48;p035 ​;20250328_171019;1;FO2;-0,0559;1,5417;1,2589;0,0929;0,0189;0,0199;0,9953;;False
289,30;2.5;p035 ​;20250328_171019;1;FO2;-0,0542;1,5461;1,2753;0,0970;0,0230;0,0179;0,9949;;False
289,31;2.51;p035 ​;20250328_171019;1;FO2;-0,0527;1,5506;1,2916;0,1006;0,0274;0,0151;0,9944;;False
289,33;2.53;p035 ​;20250328_171019;1;FO2;-0,0510;1,5539;1,3074;0,1026;0,0319;0,0110;0,9941;;False
289,34;2.54;p035 ​;20250328_171019;1;FO2;-0,0490;1,5569;1,3231;0,1056;0,0353;0,0081;0,9937;;False
289,36;2.56;p035 ​;20250328_171019;1;FO2;-0,0474;1,5598;1,3391;0,1084;0,0386;0,0067;0,9933;;False
289,37;2.57;p035 ​;20250328_171019;1;FO2;-0,0455;1,5622;1,3553;0,1116;0,0414;0,0048;0,9929;;False
289,38;2.58;p035 ​;20250328_171019;1;FO2;-0,0439;1,5639;1,3713;0,1157;0,0449;0,0029;0,9923;;False
289,39;2.59;p035 ​;20250328_171019;1;FO2;-0,0420;1,5647;1,3874;0,1199;0,0475;0,0007;0,9916;;False
289,41;2.61;p035 ​;20250328_171019;1;FO2;-0,0403;1,5648;1,4035;0,1245;0,0505;0,0000;0,9909;;False
289,42;2.62;p035 ​;20250328_171019;1;FO2;-0,0385;1,5646;1,4200;0,1291;0,0537;-0,0023;0,9902;;False
289,44;2.63;p035 ​;20250328_171019;1;FO2;-0,0366;1,5639;1,4367;0,1331;0,0568;-0,0049;0,9895;;False
289,45;2.65;p035 ​;20250328_171019;1;FO2;-0,0349;1,5626;1,4537;0,1368;0,0599;-0,0075;0,9888;;False
289,46;2.66;p035 ​;20250328_171019;1;FO2;-0,0331;1,5602;1,4706;0,1406;0,0629;-0,0106;0,9880;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,48;2.68;p035 ​;20250328_171019;1;FO2;-0,0316;1,5571;1,4876;0,1456;0,0661;-0,0136;0,9870;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,49;2.69;p035 ​;20250328_171019;1;FO2;-0,0300;1,5541;1,5047;0,1520;0,0682;-0,0161;0,9859;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,51;2.7;p035 ​;20250328_171019;1;FO2;-0,0286;1,5499;1,5219;0,1581;0,0698;-0,0191;0,9848;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,52;2.72;p035 ​;20250328_171019;1;FO2;-0,0270;1,5457;1,5393;0,1645;0,0708;-0,0229;0,9836;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,53;2.73;p035 ​;20250328_171019;1;FO2;-0,0256;1,5417;1,5573;0,1707;0,0730;-0,0280;0,9822;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,55;2.75;p035 ​;20250328_171019;1;FO2;-0,0242;1,5379;1,5759;0,1760;0,0756;-0,0325;0,9809;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,56;2.76;p035 ​;20250328_171019;1;FO2;-0,0220;1,5332;1,5946;0,1805;0,0771;-0,0374;0,9798;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,58;2.77;p035 ​;20250328_171019;1;FO2;-0,0200;1,5278;1,6136;0,1844;0,0791;-0,0403;0,9788;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,59;2.79;p035 ​;20250328_171019;1;FO2;-0,0178;1,5224;1,6330;0,1884;0,0807;-0,0433;0,9778;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,60;2.8;p035 ​;20250328_171019;1;FO2;-0,0156;1,5172;1,6529;0,1905;0,0826;-0,0460;0,9771;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,62;2.82;p035 ​;20250328_171019;1;FO2;-0,0133;1,5121;1,6735;0,1900;0,0842;-0,0479;0,9770;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,63;2.83;p035 ​;20250328_171019;1;FO2;-0,0108;1,5079;1,6948;0,1876;0,0852;-0,0493;0,9773;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,64;2.84;p035 ​;20250328_171019;1;FO2;-0,0079;1,5040;1,7167;0,1840;0,0856;-0,0504;0,9779;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,66;2.86;p035 ​;20250328_171019;1;FO2;-0,0049;1,5004;1,7390;0,1790;0,0853;-0,0506;0,9788;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,67;2.87;p035 ​;20250328_171019;1;FO2;-0,0017;1,4978;1,7621;0,1734;0,0847;-0,0517;0,9798;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,69;2.88;p035 ​;20250328_171019;1;FO2;0,0018;1,4964;1,7857;0,1679;0,0834;-0,0534;0,9808;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,70;2.9;p035 ​;20250328_171019;1;FO2;0,0054;1,4955;1,8101;0,1603;0,0812;-0,0544;0,9822;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,71;2.91;p035 ​;20250328_171019;1;FO2;0,0097;1,4952;1,8349;0,1525;0,0764;-0,0546;0,9838;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,73;2.93;p035 ​;20250328_171019;1;FO2;0,0140;1,4960;1,8602;0,1438;0,0710;-0,0542;0,9856;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,74;2.94;p035 ​;20250328_171019;1;FO2;0,0188;1,4977;1,8861;0,1339;0,0644;-0,0527;0,9875;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,76;2.95;p035 ​;20250328_171019;1;FO2;0,0237;1,4991;1,9123;0,1214;0,0570;-0,0489;0,9898;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
289,78;2.98;p035 ​;20250328_171019;1;FO2;0,0290;1,4998;1,9386;0,0999;0,0472;-0,0399;0,9931;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
