Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
612,68;0.0;p015 ​;20250314_171957;1;Marche2;-0,0119;1,7409;0,0583;0,0635;-0,0035;0,0218;-0,9977;;False
612,72;0.04;p015 ​;20250314_171957;1;Marche2;-0,0121;1,7408;0,0589;0,0633;-0,0043;0,0216;-0,9978;;False
612,74;0.05;p015 ​;20250314_171957;1;Marche2;-0,0121;1,7408;0,0591;0,0633;-0,0045;0,0216;-0,9978;;False
612,75;0.07;p015 ​;20250314_171957;1;Marche2;-0,0121;1,7408;0,0593;0,0634;-0,0048;0,0214;-0,9977;;False
612,76;0.08;p015 ​;20250314_171957;1;Marche2;-0,0121;1,7408;0,0595;0,0634;-0,0050;0,0213;-0,9977;;False
612,78;0.1;p015 ​;20250314_171957;1;Marche2;-0,0122;1,7408;0,0596;0,0636;-0,0050;0,0212;-0,9977;;False
612,79;0.11;p015 ​;20250314_171957;1;Marche2;-0,0122;1,7408;0,0598;0,0635;-0,0050;0,0211;-0,9977;;False
612,81;0.12;p015 ​;20250314_171957;1;Marche2;-0,0123;1,7408;0,0599;0,0635;-0,0051;0,0210;-0,9977;;False
612,82;0.14;p015 ​;20250314_171957;1;Marche2;-0,0123;1,7408;0,0601;0,0636;-0,0050;0,0211;-0,9977;;False
612,83;0.15;p015 ​;20250314_171957;1;Marche2;-0,0123;1,7408;0,0603;0,0635;-0,0049;0,0210;-0,9978;;False
612,85;0.17;p015 ​;20250314_171957;1;Marche2;-0,0123;1,7408;0,0604;0,0635;-0,0049;0,0211;-0,9977;;False
612,86;0.18;p015 ​;20250314_171957;1;Marche2;-0,0123;1,7409;0,0606;0,0637;-0,0049;0,0210;-0,9977;;False
612,87;0.19;p015 ​;20250314_171957;1;Marche2;-0,0123;1,7410;0,0607;0,0638;-0,0049;0,0212;-0,9977;;False
612,89;0.21;p015 ​;20250314_171957;1;Marche2;-0,0124;1,7410;0,0609;0,0639;-0,0049;0,0213;-0,9977;;False
612,90;0.22;p015 ​;20250314_171957;1;Marche2;-0,0124;1,7410;0,0611;0,0641;-0,0049;0,0213;-0,9977;;False
612,92;0.24;p015 ​;20250314_171957;1;Marche2;-0,0124;1,7410;0,0613;0,0643;-0,0049;0,0213;-0,9977;;False
612,93;0.25;p015 ​;20250314_171957;1;Marche2;-0,0125;1,7411;0,0614;0,0645;-0,0049;0,0214;-0,9977;;False
612,95;0.26;p015 ​;20250314_171957;1;Marche2;-0,0125;1,7411;0,0616;0,0647;-0,0049;0,0213;-0,9977;;False
612,96;0.28;p015 ​;20250314_171957;1;Marche2;-0,0126;1,7411;0,0619;0,0647;-0,0049;0,0214;-0,9977;;False
612,97;0.29;p015 ​;20250314_171957;1;Marche2;-0,0126;1,7411;0,0622;0,0649;-0,0049;0,0216;-0,9976;;False
612,99;0.31;p015 ​;20250314_171957;1;Marche2;-0,0127;1,7411;0,0625;0,0651;-0,0049;0,0216;-0,9976;;False
613,00;0.32;p015 ​;20250314_171957;1;Marche2;-0,0128;1,7409;0,0629;0,0652;-0,0049;0,0218;-0,9976;;False
613,01;0.33;p015 ​;20250314_171957;1;Marche2;-0,0129;1,7408;0,0632;0,0653;-0,0048;0,0220;-0,9976;;False
613,03;0.35;p015 ​;20250314_171957;1;Marche2;-0,0130;1,7406;0,0636;0,0657;-0,0048;0,0222;-0,9976;;False
613,04;0.36;p015 ​;20250314_171957;1;Marche2;-0,0132;1,7408;0,0642;0,0655;-0,0044;0,0223;-0,9976;;False
613,06;0.37;p015 ​;20250314_171957;1;Marche2;-0,0134;1,7412;0,0650;0,0662;-0,0041;0,0222;-0,9976;;False
613,07;0.39;p015 ​;20250314_171957;1;Marche2;-0,0136;1,7418;0,0659;0,0669;-0,0037;0,0219;-0,9975;;False
613,08;0.4;p015 ​;20250314_171957;1;Marche2;-0,0139;1,7424;0,0670;0,0679;-0,0032;0,0218;-0,9975;;False
613,10;0.42;p015 ​;20250314_171957;1;Marche2;-0,0142;1,7425;0,0681;0,0700;-0,0028;0,0215;-0,9973;;False
613,11;0.43;p015 ​;20250314_171957;1;Marche2;-0,0145;1,7419;0,0694;0,0719;-0,0026;0,0217;-0,9972;;False
613,13;0.45;p015 ​;20250314_171957;1;Marche2;-0,0149;1,7412;0,0709;0,0723;-0,0019;0,0223;-0,9971;;False
613,14;0.46;p015 ​;20250314_171957;1;Marche2;-0,0152;1,7410;0,0728;0,0727;-0,0010;0,0222;-0,9971;;False
613,15;0.47;p015 ​;20250314_171957;1;Marche2;-0,0156;1,7408;0,0748;0,0729;-0,0006;0,0216;-0,9971;;False
