Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
533,72;0.0;p005​;20250224_122812;1;Marche;0,0552;1,4615;0,3199;-0,0137;0,0020;-0,0018;-0,9999;Collision avec Debut - Objet Parent SceneAnchor;False
533,74;0.01;p005​;20250224_122812;1;Marche;0,0554;1,4593;0,3343;-0,0166;0,0024;-0,0017;-0,9999;Collision avec Debut - Objet Parent SceneAnchor;False
533,75;0.03;p005​;20250224_122812;1;Marche;0,0556;1,4566;0,3490;-0,0190;0,0027;-0,0015;-0,9998;Collision avec Debut - Objet Parent SceneAnchor;False
533,76;0.04;p005​;20250224_122812;1;Marche;0,0556;1,4538;0,3640;-0,0217;0,0029;-0,0020;-0,9998;Collision avec Debut - Objet Parent SceneAnchor;False
533,78;0.06;p005​;20250224_122812;1;Marche;0,0554;1,4515;0,3793;-0,0247;0,0034;-0,0026;-0,9997;Collision avec Debut - Objet Parent SceneAnchor;False
533,79;0.07;p005​;20250224_122812;1;Marche;0,0552;1,4501;0,3949;-0,0273;0,0041;-0,0027;-0,9996;Collision avec Debut - Objet Parent SceneAnchor;False
533,81;0.08;p005​;20250224_122812;1;Marche;0,0548;1,4495;0,4108;-0,0293;0,0046;-0,0021;-0,9996;;False
533,82;0.1;p005​;20250224_122812;1;Marche;0,0544;1,4501;0,4272;-0,0313;0,0049;-0,0007;-0,9995;;False
533,83;0.11;p005​;20250224_122812;1;Marche;0,0535;1,4510;0,4439;-0,0327;0,0048;-0,0004;-0,9995;;False
533,85;0.13;p005​;20250224_122812;1;Marche;0,0524;1,4521;0,4608;-0,0344;0,0046;-0,0009;-0,9994;;False
533,86;0.14;p005​;20250224_122812;1;Marche;0,0511;1,4534;0,4780;-0,0362;0,0045;-0,0014;-0,9993;;False
533,88;0.15;p005​;20250224_122812;1;Marche;0,0497;1,4553;0,4954;-0,0380;0,0041;-0,0012;-0,9993;;False
533,89;0.17;p005​;20250224_122812;1;Marche;0,0480;1,4574;0,5129;-0,0395;0,0035;0,0000;-0,9992;;False
533,90;0.18;p005​;20250224_122812;1;Marche;0,0463;1,4599;0,5308;-0,0411;0,0027;0,0016;-0,9992;;False
533,92;0.2;p005​;20250224_122812;1;Marche;0,0443;1,4627;0,5492;-0,0420;0,0016;0,0038;-0,9991;;False
533,93;0.21;p005​;20250224_122812;1;Marche;0,0421;1,4656;0,5677;-0,0417;0,0005;0,0055;-0,9991;;False
533,95;0.22;p005​;20250224_122812;1;Marche;0,0399;1,4683;0,5863;-0,0416;-0,0005;0,0068;-0,9991;;False
533,96;0.24;p005​;20250224_122812;1;Marche;0,0377;1,4708;0,6049;-0,0418;-0,0015;0,0079;-0,9991;;False
533,97;0.25;p005​;20250224_122812;1;Marche;0,0355;1,4748;0,6241;-0,0426;-0,0026;0,0094;-0,9990;;False
533,99;0.26;p005​;20250224_122812;1;Marche;0,0333;1,4775;0,6435;-0,0385;-0,0031;0,0105;-0,9992;;False
534,00;0.28;p005​;20250224_122812;1;Marche;0,0315;1,4796;0,6625;-0,0355;-0,0027;0,0106;-0,9993;;False
534,02;0.29;p005​;20250224_122812;1;Marche;0,0297;1,4817;0,6813;-0,0334;-0,0013;0,0096;-0,9994;;False
534,03;0.31;p005​;20250224_122812;1;Marche;0,0280;1,4837;0,7002;-0,0341;0,0003;0,0090;-0,9994;;False
534,04;0.32;p005​;20250224_122812;1;Marche;0,0263;1,4850;0,7194;-0,0341;0,0004;0,0095;-0,9994;;False
534,06;0.33;p005​;20250224_122812;1;Marche;0,0248;1,4858;0,7385;-0,0354;-0,0003;0,0103;-0,9993;;False
534,07;0.35;p005​;20250224_122812;1;Marche;0,0234;1,4863;0,7576;-0,0376;-0,0010;0,0103;-0,9992;;False
534,08;0.36;p005​;20250224_122812;1;Marche;0,0224;1,4872;0,7768;-0,0413;-0,0011;0,0090;-0,9991;;False
534,10;0.38;p005​;20250224_122812;1;Marche;0,0212;1,4878;0,7963;-0,0423;-0,0014;0,0073;-0,9991;;False
534,11;0.39;p005​;20250224_122812;1;Marche;0,0202;1,4873;0,8154;-0,0427;-0,0010;0,0065;-0,9991;;False
534,13;0.4;p005​;20250224_122812;1;Marche;0,0195;1,4868;0,8344;-0,0446;-0,0007;0,0060;-0,9990;;False
534,14;0.42;p005​;20250224_122812;1;Marche;0,0188;1,4861;0,8536;-0,0463;-0,0007;0,0065;-0,9989;;False
534,15;0.43;p005​;20250224_122812;1;Marche;0,0180;1,4849;0,8731;-0,0474;-0,0009;0,0073;-0,9988;;False
534,17;0.44;p005​;20250224_122812;1;Marche;0,0173;1,4836;0,8928;-0,0484;-0,0010;0,0078;-0,9988;;False
534,18;0.46;p005​;20250224_122812;1;Marche;0,0167;1,4822;0,9127;-0,0490;-0,0014;0,0082;-0,9988;;False
534,20;0.47;p005​;20250224_122812;1;Marche;0,0162;1,4802;0,9327;-0,0494;-0,0020;0,0076;-0,9987;;False
534,21;0.49;p005​;20250224_122812;1;Marche;0,0157;1,4778;0,9528;-0,0501;-0,0019;0,0067;-0,9987;;False
534,22;0.5;p005​;20250224_122812;1;Marche;0,0153;1,4750;0,9730;-0,0511;-0,0014;0,0062;-0,9987;;False
534,24;0.51;p005​;20250224_122812;1;Marche;0,0149;1,4719;0,9933;-0,0523;-0,0011;0,0060;-0,9986;;False
534,25;0.53;p005​;20250224_122812;1;Marche;0,0146;1,4687;1,0139;-0,0538;-0,0007;0,0062;-0,9985;;False
534,27;0.54;p005​;20250224_122812;1;Marche;0,0144;1,4650;1,0345;-0,0542;-0,0007;0,0068;-0,9985;;False
534,28;0.56;p005​;20250224_122812;1;Marche;0,0144;1,4609;1,0552;-0,0551;-0,0008;0,0070;-0,9985;;False
534,29;0.57;p005​;20250224_122812;1;Marche;0,0144;1,4568;1,0762;-0,0555;-0,0012;0,0070;-0,9984;;False
534,31;0.58;p005​;20250224_122812;1;Marche;0,0144;1,4528;1,0974;-0,0555;-0,0011;0,0068;-0,9984;;False
534,32;0.6;p005​;20250224_122812;1;Marche;0,0147;1,4492;1,1187;-0,0561;-0,0005;0,0069;-0,9984;;False
534,34;0.61;p005​;20250224_122812;1;Marche;0,0151;1,4468;1,1405;-0,0571;0,0007;0,0063;-0,9983;;False
534,35;0.63;p005​;20250224_122812;1;Marche;0,0157;1,4457;1,1629;-0,0582;0,0025;0,0055;-0,9983;;False
534,36;0.64;p005​;20250224_122812;1;Marche;0,0164;1,4459;1,1858;-0,0575;0,0043;0,0053;-0,9983;;False
534,38;0.65;p005​;20250224_122812;1;Marche;0,0173;1,4464;1,2087;-0,0569;0,0054;0,0062;-0,9983;;False
534,39;0.67;p005​;20250224_122812;1;Marche;0,0184;1,4474;1,2317;-0,0568;0,0054;0,0078;-0,9983;;False
534,40;0.68;p005​;20250224_122812;1;Marche;0,0196;1,4487;1,2547;-0,0563;0,0048;0,0072;-0,9984;;False
534,42;0.7;p005​;20250224_122812;1;Marche;0,0211;1,4495;1,2776;-0,0560;0,0052;0,0048;-0,9984;;False
534,43;0.71;p005​;20250224_122812;1;Marche;0,0224;1,4515;1,3005;-0,0582;0,0056;0,0022;-0,9983;;False
