Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
257,01;0.0;p001​;20250211_142433;1;F8W1;0,1049;1,5036;1,5567;-0,2565;-0,0710;0,0256;-0,9636;Collision avec Debut - Objet Parent SceneAnchor;False
257,02;0.01;p001​;20250211_142433;1;F8W1;0,1132;1,5010;1,5723;-0,2532;-0,0696;0,0259;-0,9646;Collision avec Debut - Objet Parent SceneAnchor;False
257,04;0.03;p001​;20250211_142433;1;F8W1;0,1217;1,4990;1,5885;-0,2510;-0,0675;0,0261;-0,9653;Collision avec Debut - Objet Parent SceneAnchor;False
257,05;0.04;p001​;20250211_142433;1;F8W1;0,1304;1,4979;1,6053;-0,2487;-0,0651;0,0258;-0,9661;;False
257,07;0.06;p001​;20250211_142433;1;F8W1;0,1393;1,4976;1,6229;-0,2456;-0,0621;0,0252;-0,9671;;False
257,08;0.07;p001​;20250211_142433;1;F8W1;0,1484;1,4977;1,6408;-0,2418;-0,0590;0,0245;-0,9682;;False
257,09;0.08;p001​;20250211_142433;1;F8W1;0,1575;1,4985;1,6589;-0,2383;-0,0555;0,0228;-0,9693;;False
257,11;0.1;p001​;20250211_142433;1;F8W1;0,1666;1,4998;1,6770;-0,2352;-0,0515;0,0208;-0,9704;;False
257,12;0.11;p001​;20250211_142433;1;F8W1;0,1755;1,5019;1,6949;-0,2328;-0,0469;0,0176;-0,9712;;False
257,14;0.13;p001​;20250211_142433;1;F8W1;0,1839;1,5064;1,7132;-0,2360;-0,0416;0,0144;-0,9708;;False
257,15;0.14;p001​;20250211_142433;1;F8W1;0,1924;1,5108;1,7321;-0,2342;-0,0355;0,0102;-0,9715;;False
257,16;0.15;p001​;20250211_142433;1;F8W1;0,2000;1,5142;1,7504;-0,2211;-0,0301;0,0052;-0,9748;;False
257,18;0.17;p001​;20250211_142433;1;F8W1;0,2071;1,5191;1,7680;-0,2146;-0,0245;0,0003;-0,9764;;False
257,19;0.18;p001​;20250211_142433;1;F8W1;0,2135;1,5234;1,7855;-0,2090;-0,0183;-0,0054;-0,9777;;False
