Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
747,50;0.0;p005​;20250224_122812;1;FO2;0,0043;1,4988;0,0079;-0,0151;-0,0130;0,0106;0,9997;;False
747,53;0.03;p005​;20250224_122812;1;FO2;0,0043;1,4988;0,0077;-0,0153;-0,0129;0,0103;0,9997;;False
747,57;0.07;p005​;20250224_122812;1;FO2;0,0044;1,4986;0,0073;-0,0146;-0,0127;0,0102;0,9998;;False
747,58;0.08;p005​;20250224_122812;1;FO2;0,0044;1,4985;0,0071;-0,0144;-0,0127;0,0102;0,9998;;False
747,61;0.11;p005​;20250224_122812;1;FO2;0,0044;1,4984;0,0068;-0,0140;-0,0128;0,0103;0,9998;;False
747,64;0.14;p005​;20250224_122812;1;FO2;0,0043;1,4982;0,0065;-0,0128;-0,0132;0,0098;0,9998;;False
747,67;0.17;p005​;20250224_122812;1;FO2;0,0042;1,4979;0,0061;-0,0116;-0,0138;0,0093;0,9998;;False
747,69;0.19;p005​;20250224_122812;1;FO2;0,0041;1,4983;0,0062;-0,0127;-0,0143;0,0086;0,9998;;False
747,72;0.22;p005​;20250224_122812;1;FO2;0,0041;1,4986;0,0063;-0,0133;-0,0146;0,0087;0,9998;;False
747,75;0.25;p005​;20250224_122812;1;FO2;0,0041;1,4985;0,0063;-0,0130;-0,0143;0,0088;0,9998;;False
747,78;0.28;p005​;20250224_122812;1;FO2;0,0042;1,4985;0,0064;-0,0128;-0,0140;0,0091;0,9998;;False
747,81;0.31;p005​;20250224_122812;1;FO2;0,0042;1,4986;0,0065;-0,0130;-0,0139;0,0094;0,9998;;False
747,83;0.33;p005​;20250224_122812;1;FO2;0,0042;1,4983;0,0065;-0,0123;-0,0135;0,0095;0,9998;;False
747,86;0.36;p005​;20250224_122812;1;FO2;0,0042;1,4979;0,0068;-0,0109;-0,0134;0,0099;0,9998;;False
747,89;0.39;p005​;20250224_122812;1;FO2;0,0043;1,4980;0,0073;-0,0110;-0,0135;0,0107;0,9998;;False
747,90;0.4;p005​;20250224_122812;1;FO2;0,0043;1,4982;0,0077;-0,0112;-0,0134;0,0103;0,9998;;False
747,93;0.43;p005​;20250224_122812;1;FO2;0,0046;1,4987;0,0091;-0,0114;-0,0132;0,0100;0,9998;;False
747,94;0.44;p005​;20250224_122812;1;FO2;0,0047;1,4988;0,0100;-0,0129;-0,0123;0,0092;0,9998;;False
747,96;0.46;p005​;20250224_122812;1;FO2;0,0049;1,4987;0,0109;-0,0140;-0,0112;0,0084;0,9998;;False
747,97;0.47;p005​;20250224_122812;1;FO2;0,0050;1,4985;0,0119;-0,0147;-0,0100;0,0081;0,9998;;False
747,98;0.49;p005​;20250224_122812;1;FO2;0,0052;1,4983;0,0130;-0,0151;-0,0089;0,0082;0,9998;;False
748,00;0.5;p005​;20250224_122812;1;FO2;0,0055;1,4982;0,0142;-0,0151;-0,0080;0,0087;0,9998;;False
748,01;0.51;p005​;20250224_122812;1;FO2;0,0058;1,4981;0,0157;-0,0152;-0,0073;0,0096;0,9998;;False
748,03;0.53;p005​;20250224_122812;1;FO2;0,0061;1,4979;0,0172;-0,0151;-0,0066;0,0102;0,9998;;False
748,04;0.54;p005​;20250224_122812;1;FO2;0,0066;1,4979;0,0192;-0,0152;-0,0066;0,0105;0,9998;;False
748,05;0.56;p005​;20250224_122812;1;FO2;0,0070;1,4978;0,0213;-0,0159;-0,0066;0,0115;0,9998;;False
748,07;0.57;p005​;20250224_122812;1;FO2;0,0075;1,4975;0,0236;-0,0154;-0,0069;0,0121;0,9998;;False
748,08;0.58;p005​;20250224_122812;1;FO2;0,0080;1,4973;0,0261;-0,0139;-0,0073;0,0124;0,9998;;False
748,10;0.6;p005​;20250224_122812;1;FO2;0,0086;1,4973;0,0292;-0,0134;-0,0080;0,0126;0,9998;;False
748,11;0.61;p005​;20250224_122812;1;FO2;0,0094;1,4967;0,0324;-0,0119;-0,0090;0,0125;0,9998;;False
748,12;0.63;p005​;20250224_122812;1;FO2;0,0102;1,4961;0,0361;-0,0093;-0,0100;0,0124;0,9998;;False
748,14;0.64;p005​;20250224_122812;1;FO2;0,0109;1,4952;0,0402;-0,0059;-0,0109;0,0128;0,9998;;False
748,15;0.65;p005​;20250224_122812;1;FO2;0,0118;1,4940;0,0445;-0,0006;-0,0122;0,0134;0,9998;;False
748,17;0.67;p005​;20250224_122812;1;FO2;0,0138;1,4913;0,0539;0,0109;-0,0143;0,0142;0,9997;;False
748,18;0.68;p005​;20250224_122812;1;FO2;0,0149;1,4899;0,0595;0,0190;-0,0153;0,0157;0,9996;;False
748,19;0.69;p005​;20250224_122812;1;FO2;0,0163;1,4886;0,0655;0,0268;-0,0166;0,0164;0,9994;;False
748,21;0.71;p005​;20250224_122812;1;FO2;0,0176;1,4873;0,0719;0,0339;-0,0176;0,0168;0,9991;;False
748,22;0.72;p005​;20250224_122812;1;FO2;0,0190;1,4858;0,0784;0,0412;-0,0185;0,0172;0,9988;;False
748,23;0.73;p005​;20250224_122812;1;FO2;0,0209;1,4841;0,0851;0,0489;-0,0196;0,0171;0,9985;;False
748,25;0.75;p005​;20250224_122812;1;FO2;0,0227;1,4825;0,0922;0,0571;-0,0202;0,0172;0,9980;;False
748,26;0.76;p005​;20250224_122812;1;FO2;0,0244;1,4811;0,0994;0,0642;-0,0201;0,0167;0,9976;;False
748,27;0.77;p005​;20250224_122812;1;FO2;0,0264;1,4803;0,1073;0,0703;-0,0203;0,0162;0,9972;;False
748,29;0.79;p005​;20250224_122812;1;FO2;0,0283;1,4796;0,1156;0,0740;-0,0207;0,0162;0,9969;;False
748,30;0.8;p005​;20250224_122812;1;FO2;0,0301;1,4782;0,1239;0,0764;-0,0205;0,0153;0,9967;;False
748,31;0.82;p005​;20250224_122812;1;FO2;0,0321;1,4761;0,1323;0,0795;-0,0204;0,0144;0,9965;;False
748,33;0.83;p005​;20250224_122812;1;FO2;0,0342;1,4731;0,1406;0,0826;-0,0201;0,0147;0,9963;;False
748,34;0.84;p005​;20250224_122812;1;FO2;0,0363;1,4701;0,1491;0,0866;-0,0206;0,0156;0,9959;;False
748,36;0.86;p005​;20250224_122812;1;FO2;0,0383;1,4670;0,1576;0,0910;-0,0209;0,0150;0,9955;;False
748,37;0.87;p005​;20250224_122812;1;FO2;0,0402;1,4646;0,1664;0,0959;-0,0213;0,0146;0,9951;;False
748,38;0.88;p005​;20250224_122812;1;FO2;0,0420;1,4629;0,1759;0,1004;-0,0212;0,0143;0,9946;;False
748,40;0.9;p005​;20250224_122812;1;FO2;0,0437;1,4615;0,1861;0,1029;-0,0209;0,0137;0,9944;;False
748,41;0.91;p005​;20250224_122812;1;FO2;0,0454;1,4598;0,1963;0,1047;-0,0206;0,0117;0,9942;Collision avec Debut - Objet Parent SceneAnchor;False
748,43;0.93;p005​;20250224_122812;1;FO2;0,0470;1,4581;0,2065;0,1094;-0,0205;0,0104;0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
748,44;0.94;p005​;20250224_122812;1;FO2;0,0486;1,4566;0,2173;0,1147;-0,0209;0,0093;0,9931;Collision avec Debut - Objet Parent SceneAnchor;False
748,45;0.95;p005​;20250224_122812;1;FO2;0,0498;1,4549;0,2283;0,1182;-0,0208;0,0083;0,9927;Collision avec Debut - Objet Parent SceneAnchor;False
748,47;0.97;p005​;20250224_122812;1;FO2;0,0510;1,4529;0,2393;0,1213;-0,0212;0,0062;0,9924;Collision avec Debut - Objet Parent SceneAnchor;False
748,48;0.98;p005​;20250224_122812;1;FO2;0,0521;1,4500;0,2508;0,1225;-0,0219;0,0040;0,9922;Collision avec Debut - Objet Parent SceneAnchor;False
748,49;1.0;p005​;20250224_122812;1;FO2;0,0530;1,4471;0,2625;0,1245;-0,0223;0,0012;0,9920;Collision avec Debut - Objet Parent SceneAnchor;False
748,51;1.01;p005​;20250224_122812;1;FO2;0,0540;1,4439;0,2744;0,1252;-0,0230;-0,0005;0,9919;Collision avec Debut - Objet Parent SceneAnchor;False
748,52;1.02;p005​;20250224_122812;1;FO2;0,0548;1,4411;0,2869;0,1255;-0,0228;-0,0011;0,9918;Collision avec Debut - Objet Parent SceneAnchor;False
748,54;1.04;p005​;20250224_122812;1;FO2;0,0557;1,4376;0,2997;0,1241;-0,0228;-0,0015;0,9920;Collision avec Debut - Objet Parent SceneAnchor;False
748,55;1.05;p005​;20250224_122812;1;FO2;0,0564;1,4339;0,3125;0,1236;-0,0226;-0,0009;0,9921;;False
748,56;1.06;p005​;20250224_122812;1;FO2;0,0569;1,4295;0,3257;0,1240;-0,0226;-0,0007;0,9920;;False
748,58;1.08;p005​;20250224_122812;1;FO2;0,0571;1,4252;0,3386;0,1265;-0,0220;-0,0007;0,9917;;False
748,59;1.09;p005​;20250224_122812;1;FO2;0,0568;1,4208;0,3524;0,1297;-0,0210;-0,0020;0,9913;;False
748,61;1.11;p005​;20250224_122812;1;FO2;0,0567;1,4170;0,3663;0,1308;-0,0208;-0,0031;0,9912;;False
748,62;1.12;p005​;20250224_122812;1;FO2;0,0564;1,4135;0,3804;0,1313;-0,0205;-0,0026;0,9911;;False
748,63;1.13;p005​;20250224_122812;1;FO2;0,0560;1,4096;0,3948;0,1314;-0,0204;-0,0014;0,9911;;False
