Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1280,51;0.0;p008 ​;20250311_130945;1;TUG2;0,0272;1,2912;-0,4449;-0,0609;-0,0209;0,0101;0,9979;;False
1280,52;0.01;p008 ​;20250311_130945;1;TUG2;0,0272;1,2912;-0,4448;-0,0610;-0,0209;0,0099;0,9979;;False
1280,55;0.04;p008 ​;20250311_130945;1;TUG2;0,0273;1,2913;-0,4449;-0,0610;-0,0213;0,0103;0,9979;;False
1280,56;0.06;p008 ​;20250311_130945;1;TUG2;0,0275;1,2913;-0,4450;-0,0612;-0,0213;0,0102;0,9978;;False
1280,58;0.07;p008 ​;20250311_130945;1;TUG2;0,0276;1,2912;-0,4451;-0,0611;-0,0213;0,0101;0,9979;;False
1280,59;0.08;p008 ​;20250311_130945;1;TUG2;0,0276;1,2912;-0,4450;-0,0609;-0,0213;0,0100;0,9979;;False
1280,60;0.1;p008 ​;20250311_130945;1;TUG2;0,0277;1,2912;-0,4450;-0,0608;-0,0213;0,0100;0,9979;;False
1280,62;0.11;p008 ​;20250311_130945;1;TUG2;0,0277;1,2912;-0,4450;-0,0607;-0,0212;0,0101;0,9979;;False
1280,63;0.12;p008 ​;20250311_130945;1;TUG2;0,0278;1,2911;-0,4450;-0,0605;-0,0212;0,0101;0,9979;;False
1280,65;0.14;p008 ​;20250311_130945;1;TUG2;0,0279;1,2910;-0,4449;-0,0604;-0,0210;0,0101;0,9979;;False
1280,66;0.15;p008 ​;20250311_130945;1;TUG2;0,0280;1,2910;-0,4449;-0,0601;-0,0208;0,0101;0,9979;;False
1280,67;0.17;p008 ​;20250311_130945;1;TUG2;0,0280;1,2910;-0,4449;-0,0601;-0,0207;0,0099;0,9979;;False
1280,69;0.18;p008 ​;20250311_130945;1;TUG2;0,0281;1,2910;-0,4449;-0,0598;-0,0207;0,0099;0,9979;;False
1280,70;0.19;p008 ​;20250311_130945;1;TUG2;0,0282;1,2909;-0,4449;-0,0596;-0,0208;0,0101;0,9980;;False
1280,71;0.21;p008 ​;20250311_130945;1;TUG2;0,0284;1,2908;-0,4450;-0,0595;-0,0207;0,0100;0,9980;;False
1280,73;0.22;p008 ​;20250311_130945;1;TUG2;0,0286;1,2906;-0,4451;-0,0596;-0,0209;0,0096;0,9980;;False
1280,74;0.24;p008 ​;20250311_130945;1;TUG2;0,0286;1,2906;-0,4450;-0,0594;-0,0208;0,0093;0,9980;;False
1280,76;0.25;p008 ​;20250311_130945;1;TUG2;0,0287;1,2906;-0,4450;-0,0592;-0,0209;0,0096;0,9980;;False
1280,77;0.26;p008 ​;20250311_130945;1;TUG2;0,0287;1,2905;-0,4449;-0,0592;-0,0209;0,0096;0,9980;;False
1280,78;0.28;p008 ​;20250311_130945;1;TUG2;0,0288;1,2904;-0,4448;-0,0591;-0,0208;0,0095;0,9980;;False
1280,80;0.29;p008 ​;20250311_130945;1;TUG2;0,0290;1,2903;-0,4447;-0,0587;-0,0207;0,0094;0,9980;;False
1280,81;0.31;p008 ​;20250311_130945;1;TUG2;0,0290;1,2900;-0,4445;-0,0582;-0,0207;0,0093;0,9980;;False
1280,83;0.32;p008 ​;20250311_130945;1;TUG2;0,0290;1,2899;-0,4443;-0,0576;-0,0208;0,0094;0,9981;;False
1280,84;0.33;p008 ​;20250311_130945;1;TUG2;0,0290;1,2896;-0,4439;-0,0567;-0,0208;0,0096;0,9981;;False
1280,85;0.35;p008 ​;20250311_130945;1;TUG2;0,0289;1,2891;-0,4432;-0,0560;-0,0209;0,0097;0,9982;;False
1280,87;0.36;p008 ​;20250311_130945;1;TUG2;0,0289;1,2885;-0,4425;-0,0552;-0,0208;0,0095;0,9982;;False
1280,88;0.37;p008 ​;20250311_130945;1;TUG2;0,0289;1,2881;-0,4417;-0,0539;-0,0209;0,0098;0,9983;;False
1280,89;0.39;p008 ​;20250311_130945;1;TUG2;0,0289;1,2876;-0,4406;-0,0524;-0,0212;0,0104;0,9983;;False
1280,91;0.4;p008 ​;20250311_130945;1;TUG2;0,0288;1,2871;-0,4390;-0,0512;-0,0222;0,0110;0,9984;;False
1280,92;0.42;p008 ​;20250311_130945;1;TUG2;0,0286;1,2866;-0,4370;-0,0508;-0,0235;0,0115;0,9984;;False
1280,94;0.43;p008 ​;20250311_130945;1;TUG2;0,0284;1,2865;-0,4345;-0,0518;-0,0252;0,0112;0,9983;;False
1280,95;0.44;p008 ​;20250311_130945;1;TUG2;0,0283;1,2866;-0,4315;-0,0540;-0,0269;0,0102;0,9981;;False
1280,96;0.46;p008 ​;20250311_130945;1;TUG2;0,0282;1,2866;-0,4282;-0,0569;-0,0285;0,0092;0,9979;;False
1280,98;0.47;p008 ​;20250311_130945;1;TUG2;0,0281;1,2864;-0,4241;-0,0593;-0,0302;0,0078;0,9977;;False
1280,99;0.49;p008 ​;20250311_130945;1;TUG2;0,0280;1,2859;-0,4200;-0,0611;-0,0319;0,0074;0,9976;;False
1281,01;0.5;p008 ​;20250311_130945;1;TUG2;0,0279;1,2852;-0,4149;-0,0611;-0,0336;0,0072;0,9975;;False
1281,02;0.51;p008 ​;20250311_130945;1;TUG2;0,0279;1,2845;-0,4096;-0,0614;-0,0352;0,0075;0,9975;;False
1281,03;0.53;p008 ​;20250311_130945;1;TUG2;0,0279;1,2839;-0,4038;-0,0601;-0,0369;0,0075;0,9975;;False
1281,05;0.54;p008 ​;20250311_130945;1;TUG2;0,0279;1,2829;-0,3974;-0,0588;-0,0384;0,0070;0,9975;;False
1281,06;0.56;p008 ​;20250311_130945;1;TUG2;0,0280;1,2818;-0,3905;-0,0570;-0,0400;0,0065;0,9975;;False
1281,08;0.57;p008 ​;20250311_130945;1;TUG2;0,0281;1,2805;-0,3830;-0,0536;-0,0418;0,0062;0,9977;;False
1281,09;0.58;p008 ​;20250311_130945;1;TUG2;0,0282;1,2789;-0,3752;-0,0497;-0,0432;0,0055;0,9978;;False
1281,10;0.6;p008 ​;20250311_130945;1;TUG2;0,0286;1,2771;-0,3668;-0,0447;-0,0455;0,0048;0,9980;;False
1281,12;0.61;p008 ​;20250311_130945;1;TUG2;0,0288;1,2753;-0,3580;-0,0397;-0,0469;0,0043;0,9981;;False
1281,13;0.62;p008 ​;20250311_130945;1;TUG2;0,0293;1,2737;-0,3488;-0,0357;-0,0487;0,0033;0,9982;;False
1281,14;0.64;p008 ​;20250311_130945;1;TUG2;0,0297;1,2721;-0,3393;-0,0325;-0,0507;0,0015;0,9982;;False
1281,16;0.65;p008 ​;20250311_130945;1;TUG2;0,0301;1,2700;-0,3293;-0,0290;-0,0527;-0,0009;0,9982;;False
1281,17;0.67;p008 ​;20250311_130945;1;TUG2;0,0305;1,2679;-0,3190;-0,0257;-0,0546;-0,0021;0,9982;;False
1281,19;0.68;p008 ​;20250311_130945;1;TUG2;0,0310;1,2656;-0,3082;-0,0236;-0,0574;-0,0029;0,9981;;False
1281,20;0.69;p008 ​;20250311_130945;1;TUG2;0,0316;1,2632;-0,2967;-0,0227;-0,0605;-0,0036;0,9979;;False
1281,21;0.71;p008 ​;20250311_130945;1;TUG2;0,0323;1,2605;-0,2849;-0,0226;-0,0630;-0,0050;0,9977;;False
1281,23;0.72;p008 ​;20250311_130945;1;TUG2;0,0332;1,2575;-0,2725;-0,0235;-0,0655;-0,0066;0,9976;;False
1281,24;0.74;p008 ​;20250311_130945;1;TUG2;0,0341;1,2538;-0,2599;-0,0239;-0,0673;-0,0080;0,9974;;False
1281,26;0.75;p008 ​;20250311_130945;1;TUG2;0,0352;1,2497;-0,2467;-0,0234;-0,0697;-0,0086;0,9973;;False
1281,27;0.76;p008 ​;20250311_130945;1;TUG2;0,0362;1,2454;-0,2333;-0,0218;-0,0718;-0,0093;0,9971;;False
1281,28;0.78;p008 ​;20250311_130945;1;TUG2;0,0374;1,2405;-0,2195;-0,0200;-0,0737;-0,0102;0,9970;;False
1281,30;0.79;p008 ​;20250311_130945;1;TUG2;0,0387;1,2350;-0,2052;-0,0183;-0,0747;-0,0119;0,9970;;False
1281,31;0.8;p008 ​;20250311_130945;1;TUG2;0,0402;1,2292;-0,1909;-0,0172;-0,0751;-0,0130;0,9969;;False
1281,33;0.82;p008 ​;20250311_130945;1;TUG2;0,0417;1,2232;-0,1764;-0,0151;-0,0753;-0,0126;0,9970;;False
1281,34;0.83;p008 ​;20250311_130945;1;TUG2;0,0431;1,2173;-0,1617;-0,0128;-0,0751;-0,0118;0,9970;;False
1281,35;0.84;p008 ​;20250311_130945;1;TUG2;0,0445;1,2114;-0,1469;-0,0118;-0,0750;-0,0119;0,9970;;False
1281,37;0.86;p008 ​;20250311_130945;1;TUG2;0,0458;1,2056;-0,1323;-0,0114;-0,0738;-0,0135;0,9971;;False
1281,38;0.87;p008 ​;20250311_130945;1;TUG2;0,0470;1,2003;-0,1179;-0,0118;-0,0728;-0,0152;0,9972;;False
1281,39;0.89;p008 ​;20250311_130945;1;TUG2;0,0483;1,1960;-0,1040;-0,0150;-0,0717;-0,0155;0,9972;;False
1281,41;0.9;p008 ​;20250311_130945;1;TUG2;0,0493;1,1929;-0,0902;-0,0236;-0,0729;-0,0107;0,9970;;False
1281,42;0.91;p008 ​;20250311_130945;1;TUG2;0,0504;1,1917;-0,0771;-0,0355;-0,0783;-0,0018;0,9963;;False
1281,44;0.93;p008 ​;20250311_130945;1;TUG2;0,0516;1,1922;-0,0645;-0,0472;-0,0855;0,0049;0,9952;;False
1281,45;0.94;p008 ​;20250311_130945;1;TUG2;0,0529;1,1934;-0,0527;-0,0544;-0,0925;0,0031;0,9942;;False
1281,46;0.96;p008 ​;20250311_130945;1;TUG2;0,0542;1,1947;-0,0409;-0,0571;-0,0982;-0,0021;0,9935;;False
1281,48;0.97;p008 ​;20250311_130945;1;TUG2;0,0561;1,1975;-0,0297;-0,0542;-0,1051;-0,0117;0,9929;;False
1281,49;0.98;p008 ​;20250311_130945;1;TUG2;0,0579;1,2020;-0,0187;-0,0514;-0,1102;-0,0184;0,9924;;False
1281,50;1.0;p008 ​;20250311_130945;1;TUG2;0,0599;1,2074;-0,0080;-0,0465;-0,1134;-0,0240;0,9922;;False
1281,52;1.01;p008 ​;20250311_130945;1;TUG2;0,0624;1,2136;0,0027;-0,0433;-0,1160;-0,0268;0,9919;;False
1281,53;1.02;p008 ​;20250311_130945;1;TUG2;0,0648;1,2209;0,0127;-0,0398;-0,1173;-0,0274;0,9919;;False
1281,55;1.04;p008 ​;20250311_130945;1;TUG2;0,0670;1,2290;0,0226;-0,0345;-0,1173;-0,0279;0,9921;;False
1281,56;1.05;p008 ​;20250311_130945;1;TUG2;0,0693;1,2383;0,0320;-0,0291;-0,1157;-0,0304;0,9924;;False
1281,57;1.07;p008 ​;20250311_130945;1;TUG2;0,0716;1,2490;0,0411;-0,0249;-0,1129;-0,0321;0,9928;;False
1281,59;1.08;p008 ​;20250311_130945;1;TUG2;0,0740;1,2604;0,0499;-0,0211;-0,1111;-0,0324;0,9931;;False
1281,60;1.09;p008 ​;20250311_130945;1;TUG2;0,0765;1,2724;0,0586;-0,0183;-0,1091;-0,0312;0,9934;;False
1281,62;1.11;p008 ​;20250311_130945;1;TUG2;0,0792;1,2859;0,0668;-0,0167;-0,1068;-0,0295;0,9937;;False
1281,63;1.12;p008 ​;20250311_130945;1;TUG2;0,0821;1,3000;0,0748;-0,0151;-0,1041;-0,0279;0,9941;;False
1281,65;1.14;p008 ​;20250311_130945;1;TUG2;0,0852;1,3148;0,0825;-0,0143;-0,1010;-0,0260;0,9944;;False
1281,66;1.15;p008 ​;20250311_130945;1;TUG2;0,0885;1,3302;0,0901;-0,0124;-0,0981;-0,0238;0,9948;;False
1281,67;1.16;p008 ​;20250311_130945;1;TUG2;0,0917;1,3463;0,0975;-0,0107;-0,0948;-0,0218;0,9952;;False
1281,68;1.18;p008 ​;20250311_130945;1;TUG2;0,0952;1,3630;0,1050;-0,0092;-0,0917;-0,0196;0,9955;;False
1281,70;1.19;p008 ​;20250311_130945;1;TUG2;0,0989;1,3799;0,1123;-0,0074;-0,0888;-0,0172;0,9959;;False
1281,71;1.2;p008 ​;20250311_130945;1;TUG2;0,1025;1,3970;0,1196;-0,0048;-0,0854;-0,0144;0,9962;;False
1281,73;1.22;p008 ​;20250311_130945;1;TUG2;0,1064;1,4145;0,1270;-0,0035;-0,0828;-0,0117;0,9965;;False
1281,74;1.23;p008 ​;20250311_130945;1;TUG2;0,1100;1,4314;0,1344;-0,0023;-0,0799;-0,0098;0,9968;;False
1281,75;1.25;p008 ​;20250311_130945;1;TUG2;0,1137;1,4479;0,1417;-0,0009;-0,0773;-0,0075;0,9970;;False
1281,77;1.26;p008 ​;20250311_130945;1;TUG2;0,1173;1,4633;0,1492;0,0010;-0,0749;-0,0060;0,9972;;False
1281,78;1.28;p008 ​;20250311_130945;1;TUG2;0,1209;1,4779;0,1567;0,0033;-0,0723;-0,0051;0,9974;;False
1281,80;1.29;p008 ​;20250311_130945;1;TUG2;0,1244;1,4913;0,1641;0,0041;-0,0692;-0,0058;0,9976;;False
1281,81;1.3;p008 ​;20250311_130945;1;TUG2;0,1278;1,5034;0,1716;0,0049;-0,0656;-0,0077;0,9978;;False
1281,82;1.32;p008 ​;20250311_130945;1;TUG2;0,1310;1,5140;0,1797;0,0049;-0,0613;-0,0109;0,9980;;False
1281,84;1.33;p008 ​;20250311_130945;1;TUG2;0,1342;1,5238;0,1881;0,0047;-0,0579;-0,0139;0,9982;;False
1281,85;1.35;p008 ​;20250311_130945;1;TUG2;0,1373;1,5330;0,1962;0,0034;-0,0550;-0,0145;0,9984;;False
1281,87;1.36;p008 ​;20250311_130945;1;TUG2;0,1406;1,5414;0,2046;0,0017;-0,0529;-0,0140;0,9985;;False
1281,88;1.37;p008 ​;20250311_130945;1;TUG2;0,1439;1,5485;0,2132;0,0002;-0,0503;-0,0139;0,9986;;False
1281,89;1.39;p008 ​;20250311_130945;1;TUG2;0,1470;1,5541;0,2219;-0,0013;-0,0472;-0,0145;0,9988;;False
1281,91;1.4;p008 ​;20250311_130945;1;TUG2;0,1500;1,5581;0,2307;-0,0014;-0,0444;-0,0154;0,9989;;False
1281,92;1.42;p008 ​;20250311_130945;1;TUG2;0,1528;1,5605;0,2397;-0,0012;-0,0417;-0,0158;0,9990;;False
1281,94;1.43;p008 ​;20250311_130945;1;TUG2;0,1555;1,5615;0,2488;0,0008;-0,0388;-0,0164;0,9991;;False
1281,95;1.44;p008 ​;20250311_130945;1;TUG2;0,1579;1,5615;0,2579;0,0044;-0,0350;-0,0174;0,9992;;False
1281,96;1.46;p008 ​;20250311_130945;1;TUG2;0,1601;1,5601;0,2670;0,0115;-0,0306;-0,0198;0,9993;;False
1281,98;1.47;p008 ​;20250311_130945;1;TUG2;0,1619;1,5581;0,2761;0,0206;-0,0261;-0,0214;0,9992;;False
1281,99;1.48;p008 ​;20250311_130945;1;TUG2;0,1634;1,5551;0,2852;0,0324;-0,0214;-0,0211;0,9990;;False
1282,01;1.5;p008 ​;20250311_130945;1;TUG2;0,1645;1,5515;0,2948;0,0449;-0,0168;-0,0178;0,9987;;False
1282,02;1.51;p008 ​;20250311_130945;1;TUG2;0,1655;1,5486;0,3050;0,0585;-0,0132;-0,0141;0,9981;;False
1282,03;1.53;p008 ​;20250311_130945;1;TUG2;0,1663;1,5465;0,3159;0,0680;-0,0105;-0,0094;0,9976;;False
1282,05;1.54;p008 ​;20250311_130945;1;TUG2;0,1676;1,5456;0,3273;0,0703;-0,0083;-0,0055;0,9975;;False
1282,06;1.55;p008 ​;20250311_130945;1;TUG2;0,1680;1,5444;0,3390;0,0709;-0,0034;-0,0047;0,9975;;False
1282,07;1.57;p008 ​;20250311_130945;1;TUG2;0,1685;1,5418;0,3512;0,0747;-0,0002;-0,0046;0,9972;;False
1282,09;1.58;p008 ​;20250311_130945;1;TUG2;0,1685;1,5402;0,3635;0,0801;0,0016;-0,0036;0,9968;;False
1282,10;1.6;p008 ​;20250311_130945;1;TUG2;0,1687;1,5407;0,3769;0,0840;0,0028;-0,0044;0,9965;;False
1282,12;1.61;p008 ​;20250311_130945;1;TUG2;0,1686;1,5423;0,3907;0,0859;0,0058;-0,0064;0,9963;;False
1282,13;1.62;p008 ​;20250311_130945;1;TUG2;0,1686;1,5445;0,4052;0,0862;0,0112;-0,0112;0,9961;;False
1282,14;1.64;p008 ​;20250311_130945;1;TUG2;0,1687;1,5467;0,4202;0,0871;0,0175;-0,0153;0,9959;;False
1282,16;1.65;p008 ​;20250311_130945;1;TUG2;0,1687;1,5490;0,4349;0,0890;0,0235;-0,0169;0,9956;;False
1282,17;1.67;p008 ​;20250311_130945;1;TUG2;0,1691;1,5509;0,4495;0,0926;0,0295;-0,0184;0,9951;;False
1282,19;1.68;p008 ​;20250311_130945;1;TUG2;0,1691;1,5543;0,4644;0,1018;0,0362;-0,0215;0,9939;;False
1282,20;1.69;p008 ​;20250311_130945;1;TUG2;0,1699;1,5598;0,4801;0,1051;0,0416;-0,0237;0,9933;;False
1282,21;1.71;p008 ​;20250311_130945;1;TUG2;0,1705;1,5628;0,4966;0,1017;0,0464;-0,0226;0,9935;;False
1282,23;1.72;p008 ​;20250311_130945;1;TUG2;0,1716;1,5638;0,5123;0,0932;0,0504;-0,0211;0,9941;;False
1282,24;1.73;p008 ​;20250311_130945;1;TUG2;0,1727;1,5664;0,5282;0,0957;0,0545;-0,0208;0,9937;;False
1282,26;1.75;p008 ​;20250311_130945;1;TUG2;0,1746;1,5713;0,5442;0,0958;0,0567;-0,0196;0,9936;;False
1282,27;1.76;p008 ​;20250311_130945;1;TUG2;0,1766;1,5764;0,5609;0,0955;0,0594;-0,0168;0,9935;;False
1282,28;1.78;p008 ​;20250311_130945;1;TUG2;0,1786;1,5783;0,5775;0,0936;0,0616;-0,0153;0,9936;;False
1282,30;1.79;p008 ​;20250311_130945;1;TUG2;0,1806;1,5808;0,5943;0,0954;0,0641;-0,0162;0,9932;;False
1282,31;1.8;p008 ​;20250311_130945;1;TUG2;0,1832;1,5841;0,6112;0,0974;0,0660;-0,0185;0,9929;;False
1282,33;1.82;p008 ​;20250311_130945;1;TUG2;0,1861;1,5871;0,6285;0,0970;0,0674;-0,0180;0,9928;;False
1282,34;1.83;p008 ​;20250311_130945;1;TUG2;0,1892;1,5889;0,6457;0,0957;0,0684;-0,0157;0,9929;;False
1282,35;1.85;p008 ​;20250311_130945;1;TUG2;0,1925;1,5899;0,6630;0,0952;0,0690;-0,0141;0,9930;;False
1282,37;1.86;p008 ​;20250311_130945;1;TUG2;0,1961;1,5900;0,6805;0,0955;0,0697;-0,0130;0,9929;;False
1282,38;1.87;p008 ​;20250311_130945;1;TUG2;0,1999;1,5890;0,6978;0,0963;0,0708;-0,0125;0,9928;;False
1282,39;1.89;p008 ​;20250311_130945;1;TUG2;0,2038;1,5869;0,7153;0,0981;0,0722;-0,0123;0,9925;;False
1282,41;1.9;p008 ​;20250311_130945;1;TUG2;0,2079;1,5838;0,7326;0,1001;0,0734;-0,0122;0,9922;;False
1282,42;1.92;p008 ​;20250311_130945;1;TUG2;0,2121;1,5801;0,7497;0,1030;0,0745;-0,0124;0,9918;;False
1282,44;1.93;p008 ​;20250311_130945;1;TUG2;0,2163;1,5759;0,7668;0,1086;0,0759;-0,0134;0,9911;;False
1282,45;1.94;p008 ​;20250311_130945;1;TUG2;0,2207;1,5715;0,7839;0,1146;0,0768;-0,0164;0,9903;;False
1282,46;1.96;p008 ​;20250311_130945;1;TUG2;0,2252;1,5669;0,8011;0,1186;0,0780;-0,0192;0,9897;;False
1282,48;1.97;p008 ​;20250311_130945;1;TUG2;0,2298;1,5625;0,8183;0,1237;0,0796;-0,0222;0,9889;;False
1282,49;1.99;p008 ​;20250311_130945;1;TUG2;0,2346;1,5580;0,8356;0,1269;0,0807;-0,0245;0,9883;;False
1282,51;2.0;p008 ​;20250311_130945;1;TUG2;0,2398;1,5536;0,8531;0,1301;0,0808;-0,0261;0,9879;;False
1282,52;2.01;p008 ​;20250311_130945;1;TUG2;0,2451;1,5496;0,8707;0,1332;0,0800;-0,0266;0,9875;;False
1282,53;2.03;p008 ​;20250311_130945;1;TUG2;0,2507;1,5464;0,8886;0,1366;0,0778;-0,0251;0,9873;;False
1282,55;2.04;p008 ​;20250311_130945;1;TUG2;0,2566;1,5442;0,9067;0,1403;0,0750;-0,0227;0,9870;;False
1282,56;2.05;p008 ​;20250311_130945;1;TUG2;0,2632;1,5428;0,9252;0,1402;0,0701;-0,0171;0,9875;;False
1282,58;2.07;p008 ​;20250311_130945;1;TUG2;0,2699;1,5414;0,9437;0,1407;0,0655;-0,0117;0,9878;;False
1282,59;2.08;p008 ​;20250311_130945;1;TUG2;0,2769;1,5402;0,9622;0,1424;0,0593;-0,0071;0,9880;;False
1282,60;2.1;p008 ​;20250311_130945;1;TUG2;0,2840;1,5392;0,9807;0,1442;0,0525;-0,0040;0,9881;;False
1282,62;2.11;p008 ​;20250311_130945;1;TUG2;0,2911;1,5386;0,9993;0,1487;0,0464;-0,0006;0,9878;;False
1282,63;2.12;p008 ​;20250311_130945;1;TUG2;0,2982;1,5407;1,0179;0,1600;0,0393;0,0020;0,9863;;False
1282,65;2.14;p008 ​;20250311_130945;1;TUG2;0,3059;1,5438;1,0373;0,1625;0,0294;0,0078;0,9862;;False
1282,66;2.15;p008 ​;20250311_130945;1;TUG2;0,3133;1,5448;1,0576;0,1632;0,0209;0,0113;0,9863;;False
1282,67;2.17;p008 ​;20250311_130945;1;TUG2;0,3204;1,5441;1,0771;0,1572;0,0153;0,0133;0,9874;;False
1282,69;2.18;p008 ​;20250311_130945;1;TUG2;0,3273;1,5441;1,0965;0,1559;0,0123;0,0126;0,9876;;False
1282,70;2.19;p008 ​;20250311_130945;1;TUG2;0,3338;1,5480;1,1157;0,1646;0,0093;0,0098;0,9863;;False
1282,71;2.21;p008 ​;20250311_130945;1;TUG2;0,3409;1,5512;1,1357;0,1671;0,0031;0,0111;0,9859;;False
1282,73;2.22;p008 ​;20250311_130945;1;TUG2;0,3476;1,5521;1,1555;0,1688;-0,0026;0,0154;0,9855;;False
1282,74;2.24;p008 ​;20250311_130945;1;TUG2;0,3538;1,5539;1,1755;0,1723;-0,0074;0,0195;0,9848;;False
1282,76;2.25;p008 ​;20250311_130945;1;TUG2;0,3600;1,5573;1,1957;0,1741;-0,0132;0,0211;0,9844;;False
1282,77;2.26;p008 ​;20250311_130945;1;TUG2;0,3659;1,5605;1,2163;0,1739;-0,0177;0,0198;0,9844;;False
1282,78;2.28;p008 ​;20250311_130945;1;TUG2;0,3713;1,5625;1,2365;0,1747;-0,0204;0,0165;0,9843;;False
1282,80;2.29;p008 ​;20250311_130945;1;TUG2;0,3770;1,5638;1,2564;0,1757;-0,0238;0,0136;0,9841;;False
1282,81;2.31;p008 ​;20250311_130945;1;TUG2;0,3824;1,5645;1,2762;0,1775;-0,0267;0,0130;0,9837;;False
1282,82;2.32;p008 ​;20250311_130945;1;TUG2;0,3874;1,5651;1,2961;0,1792;-0,0301;0,0131;0,9833;;False
1282,84;2.33;p008 ​;20250311_130945;1;TUG2;0,3921;1,5647;1,3158;0,1805;-0,0338;0,0146;0,9829;;False
1282,85;2.35;p008 ​;20250311_130945;1;TUG2;0,3967;1,5636;1,3353;0,1815;-0,0375;0,0153;0,9826;;False
1282,87;2.36;p008 ​;20250311_130945;1;TUG2;0,4009;1,5621;1,3546;0,1824;-0,0406;0,0164;0,9823;;False
1282,88;2.38;p008 ​;20250311_130945;1;TUG2;0,4050;1,5591;1,3737;0,1822;-0,0440;0,0180;0,9821;;False
1282,89;2.39;p008 ​;20250311_130945;1;TUG2;0,4089;1,5559;1,3928;0,1820;-0,0477;0,0201;0,9819;;False
1282,91;2.4;p008 ​;20250311_130945;1;TUG2;0,4124;1,5525;1,4119;0,1824;-0,0513;0,0216;0,9817;;False
1282,92;2.42;p008 ​;20250311_130945;1;TUG2;0,4155;1,5493;1,4314;0,1815;-0,0544;0,0233;0,9816;;False
1282,94;2.43;p008 ​;20250311_130945;1;TUG2;0,4184;1,5456;1,4509;0,1788;-0,0574;0,0245;0,9819;;False
1282,95;2.44;p008 ​;20250311_130945;1;TUG2;0,4208;1,5416;1,4703;0,1766;-0,0596;0,0250;0,9822;;False
1282,96;2.46;p008 ​;20250311_130945;1;TUG2;0,4230;1,5374;1,4898;0,1752;-0,0614;0,0245;0,9823;;False
1282,98;2.47;p008 ​;20250311_130945;1;TUG2;0,4249;1,5338;1,5095;0,1745;-0,0633;0,0245;0,9823;;False
1282,99;2.48;p008 ​;20250311_130945;1;TUG2;0,4262;1,5311;1,5296;0,1723;-0,0656;0,0253;0,9825;;False
1283,01;2.5;p008 ​;20250311_130945;1;TUG2;0,4272;1,5291;1,5499;0,1716;-0,0680;0,0258;0,9825;;False
1283,02;2.51;p008 ​;20250311_130945;1;TUG2;0,4278;1,5274;1,5703;0,1709;-0,0710;0,0262;0,9824;;False
1283,03;2.53;p008 ​;20250311_130945;1;TUG2;0,4282;1,5261;1,5907;0,1696;-0,0744;0,0258;0,9824;;False
1283,05;2.54;p008 ​;20250311_130945;1;TUG2;0,4284;1,5247;1,6113;0,1675;-0,0769;0,0236;0,9826;;False
1283,06;2.55;p008 ​;20250311_130945;1;TUG2;0,4282;1,5243;1,6321;0,1672;-0,0782;0,0200;0,9826;;False
1283,07;2.57;p008 ​;20250311_130945;1;TUG2;0,4279;1,5247;1,6531;0,1664;-0,0794;0,0155;0,9827;;False
1283,09;2.58;p008 ​;20250311_130945;1;TUG2;0,4274;1,5289;1,6744;0,1755;-0,0804;0,0138;0,9811;;False
1283,10;2.6;p008 ​;20250311_130945;1;TUG2;0,4274;1,5338;1,6965;0,1744;-0,0859;0,0176;0,9808;;False
1283,12;2.61;p008 ​;20250311_130945;1;TUG2;0,4273;1,5343;1,7187;0,1643;-0,0922;0,0237;0,9818;;False
1283,13;2.62;p008 ​;20250311_130945;1;TUG2;0,4275;1,5338;1,7395;0,1529;-0,0948;0,0277;0,9833;;False
1283,14;2.64;p008 ​;20250311_130945;1;TUG2;0,4276;1,5353;1,7598;0,1540;-0,0957;0,0328;0,9829;;False
1283,16;2.65;p008 ​;20250311_130945;1;TUG2;0,4277;1,5373;1,7795;0,1589;-0,0993;0,0380;0,9816;;False
1283,17;2.67;p008 ​;20250311_130945;1;TUG2;0,4281;1,5391;1,7993;0,1668;-0,1064;0,0436;0,9793;;False
