Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
750,96;0.0;p015 ​;20250314_171957;1;FO2;-0,0097;1,7398;0,0985;-0,0491;0,0131;-0,0251;0,9984;;False
750,97;0.01;p015 ​;20250314_171957;1;FO2;-0,0097;1,7398;0,0986;-0,0492;0,0133;-0,0251;0,9984;;False
751,00;0.05;p015 ​;20250314_171957;1;FO2;-0,0098;1,7399;0,0988;-0,0493;0,0135;-0,0250;0,9984;;False
751,02;0.06;p015 ​;20250314_171957;1;FO2;-0,0099;1,7399;0,0989;-0,0492;0,0136;-0,0251;0,9984;;False
751,03;0.07;p015 ​;20250314_171957;1;FO2;-0,0100;1,7400;0,0989;-0,0492;0,0136;-0,0252;0,9984;;False
751,04;0.08;p015 ​;20250314_171957;1;FO2;-0,0101;1,7400;0,0990;-0,0491;0,0137;-0,0252;0,9984;;False
751,05;0.1;p015 ​;20250314_171957;1;FO2;-0,0101;1,7400;0,0990;-0,0492;0,0135;-0,0252;0,9984;;False
751,07;0.11;p015 ​;20250314_171957;1;FO2;-0,0102;1,7400;0,0990;-0,0494;0,0135;-0,0251;0,9984;;False
751,08;0.12;p015 ​;20250314_171957;1;FO2;-0,0103;1,7400;0,0991;-0,0496;0,0136;-0,0250;0,9984;;False
751,09;0.14;p015 ​;20250314_171957;1;FO2;-0,0104;1,7402;0,0992;-0,0499;0,0135;-0,0250;0,9984;;False
751,11;0.15;p015 ​;20250314_171957;1;FO2;-0,0105;1,7402;0,0992;-0,0501;0,0133;-0,0251;0,9983;;False
751,12;0.16;p015 ​;20250314_171957;1;FO2;-0,0106;1,7401;0,0992;-0,0501;0,0132;-0,0251;0,9983;;False
751,14;0.18;p015 ​;20250314_171957;1;FO2;-0,0106;1,7401;0,0993;-0,0503;0,0130;-0,0244;0,9984;;False
751,15;0.19;p015 ​;20250314_171957;1;FO2;-0,0107;1,7401;0,0994;-0,0505;0,0127;-0,0240;0,9984;;False
751,16;0.21;p015 ​;20250314_171957;1;FO2;-0,0108;1,7401;0,0996;-0,0507;0,0126;-0,0243;0,9983;;False
751,18;0.22;p015 ​;20250314_171957;1;FO2;-0,0109;1,7402;0,0997;-0,0505;0,0126;-0,0246;0,9983;;False
751,19;0.23;p015 ​;20250314_171957;1;FO2;-0,0109;1,7402;0,0998;-0,0503;0,0125;-0,0245;0,9984;;False
751,20;0.25;p015 ​;20250314_171957;1;FO2;-0,0110;1,7402;0,1000;-0,0500;0,0125;-0,0243;0,9984;;False
751,22;0.26;p015 ​;20250314_171957;1;FO2;-0,0110;1,7401;0,1002;-0,0498;0,0125;-0,0242;0,9984;;False
751,23;0.28;p015 ​;20250314_171957;1;FO2;-0,0110;1,7401;0,1004;-0,0497;0,0122;-0,0241;0,9984;;False
751,25;0.29;p015 ​;20250314_171957;1;FO2;-0,0111;1,7401;0,1006;-0,0498;0,0125;-0,0240;0,9984;;False
751,26;0.3;p015 ​;20250314_171957;1;FO2;-0,0110;1,7400;0,1009;-0,0502;0,0125;-0,0238;0,9984;;False
751,27;0.32;p015 ​;20250314_171957;1;FO2;-0,0110;1,7399;0,1013;-0,0509;0,0127;-0,0242;0,9983;;False
751,29;0.33;p015 ​;20250314_171957;1;FO2;-0,0108;1,7398;0,1019;-0,0509;0,0127;-0,0242;0,9983;;False
751,30;0.35;p015 ​;20250314_171957;1;FO2;-0,0106;1,7397;0,1024;-0,0510;0,0127;-0,0239;0,9983;;False
751,32;0.36;p015 ​;20250314_171957;1;FO2;-0,0104;1,7396;0,1030;-0,0509;0,0127;-0,0240;0,9983;;False
751,33;0.37;p015 ​;20250314_171957;1;FO2;-0,0104;1,7394;0,1036;-0,0508;0,0127;-0,0241;0,9983;;False
751,34;0.39;p015 ​;20250314_171957;1;FO2;-0,0102;1,7395;0,1044;-0,0505;0,0125;-0,0242;0,9984;;False
751,36;0.4;p015 ​;20250314_171957;1;FO2;-0,0099;1,7394;0,1053;-0,0506;0,0123;-0,0240;0,9984;;False
751,37;0.41;p015 ​;20250314_171957;1;FO2;-0,0097;1,7392;0,1062;-0,0512;0,0125;-0,0235;0,9983;;False
751,39;0.43;p015 ​;20250314_171957;1;FO2;-0,0093;1,7391;0,1073;-0,0511;0,0121;-0,0238;0,9983;;False
751,40;0.44;p015 ​;20250314_171957;1;FO2;-0,0090;1,7394;0,1087;-0,0509;0,0120;-0,0239;0,9983;;False
751,41;0.46;p015 ​;20250314_171957;1;FO2;-0,0087;1,7400;0,1104;-0,0505;0,0115;-0,0234;0,9984;;False
751,43;0.47;p015 ​;20250314_171957;1;FO2;-0,0081;1,7398;0,1123;-0,0507;0,0114;-0,0224;0,9984;;False
751,44;0.48;p015 ​;20250314_171957;1;FO2;-0,0078;1,7392;0,1141;-0,0486;0,0111;-0,0219;0,9985;;False
751,45;0.5;p015 ​;20250314_171957;1;FO2;-0,0074;1,7384;0,1165;-0,0446;0,0099;-0,0213;0,9987;;False
751,47;0.51;p015 ​;20250314_171957;1;FO2;-0,0069;1,7373;0,1190;-0,0376;0,0088;-0,0200;0,9991;;False
751,48;0.53;p015 ​;20250314_171957;1;FO2;-0,0064;1,7355;0,1219;-0,0300;0,0076;-0,0192;0,9993;;False
751,50;0.54;p015 ​;20250314_171957;1;FO2;-0,0060;1,7330;0,1249;-0,0208;0,0064;-0,0190;0,9996;;False
751,51;0.55;p015 ​;20250314_171957;1;FO2;-0,0057;1,7304;0,1284;-0,0081;0,0035;-0,0202;0,9998;;False
751,52;0.57;p015 ​;20250314_171957;1;FO2;-0,0048;1,7280;0,1322;0,0034;0,0008;-0,0184;0,9998;;False
751,54;0.58;p015 ​;20250314_171957;1;FO2;-0,0041;1,7255;0,1368;0,0124;-0,0010;-0,0159;0,9998;;False
751,55;0.6;p015 ​;20250314_171957;1;FO2;-0,0034;1,7229;0,1414;0,0234;-0,0034;-0,0153;0,9996;;False
751,57;0.61;p015 ​;20250314_171957;1;FO2;-0,0025;1,7199;0,1465;0,0356;-0,0067;-0,0135;0,9993;;False
