Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
658,43;0.0;p018 ​;20250318_132943;1;Marche2;-0,0374;1,5903;0,0599;-0,0037;-0,0705;-0,0012;0,9975;;False
658,47;0.04;p018 ​;20250318_132943;1;Marche2;-0,0373;1,5903;0,0602;-0,0034;-0,0704;-0,0014;0,9975;;False
658,48;0.06;p018 ​;20250318_132943;1;Marche2;-0,0372;1,5903;0,0603;-0,0031;-0,0703;-0,0013;0,9975;;False
658,50;0.07;p018 ​;20250318_132943;1;Marche2;-0,0371;1,5902;0,0604;-0,0029;-0,0704;-0,0011;0,9975;;False
658,51;0.08;p018 ​;20250318_132943;1;Marche2;-0,0371;1,5902;0,0605;-0,0027;-0,0705;-0,0010;0,9975;;False
658,53;0.1;p018 ​;20250318_132943;1;Marche2;-0,0370;1,5903;0,0606;-0,0026;-0,0707;-0,0008;0,9975;;False
658,54;0.11;p018 ​;20250318_132943;1;Marche2;-0,0370;1,5904;0,0608;-0,0025;-0,0707;-0,0008;0,9975;;False
658,55;0.13;p018 ​;20250318_132943;1;Marche2;-0,0369;1,5904;0,0608;-0,0021;-0,0711;-0,0010;0,9975;;False
658,57;0.14;p018 ​;20250318_132943;1;Marche2;-0,0369;1,5904;0,0609;-0,0019;-0,0712;-0,0012;0,9975;;False
658,58;0.15;p018 ​;20250318_132943;1;Marche2;-0,0369;1,5903;0,0609;-0,0014;-0,0713;-0,0013;0,9975;;False
658,60;0.17;p018 ​;20250318_132943;1;Marche2;-0,0368;1,5903;0,0609;-0,0009;-0,0715;-0,0014;0,9974;;False
658,61;0.18;p018 ​;20250318_132943;1;Marche2;-0,0367;1,5902;0,0609;-0,0008;-0,0715;-0,0016;0,9974;;False
658,62;0.19;p018 ​;20250318_132943;1;Marche2;-0,0367;1,5902;0,0609;-0,0005;-0,0714;-0,0018;0,9974;;False
658,64;0.21;p018 ​;20250318_132943;1;Marche2;-0,0366;1,5900;0,0609;-0,0004;-0,0712;-0,0020;0,9975;;False
658,65;0.22;p018 ​;20250318_132943;1;Marche2;-0,0366;1,5899;0,0610;-0,0006;-0,0711;-0,0023;0,9975;;False
658,67;0.24;p018 ​;20250318_132943;1;Marche2;-0,0366;1,5896;0,0610;-0,0007;-0,0710;-0,0025;0,9975;;False
658,68;0.25;p018 ​;20250318_132943;1;Marche2;-0,0366;1,5894;0,0610;-0,0008;-0,0707;-0,0026;0,9975;;False
658,69;0.26;p018 ​;20250318_132943;1;Marche2;-0,0367;1,5891;0,0610;-0,0012;-0,0705;-0,0027;0,9975;;False
658,71;0.28;p018 ​;20250318_132943;1;Marche2;-0,0368;1,5883;0,0611;-0,0015;-0,0704;-0,0028;0,9975;;False
658,72;0.29;p018 ​;20250318_132943;1;Marche2;-0,0369;1,5876;0,0613;-0,0014;-0,0705;-0,0030;0,9975;;False
658,73;0.31;p018 ​;20250318_132943;1;Marche2;-0,0371;1,5871;0,0616;-0,0011;-0,0705;-0,0032;0,9975;;False
658,75;0.32;p018 ​;20250318_132943;1;Marche2;-0,0374;1,5870;0,0620;-0,0011;-0,0704;-0,0038;0,9975;;False
658,76;0.33;p018 ​;20250318_132943;1;Marche2;-0,0378;1,5868;0,0626;-0,0013;-0,0707;-0,0047;0,9975;;False
658,78;0.35;p018 ​;20250318_132943;1;Marche2;-0,0382;1,5866;0,0632;-0,0013;-0,0706;-0,0051;0,9975;;False
658,79;0.36;p018 ​;20250318_132943;1;Marche2;-0,0386;1,5863;0,0640;-0,0012;-0,0704;-0,0049;0,9975;;False
658,80;0.38;p018 ​;20250318_132943;1;Marche2;-0,0391;1,5861;0,0651;-0,0010;-0,0706;-0,0046;0,9975;;False
658,82;0.39;p018 ​;20250318_132943;1;Marche2;-0,0396;1,5858;0,0662;-0,0005;-0,0706;-0,0037;0,9975;;False
658,83;0.4;p018 ​;20250318_132943;1;Marche2;-0,0402;1,5857;0,0675;-0,0001;-0,0703;-0,0034;0,9975;;False
658,85;0.42;p018 ​;20250318_132943;1;Marche2;-0,0409;1,5855;0,0690;0,0000;-0,0701;-0,0035;0,9975;;False
658,86;0.43;p018 ​;20250318_132943;1;Marche2;-0,0416;1,5852;0,0707;-0,0001;-0,0698;-0,0037;0,9976;;False
658,87;0.45;p018 ​;20250318_132943;1;Marche2;-0,0424;1,5849;0,0727;-0,0004;-0,0695;-0,0037;0,9976;;False
658,89;0.46;p018 ​;20250318_132943;1;Marche2;-0,0432;1,5846;0,0750;-0,0009;-0,0695;-0,0036;0,9976;;False
658,90;0.47;p018 ​;20250318_132943;1;Marche2;-0,0442;1,5842;0,0775;-0,0018;-0,0692;-0,0035;0,9976;;False
