Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
351,03;0.0;p009 ​;20250312_160646;1;TUG1;-0,0288;1,3242;0,2666;-0,0824;-0,0032;-0,0179;-0,9964;;False
351,05;0.01;p009 ​;20250312_160646;1;TUG1;-0,0292;1,3444;0,2694;-0,0805;-0,0049;-0,0170;-0,9966;;False
351,06;0.03;p009 ​;20250312_160646;1;TUG1;-0,0295;1,3639;0,2718;-0,0781;-0,0069;-0,0150;-0,9968;;False
351,07;0.04;p009 ​;20250312_160646;1;TUG1;-0,0297;1,3830;0,2740;-0,0754;-0,0087;-0,0131;-0,9970;;False
351,09;0.06;p009 ​;20250312_160646;1;TUG1;-0,0299;1,4018;0,2764;-0,0727;-0,0096;-0,0131;-0,9972;;False
351,10;0.07;p009 ​;20250312_160646;1;TUG1;-0,0302;1,4195;0,2791;-0,0696;-0,0109;-0,0129;-0,9974;;False
351,12;0.08;p009 ​;20250312_160646;1;TUG1;-0,0302;1,4363;0,2820;-0,0669;-0,0115;-0,0134;-0,9976;;False
351,13;0.1;p009 ​;20250312_160646;1;TUG1;-0,0299;1,4518;0,2853;-0,0648;-0,0111;-0,0145;-0,9977;;False
351,14;0.11;p009 ​;20250312_160646;1;TUG1;-0,0293;1,4660;0,2886;-0,0642;-0,0111;-0,0154;-0,9978;;False
351,16;0.13;p009 ​;20250312_160646;1;TUG1;-0,0286;1,4791;0,2916;-0,0644;-0,0114;-0,0151;-0,9977;;False
351,17;0.14;p009 ​;20250312_160646;1;TUG1;-0,0276;1,4905;0,2941;-0,0666;-0,0126;-0,0131;-0,9976;;False
351,18;0.15;p009 ​;20250312_160646;1;TUG1;-0,0263;1,5005;0,2964;-0,0696;-0,0151;-0,0100;-0,9974;;False
351,20;0.17;p009 ​;20250312_160646;1;TUG1;-0,0248;1,5093;0,2988;-0,0727;-0,0191;-0,0069;-0,9972;;False
351,21;0.18;p009 ​;20250312_160646;1;TUG1;-0,0231;1,5175;0,3014;-0,0749;-0,0229;-0,0049;-0,9969;;False
351,23;0.19;p009 ​;20250312_160646;1;TUG1;-0,0213;1,5247;0,3046;-0,0761;-0,0263;-0,0042;-0,9967;;False
351,24;0.21;p009 ​;20250312_160646;1;TUG1;-0,0195;1,5310;0,3085;-0,0759;-0,0298;-0,0045;-0,9967;;False
351,25;0.22;p009 ​;20250312_160646;1;TUG1;-0,0174;1,5366;0,3130;-0,0744;-0,0320;-0,0054;-0,9967;;False
351,27;0.24;p009 ​;20250312_160646;1;TUG1;-0,0153;1,5413;0,3180;-0,0737;-0,0337;-0,0070;-0,9967;;False
351,28;0.25;p009 ​;20250312_160646;1;TUG1;-0,0131;1,5451;0,3235;-0,0732;-0,0354;-0,0086;-0,9967;;False
351,30;0.26;p009 ​;20250312_160646;1;TUG1;-0,0108;1,5482;0,3296;-0,0724;-0,0370;-0,0094;-0,9966;;False
351,31;0.28;p009 ​;20250312_160646;1;TUG1;-0,0084;1,5498;0,3360;-0,0703;-0,0390;-0,0089;-0,9967;;False
351,32;0.29;p009 ​;20250312_160646;1;TUG1;-0,0059;1,5497;0,3423;-0,0679;-0,0423;-0,0067;-0,9968;;False
351,34;0.31;p009 ​;20250312_160646;1;TUG1;-0,0032;1,5494;0,3486;-0,0688;-0,0464;-0,0042;-0,9965;;False
351,35;0.32;p009 ​;20250312_160646;1;TUG1;-0,0002;1,5488;0,3553;-0,0710;-0,0505;-0,0027;-0,9962;;False
351,37;0.33;p009 ​;20250312_160646;1;TUG1;0,0030;1,5474;0,3630;-0,0718;-0,0545;-0,0028;-0,9959;;False
351,38;0.35;p009 ​;20250312_160646;1;TUG1;0,0063;1,5457;0,3714;-0,0715;-0,0573;-0,0038;-0,9958;;False
351,39;0.36;p009 ​;20250312_160646;1;TUG1;0,0096;1,5435;0,3804;-0,0707;-0,0591;-0,0049;-0,9957;;False
351,41;0.38;p009 ​;20250312_160646;1;TUG1;0,0131;1,5410;0,3901;-0,0701;-0,0603;-0,0045;-0,9957;;False
351,42;0.39;p009 ​;20250312_160646;1;TUG1;0,0168;1,5377;0,3999;-0,0701;-0,0609;-0,0032;-0,9957;;False
351,44;0.41;p009 ​;20250312_160646;1;TUG1;0,0211;1,5333;0,4101;-0,0718;-0,0608;-0,0026;-0,9956;;False
351,45;0.42;p009 ​;20250312_160646;1;TUG1;0,0257;1,5287;0,4208;-0,0737;-0,0614;-0,0029;-0,9954;;False
351,46;0.43;p009 ​;20250312_160646;1;TUG1;0,0305;1,5243;0,4323;-0,0740;-0,0625;-0,0041;-0,9953;;False
351,48;0.44;p009 ​;20250312_160646;1;TUG1;0,0350;1,5199;0,4443;-0,0726;-0,0637;-0,0037;-0,9953;;False
351,49;0.46;p009 ​;20250312_160646;1;TUG1;0,0395;1,5157;0,4569;-0,0718;-0,0647;-0,0007;-0,9953;;False
351,50;0.47;p009 ​;20250312_160646;1;TUG1;0,0443;1,5118;0,4700;-0,0722;-0,0641;0,0033;-0,9953;;False
351,52;0.49;p009 ​;20250312_160646;1;TUG1;0,0497;1,5077;0,4838;-0,0727;-0,0618;0,0038;-0,9954;;False
351,53;0.5;p009 ​;20250312_160646;1;TUG1;0,0557;1,5033;0,4982;-0,0721;-0,0588;0,0018;-0,9957;;False
351,55;0.51;p009 ​;20250312_160646;1;TUG1;0,0622;1,4990;0,5129;-0,0719;-0,0559;-0,0025;-0,9958;;False
351,56;0.53;p009 ​;20250312_160646;1;TUG1;0,0689;1,4954;0,5281;-0,0758;-0,0535;-0,0058;-0,9957;;False
351,57;0.54;p009 ​;20250312_160646;1;TUG1;0,0756;1,4922;0,5440;-0,0793;-0,0518;-0,0052;-0,9955;;False
351,59;0.56;p009 ​;20250312_160646;1;TUG1;0,0824;1,4897;0,5606;-0,0819;-0,0500;-0,0021;-0,9954;;False
351,60;0.57;p009 ​;20250312_160646;1;TUG1;0,0895;1,4885;0,5784;-0,0840;-0,0484;0,0031;-0,9953;;False
351,61;0.58;p009 ​;20250312_160646;1;TUG1;0,0972;1,4876;0,5970;-0,0835;-0,0472;0,0064;-0,9954;;False
351,63;0.6;p009 ​;20250312_160646;1;TUG1;0,1055;1,4878;0,6164;-0,0797;-0,0471;0,0064;-0,9957;;False
351,64;0.61;p009 ​;20250312_160646;1;TUG1;0,1141;1,4892;0,6363;-0,0759;-0,0466;0,0014;-0,9960;;False
351,66;0.62;p009 ​;20250312_160646;1;TUG1;0,1224;1,4922;0,6565;-0,0746;-0,0451;-0,0057;-0,9962;;False
351,67;0.64;p009 ​;20250312_160646;1;TUG1;0,1301;1,4944;0,6774;-0,0702;-0,0446;-0,0087;-0,9965;;False
351,68;0.65;p009 ​;20250312_160646;1;TUG1;0,1375;1,4976;0,6982;-0,0655;-0,0445;-0,0096;-0,9968;;False
351,70;0.67;p009 ​;20250312_160646;1;TUG1;0,1446;1,5023;0,7186;-0,0659;-0,0440;-0,0114;-0,9968;;False
351,71;0.68;p009 ​;20250312_160646;1;TUG1;0,1517;1,5070;0,7394;-0,0644;-0,0441;-0,0130;-0,9969;;False
351,73;0.69;p009 ​;20250312_160646;1;TUG1;0,1586;1,5122;0,7607;-0,0594;-0,0444;-0,0152;-0,9971;;False
351,74;0.71;p009 ​;20250312_160646;1;TUG1;0,1649;1,5175;0,7816;-0,0547;-0,0432;-0,0175;-0,9974;;False
351,75;0.72;p009 ​;20250312_160646;1;TUG1;0,1706;1,5224;0,8027;-0,0513;-0,0409;-0,0181;-0,9977;;False
351,77;0.74;p009 ​;20250312_160646;1;TUG1;0,1759;1,5274;0,8234;-0,0501;-0,0382;-0,0175;-0,9979;;False
351,78;0.75;p009 ​;20250312_160646;1;TUG1;0,1805;1,5326;0,8435;-0,0538;-0,0354;-0,0154;-0,9978;;False
351,80;0.76;p009 ​;20250312_160646;1;TUG1;0,1845;1,5373;0,8637;-0,0579;-0,0333;-0,0117;-0,9977;;False
351,81;0.78;p009 ​;20250312_160646;1;TUG1;0,1880;1,5429;0,8843;-0,0616;-0,0309;-0,0096;-0,9976;;False
351,82;0.79;p009 ​;20250312_160646;1;TUG1;0,1912;1,5486;0,9051;-0,0632;-0,0275;-0,0106;-0,9976;;False
351,84;0.81;p009 ​;20250312_160646;1;TUG1;0,1939;1,5532;0,9261;-0,0612;-0,0238;-0,0129;-0,9978;;False
351,85;0.82;p009 ​;20250312_160646;1;TUG1;0,1961;1,5572;0,9463;-0,0608;-0,0196;-0,0153;-0,9978;;False
351,87;0.83;p009 ​;20250312_160646;1;TUG1;0,1978;1,5601;0,9662;-0,0629;-0,0149;-0,0173;-0,9978;;False
351,88;0.85;p009 ​;20250312_160646;1;TUG1;0,1992;1,5620;0,9862;-0,0663;-0,0096;-0,0187;-0,9976;;False
351,89;0.86;p009 ​;20250312_160646;1;TUG1;0,2003;1,5628;1,0059;-0,0695;-0,0041;-0,0186;-0,9974;;False
351,91;0.87;p009 ​;20250312_160646;1;TUG1;0,2014;1,5626;1,0256;-0,0725;0,0008;-0,0169;-0,9972;;False
351,92;0.89;p009 ​;20250312_160646;1;TUG1;0,2026;1,5617;1,0450;-0,0753;0,0047;-0,0147;-0,9970;;False
351,93;0.9;p009 ​;20250312_160646;1;TUG1;0,2037;1,5600;1,0644;-0,0771;0,0093;-0,0155;-0,9969;;False
351,95;0.92;p009 ​;20250312_160646;1;TUG1;0,2047;1,5577;1,0841;-0,0771;0,0151;-0,0186;-0,9967;;False
351,96;0.93;p009 ​;20250312_160646;1;TUG1;0,2052;1,5546;1,1040;-0,0757;0,0222;-0,0231;-0,9966;;False
351,98;0.94;p009 ​;20250312_160646;1;TUG1;0,2055;1,5508;1,1239;-0,0747;0,0294;-0,0265;-0,9964;;False
351,99;0.96;p009 ​;20250312_160646;1;TUG1;0,2057;1,5461;1,1439;-0,0739;0,0361;-0,0288;-0,9962;;False
352,00;0.97;p009 ​;20250312_160646;1;TUG1;0,2059;1,5409;1,1638;-0,0744;0,0427;-0,0317;-0,9958;;False
352,02;0.99;p009 ​;20250312_160646;1;TUG1;0,2061;1,5350;1,1837;-0,0749;0,0501;-0,0373;-0,9952;;False
352,03;1.0;p009 ​;20250312_160646;1;TUG1;0,2061;1,5290;1,2039;-0,0750;0,0576;-0,0437;-0,9946;;False
352,05;1.01;p009 ​;20250312_160646;1;TUG1;0,2058;1,5236;1,2245;-0,0759;0,0643;-0,0499;-0,9938;;False
352,06;1.03;p009 ​;20250312_160646;1;TUG1;0,2055;1,5194;1,2458;-0,0777;0,0707;-0,0561;-0,9929;;False
352,07;1.04;p009 ​;20250312_160646;1;TUG1;0,2049;1,5151;1,2678;-0,0763;0,0760;-0,0608;-0,9923;;False
352,09;1.06;p009 ​;20250312_160646;1;TUG1;0,2040;1,5118;1,2901;-0,0766;0,0802;-0,0637;-0,9918;;False
352,10;1.07;p009 ​;20250312_160646;1;TUG1;0,2026;1,5095;1,3126;-0,0804;0,0844;-0,0656;-0,9910;;False
352,12;1.08;p009 ​;20250312_160646;1;TUG1;0,2008;1,5082;1,3360;-0,0818;0,0894;-0,0668;-0,9904;;False
352,13;1.1;p009 ​;20250312_160646;1;TUG1;0,1993;1,5076;1,3600;-0,0801;0,0945;-0,0672;-0,9900;;False
352,14;1.11;p009 ​;20250312_160646;1;TUG1;0,1981;1,5065;1,3838;-0,0775;0,0979;-0,0671;-0,9899;;False
352,16;1.13;p009 ​;20250312_160646;1;TUG1;0,1971;1,5056;1,4070;-0,0761;0,0995;-0,0656;-0,9900;;False
352,17;1.14;p009 ​;20250312_160646;1;TUG1;0,1959;1,5079;1,4306;-0,0829;0,1014;-0,0657;-0,9892;;False
352,18;1.15;p009 ​;20250312_160646;1;TUG1;0,1952;1,5095;1,4540;-0,0852;0,1054;-0,0679;-0,9884;;False
352,20;1.17;p009 ​;20250312_160646;1;TUG1;0,1942;1,5097;1,4781;-0,0744;0,1081;-0,0695;-0,9889;;False
352,21;1.18;p009 ​;20250312_160646;1;TUG1;0,1934;1,5140;1,5012;-0,0763;0,1118;-0,0722;-0,9882;;False
352,23;1.19;p009 ​;20250312_160646;1;TUG1;0,1927;1,5176;1,5237;-0,0814;0,1168;-0,0775;-0,9868;;False
352,24;1.21;p009 ​;20250312_160646;1;TUG1;0,1920;1,5195;1,5467;-0,0808;0,1218;-0,0813;-0,9859;;False
352,25;1.22;p009 ​;20250312_160646;1;TUG1;0,1914;1,5233;1,5687;-0,0863;0,1267;-0,0841;-0,9846;;False
352,27;1.24;p009 ​;20250312_160646;1;TUG1;0,1911;1,5271;1,5903;-0,0941;0,1321;-0,0871;-0,9829;;False
352,28;1.25;p009 ​;20250312_160646;1;TUG1;0,1910;1,5313;1,6118;-0,1026;0,1376;-0,0917;-0,9809;;False
352,30;1.27;p009 ​;20250312_160646;1;TUG1;0,1909;1,5357;1,6332;-0,1101;0,1446;-0,0984;-0,9784;;False
352,31;1.28;p009 ​;20250312_160646;1;TUG1;0,1905;1,5394;1,6551;-0,1125;0,1507;-0,1027;-0,9768;;False
352,32;1.29;p009 ​;20250312_160646;1;TUG1;0,1901;1,5429;1,6768;-0,1140;0,1564;-0,1059;-0,9754;;False
352,34;1.31;p009 ​;20250312_160646;1;TUG1;0,1898;1,5456;1,6982;-0,1142;0,1610;-0,1079;-0,9744;;False
352,35;1.32;p009 ​;20250312_160646;1;TUG1;0,1898;1,5472;1,7196;-0,1142;0,1651;-0,1086;-0,9736;;False
352,37;1.33;p009 ​;20250312_160646;1;TUG1;0,1896;1,5478;1,7410;-0,1151;0,1679;-0,1089;-0,9730;;False
352,38;1.35;p009 ​;20250312_160646;1;TUG1;0,1892;1,5476;1,7626;-0,1147;0,1708;-0,1088;-0,9725;;False
352,39;1.36;p009 ​;20250312_160646;1;TUG1;0,1890;1,5463;1,7840;-0,1136;0,1740;-0,1091;-0,9721;;False
352,41;1.37;p009 ​;20250312_160646;1;TUG1;0,1889;1,5444;1,8050;-0,1151;0,1779;-0,1104;-0,9710;;False
352,42;1.39;p009 ​;20250312_160646;1;TUG1;0,1886;1,5421;1,8261;-0,1169;0,1822;-0,1128;-0,9697;;False
352,43;1.4;p009 ​;20250312_160646;1;TUG1;0,1883;1,5395;1,8480;-0,1156;0,1864;-0,1148;-0,9689;;False
352,45;1.42;p009 ​;20250312_160646;1;TUG1;0,1878;1,5362;1,8704;-0,1091;0,1900;-0,1155;-0,9688;;False
352,46;1.43;p009 ​;20250312_160646;1;TUG1;0,1872;1,5318;1,8926;-0,0991;0,1931;-0,1139;-0,9695;;False
352,48;1.44;p009 ​;20250312_160646;1;TUG1;0,1866;1,5267;1,9140;-0,0922;0,1956;-0,1108;-0,9700;;False
352,49;1.46;p009 ​;20250312_160646;1;TUG1;0,1861;1,5208;1,9350;-0,0897;0,1984;-0,1079;-0,9700;;False
352,51;1.47;p009 ​;20250312_160646;1;TUG1;0,1854;1,5145;1,9562;-0,0901;0,2024;-0,1069;-0,9693;;False
352,52;1.49;p009 ​;20250312_160646;1;TUG1;0,1847;1,5083;1,9776;-0,0895;0,2074;-0,1082;-0,9681;;False
352,53;1.5;p009 ​;20250312_160646;1;TUG1;0,1838;1,5019;1,9997;-0,0857;0,2129;-0,1111;-0,9670;;False
352,55;1.52;p009 ​;20250312_160646;1;TUG1;0,1829;1,4954;2,0222;-0,0780;0,2195;-0,1141;-0,9658;;False
352,56;1.53;p009 ​;20250312_160646;1;TUG1;0,1815;1,4884;2,0444;-0,0701;0,2250;-0,1156;-0,9649;;False
352,57;1.54;p009 ​;20250312_160646;1;TUG1;0,1800;1,4817;2,0658;-0,0666;0,2309;-0,1157;-0,9638;;False
352,59;1.56;p009 ​;20250312_160646;1;TUG1;0,1781;1,4751;2,0866;-0,0669;0,2371;-0,1159;-0,9622;;False
352,60;1.57;p009 ​;20250312_160646;1;TUG1;0,1764;1,4683;2,1072;-0,0669;0,2437;-0,1157;-0,9606;;False
352,61;1.58;p009 ​;20250312_160646;1;TUG1;0,1744;1,4638;2,1278;-0,0692;0,2505;-0,1201;-0,9581;;False
352,63;1.6;p009 ​;20250312_160646;1;TUG1;0,1717;1,4631;2,1488;-0,0747;0,2608;-0,1315;-0,9535;;False
352,64;1.61;p009 ​;20250312_160646;1;TUG1;0,1674;1,4622;2,1697;-0,0726;0,2713;-0,1387;-0,9497;;False
352,66;1.63;p009 ​;20250312_160646;1;TUG1;0,1620;1,4619;2,1898;-0,0669;0,2796;-0,1377;-0,9479;;False
352,67;1.64;p009 ​;20250312_160646;1;TUG1;0,1561;1,4644;2,2084;-0,0684;0,2875;-0,1364;-0,9456;;False
352,68;1.65;p009 ​;20250312_160646;1;TUG1;0,1505;1,4653;2,2259;-0,0688;0,2965;-0,1371;-0,9426;;False
352,70;1.67;p009 ​;20250312_160646;1;TUG1;0,1444;1,4676;2,2422;-0,0715;0,3070;-0,1396;-0,9387;;False
352,71;1.68;p009 ​;20250312_160646;1;TUG1;0,1375;1,4714;2,2568;-0,0792;0,3201;-0,1456;-0,9328;;False
352,73;1.7;p009 ​;20250312_160646;1;TUG1;0,1290;1,4762;2,2710;-0,0849;0,3364;-0,1499;-0,9258;;False
352,74;1.71;p009 ​;20250312_160646;1;TUG1;0,1197;1,4824;2,2847;-0,0883;0,3553;-0,1514;-0,9182;;False
352,76;1.72;p009 ​;20250312_160646;1;TUG1;0,1100;1,4894;2,2979;-0,0888;0,3753;-0,1523;-0,9100;;False
352,77;1.74;p009 ​;20250312_160646;1;TUG1;0,1002;1,4962;2,3105;-0,0863;0,3951;-0,1544;-0,9014;Collision avec Droite1 - Objet Parent Plot1;False
352,78;1.75;p009 ​;20250312_160646;1;TUG1;0,0901;1,5025;2,3222;-0,0815;0,4157;-0,1560;-0,8923;Collision avec Droite1 - Objet Parent Plot1;False
352,80;1.77;p009 ​;20250312_160646;1;TUG1;0,0798;1,5080;2,3328;-0,0758;0,4373;-0,1560;-0,8824;Collision avec Droite1 - Objet Parent Plot1;False
352,81;1.78;p009 ​;20250312_160646;1;TUG1;0,0695;1,5124;2,3426;-0,0681;0,4593;-0,1549;-0,8720;Collision avec Droite1 - Objet Parent Plot1;False
352,82;1.79;p009 ​;20250312_160646;1;TUG1;0,0590;1,5161;2,3517;-0,0596;0,4818;-0,1554;-0,8603;Collision avec Droite1 - Objet Parent Plot1;False
352,84;1.81;p009 ​;20250312_160646;1;TUG1;0,0486;1,5191;2,3600;-0,0504;0,5061;-0,1587;-0,8462;Collision avec Droite1 - Objet Parent Plot1;False
352,85;1.82;p009 ​;20250312_160646;1;TUG1;0,0385;1,5212;2,3675;-0,0422;0,5313;-0,1637;-0,8301;Collision avec Gauche1 - Objet Parent Plot1;False
352,87;1.83;p009 ​;20250312_160646;1;TUG1;0,0285;1,5216;2,3745;-0,0346;0,5565;-0,1675;-0,8130;Collision avec Gauche1 - Objet Parent Plot1;False
352,88;1.85;p009 ​;20250312_160646;1;TUG1;0,0189;1,5203;2,3810;-0,0273;0,5807;-0,1678;-0,7962;Collision avec Gauche1 - Objet Parent Plot1;False
352,89;1.86;p009 ​;20250312_160646;1;TUG1;0,0100;1,5175;2,3871;-0,0209;0,6033;-0,1652;-0,7799;Collision avec Gauche1 - Objet Parent Plot1;False
352,91;1.88;p009 ​;20250312_160646;1;TUG1;0,0017;1,5134;2,3929;-0,0165;0,6243;-0,1622;-0,7640;Collision avec Gauche1 - Objet Parent Plot1;False
352,92;1.89;p009 ​;20250312_160646;1;TUG1;-0,0058;1,5084;2,3981;-0,0146;0,6422;-0,1609;-0,7493;Collision avec Gauche1 - Objet Parent Plot1;False
352,94;1.9;p009 ​;20250312_160646;1;TUG1;-0,0134;1,5033;2,4033;-0,0159;0,6593;-0,1649;-0,7334;Collision avec Gauche1 - Objet Parent Plot1;False
352,95;1.92;p009 ​;20250312_160646;1;TUG1;-0,0211;1,4974;2,4086;-0,0139;0,6760;-0,1706;-0,7167;Collision avec Gauche1 - Objet Parent Plot1;False
352,96;1.93;p009 ​;20250312_160646;1;TUG1;-0,0292;1,4911;2,4138;-0,0104;0,6914;-0,1760;-0,7006;Collision avec Chemin1 - Objet Parent Plot1;False
352,98;1.95;p009 ​;20250312_160646;1;TUG1;-0,0373;1,4847;2,4186;-0,0070;0,7054;-0,1810;-0,6852;Collision avec Chemin1 - Objet Parent Plot1;False
352,99;1.96;p009 ​;20250312_160646;1;TUG1;-0,0453;1,4785;2,4229;-0,0046;0,7190;-0,1852;-0,6699;Collision avec Chemin1 - Objet Parent Plot1;False
353,00;1.97;p009 ​;20250312_160646;1;TUG1;-0,0533;1,4720;2,4268;-0,0026;0,7327;-0,1878;-0,6541;Collision avec Chemin1 - Objet Parent Plot1;False
353,02;1.99;p009 ​;20250312_160646;1;TUG1;-0,0615;1,4654;2,4301;-0,0002;0,7456;-0,1882;-0,6393;Collision avec Chemin1 - Objet Parent Plot1;False
