Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
158,43;0.0;p030 ​;20250324_173238;1;Marche;-0,0326;1,6352;0,3186;-0,1014;0,0184;-0,0064;-0,9947;Collision avec Debut - Objet Parent SceneAnchor;False
158,44;0.01;p030 ​;20250324_173238;1;Marche;-0,0334;1,6330;0,3313;-0,1022;0,0187;-0,0090;-0,9945;Collision avec Debut - Objet Parent SceneAnchor;False
158,45;0.03;p030 ​;20250324_173238;1;Marche;-0,0341;1,6311;0,3444;-0,1054;0,0192;-0,0111;-0,9942;Collision avec Debut - Objet Parent SceneAnchor;False
158,47;0.04;p030 ​;20250324_173238;1;Marche;-0,0347;1,6291;0,3581;-0,1083;0,0200;-0,0117;-0,9939;Collision avec Debut - Objet Parent SceneAnchor;False
158,48;0.05;p030 ​;20250324_173238;1;Marche;-0,0349;1,6265;0,3725;-0,1088;0,0202;-0,0114;-0,9938;Collision avec Debut - Objet Parent SceneAnchor;False
158,50;0.07;p030 ​;20250324_173238;1;Marche;-0,0350;1,6236;0,3872;-0,1083;0,0198;-0,0107;-0,9939;Collision avec Debut - Objet Parent SceneAnchor;False
158,51;0.08;p030 ​;20250324_173238;1;Marche;-0,0351;1,6202;0,4022;-0,1072;0,0192;-0,0098;-0,9940;Collision avec Debut - Objet Parent SceneAnchor;False
158,52;0.1;p030 ​;20250324_173238;1;Marche;-0,0350;1,6167;0,4178;-0,1059;0,0186;-0,0093;-0,9942;;False
158,54;0.11;p030 ​;20250324_173238;1;Marche;-0,0349;1,6125;0,4337;-0,1032;0,0177;-0,0090;-0,9945;;False
158,55;0.12;p030 ​;20250324_173238;1;Marche;-0,0346;1,6078;0,4500;-0,1009;0,0171;-0,0087;-0,9947;;False
158,57;0.14;p030 ​;20250324_173238;1;Marche;-0,0342;1,6029;0,4666;-0,0995;0,0161;-0,0085;-0,9949;;False
158,58;0.15;p030 ​;20250324_173238;1;Marche;-0,0336;1,5975;0,4837;-0,0982;0,0151;-0,0080;-0,9950;;False
158,59;0.17;p030 ​;20250324_173238;1;Marche;-0,0330;1,5921;0,5011;-0,0980;0,0142;-0,0074;-0,9951;;False
158,61;0.18;p030 ​;20250324_173238;1;Marche;-0,0322;1,5866;0,5189;-0,0976;0,0134;-0,0062;-0,9951;;False
158,62;0.19;p030 ​;20250324_173238;1;Marche;-0,0310;1,5816;0,5370;-0,0986;0,0124;-0,0049;-0,9950;;False
158,63;0.21;p030 ​;20250324_173238;1;Marche;-0,0296;1,5774;0,5556;-0,1009;0,0118;-0,0042;-0,9948;;False
158,65;0.22;p030 ​;20250324_173238;1;Marche;-0,0279;1,5740;0,5746;-0,1038;0,0108;-0,0034;-0,9945;;False
158,66;0.24;p030 ​;20250324_173238;1;Marche;-0,0259;1,5713;0,5942;-0,1067;0,0097;-0,0020;-0,9942;;False
158,68;0.25;p030 ​;20250324_173238;1;Marche;-0,0237;1,5693;0,6143;-0,1091;0,0089;-0,0013;-0,9940;;False
158,69;0.26;p030 ​;20250324_173238;1;Marche;-0,0210;1,5682;0,6349;-0,1109;0,0090;-0,0018;-0,9938;;False
158,70;0.28;p030 ​;20250324_173238;1;Marche;-0,0181;1,5677;0,6557;-0,1134;0,0090;-0,0018;-0,9935;;False
158,72;0.29;p030 ​;20250324_173238;1;Marche;-0,0150;1,5682;0,6770;-0,1168;0,0090;-0,0009;-0,9931;;False
158,73;0.3;p030 ​;20250324_173238;1;Marche;-0,0116;1,5698;0,6990;-0,1193;0,0089;-0,0004;-0,9928;;False
158,75;0.32;p030 ​;20250324_173238;1;Marche;-0,0079;1,5720;0,7216;-0,1200;0,0092;-0,0016;-0,9927;;False
158,76;0.33;p030 ​;20250324_173238;1;Marche;-0,0042;1,5748;0,7447;-0,1185;0,0105;-0,0036;-0,9929;;False
158,77;0.35;p030 ​;20250324_173238;1;Marche;-0,0004;1,5792;0,7680;-0,1185;0,0127;-0,0050;-0,9929;;False
158,79;0.36;p030 ​;20250324_173238;1;Marche;0,0033;1,5851;0,7932;-0,1150;0,0148;-0,0061;-0,9932;;False
158,80;0.38;p030 ​;20250324_173238;1;Marche;0,0070;1,5899;0,8178;-0,1045;0,0134;-0,0058;-0,9944;;False
158,82;0.39;p030 ​;20250324_173238;1;Marche;0,0102;1,5947;0,8421;-0,1014;0,0107;-0,0046;-0,9948;;False
158,83;0.4;p030 ​;20250324_173238;1;Marche;0,0129;1,5995;0,8660;-0,1033;0,0086;-0,0045;-0,9946;;False
158,84;0.42;p030 ​;20250324_173238;1;Marche;0,0152;1,6042;0,8896;-0,1070;0,0059;-0,0037;-0,9942;;False
158,86;0.43;p030 ​;20250324_173238;1;Marche;0,0170;1,6087;0,9127;-0,1133;0,0030;-0,0020;-0,9936;;False
158,87;0.44;p030 ​;20250324_173238;1;Marche;0,0184;1,6129;0,9354;-0,1181;0,0011;-0,0003;-0,9930;;False
158,88;0.46;p030 ​;20250324_173238;1;Marche;0,0193;1,6173;0,9578;-0,1228;-0,0002;0,0002;-0,9924;;False
158,90;0.47;p030 ​;20250324_173238;1;Marche;0,0198;1,6228;0,9807;-0,1277;-0,0007;0,0004;-0,9918;;False
158,91;0.49;p030 ​;20250324_173238;1;Marche;0,0201;1,6283;1,0038;-0,1288;-0,0012;0,0004;-0,9917;;False
158,93;0.5;p030 ​;20250324_173238;1;Marche;0,0202;1,6336;1,0271;-0,1272;-0,0011;-0,0012;-0,9919;;False
158,94;0.51;p030 ​;20250324_173238;1;Marche;0,0200;1,6376;1,0503;-0,1232;-0,0005;-0,0032;-0,9924;;False
158,96;0.53;p030 ​;20250324_173238;1;Marche;0,0196;1,6405;1,0735;-0,1188;0,0015;-0,0052;-0,9929;;False
158,97;0.54;p030 ​;20250324_173238;1;Marche;0,0191;1,6427;1,0968;-0,1146;0,0039;-0,0070;-0,9934;;False
158,98;0.55;p030 ​;20250324_173238;1;Marche;0,0186;1,6438;1,1199;-0,1103;0,0071;-0,0092;-0,9938;;False
159,00;0.57;p030 ​;20250324_173238;1;Marche;0,0180;1,6435;1,1430;-0,1075;0,0107;-0,0103;-0,9941;;False
159,01;0.58;p030 ​;20250324_173238;1;Marche;0,0176;1,6423;1,1661;-0,1050;0,0145;-0,0102;-0,9943;;False
159,02;0.6;p030 ​;20250324_173238;1;Marche;0,0170;1,6398;1,1895;-0,1034;0,0181;-0,0095;-0,9944;;False
159,04;0.61;p030 ​;20250324_173238;1;Marche;0,0165;1,6364;1,2130;-0,1021;0,0214;-0,0094;-0,9945;;False
159,05;0.62;p030 ​;20250324_173238;1;Marche;0,0159;1,6319;1,2367;-0,1004;0,0250;-0,0101;-0,9946;;False
159,06;0.64;p030 ​;20250324_173238;1;Marche;0,0153;1,6267;1,2606;-0,0989;0,0283;-0,0110;-0,9946;;False
159,08;0.65;p030 ​;20250324_173238;1;Marche;0,0144;1,6206;1,2847;-0,0976;0,0316;-0,0118;-0,9947;;False
159,09;0.67;p030 ​;20250324_173238;1;Marche;0,0134;1,6143;1,3090;-0,0976;0,0348;-0,0122;-0,9945;;False
159,11;0.68;p030 ​;20250324_173238;1;Marche;0,0124;1,6082;1,3339;-0,0995;0,0372;-0,0124;-0,9943;;False
159,12;0.69;p030 ​;20250324_173238;1;Marche;0,0112;1,6029;1,3593;-0,1011;0,0391;-0,0128;-0,9940;;False
159,13;0.71;p030 ​;20250324_173238;1;Marche;0,0099;1,5986;1,3856;-0,1019;0,0409;-0,0139;-0,9939;;False
159,15;0.72;p030 ​;20250324_173238;1;Marche;0,0081;1,5949;1,4122;-0,0999;0,0424;-0,0160;-0,9940;;False
159,16;0.74;p030 ​;20250324_173238;1;Marche;0,0064;1,5916;1,4388;-0,0993;0,0431;-0,0172;-0,9940;;False
159,18;0.75;p030 ​;20250324_173238;1;Marche;0,0043;1,5892;1,4656;-0,1023;0,0434;-0,0175;-0,9937;;False
159,19;0.77;p030 ​;20250324_173238;1;Marche;0,0019;1,5890;1,4932;-0,1074;0,0430;-0,0159;-0,9932;;False
159,20;0.78;p030 ​;20250324_173238;1;Marche;-0,0008;1,5897;1,5212;-0,1100;0,0423;-0,0147;-0,9929;;False
159,22;0.79;p030 ​;20250324_173238;1;Marche;-0,0036;1,5923;1,5498;-0,1099;0,0408;-0,0137;-0,9930;;False
159,23;0.81;p030 ​;20250324_173238;1;Marche;-0,0063;1,5946;1,5781;-0,1072;0,0395;-0,0147;-0,9933;;False
159,25;0.82;p030 ​;20250324_173238;1;Marche;-0,0090;1,5971;1,6056;-0,1068;0,0381;-0,0161;-0,9934;;False
159,26;0.83;p030 ​;20250324_173238;1;Marche;-0,0119;1,6026;1,6341;-0,1120;0,0359;-0,0136;-0,9930;;False
159,27;0.85;p030 ​;20250324_173238;1;Marche;-0,0133;1,6065;1,6631;-0,1023;0,0345;-0,0112;-0,9941;;False
159,29;0.86;p030 ​;20250324_173238;1;Marche;-0,0146;1,6097;1,6911;-0,0937;0,0348;-0,0170;-0,9948;;False
159,30;0.88;p030 ​;20250324_173238;1;Marche;-0,0156;1,6128;1,7185;-0,0932;0,0376;-0,0228;-0,9947;;False
159,32;0.89;p030 ​;20250324_173238;1;Marche;-0,0161;1,6164;1,7455;-0,1011;0,0415;-0,0277;-0,9936;;False
159,33;0.9;p030 ​;20250324_173238;1;Marche;-0,0163;1,6212;1,7729;-0,1109;0,0438;-0,0300;-0,9924;;False
159,34;0.92;p030 ​;20250324_173238;1;Marche;-0,0163;1,6272;1,8008;-0,1188;0,0458;-0,0297;-0,9914;;False
159,36;0.93;p030 ​;20250324_173238;1;Marche;-0,0158;1,6338;1,8291;-0,1225;0,0470;-0,0276;-0,9910;;False
159,37;0.94;p030 ​;20250324_173238;1;Marche;-0,0151;1,6404;1,8577;-0,1212;0,0466;-0,0242;-0,9912;;False
159,38;0.96;p030 ​;20250324_173238;1;Marche;-0,0140;1,6463;1,8861;-0,1178;0,0460;-0,0216;-0,9917;;False
159,40;0.97;p030 ​;20250324_173238;1;Marche;-0,0129;1,6512;1,9141;-0,1143;0,0446;-0,0193;-0,9923;;False
159,41;0.99;p030 ​;20250324_173238;1;Marche;-0,0117;1,6549;1,9421;-0,1106;0,0428;-0,0178;-0,9928;;False
159,43;1.0;p030 ​;20250324_173238;1;Marche;-0,0103;1,6572;1,9697;-0,1074;0,0406;-0,0172;-0,9932;;False
159,44;1.01;p030 ​;20250324_173238;1;Marche;-0,0088;1,6580;1,9972;-0,1051;0,0382;-0,0168;-0,9936;;False
159,46;1.03;p030 ​;20250324_173238;1;Marche;-0,0076;1,6572;2,0244;-0,1032;0,0355;-0,0162;-0,9939;;False
159,47;1.04;p030 ​;20250324_173238;1;Marche;-0,0063;1,6553;2,0514;-0,1005;0,0326;-0,0151;-0,9943;;False
159,48;1.06;p030 ​;20250324_173238;1;Marche;-0,0047;1,6519;2,0785;-0,0979;0,0298;-0,0137;-0,9947;;False
159,50;1.07;p030 ​;20250324_173238;1;Marche;-0,0032;1,6477;2,1056;-0,0951;0,0268;-0,0127;-0,9950;;False
159,51;1.08;p030 ​;20250324_173238;1;Marche;-0,0016;1,6429;2,1328;-0,0924;0,0236;-0,0115;-0,9954;;False
159,52;1.1;p030 ​;20250324_173238;1;Marche;-0,0002;1,6378;2,1605;-0,0907;0,0200;-0,0099;-0,9956;;False
159,54;1.11;p030 ​;20250324_173238;1;Marche;0,0016;1,6327;2,1886;-0,0898;0,0178;-0,0085;-0,9958;;False
159,55;1.12;p030 ​;20250324_173238;1;Marche;0,0037;1,6274;2,2171;-0,0875;0,0161;-0,0075;-0,9960;;False
159,57;1.14;p030 ​;20250324_173238;1;Marche;0,0060;1,6226;2,2458;-0,0862;0,0146;-0,0069;-0,9961;;False
159,58;1.15;p030 ​;20250324_173238;1;Marche;0,0085;1,6186;2,2748;-0,0877;0,0136;-0,0065;-0,9960;;False
159,59;1.17;p030 ​;20250324_173238;1;Marche;0,0111;1,6151;2,3041;-0,0896;0,0128;-0,0051;-0,9959;;False
159,61;1.18;p030 ​;20250324_173238;1;Marche;0,0140;1,6125;2,3338;-0,0929;0,0123;-0,0033;-0,9956;;False
159,62;1.19;p030 ​;20250324_173238;1;Marche;0,0173;1,6113;2,3643;-0,0965;0,0121;-0,0024;-0,9953;;False
159,64;1.21;p030 ​;20250324_173238;1;Marche;0,0207;1,6113;2,3952;-0,0981;0,0120;-0,0024;-0,9951;;False
159,65;1.22;p030 ​;20250324_173238;1;Marche;0,0240;1,6122;2,4264;-0,0968;0,0122;-0,0033;-0,9952;;False
159,66;1.24;p030 ​;20250324_173238;1;Marche;0,0270;1,6134;2,4574;-0,0947;0,0125;-0,0046;-0,9954;;False
159,68;1.25;p030 ​;20250324_173238;1;Marche;0,0297;1,6141;2,4878;-0,0914;0,0140;-0,0046;-0,9957;;False
159,69;1.26;p030 ​;20250324_173238;1;Marche;0,0319;1,6185;2,5180;-0,0992;0,0187;-0,0064;-0,9949;;False
159,71;1.28;p030 ​;20250324_173238;1;Marche;0,0339;1,6239;2,5502;-0,0971;0,0251;-0,0089;-0,9949;;False
159,72;1.29;p030 ​;20250324_173238;1;Marche;0,0360;1,6273;2,5819;-0,0821;0,0267;-0,0070;-0,9962;;False
159,73;1.31;p030 ​;20250324_173238;1;Marche;0,0373;1,6309;2,6132;-0,0751;0,0274;-0,0018;-0,9968;;False
159,75;1.32;p030 ​;20250324_173238;1;Marche;0,0381;1,6354;2,6444;-0,0765;0,0262;0,0041;-0,9967;;False
159,76;1.33;p030 ​;20250324_173238;1;Marche;0,0389;1,6398;2,6755;-0,0809;0,0230;0,0102;-0,9964;;False
159,77;1.35;p030 ​;20250324_173238;1;Marche;0,0392;1,6445;2,7064;-0,0889;0,0200;0,0126;-0,9958;;False
159,79;1.36;p030 ​;20250324_173238;1;Marche;0,0391;1,6492;2,7375;-0,0978;0,0178;0,0104;-0,9950;;False
159,80;1.37;p030 ​;20250324_173238;1;Marche;0,0386;1,6538;2,7686;-0,1035;0,0156;0,0079;-0,9945;;False
159,82;1.39;p030 ​;20250324_173238;1;Marche;0,0378;1,6580;2,7997;-0,1060;0,0142;0,0049;-0,9942;;False
159,83;1.4;p030 ​;20250324_173238;1;Marche;0,0369;1,6614;2,8306;-0,1050;0,0129;0,0025;-0,9944;;False
159,84;1.42;p030 ​;20250324_173238;1;Marche;0,0359;1,6643;2,8615;-0,1034;0,0122;0,0007;-0,9946;;False
159,86;1.43;p030 ​;20250324_173238;1;Marche;0,0350;1,6659;2,8924;-0,0997;0,0122;-0,0011;-0,9949;;False
159,87;1.44;p030 ​;20250324_173238;1;Marche;0,0339;1,6660;2,9230;-0,0945;0,0128;-0,0029;-0,9954;;False
159,88;1.46;p030 ​;20250324_173238;1;Marche;0,0327;1,6648;2,9534;-0,0903;0,0146;-0,0059;-0,9958;;False
159,90;1.47;p030 ​;20250324_173238;1;Marche;0,0314;1,6616;2,9835;-0,0868;0,0178;-0,0089;-0,9960;;False
159,91;1.49;p030 ​;20250324_173238;1;Marche;0,0300;1,6573;3,0134;-0,0839;0,0207;-0,0109;-0,9962;;False
159,93;1.5;p030 ​;20250324_173238;1;Marche;0,0286;1,6522;3,0434;-0,0805;0,0242;-0,0115;-0,9964;;False
159,94;1.51;p030 ​;20250324_173238;1;Marche;0,0271;1,6463;3,0736;-0,0766;0,0271;-0,0116;-0,9966;;False
159,95;1.53;p030 ​;20250324_173238;1;Marche;0,0256;1,6403;3,1040;-0,0749;0,0301;-0,0113;-0,9967;;False
159,97;1.54;p030 ​;20250324_173238;1;Marche;0,0239;1,6343;3,1348;-0,0732;0,0333;-0,0129;-0,9967;;False
159,98;1.56;p030 ​;20250324_173238;1;Marche;0,0220;1,6290;3,1660;-0,0708;0,0362;-0,0163;-0,9967;;False
160,00;1.57;p030 ​;20250324_173238;1;Marche;0,0200;1,6240;3,1970;-0,0699;0,0386;-0,0195;-0,9966;;False
160,01;1.58;p030 ​;20250324_173238;1;Marche;0,0178;1,6196;3,2282;-0,0711;0,0400;-0,0216;-0,9964;;False
160,02;1.6;p030 ​;20250324_173238;1;Marche;0,0155;1,6159;3,2595;-0,0735;0,0405;-0,0218;-0,9962;;False
160,04;1.61;p030 ​;20250324_173238;1;Marche;0,0131;1,6132;3,2912;-0,0755;0,0400;-0,0207;-0,9961;;False
160,05;1.62;p030 ​;20250324_173238;1;Marche;0,0106;1,6113;3,3230;-0,0762;0,0392;-0,0201;-0,9961;;False
160,07;1.64;p030 ​;20250324_173238;1;Marche;0,0081;1,6103;3,3549;-0,0779;0,0379;-0,0190;-0,9961;;False
160,08;1.65;p030 ​;20250324_173238;1;Marche;0,0060;1,6094;3,3866;-0,0789;0,0359;-0,0164;-0,9961;;False
160,09;1.67;p030 ​;20250324_173238;1;Marche;0,0043;1,6090;3,4173;-0,0826;0,0334;-0,0137;-0,9959;;False
160,11;1.68;p030 ​;20250324_173238;1;Marche;0,0023;1,6124;3,4495;-0,0934;0,0304;-0,0101;-0,9951;;False
160,12;1.69;p030 ​;20250324_173238;1;Marche;0,0010;1,6160;3,4825;-0,0879;0,0294;-0,0056;-0,9957;;False
160,14;1.71;p030 ​;20250324_173238;1;Marche;0,0006;1,6189;3,5150;-0,0793;0,0287;-0,0104;-0,9964;;False
160,15;1.72;p030 ​;20250324_173238;1;Marche;0,0000;1,6218;3,5462;-0,0772;0,0312;-0,0165;-0,9964;;False
160,16;1.74;p030 ​;20250324_173238;1;Marche;-0,0003;1,6258;3,5774;-0,0860;0,0353;-0,0211;-0,9954;;False
160,18;1.75;p030 ​;20250324_173238;1;Marche;0,0001;1,6310;3,6082;-0,0990;0,0379;-0,0214;-0,9941;;False
160,19;1.77;p030 ​;20250324_173238;1;Marche;0,0007;1,6375;3,6397;-0,1098;0,0394;-0,0196;-0,9930;;False
160,20;1.78;p030 ​;20250324_173238;1;Marche;0,0017;1,6442;3,6713;-0,1149;0,0403;-0,0166;-0,9924;;False
160,22;1.79;p030 ​;20250324_173238;1;Marche;0,0023;1,6511;3,7028;-0,1157;0,0401;-0,0134;-0,9924;;False
160,23;1.81;p030 ​;20250324_173238;1;Marche;0,0031;1,6571;3,7343;-0,1129;0,0397;-0,0110;-0,9928;;False
160,25;1.82;p030 ​;20250324_173238;1;Marche;0,0044;1,6622;3,7657;-0,1090;0,0389;-0,0086;-0,9932;;False
160,26;1.83;p030 ​;20250324_173238;1;Marche;0,0057;1,6656;3,7969;-0,1034;0,0371;-0,0074;-0,9939;;False
160,27;1.85;p030 ​;20250324_173238;1;Marche;0,0070;1,6672;3,8278;-0,0994;0,0358;-0,0069;-0,9944;;False
160,29;1.86;p030 ​;20250324_173238;1;Marche;0,0084;1,6675;3,8583;-0,0969;0,0344;-0,0071;-0,9947;;False
160,30;1.88;p030 ​;20250324_173238;1;Marche;0,0096;1,6659;3,8885;-0,0945;0,0326;-0,0075;-0,9950;;False
160,32;1.89;p030 ​;20250324_173238;1;Marche;0,0111;1,6636;3,9187;-0,0904;0,0304;-0,0071;-0,9954;;False
160,33;1.9;p030 ​;20250324_173238;1;Marche;0,0126;1,6605;3,9493;-0,0857;0,0276;-0,0061;-0,9959;;False
160,34;1.92;p030 ​;20250324_173238;1;Marche;0,0143;1,6566;3,9803;-0,0808;0,0248;-0,0055;-0,9964;;False
160,36;1.93;p030 ​;20250324_173238;1;Marche;0,0159;1,6523;4,0114;-0,0764;0,0215;-0,0052;-0,9968;;False
160,37;1.94;p030 ​;20250324_173238;1;Marche;0,0176;1,6477;4,0427;-0,0712;0,0190;-0,0051;-0,9973;;False
