Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
479,46;0.0;p011​;20250314_092321;1;TUG1;0,1158;1,3469;0,3904;-0,1591;0,0063;-0,0438;-0,9863;;False
479,48;0.01;p011​;20250314_092321;1;TUG1;0,1189;1,3685;0,4150;-0,1570;0,0065;-0,0468;-0,9865;;False
479,49;0.03;p011​;20250314_092321;1;TUG1;0,1222;1,3874;0,4394;-0,1526;0,0084;-0,0533;-0,9868;;False
479,50;0.04;p011​;20250314_092321;1;TUG1;0,1255;1,4049;0,4632;-0,1519;0,0111;-0,0597;-0,9865;;False
479,52;0.06;p011​;20250314_092321;1;TUG1;0,1291;1,4198;0,4860;-0,1538;0,0157;-0,0655;-0,9858;;False
479,53;0.07;p011​;20250314_092321;1;TUG1;0,1326;1,4331;0,5085;-0,1552;0,0215;-0,0720;-0,9850;;False
479,55;0.08;p011​;20250314_092321;1;TUG1;0,1361;1,4433;0,5301;-0,1530;0,0284;-0,0786;-0,9847;;False
479,56;0.1;p011​;20250314_092321;1;TUG1;0,1393;1,4520;0,5515;-0,1564;0,0321;-0,0795;-0,9840;;False
479,57;0.11;p011​;20250314_092321;1;TUG1;0,1424;1,4589;0,5727;-0,1611;0,0319;-0,0729;-0,9837;;False
479,59;0.13;p011​;20250314_092321;1;TUG1;0,1451;1,4650;0,5941;-0,1653;0,0286;-0,0639;-0,9838;;False
479,60;0.14;p011​;20250314_092321;1;TUG1;0,1483;1,4683;0,6156;-0,1584;0,0277;-0,0603;-0,9851;;False
479,62;0.15;p011​;20250314_092321;1;TUG1;0,1514;1,4708;0,6378;-0,1498;0,0293;-0,0626;-0,9863;;False
479,63;0.17;p011​;20250314_092321;1;TUG1;0,1539;1,4746;0,6620;-0,1393;0,0335;-0,0703;-0,9872;;False
479,64;0.18;p011​;20250314_092321;1;TUG1;0,1552;1,4811;0,6878;-0,1289;0,0394;-0,0773;-0,9879;;False
479,66;0.2;p011​;20250314_092321;1;TUG1;0,1560;1,4882;0,7135;-0,1205;0,0455;-0,0821;-0,9883;;False
479,67;0.21;p011​;20250314_092321;1;TUG1;0,1555;1,4954;0,7384;-0,1299;0,0436;-0,0838;-0,9870;;False
479,69;0.22;p011​;20250314_092321;1;TUG1;0,1542;1,5034;0,7625;-0,1442;0,0427;-0,0821;-0,9852;;False
479,70;0.24;p011​;20250314_092321;1;TUG1;0,1520;1,5135;0,7879;-0,1651;0,0442;-0,0827;-0,9818;;False
479,71;0.25;p011​;20250314_092321;1;TUG1;0,1483;1,5284;0,8173;-0,1817;0,0493;-0,0834;-0,9786;;False
479,73;0.26;p011​;20250314_092321;1;TUG1;0,1453;1,5463;0,8488;-0,1857;0,0551;-0,0890;-0,9770;;False
479,74;0.28;p011​;20250314_092321;1;TUG1;0,1425;1,5632;0,8811;-0,1821;0,0537;-0,0949;-0,9772;;False
479,76;0.29;p011​;20250314_092321;1;TUG1;0,1394;1,5788;0,9141;-0,1759;0,0515;-0,0956;-0,9784;;False
479,77;0.31;p011​;20250314_092321;1;TUG1;0,1359;1,5927;0,9470;-0,1694;0,0487;-0,0930;-0,9799;;False
479,78;0.32;p011​;20250314_092321;1;TUG1;0,1334;1,6022;0,9794;-0,1546;0,0453;-0,0874;-0,9831;;False
479,80;0.34;p011​;20250314_092321;1;TUG1;0,1314;1,6101;1,0099;-0,1475;0,0416;-0,0871;-0,9843;;False
479,81;0.35;p011​;20250314_092321;1;TUG1;0,1295;1,6172;1,0402;-0,1506;0,0418;-0,0944;-0,9832;;False
479,83;0.36;p011​;20250314_092321;1;TUG1;0,1277;1,6231;1,0710;-0,1645;0,0488;-0,1085;-0,9792;;False
479,84;0.38;p011​;20250314_092321;1;TUG1;0,1257;1,6283;1,1036;-0,1700;0,0588;-0,1169;-0,9767;;False
479,85;0.39;p011​;20250314_092321;1;TUG1;0,1234;1,6326;1,1366;-0,1643;0,0681;-0,1175;-0,9770;;False
479,87;0.4;p011​;20250314_092321;1;TUG1;0,1211;1,6394;1,1700;-0,1683;0,0736;-0,1143;-0,9763;;False
479,88;0.42;p011​;20250314_092321;1;TUG1;0,1186;1,6493;1,2060;-0,1791;0,0818;-0,1194;-0,9731;;False
479,90;0.43;p011​;20250314_092321;1;TUG1;0,1171;1,6535;1,2413;-0,1656;0,0929;-0,1334;-0,9727;;False
479,91;0.45;p011​;20250314_092321;1;TUG1;0,1153;1,6567;1,2760;-0,1565;0,1023;-0,1421;-0,9720;;False
479,92;0.46;p011​;20250314_092321;1;TUG1;0,1134;1,6581;1,3098;-0,1463;0,1114;-0,1447;-0,9722;;False
479,94;0.47;p011​;20250314_092321;1;TUG1;0,1113;1,6594;1,3436;-0,1424;0,1203;-0,1464;-0,9715;;False
479,95;0.49;p011​;20250314_092321;1;TUG1;0,1093;1,6584;1,3761;-0,1402;0,1284;-0,1478;-0,9706;;False
479,97;0.5;p011​;20250314_092321;1;TUG1;0,1078;1,6562;1,4080;-0,1429;0,1372;-0,1515;-0,9684;;False
479,98;0.52;p011​;20250314_092321;1;TUG1;0,1062;1,6528;1,4392;-0,1509;0,1460;-0,1582;-0,9648;;False
479,99;0.53;p011​;20250314_092321;1;TUG1;0,1045;1,6485;1,4703;-0,1589;0,1552;-0,1650;-0,9610;;False
480,01;0.54;p011​;20250314_092321;1;TUG1;0,1024;1,6442;1,5018;-0,1665;0,1653;-0,1735;-0,9565;;False
480,02;0.56;p011​;20250314_092321;1;TUG1;0,1000;1,6394;1,5338;-0,1681;0,1777;-0,1843;-0,9519;;False
480,03;0.57;p011​;20250314_092321;1;TUG1;0,0971;1,6337;1,5656;-0,1636;0,1908;-0,1956;-0,9479;;False
480,05;0.58;p011​;20250314_092321;1;TUG1;0,0938;1,6269;1,5970;-0,1583;0,2017;-0,2032;-0,9450;;False
480,06;0.6;p011​;20250314_092321;1;TUG1;0,0898;1,6191;1,6275;-0,1561;0,2086;-0,2046;-0,9435;;False
480,08;0.61;p011​;20250314_092321;1;TUG1;0,0859;1,6102;1,6572;-0,1586;0,2155;-0,2056;-0,9413;;False
480,09;0.63;p011​;20250314_092321;1;TUG1;0,0818;1,5997;1,6857;-0,1600;0,2240;-0,2120;-0,9377;;False
480,10;0.64;p011​;20250314_092321;1;TUG1;0,0770;1,5894;1,7136;-0,1660;0,2344;-0,2225;-0,9317;;False
480,12;0.65;p011​;20250314_092321;1;TUG1;0,0716;1,5770;1,7411;-0,1641;0,2439;-0,2287;-0,9281;;False
480,13;0.67;p011​;20250314_092321;1;TUG1;0,0654;1,5638;1,7689;-0,1574;0,2507;-0,2285;-0,9274;;False
480,15;0.68;p011​;20250314_092321;1;TUG1;0,0573;1,5508;1,7965;-0,1428;0,2556;-0,2248;-0,9294;;False
480,16;0.7;p011​;20250314_092321;1;TUG1;0,0463;1,5423;1,8241;-0,1348;0,2647;-0,2320;-0,9262;;False
480,17;0.71;p011​;20250314_092321;1;TUG1;0,0288;1,5431;1,8536;-0,1493;0,2827;-0,2548;-0,9126;;False
480,19;0.72;p011​;20250314_092321;1;TUG1;0,0174;1,5335;1,8771;-0,1166;0,3113;-0,2915;-0,8969;;False
480,20;0.74;p011​;20250314_092321;1;TUG1;0,0035;1,5271;1,9015;-0,1171;0,3279;-0,3003;-0,8880;;False
480,21;0.75;p011​;20250314_092321;1;TUG1;-0,0087;1,5206;1,9227;-0,1198;0,3395;-0,2928;-0,8858;;False
480,23;0.76;p011​;20250314_092321;1;TUG1;-0,0204;1,5154;1,9409;-0,1299;0,3491;-0,2957;-0,8797;;False
480,24;0.78;p011​;20250314_092321;1;TUG1;-0,0314;1,5113;1,9564;-0,1446;0,3616;-0,3076;-0,8682;;False
480,26;0.79;p011​;20250314_092321;1;TUG1;-0,0442;1,5097;1,9718;-0,1629;0,3755;-0,3242;-0,8528;;False
480,27;0.81;p011​;20250314_092321;1;TUG1;-0,0593;1,5104;1,9878;-0,1668;0,3948;-0,3356;-0,8389;;False
480,28;0.82;p011​;20250314_092321;1;TUG1;-0,0756;1,5135;2,0034;-0,1602;0,4144;-0,3430;-0,8276;;False
