Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
558,28;0.0;p021​;20250318_161501;1;Marche2;0,0020;1,7050;0,0667;-0,0972;-0,0150;0,0288;0,9947;;False
558,32;0.04;p021​;20250318_161501;1;Marche2;0,0023;1,7048;0,0659;-0,0973;-0,0148;0,0288;0,9947;;False
558,33;0.05;p021​;20250318_161501;1;Marche2;0,0024;1,7048;0,0657;-0,0973;-0,0147;0,0288;0,9947;;False
558,35;0.07;p021​;20250318_161501;1;Marche2;0,0024;1,7048;0,0654;-0,0973;-0,0145;0,0288;0,9947;;False
558,36;0.08;p021​;20250318_161501;1;Marche2;0,0025;1,7048;0,0651;-0,0974;-0,0142;0,0287;0,9947;;False
558,37;0.1;p021​;20250318_161501;1;Marche2;0,0026;1,7049;0,0648;-0,0974;-0,0139;0,0289;0,9947;;False
558,39;0.11;p021​;20250318_161501;1;Marche2;0,0027;1,7049;0,0645;-0,0977;-0,0138;0,0290;0,9947;;False
558,40;0.12;p021​;20250318_161501;1;Marche2;0,0027;1,7049;0,0642;-0,0976;-0,0135;0,0288;0,9947;;False
558,42;0.14;p021​;20250318_161501;1;Marche2;0,0028;1,7049;0,0639;-0,0978;-0,0135;0,0287;0,9947;;False
558,43;0.15;p021​;20250318_161501;1;Marche2;0,0028;1,7049;0,0636;-0,0980;-0,0132;0,0288;0,9947;;False
558,45;0.17;p021​;20250318_161501;1;Marche2;0,0029;1,7050;0,0632;-0,0983;-0,0130;0,0288;0,9947;;False
558,46;0.18;p021​;20250318_161501;1;Marche2;0,0029;1,7050;0,0629;-0,0987;-0,0127;0,0288;0,9946;;False
558,47;0.19;p021​;20250318_161501;1;Marche2;0,0029;1,7051;0,0625;-0,0987;-0,0125;0,0286;0,9946;;False
558,49;0.21;p021​;20250318_161501;1;Marche2;0,0029;1,7051;0,0622;-0,0990;-0,0123;0,0288;0,9946;;False
558,50;0.22;p021​;20250318_161501;1;Marche2;0,0028;1,7052;0,0619;-0,0992;-0,0121;0,0289;0,9946;;False
558,52;0.24;p021​;20250318_161501;1;Marche2;0,0028;1,7052;0,0616;-0,0994;-0,0121;0,0292;0,9945;;False
558,54;0.26;p021​;20250318_161501;1;Marche2;0,0027;1,7053;0,0611;-0,0999;-0,0120;0,0295;0,9945;;False
558,56;0.28;p021​;20250318_161501;1;Marche2;0,0026;1,7054;0,0608;-0,1001;-0,0121;0,0296;0,9945;;False
558,57;0.29;p021​;20250318_161501;1;Marche2;0,0026;1,7054;0,0605;-0,1003;-0,0122;0,0297;0,9944;;False
558,58;0.3;p021​;20250318_161501;1;Marche2;0,0025;1,7054;0,0602;-0,1006;-0,0123;0,0300;0,9944;;False
558,60;0.32;p021​;20250318_161501;1;Marche2;0,0024;1,7054;0,0599;-0,1006;-0,0124;0,0302;0,9944;;False
558,61;0.33;p021​;20250318_161501;1;Marche2;0,0024;1,7054;0,0597;-0,1010;-0,0126;0,0303;0,9943;;False
558,62;0.35;p021​;20250318_161501;1;Marche2;0,0024;1,7055;0,0594;-0,1009;-0,0127;0,0307;0,9943;;False
558,64;0.36;p021​;20250318_161501;1;Marche2;0,0023;1,7055;0,0591;-0,1010;-0,0127;0,0308;0,9943;;False
558,65;0.37;p021​;20250318_161501;1;Marche2;0,0023;1,7055;0,0589;-0,1014;-0,0128;0,0310;0,9943;;False
558,67;0.39;p021​;20250318_161501;1;Marche2;0,0022;1,7056;0,0586;-0,1015;-0,0129;0,0309;0,9943;;False
