Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1216,44;0.0;p025 ​;20250321_081951;1;Marche2;0,0146;1,7489;0,0950;0,0362;0,0296;0,0119;-0,9988;;False
1216,47;0.03;p025 ​;20250321_081951;1;Marche2;0,0149;1,7488;0,0950;0,0353;0,0298;0,0112;-0,9989;;False
1216,49;0.04;p025 ​;20250321_081951;1;Marche2;0,0150;1,7488;0,0950;0,0352;0,0301;0,0110;-0,9989;;False
1216,50;0.06;p025 ​;20250321_081951;1;Marche2;0,0151;1,7488;0,0951;0,0353;0,0300;0,0111;-0,9989;;False
1216,51;0.07;p025 ​;20250321_081951;1;Marche2;0,0153;1,7489;0,0952;0,0354;0,0302;0,0111;-0,9989;;False
1216,53;0.08;p025 ​;20250321_081951;1;Marche2;0,0154;1,7489;0,0952;0,0356;0,0303;0,0113;-0,9988;;False
1216,54;0.1;p025 ​;20250321_081951;1;Marche2;0,0156;1,7489;0,0954;0,0356;0,0304;0,0115;-0,9988;;False
1216,55;0.11;p025 ​;20250321_081951;1;Marche2;0,0157;1,7488;0,0955;0,0355;0,0305;0,0114;-0,9988;;False
1216,57;0.13;p025 ​;20250321_081951;1;Marche2;0,0158;1,7487;0,0955;0,0349;0,0308;0,0111;-0,9989;;False
1216,58;0.14;p025 ​;20250321_081951;1;Marche2;0,0159;1,7486;0,0956;0,0346;0,0311;0,0109;-0,9989;;False
1216,60;0.15;p025 ​;20250321_081951;1;Marche2;0,0160;1,7486;0,0957;0,0344;0,0316;0,0104;-0,9989;;False
1216,61;0.17;p025 ​;20250321_081951;1;Marche2;0,0161;1,7485;0,0958;0,0343;0,0318;0,0100;-0,9989;;False
1216,62;0.18;p025 ​;20250321_081951;1;Marche2;0,0162;1,7485;0,0959;0,0345;0,0321;0,0099;-0,9988;;False
1216,64;0.19;p025 ​;20250321_081951;1;Marche2;0,0163;1,7484;0,0960;0,0345;0,0322;0,0103;-0,9988;;False
1216,65;0.21;p025 ​;20250321_081951;1;Marche2;0,0165;1,7482;0,0962;0,0346;0,0323;0,0107;-0,9988;;False
1216,67;0.22;p025 ​;20250321_081951;1;Marche2;0,0168;1,7474;0,0964;0,0348;0,0323;0,0110;-0,9988;;False
1216,68;0.24;p025 ​;20250321_081951;1;Marche2;0,0170;1,7466;0,0965;0,0351;0,0320;0,0111;-0,9988;;False
