Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
361,08;0.0;p030 ​;20250324_173238;1;FO1;-0,0124;1,6331;0,2061;0,2774;-0,0219;0,0164;0,9604;Collision avec Debut - Objet Parent SceneAnchor;False
361,10;0.03;p030 ​;20250324_173238;1;FO1;-0,0152;1,6295;0,2218;0,2843;-0,0205;0,0169;0,9584;Collision avec Debut - Objet Parent SceneAnchor;False
361,13;0.05;p030 ​;20250324_173238;1;FO1;-0,0185;1,6251;0,2390;0,2933;-0,0174;0,0169;0,9557;Collision avec Debut - Objet Parent SceneAnchor;False
361,16;0.08;p030 ​;20250324_173238;1;FO1;-0,0221;1,6182;0,2581;0,3054;-0,0125;0,0175;0,9520;Collision avec Debut - Objet Parent SceneAnchor;False
361,18;0.11;p030 ​;20250324_173238;1;FO1;-0,0254;1,6085;0,2779;0,3175;-0,0076;0,0183;0,9481;Collision avec Debut - Objet Parent SceneAnchor;False
361,21;0.14;p030 ​;20250324_173238;1;FO1;-0,0288;1,6003;0,3011;0,3290;-0,0059;0,0220;0,9440;Collision avec Debut - Objet Parent SceneAnchor;False
361,24;0.16;p030 ​;20250324_173238;1;FO1;-0,0316;1,5905;0,3254;0,3346;-0,0070;0,0229;0,9421;;False
361,27;0.19;p030 ​;20250324_173238;1;FO1;-0,0339;1,5821;0,3498;0,3456;-0,0088;0,0228;0,9381;;False
361,30;0.22;p030 ​;20250324_173238;1;FO1;-0,0355;1,5752;0,3751;0,3561;-0,0102;0,0220;0,9341;;False
361,32;0.25;p030 ​;20250324_173238;1;FO1;-0,0361;1,5686;0,4023;0,3582;-0,0127;0,0203;0,9333;;False
361,34;0.26;p030 ​;20250324_173238;1;FO1;-0,0360;1,5652;0,4166;0,3567;-0,0140;0,0193;0,9339;;False
361,35;0.28;p030 ​;20250324_173238;1;FO1;-0,0359;1,5620;0,4311;0,3550;-0,0147;0,0177;0,9346;;False
361,38;0.3;p030 ​;20250324_173238;1;FO1;-0,0350;1,5554;0,4607;0,3523;-0,0143;0,0129;0,9357;;False
361,39;0.32;p030 ​;20250324_173238;1;FO1;-0,0342;1,5526;0,4763;0,3519;-0,0143;0,0116;0,9358;;False
361,41;0.33;p030 ​;20250324_173238;1;FO1;-0,0332;1,5500;0,4923;0,3529;-0,0149;0,0108;0,9355;;False
361,44;0.36;p030 ​;20250324_173238;1;FO1;-0,0309;1,5476;0,5258;0,3590;-0,0138;0,0074;0,9332;;False
361,46;0.39;p030 ​;20250324_173238;1;FO1;-0,0273;1,5453;0,5588;0,3561;-0,0122;0,0076;0,9343;;False
361,49;0.41;p030 ​;20250324_173238;1;FO1;-0,0236;1,5446;0,5913;0,3627;-0,0103;0,0056;0,9318;;False
361,50;0.43;p030 ​;20250324_173238;1;FO1;-0,0219;1,5456;0,6094;0,3679;-0,0094;0,0048;0,9298;;False
