Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
411,60;0.0;p022​;20250318_171119;1;Marche;-0,0608;1,6351;0,3116;-0,1041;0,0092;-0,0134;-0,9944;Collision avec Debut - Objet Parent SceneAnchor;False
411,61;0.02;p022​;20250318_171119;1;Marche;-0,0625;1,6305;0,3251;-0,1065;0,0093;-0,0125;-0,9942;Collision avec Debut - Objet Parent SceneAnchor;False
411,63;0.03;p022​;20250318_171119;1;Marche;-0,0641;1,6256;0,3390;-0,1081;0,0088;-0,0115;-0,9940;Collision avec Debut - Objet Parent SceneAnchor;False
411,64;0.04;p022​;20250318_171119;1;Marche;-0,0654;1,6203;0,3530;-0,1097;0,0084;-0,0106;-0,9939;Collision avec Debut - Objet Parent SceneAnchor;False
411,66;0.06;p022​;20250318_171119;1;Marche;-0,0666;1,6146;0,3666;-0,1119;0,0083;-0,0109;-0,9936;Collision avec Debut - Objet Parent SceneAnchor;False
411,67;0.07;p022​;20250318_171119;1;Marche;-0,0677;1,6089;0,3804;-0,1159;0,0084;-0,0121;-0,9931;Collision avec Debut - Objet Parent SceneAnchor;False
411,68;0.08;p022​;20250318_171119;1;Marche;-0,0686;1,6034;0,3948;-0,1203;0,0084;-0,0119;-0,9926;Collision avec Debut - Objet Parent SceneAnchor;False
411,70;0.1;p022​;20250318_171119;1;Marche;-0,0691;1,5978;0,4096;-0,1226;0,0079;-0,0111;-0,9924;Collision avec Debut - Objet Parent SceneAnchor;False
411,71;0.11;p022​;20250318_171119;1;Marche;-0,0694;1,5920;0,4246;-0,1239;0,0067;-0,0100;-0,9922;;False
411,73;0.13;p022​;20250318_171119;1;Marche;-0,0693;1,5861;0,4401;-0,1254;0,0051;-0,0085;-0,9921;;False
411,74;0.14;p022​;20250318_171119;1;Marche;-0,0690;1,5803;0,4557;-0,1275;0,0038;-0,0076;-0,9918;;False
411,75;0.15;p022​;20250318_171119;1;Marche;-0,0685;1,5752;0,4721;-0,1310;0,0031;-0,0072;-0,9913;;False
411,77;0.17;p022​;20250318_171119;1;Marche;-0,0677;1,5702;0,4891;-0,1328;0,0028;-0,0067;-0,9911;;False
411,78;0.18;p022​;20250318_171119;1;Marche;-0,0667;1,5646;0,5062;-0,1335;0,0021;-0,0060;-0,9910;;False
