Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
433,85;0.0;p021​;20250318_161501;1;Marche;0,0374;1,6736;0,3153;0,0496;0,0232;-0,0430;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
433,86;0.01;p021​;20250318_161501;1;Marche;0,0396;1,6691;0,3283;0,0510;0,0238;-0,0434;-0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
433,87;0.03;p021​;20250318_161501;1;Marche;0,0418;1,6640;0,3419;0,0513;0,0244;-0,0428;-0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
433,89;0.04;p021​;20250318_161501;1;Marche;0,0440;1,6589;0,3563;0,0506;0,0247;-0,0420;-0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
433,90;0.06;p021​;20250318_161501;1;Marche;0,0460;1,6541;0,3711;0,0487;0,0246;-0,0418;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
433,92;0.07;p021​;20250318_161501;1;Marche;0,0481;1,6486;0,3871;0,0475;0,0252;-0,0415;-0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
433,93;0.08;p021​;20250318_161501;1;Marche;0,0502;1,6424;0,4035;0,0456;0,0259;-0,0413;-0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
433,94;0.1;p021​;20250318_161501;1;Marche;0,0520;1,6364;0,4208;0,0413;0,0261;-0,0394;-0,9980;;False
433,96;0.11;p021​;20250318_161501;1;Marche;0,0531;1,6314;0,4389;0,0379;0,0254;-0,0372;-0,9983;;False
433,97;0.13;p021​;20250318_161501;1;Marche;0,0541;1,6278;0,4574;0,0376;0,0250;-0,0367;-0,9983;;False
433,99;0.14;p021​;20250318_161501;1;Marche;0,0545;1,6234;0,4763;0,0376;0,0243;-0,0381;-0,9983;;False
434,00;0.15;p021​;20250318_161501;1;Marche;0,0548;1,6174;0,4962;0,0380;0,0239;-0,0400;-0,9982;;False
434,01;0.17;p021​;20250318_161501;1;Marche;0,0548;1,6114;0,5163;0,0391;0,0242;-0,0417;-0,9981;;False
434,03;0.18;p021​;20250318_161501;1;Marche;0,0540;1,6058;0,5368;0,0395;0,0243;-0,0418;-0,9980;;False
434,04;0.19;p021​;20250318_161501;1;Marche;0,0530;1,5999;0,5576;0,0418;0,0246;-0,0413;-0,9980;;False
434,05;0.21;p021​;20250318_161501;1;Marche;0,0514;1,5944;0,5787;0,0419;0,0244;-0,0408;-0,9980;;False
434,07;0.22;p021​;20250318_161501;1;Marche;0,0496;1,5888;0,6001;0,0419;0,0241;-0,0413;-0,9980;;False
434,08;0.24;p021​;20250318_161501;1;Marche;0,0476;1,5838;0,6216;0,0375;0,0241;-0,0435;-0,9981;;False
434,10;0.25;p021​;20250318_161501;1;Marche;0,0451;1,5795;0,6433;0,0323;0,0254;-0,0473;-0,9980;;False
434,11;0.26;p021​;20250318_161501;1;Marche;0,0422;1,5768;0,6652;0,0277;0,0270;-0,0504;-0,9980;;False
434,12;0.28;p021​;20250318_161501;1;Marche;0,0384;1,5759;0,6870;0,0255;0,0271;-0,0511;-0,9980;;False
434,14;0.29;p021​;20250318_161501;1;Marche;0,0345;1,5765;0,7091;0,0234;0,0268;-0,0486;-0,9982;;False
434,15;0.31;p021​;20250318_161501;1;Marche;0,0306;1,5779;0,7317;0,0214;0,0267;-0,0488;-0,9982;;False
434,17;0.32;p021​;20250318_161501;1;Marche;0,0267;1,5804;0,7549;0,0188;0,0271;-0,0527;-0,9981;;False
434,18;0.33;p021​;20250318_161501;1;Marche;0,0230;1,5837;0,7785;0,0167;0,0284;-0,0569;-0,9978;;False
434,19;0.35;p021​;20250318_161501;1;Marche;0,0190;1,5882;0,8025;0,0164;0,0291;-0,0588;-0,9977;;False
434,21;0.36;p021​;20250318_161501;1;Marche;0,0152;1,5937;0,8269;0,0180;0,0288;-0,0596;-0,9976;;False
434,22;0.38;p021​;20250318_161501;1;Marche;0,0114;1,5998;0,8521;0,0219;0,0279;-0,0583;-0,9977;;False
434,24;0.39;p021​;20250318_161501;1;Marche;0,0077;1,6049;0,8771;0,0287;0,0290;-0,0565;-0,9976;;False
434,25;0.4;p021​;20250318_161501;1;Marche;0,0053;1,6070;0,9022;0,0347;0,0336;-0,0568;-0,9972;;False
434,26;0.42;p021​;20250318_161501;1;Marche;0,0037;1,6077;0,9281;0,0382;0,0382;-0,0565;-0,9969;;False
434,28;0.43;p021​;20250318_161501;1;Marche;0,0021;1,6095;0,9537;0,0317;0,0392;-0,0550;-0,9972;;False
434,29;0.44;p021​;20250318_161501;1;Marche;0,0010;1,6123;0,9793;0,0268;0,0363;-0,0550;-0,9975;;False
434,30;0.46;p021​;20250318_161501;1;Marche;-0,0003;1,6164;1,0062;0,0251;0,0347;-0,0583;-0,9974;;False
434,32;0.47;p021​;20250318_161501;1;Marche;-0,0016;1,6210;1,0337;0,0373;0,0364;-0,0622;-0,9967;;False
434,33;0.49;p021​;20250318_161501;1;Marche;-0,0012;1,6233;1,0605;0,0388;0,0366;-0,0638;-0,9965;;False
434,35;0.5;p021​;20250318_161501;1;Marche;-0,0012;1,6227;1,0886;0,0502;0,0370;-0,0606;-0,9962;;False
434,36;0.51;p021​;20250318_161501;1;Marche;-0,0012;1,6228;1,1155;0,0511;0,0377;-0,0577;-0,9963;;False
434,37;0.53;p021​;20250318_161501;1;Marche;-0,0010;1,6218;1,1431;0,0514;0,0393;-0,0558;-0,9963;;False
434,39;0.54;p021​;20250318_161501;1;Marche;-0,0005;1,6198;1,1711;0,0501;0,0402;-0,0547;-0,9964;;False
434,40;0.56;p021​;20250318_161501;1;Marche;0,0011;1,6176;1,1992;0,0495;0,0392;-0,0537;-0,9966;;False
434,42;0.57;p021​;20250318_161501;1;Marche;0,0023;1,6150;1,2276;0,0498;0,0353;-0,0539;-0,9967;;False
434,43;0.58;p021​;20250318_161501;1;Marche;0,0032;1,6116;1,2556;0,0526;0,0329;-0,0549;-0,9966;;False
434,44;0.6;p021​;20250318_161501;1;Marche;0,0043;1,6080;1,2841;0,0521;0,0321;-0,0564;-0,9965;;False
434,46;0.61;p021​;20250318_161501;1;Marche;0,0055;1,6049;1,3132;0,0503;0,0309;-0,0550;-0,9967;;False
434,47;0.62;p021​;20250318_161501;1;Marche;0,0066;1,6036;1,3428;0,0490;0,0298;-0,0529;-0,9970;;False
434,49;0.64;p021​;20250318_161501;1;Marche;0,0079;1,6037;1,3721;0,0499;0,0313;-0,0503;-0,9970;;False
434,50;0.65;p021​;20250318_161501;1;Marche;0,0090;1,6050;1,4018;0,0430;0,0299;-0,0517;-0,9973;;False
434,51;0.67;p021​;20250318_161501;1;Marche;0,0103;1,6073;1,4320;0,0394;0,0305;-0,0555;-0,9972;;False
434,53;0.68;p021​;20250318_161501;1;Marche;0,0119;1,6121;1,4618;0,0317;0,0322;-0,0595;-0,9972;;False
434,54;0.7;p021​;20250318_161501;1;Marche;0,0137;1,6171;1,4921;0,0278;0,0339;-0,0624;-0,9971;;False
434,55;0.71;p021​;20250318_161501;1;Marche;0,0157;1,6218;1,5224;0,0265;0,0355;-0,0635;-0,9970;;False
434,57;0.72;p021​;20250318_161501;1;Marche;0,0176;1,6270;1,5537;0,0282;0,0372;-0,0618;-0,9970;;False
434,58;0.74;p021​;20250318_161501;1;Marche;0,0194;1,6333;1,5855;0,0377;0,0407;-0,0605;-0,9966;;False
434,60;0.75;p021​;20250318_161501;1;Marche;0,0210;1,6369;1,6158;0,0475;0,0419;-0,0594;-0,9962;;False
434,61;0.76;p021​;20250318_161501;1;Marche;0,0224;1,6376;1,6478;0,0592;0,0423;-0,0514;-0,9960;;False
434,63;0.78;p021​;20250318_161501;1;Marche;0,0236;1,6379;1,6791;0,0626;0,0395;-0,0431;-0,9963;;False
434,64;0.79;p021​;20250318_161501;1;Marche;0,0243;1,6378;1,7109;0,0564;0,0367;-0,0394;-0,9970;;False
434,65;0.81;p021​;20250318_161501;1;Marche;0,0245;1,6385;1,7443;0,0495;0,0374;-0,0417;-0,9972;;False
434,67;0.82;p021​;20250318_161501;1;Marche;0,0243;1,6406;1,7779;0,0529;0,0406;-0,0474;-0,9966;;False
434,68;0.83;p021​;20250318_161501;1;Marche;0,0244;1,6417;1,8104;0,0584;0,0419;-0,0505;-0,9961;;False
434,69;0.85;p021​;20250318_161501;1;Marche;0,0241;1,6403;1,8445;0,0643;0,0426;-0,0478;-0,9959;;False
434,71;0.86;p021​;20250318_161501;1;Marche;0,0239;1,6367;1,8787;0,0716;0,0433;-0,0446;-0,9955;;False
434,72;0.88;p021​;20250318_161501;1;Marche;0,0240;1,6328;1,9120;0,0719;0,0446;-0,0448;-0,9954;;False
434,74;0.89;p021​;20250318_161501;1;Marche;0,0240;1,6283;1,9461;0,0707;0,0466;-0,0478;-0,9953;;False
434,75;0.9;p021​;20250318_161501;1;Marche;0,0238;1,6242;1,9803;0,0676;0,0484;-0,0517;-0,9952;;False
434,76;0.92;p021​;20250318_161501;1;Marche;0,0235;1,6208;2,0154;0,0665;0,0502;-0,0544;-0,9950;;False
434,78;0.93;p021​;20250318_161501;1;Marche;0,0231;1,6186;2,0511;0,0681;0,0527;-0,0547;-0,9948;;False
434,79;0.94;p021​;20250318_161501;1;Marche;0,0224;1,6172;2,0873;0,0700;0,0553;-0,0534;-0,9946;;False
434,80;0.96;p021​;20250318_161501;1;Marche;0,0217;1,6167;2,1241;0,0736;0,0565;-0,0482;-0,9945;;False
