Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
576,92;0.0;p017​;20250318_123154;1;Marche;0,0162;1,9668;0,3098;0,1560;-0,0099;-0,0074;0,9877;Collision avec Debut - Objet Parent SceneAnchor;False
576,94;0.02;p017​;20250318_123154;1;Marche;0,0150;1,9643;0,3209;0,1561;-0,0089;-0,0067;0,9877;Collision avec Debut - Objet Parent SceneAnchor;False
576,95;0.03;p017​;20250318_123154;1;Marche;0,0141;1,9615;0,3320;0,1563;-0,0082;-0,0060;0,9877;Collision avec Debut - Objet Parent SceneAnchor;False
576,97;0.04;p017​;20250318_123154;1;Marche;0,0132;1,9584;0,3435;0,1566;-0,0077;-0,0052;0,9876;Collision avec Debut - Objet Parent SceneAnchor;False
576,98;0.06;p017​;20250318_123154;1;Marche;0,0124;1,9552;0,3552;0,1578;-0,0074;-0,0043;0,9874;Collision avec Debut - Objet Parent SceneAnchor;False
576,99;0.07;p017​;20250318_123154;1;Marche;0,0118;1,9518;0,3671;0,1590;-0,0075;-0,0035;0,9872;Collision avec Debut - Objet Parent SceneAnchor;False
577,01;0.08;p017​;20250318_123154;1;Marche;0,0111;1,9486;0,3794;0,1605;-0,0077;-0,0029;0,9870;Collision avec Debut - Objet Parent SceneAnchor;False
577,02;0.1;p017​;20250318_123154;1;Marche;0,0107;1,9454;0,3921;0,1618;-0,0082;-0,0028;0,9868;Collision avec Debut - Objet Parent SceneAnchor;False
577,04;0.11;p017​;20250318_123154;1;Marche;0,0105;1,9420;0,4050;0,1629;-0,0086;-0,0031;0,9866;Collision avec Debut - Objet Parent SceneAnchor;False
577,05;0.13;p017​;20250318_123154;1;Marche;0,0104;1,9388;0,4184;0,1638;-0,0091;-0,0037;0,9865;;False
577,06;0.14;p017​;20250318_123154;1;Marche;0,0105;1,9356;0,4321;0,1643;-0,0097;-0,0042;0,9864;;False
