Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
625,55;0.0;p024​;20250319_161458;1;Marche2;-0,0194;1,6878;0,0645;0,0102;-0,0054;0,0033;-0,9999;;False
625,59;0.04;p024​;20250319_161458;1;Marche2;-0,0195;1,6878;0,0647;0,0098;-0,0056;0,0036;-0,9999;;False
625,61;0.06;p024​;20250319_161458;1;Marche2;-0,0195;1,6877;0,0647;0,0097;-0,0058;0,0035;-0,9999;;False
625,62;0.07;p024​;20250319_161458;1;Marche2;-0,0195;1,6877;0,0647;0,0095;-0,0058;0,0036;-0,9999;;False
625,63;0.08;p024​;20250319_161458;1;Marche2;-0,0196;1,6877;0,0648;0,0094;-0,0060;0,0034;-0,9999;;False
625,65;0.1;p024​;20250319_161458;1;Marche2;-0,0196;1,6876;0,0648;0,0094;-0,0060;0,0032;-0,9999;;False
625,66;0.11;p024​;20250319_161458;1;Marche2;-0,0197;1,6876;0,0648;0,0096;-0,0059;0,0030;-0,9999;;False
625,67;0.13;p024​;20250319_161458;1;Marche2;-0,0197;1,6877;0,0649;0,0102;-0,0057;0,0030;-0,9999;;False
625,69;0.14;p024​;20250319_161458;1;Marche2;-0,0198;1,6877;0,0650;0,0105;-0,0057;0,0032;-0,9999;;False
625,70;0.15;p024​;20250319_161458;1;Marche2;-0,0198;1,6877;0,0651;0,0104;-0,0057;0,0034;-0,9999;;False
625,72;0.17;p024​;20250319_161458;1;Marche2;-0,0198;1,6877;0,0652;0,0104;-0,0055;0,0033;-0,9999;;False
625,73;0.18;p024​;20250319_161458;1;Marche2;-0,0198;1,6877;0,0652;0,0102;-0,0055;0,0033;-0,9999;;False
625,74;0.2;p024​;20250319_161458;1;Marche2;-0,0198;1,6876;0,0653;0,0100;-0,0056;0,0032;-0,9999;;False
625,76;0.21;p024​;20250319_161458;1;Marche2;-0,0198;1,6875;0,0653;0,0095;-0,0058;0,0032;-0,9999;;False
625,77;0.22;p024​;20250319_161458;1;Marche2;-0,0198;1,6875;0,0652;0,0095;-0,0060;0,0031;-0,9999;;False
625,79;0.24;p024​;20250319_161458;1;Marche2;-0,0198;1,6874;0,0652;0,0095;-0,0062;0,0032;-0,9999;;False
625,80;0.25;p024​;20250319_161458;1;Marche2;-0,0198;1,6873;0,0653;0,0095;-0,0063;0,0032;-0,9999;;False
625,81;0.26;p024​;20250319_161458;1;Marche2;-0,0198;1,6871;0,0654;0,0095;-0,0064;0,0031;-0,9999;;False
625,83;0.28;p024​;20250319_161458;1;Marche2;-0,0198;1,6870;0,0655;0,0094;-0,0064;0,0030;-0,9999;;False
625,84;0.29;p024​;20250319_161458;1;Marche2;-0,0199;1,6869;0,0657;0,0095;-0,0064;0,0027;-0,9999;;False
625,86;0.31;p024​;20250319_161458;1;Marche2;-0,0199;1,6867;0,0658;0,0098;-0,0064;0,0023;-0,9999;;False
