Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
552,84;0.0;p003​;20250218_141153;1;TUG2;0,0611;1,2252;-0,2789;0,1301;0,0112;0,0008;-0,9914;;False
552,86;0.01;p003​;20250218_141153;1;TUG2;0,0610;1,2253;-0,2788;0,1300;0,0112;0,0007;-0,9915;;False
552,89;0.04;p003​;20250218_141153;1;TUG2;0,0609;1,2254;-0,2786;0,1299;0,0114;0,0005;-0,9915;;False
552,90;0.06;p003​;20250218_141153;1;TUG2;0,0609;1,2253;-0,2785;0,1297;0,0115;0,0003;-0,9915;;False
552,91;0.07;p003​;20250218_141153;1;TUG2;0,0608;1,2253;-0,2785;0,1293;0,0117;0,0002;-0,9915;;False
552,93;0.08;p003​;20250218_141153;1;TUG2;0,0608;1,2252;-0,2785;0,1292;0,0118;-0,0001;-0,9916;;False
552,94;0.1;p003​;20250218_141153;1;TUG2;0,0607;1,2252;-0,2785;0,1289;0,0120;-0,0002;-0,9916;;False
552,96;0.11;p003​;20250218_141153;1;TUG2;0,0606;1,2252;-0,2785;0,1287;0,0122;-0,0002;-0,9916;;False
552,97;0.13;p003​;20250218_141153;1;TUG2;0,0606;1,2252;-0,2785;0,1286;0,0123;-0,0001;-0,9916;;False
552,98;0.14;p003​;20250218_141153;1;TUG2;0,0606;1,2251;-0,2785;0,1285;0,0125;-0,0002;-0,9916;;False
553,00;0.15;p003​;20250218_141153;1;TUG2;0,0606;1,2251;-0,2785;0,1281;0,0127;-0,0003;-0,9917;;False
553,01;0.17;p003​;20250218_141153;1;TUG2;0,0606;1,2250;-0,2786;0,1284;0,0127;-0,0001;-0,9916;;False
553,02;0.18;p003​;20250218_141153;1;TUG2;0,0605;1,2251;-0,2786;0,1284;0,0128;0,0000;-0,9916;;False
553,04;0.19;p003​;20250218_141153;1;TUG2;0,0605;1,2252;-0,2785;0,1286;0,0129;-0,0001;-0,9916;;False
553,05;0.21;p003​;20250218_141153;1;TUG2;0,0605;1,2252;-0,2785;0,1289;0,0128;-0,0002;-0,9916;;False
553,07;0.22;p003​;20250218_141153;1;TUG2;0,0605;1,2252;-0,2785;0,1292;0,0127;-0,0006;-0,9915;;False
553,08;0.24;p003​;20250218_141153;1;TUG2;0,0605;1,2251;-0,2784;0,1291;0,0128;-0,0009;-0,9916;;False
553,09;0.25;p003​;20250218_141153;1;TUG2;0,0606;1,2250;-0,2784;0,1290;0,0127;-0,0009;-0,9916;;False
553,11;0.27;p003​;20250218_141153;1;TUG2;0,0606;1,2249;-0,2783;0,1290;0,0128;-0,0009;-0,9916;;False
553,12;0.28;p003​;20250218_141153;1;TUG2;0,0607;1,2247;-0,2781;0,1288;0,0130;-0,0008;-0,9916;;False
553,14;0.29;p003​;20250218_141153;1;TUG2;0,0610;1,2243;-0,2772;0,1279;0,0129;-0,0007;-0,9917;;False
553,15;0.31;p003​;20250218_141153;1;TUG2;0,0613;1,2239;-0,2763;0,1268;0,0129;-0,0004;-0,9918;;False
553,16;0.32;p003​;20250218_141153;1;TUG2;0,0615;1,2235;-0,2752;0,1259;0,0131;-0,0002;-0,9920;;False
553,18;0.33;p003​;20250218_141153;1;TUG2;0,0617;1,2230;-0,2737;0,1249;0,0133;-0,0001;-0,9921;;False
553,19;0.35;p003​;20250218_141153;1;TUG2;0,0620;1,2226;-0,2717;0,1253;0,0136;0,0000;-0,9920;;False
553,21;0.36;p003​;20250218_141153;1;TUG2;0,0624;1,2220;-0,2692;0,1267;0,0139;0,0003;-0,9918;;False
553,22;0.38;p003​;20250218_141153;1;TUG2;0,0628;1,2215;-0,2661;0,1282;0,0141;0,0004;-0,9916;;False
553,24;0.39;p003​;20250218_141153;1;TUG2;0,0633;1,2211;-0,2625;0,1309;0,0140;0,0004;-0,9913;;False
553,25;0.4;p003​;20250218_141153;1;TUG2;0,0638;1,2208;-0,2582;0,1348;0,0138;0,0004;-0,9908;;False
553,26;0.42;p003​;20250218_141153;1;TUG2;0,0642;1,2203;-0,2534;0,1406;0,0133;-0,0001;-0,9900;;False
553,28;0.43;p003​;20250218_141153;1;TUG2;0,0646;1,2195;-0,2478;0,1465;0,0130;-0,0006;-0,9891;;False
553,29;0.44;p003​;20250218_141153;1;TUG2;0,0648;1,2184;-0,2414;0,1522;0,0126;-0,0004;-0,9883;;False
553,30;0.46;p003​;20250218_141153;1;TUG2;0,0650;1,2171;-0,2343;0,1583;0,0129;-0,0011;-0,9873;;False
553,32;0.47;p003​;20250218_141153;1;TUG2;0,0651;1,2155;-0,2266;0,1641;0,0139;-0,0021;-0,9863;;False
553,33;0.49;p003​;20250218_141153;1;TUG2;0,0654;1,2133;-0,2183;0,1692;0,0145;-0,0027;-0,9855;;False
553,34;0.5;p003​;20250218_141153;1;TUG2;0,0656;1,2108;-0,2092;0,1737;0,0148;-0,0038;-0,9847;;False
553,36;0.51;p003​;20250218_141153;1;TUG2;0,0658;1,2077;-0,1994;0,1784;0,0147;-0,0047;-0,9838;;False
553,37;0.53;p003​;20250218_141153;1;TUG2;0,0660;1,2040;-0,1891;0,1836;0,0144;-0,0053;-0,9829;;False
553,39;0.54;p003​;20250218_141153;1;TUG2;0,0664;1,1998;-0,1782;0,1886;0,0145;-0,0063;-0,9819;;False
553,40;0.56;p003​;20250218_141153;1;TUG2;0,0668;1,1953;-0,1669;0,1920;0,0148;-0,0074;-0,9813;;False
553,41;0.57;p003​;20250218_141153;1;TUG2;0,0674;1,1905;-0,1550;0,1934;0,0148;-0,0079;-0,9810;;False
553,43;0.58;p003​;20250218_141153;1;TUG2;0,0680;1,1855;-0,1426;0,1927;0,0140;-0,0066;-0,9811;;False
553,44;0.6;p003​;20250218_141153;1;TUG2;0,0683;1,1804;-0,1301;0,1917;0,0124;-0,0056;-0,9814;;False
553,46;0.61;p003​;20250218_141153;1;TUG2;0,0685;1,1750;-0,1173;0,1916;0,0110;-0,0045;-0,9814;;False
553,47;0.62;p003​;20250218_141153;1;TUG2;0,0687;1,1689;-0,1042;0,1945;0,0106;-0,0045;-0,9808;;False
553,48;0.64;p003​;20250218_141153;1;TUG2;0,0690;1,1623;-0,0909;0,1975;0,0101;-0,0068;-0,9802;;False
553,50;0.65;p003​;20250218_141153;1;TUG2;0,0691;1,1560;-0,0776;0,1993;0,0086;-0,0093;-0,9799;;False
553,51;0.67;p003​;20250218_141153;1;TUG2;0,0691;1,1504;-0,0644;0,2009;0,0066;-0,0110;-0,9795;;False
553,52;0.68;p003​;20250218_141153;1;TUG2;0,0688;1,1452;-0,0511;0,2045;0,0048;-0,0121;-0,9788;;False
553,54;0.69;p003​;20250218_141153;1;TUG2;0,0685;1,1405;-0,0377;0,2088;0,0037;-0,0133;-0,9779;;False
553,55;0.71;p003​;20250218_141153;1;TUG2;0,0687;1,1367;-0,0244;0,2121;0,0037;-0,0158;-0,9771;;False
553,57;0.72;p003​;20250218_141153;1;TUG2;0,0687;1,1342;-0,0109;0,2143;0,0028;-0,0171;-0,9766;;False
553,58;0.73;p003​;20250218_141153;1;TUG2;0,0687;1,1336;0,0022;0,2150;0,0017;-0,0162;-0,9765;;False
553,59;0.75;p003​;20250218_141153;1;TUG2;0,0685;1,1341;0,0152;0,2145;0,0009;-0,0129;-0,9766;;False
553,61;0.76;p003​;20250218_141153;1;TUG2;0,0683;1,1357;0,0282;0,2132;0,0005;-0,0107;-0,9769;;False
553,62;0.78;p003​;20250218_141153;1;TUG2;0,0682;1,1384;0,0413;0,2115;-0,0001;-0,0114;-0,9773;;False
553,64;0.79;p003​;20250218_141153;1;TUG2;0,0680;1,1427;0,0541;0,2067;-0,0007;-0,0120;-0,9783;;False
553,65;0.8;p003​;20250218_141153;1;TUG2;0,0679;1,1486;0,0668;0,2005;-0,0001;-0,0118;-0,9796;;False
553,66;0.82;p003​;20250218_141153;1;TUG2;0,0681;1,1566;0,0793;0,1937;0,0012;-0,0122;-0,9810;;False
553,68;0.83;p003​;20250218_141153;1;TUG2;0,0686;1,1663;0,0918;0,1890;0,0025;-0,0120;-0,9819;;False
553,69;0.85;p003​;20250218_141153;1;TUG2;0,0693;1,1784;0,1042;0,1832;0,0028;-0,0102;-0,9830;;False
553,70;0.86;p003​;20250218_141153;1;TUG2;0,0698;1,1927;0,1165;0,1831;0,0029;-0,0086;-0,9830;;False
553,72;0.87;p003​;20250218_141153;1;TUG2;0,0706;1,2084;0,1282;0,1805;0,0044;-0,0090;-0,9835;;False
553,73;0.89;p003​;20250218_141153;1;TUG2;0,0716;1,2241;0,1403;0,1772;0,0053;-0,0099;-0,9841;;False
553,75;0.9;p003​;20250218_141153;1;TUG2;0,0729;1,2407;0,1522;0,1707;0,0053;-0,0106;-0,9852;;False
553,76;0.92;p003​;20250218_141153;1;TUG2;0,0745;1,2584;0,1644;0,1672;0,0043;-0,0108;-0,9858;;False
