Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
701,69;0.0;p014 ​;20250314_123138;1;Marche2;-0,0021;1,5284;-0,0165;-0,0917;0,0074;-0,0567;0,9941;;False
701,73;0.04;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5283;-0,0163;-0,0913;0,0077;-0,0568;0,9942;;False
701,74;0.06;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5283;-0,0162;-0,0914;0,0076;-0,0568;0,9942;;False
701,76;0.07;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5282;-0,0161;-0,0914;0,0077;-0,0567;0,9942;;False
701,77;0.08;p014 ​;20250314_123138;1;Marche2;-0,0024;1,5282;-0,0160;-0,0915;0,0076;-0,0566;0,9942;;False
701,78;0.1;p014 ​;20250314_123138;1;Marche2;-0,0024;1,5282;-0,0159;-0,0916;0,0077;-0,0567;0,9942;;False
701,80;0.11;p014 ​;20250314_123138;1;Marche2;-0,0025;1,5283;-0,0158;-0,0917;0,0077;-0,0568;0,9941;;False
701,81;0.13;p014 ​;20250314_123138;1;Marche2;-0,0025;1,5283;-0,0156;-0,0918;0,0077;-0,0570;0,9941;;False
701,83;0.14;p014 ​;20250314_123138;1;Marche2;-0,0026;1,5283;-0,0155;-0,0919;0,0078;-0,0573;0,9941;;False
701,84;0.15;p014 ​;20250314_123138;1;Marche2;-0,0026;1,5283;-0,0154;-0,0920;0,0079;-0,0574;0,9941;;False
701,85;0.17;p014 ​;20250314_123138;1;Marche2;-0,0025;1,5283;-0,0153;-0,0921;0,0079;-0,0574;0,9941;;False
701,87;0.18;p014 ​;20250314_123138;1;Marche2;-0,0025;1,5283;-0,0151;-0,0922;0,0082;-0,0575;0,9940;;False
701,88;0.19;p014 ​;20250314_123138;1;Marche2;-0,0025;1,5283;-0,0150;-0,0924;0,0083;-0,0576;0,9940;;False
701,89;0.21;p014 ​;20250314_123138;1;Marche2;-0,0025;1,5283;-0,0148;-0,0925;0,0084;-0,0577;0,9940;;False
701,91;0.22;p014 ​;20250314_123138;1;Marche2;-0,0024;1,5284;-0,0146;-0,0927;0,0089;-0,0577;0,9940;;False
701,92;0.24;p014 ​;20250314_123138;1;Marche2;-0,0024;1,5285;-0,0145;-0,0929;0,0091;-0,0578;0,9940;;False
701,94;0.25;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5286;-0,0143;-0,0930;0,0093;-0,0578;0,9939;;False
701,95;0.26;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5286;-0,0141;-0,0932;0,0096;-0,0578;0,9939;;False
701,96;0.28;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5286;-0,0139;-0,0933;0,0099;-0,0579;0,9939;;False
701,98;0.29;p014 ​;20250314_123138;1;Marche2;-0,0023;1,5286;-0,0136;-0,0933;0,0102;-0,0577;0,9939;;False
701,99;0.31;p014 ​;20250314_123138;1;Marche2;-0,0022;1,5286;-0,0134;-0,0931;0,0104;-0,0578;0,9939;;False
702,01;0.32;p014 ​;20250314_123138;1;Marche2;-0,0022;1,5287;-0,0132;-0,0931;0,0106;-0,0578;0,9939;;False
702,02;0.33;p014 ​;20250314_123138;1;Marche2;-0,0022;1,5287;-0,0129;-0,0930;0,0108;-0,0577;0,9939;;False
702,03;0.35;p014 ​;20250314_123138;1;Marche2;-0,0022;1,5288;-0,0127;-0,0929;0,0111;-0,0578;0,9939;;False
702,05;0.36;p014 ​;20250314_123138;1;Marche2;-0,0021;1,5289;-0,0125;-0,0929;0,0112;-0,0580;0,9939;;False
