Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
821,31;0.0;p022​;20250318_171119;1;FO1;0,0001;1,6464;0,2034;-0,1692;0,0192;-0,0161;-0,9853;Collision avec Debut - Objet Parent SceneAnchor;False
821,34;0.03;p022​;20250318_171119;1;FO1;0,0015;1,6386;0,2184;-0,1910;0,0231;-0,0146;-0,9812;Collision avec Debut - Objet Parent SceneAnchor;False
821,37;0.06;p022​;20250318_171119;1;FO1;0,0036;1,6306;0,2347;-0,2114;0,0259;-0,0118;-0,9770;Collision avec Debut - Objet Parent SceneAnchor;False
821,39;0.08;p022​;20250318_171119;1;FO1;0,0059;1,6235;0,2523;-0,2286;0,0276;-0,0097;-0,9731;Collision avec Debut - Objet Parent SceneAnchor;False
821,42;0.11;p022​;20250318_171119;1;FO1;0,0085;1,6172;0,2719;-0,2380;0,0293;-0,0090;-0,9708;Collision avec Debut - Objet Parent SceneAnchor;False
821,45;0.14;p022​;20250318_171119;1;FO1;0,0117;1,6105;0,2919;-0,2462;0,0297;-0,0082;-0,9687;Collision avec Debut - Objet Parent SceneAnchor;False
821,48;0.16;p022​;20250318_171119;1;FO1;0,0147;1,6039;0,3130;-0,2545;0,0293;-0,0070;-0,9666;;False
821,51;0.19;p022​;20250318_171119;1;FO1;0,0176;1,5971;0,3352;-0,2597;0,0288;-0,0063;-0,9652;;False
821,53;0.22;p022​;20250318_171119;1;FO1;0,0204;1,5898;0,3580;-0,2654;0,0280;-0,0062;-0,9637;;False
821,56;0.25;p022​;20250318_171119;1;FO1;0,0225;1,5821;0,3826;-0,2704;0,0283;-0,0076;-0,9623;;False
821,58;0.26;p022​;20250318_171119;1;FO1;0,0232;1,5783;0,3959;-0,2720;0,0285;-0,0077;-0,9618;;False
821,59;0.28;p022​;20250318_171119;1;FO1;0,0238;1,5745;0,4098;-0,2728;0,0291;-0,0079;-0,9616;;False
821,60;0.29;p022​;20250318_171119;1;FO1;0,0242;1,5703;0,4241;-0,2729;0,0297;-0,0078;-0,9615;;False
821,62;0.31;p022​;20250318_171119;1;FO1;0,0244;1,5658;0,4388;-0,2723;0,0309;-0,0081;-0,9617;;False
821,65;0.33;p022​;20250318_171119;1;FO1;0,0238;1,5562;0,4700;-0,2734;0,0325;-0,0076;-0,9613;;False
821,67;0.36;p022​;20250318_171119;1;FO1;0,0224;1,5452;0,5021;-0,2784;0,0324;-0,0075;-0,9599;;False
821,69;0.37;p022​;20250318_171119;1;FO1;0,0212;1,5390;0,5183;-0,2811;0,0325;-0,0082;-0,9591;;False
821,70;0.39;p022​;20250318_171119;1;FO1;0,0195;1,5326;0,5347;-0,2833;0,0333;-0,0094;-0,9584;;False
821,73;0.42;p022​;20250318_171119;1;FO1;0,0153;1,5196;0,5683;-0,2893;0,0336;-0,0098;-0,9566;;False
821,76;0.44;p022​;20250318_171119;1;FO1;0,0097;1,5067;0,6022;-0,2979;0,0342;-0,0131;-0,9539;;False
821,77;0.46;p022​;20250318_171119;1;FO1;0,0027;1,4948;0,6367;-0,3080;0,0372;-0,0182;-0,9505;;False
821,79;0.47;p022​;20250318_171119;1;FO1;-0,0020;1,4902;0,6548;-0,3140;0,0402;-0,0218;-0,9483;;False
821,80;0.49;p022​;20250318_171119;1;FO1;-0,0065;1,4859;0,6733;-0,3194;0,0439;-0,0245;-0,9463;;False
821,81;0.5;p022​;20250318_171119;1;FO1;-0,0115;1,4824;0,6924;-0,3265;0,0455;-0,0263;-0,9437;;False
821,83;0.51;p022​;20250318_171119;1;FO1;-0,0167;1,4798;0,7128;-0,3329;0,0460;-0,0263;-0,9415;;False
821,84;0.53;p022​;20250318_171119;1;FO1;-0,0225;1,4781;0,7343;-0,3367;0,0457;-0,0264;-0,9401;;False
821,85;0.54;p022​;20250318_171119;1;FO1;-0,0284;1,4773;0,7565;-0,3389;0,0448;-0,0264;-0,9394;;False
821,86;0.55;p022​;20250318_171119;1;FO1;-0,0341;1,4774;0,7797;-0,3398;0,0449;-0,0256;-0,9391;;False
821,88;0.57;p022​;20250318_171119;1;FO1;-0,0393;1,4782;0,8031;-0,3424;0,0456;-0,0256;-0,9381;;False
821,89;0.58;p022​;20250318_171119;1;FO1;-0,0440;1,4805;0,8273;-0,3487;0,0474;-0,0270;-0,9357;;False
821,91;0.59;p022​;20250318_171119;1;FO1;-0,0483;1,4823;0,8515;-0,3503;0,0488;-0,0281;-0,9349;;False
821,92;0.61;p022​;20250318_171119;1;FO1;-0,0523;1,4834;0,8751;-0,3450;0,0476;-0,0258;-0,9370;;False
821,93;0.62;p022​;20250318_171119;1;FO1;-0,0555;1,4832;0,8976;-0,3354;0,0445;-0,0201;-0,9408;;False
821,95;0.63;p022​;20250318_171119;1;FO1;-0,0577;1,4813;0,9183;-0,3247;0,0408;-0,0140;-0,9448;;False
821,96;0.65;p022​;20250318_171119;1;FO1;-0,0599;1,4805;0,9397;-0,3235;0,0361;-0,0113;-0,9455;;False
821,97;0.66;p022​;20250318_171119;1;FO1;-0,0612;1,4799;0,9621;-0,3276;0,0335;-0,0108;-0,9442;;False
821,99;0.68;p022​;20250318_171119;1;FO1;-0,0628;1,4796;0,9863;-0,3325;0,0310;-0,0119;-0,9425;;False
822,00;0.69;p022​;20250318_171119;1;FO1;-0,0640;1,4792;1,0118;-0,3308;0,0286;-0,0119;-0,9432;;False
822,02;0.7;p022​;20250318_171119;1;FO1;-0,0642;1,4769;1,0354;-0,3184;0,0272;-0,0122;-0,9475;;False
822,03;0.72;p022​;20250318_171119;1;FO1;-0,0637;1,4745;1,0582;-0,3095;0,0259;-0,0139;-0,9504;;False
822,04;0.73;p022​;20250318_171119;1;FO1;-0,0625;1,4721;1,0807;-0,3050;0,0264;-0,0167;-0,9518;;False
822,06;0.75;p022​;20250318_171119;1;FO1;-0,0608;1,4701;1,1027;-0,3034;0,0269;-0,0189;-0,9523;;False
822,07;0.76;p022​;20250318_171119;1;FO1;-0,0586;1,4684;1,1249;-0,3026;0,0265;-0,0184;-0,9526;;False
822,09;0.77;p022​;20250318_171119;1;FO1;-0,0556;1,4673;1,1472;-0,3018;0,0237;-0,0146;-0,9529;;False
822,10;0.79;p022​;20250318_171119;1;FO1;-0,0520;1,4671;1,1703;-0,3025;0,0194;-0,0103;-0,9529;;False
822,11;0.8;p022​;20250318_171119;1;FO1;-0,0482;1,4678;1,1942;-0,3022;0,0153;-0,0079;-0,9531;;False
822,13;0.81;p022​;20250318_171119;1;FO1;-0,0443;1,4700;1,2191;-0,3031;0,0131;-0,0074;-0,9529;;False
822,14;0.83;p022​;20250318_171119;1;FO1;-0,0404;1,4731;1,2443;-0,3021;0,0113;-0,0071;-0,9532;;False
