Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
212,32;0.0;p006 ​;20250227_153726;1;Marche;-0,0521;1,5475;0,3174;-0,0377;0,0177;0,0150;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,33;0.01;p006 ​;20250227_153726;1;Marche;-0,0503;1,5446;0,3307;-0,0375;0,0169;0,0162;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,34;0.03;p006 ​;20250227_153726;1;Marche;-0,0482;1,5417;0,3444;-0,0373;0,0163;0,0172;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,36;0.04;p006 ​;20250227_153726;1;Marche;-0,0459;1,5385;0,3585;-0,0367;0,0158;0,0182;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,37;0.06;p006 ​;20250227_153726;1;Marche;-0,0434;1,5352;0,3728;-0,0362;0,0154;0,0187;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,39;0.07;p006 ​;20250227_153726;1;Marche;-0,0408;1,5319;0,3874;-0,0363;0,0152;0,0190;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,40;0.08;p006 ​;20250227_153726;1;Marche;-0,0378;1,5284;0,4025;-0,0363;0,0151;0,0193;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
212,41;0.1;p006 ​;20250227_153726;1;Marche;-0,0347;1,5250;0,4180;-0,0357;0,0147;0,0201;-0,9991;Collision avec Debut - Objet Parent SceneAnchor;False
212,43;0.11;p006 ​;20250227_153726;1;Marche;-0,0313;1,5217;0,4339;-0,0350;0,0144;0,0212;-0,9991;;False
212,44;0.12;p006 ​;20250227_153726;1;Marche;-0,0278;1,5190;0,4501;-0,0346;0,0140;0,0219;-0,9991;;False
212,46;0.14;p006 ​;20250227_153726;1;Marche;-0,0241;1,5165;0,4668;-0,0342;0,0135;0,0223;-0,9991;;False
212,47;0.15;p006 ​;20250227_153726;1;Marche;-0,0201;1,5143;0,4841;-0,0340;0,0134;0,0234;-0,9991;;False
212,48;0.17;p006 ​;20250227_153726;1;Marche;-0,0160;1,5124;0,5020;-0,0331;0,0134;0,0249;-0,9991;;False
