Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
524,46;0.0;p001​;20250211_142433;1;Marche2;-0,0284;1,6556;0,0495;0,0461;0,0121;-0,0047;-0,9989;;False
524,50;0.04;p001​;20250211_142433;1;Marche2;-0,0283;1,6556;0,0491;0,0460;0,0120;-0,0045;-0,9989;;False
524,52;0.05;p001​;20250211_142433;1;Marche2;-0,0283;1,6556;0,0490;0,0460;0,0119;-0,0045;-0,9989;;False
524,53;0.07;p001​;20250211_142433;1;Marche2;-0,0283;1,6556;0,0490;0,0460;0,0118;-0,0044;-0,9989;;False
524,54;0.08;p001​;20250211_142433;1;Marche2;-0,0282;1,6556;0,0489;0,0461;0,0117;-0,0044;-0,9989;;False
524,56;0.1;p001​;20250211_142433;1;Marche2;-0,0282;1,6556;0,0488;0,0460;0,0116;-0,0045;-0,9989;;False
524,57;0.11;p001​;20250211_142433;1;Marche2;-0,0282;1,6556;0,0487;0,0461;0,0114;-0,0046;-0,9989;;False
524,59;0.12;p001​;20250211_142433;1;Marche2;-0,0281;1,6557;0,0487;0,0461;0,0114;-0,0047;-0,9989;;False
524,60;0.14;p001​;20250211_142433;1;Marche2;-0,0281;1,6559;0,0486;0,0463;0,0115;-0,0048;-0,9989;;False
524,61;0.15;p001​;20250211_142433;1;Marche2;-0,0281;1,6560;0,0486;0,0465;0,0115;-0,0045;-0,9988;;False
524,63;0.17;p001​;20250211_142433;1;Marche2;-0,0281;1,6560;0,0486;0,0463;0,0115;-0,0042;-0,9989;;False
524,64;0.18;p001​;20250211_142433;1;Marche2;-0,0281;1,6561;0,0485;0,0463;0,0115;-0,0039;-0,9989;;False
524,66;0.19;p001​;20250211_142433;1;Marche2;-0,0281;1,6560;0,0484;0,0461;0,0116;-0,0039;-0,9989;;False
524,67;0.21;p001​;20250211_142433;1;Marche2;-0,0281;1,6560;0,0484;0,0459;0,0116;-0,0040;-0,9989;;False
524,68;0.22;p001​;20250211_142433;1;Marche2;-0,0281;1,6559;0,0483;0,0456;0,0116;-0,0041;-0,9989;;False
524,70;0.24;p001​;20250211_142433;1;Marche2;-0,0281;1,6559;0,0482;0,0456;0,0116;-0,0042;-0,9989;;False
524,71;0.25;p001​;20250211_142433;1;Marche2;-0,0281;1,6559;0,0481;0,0456;0,0116;-0,0043;-0,9989;;False
524,72;0.26;p001​;20250211_142433;1;Marche2;-0,0281;1,6558;0,0480;0,0456;0,0117;-0,0045;-0,9989;;False
524,74;0.28;p001​;20250211_142433;1;Marche2;-0,0281;1,6557;0,0479;0,0456;0,0118;-0,0046;-0,9989;;False
524,75;0.29;p001​;20250211_142433;1;Marche2;-0,0281;1,6556;0,0479;0,0455;0,0121;-0,0048;-0,9989;;False
524,77;0.31;p001​;20250211_142433;1;Marche2;-0,0282;1,6555;0,0479;0,0456;0,0123;-0,0050;-0,9989;;False
524,78;0.32;p001​;20250211_142433;1;Marche2;-0,0283;1,6554;0,0480;0,0457;0,0125;-0,0052;-0,9989;;False
524,79;0.33;p001​;20250211_142433;1;Marche2;-0,0285;1,6553;0,0482;0,0458;0,0129;-0,0052;-0,9989;;False
524,81;0.35;p001​;20250211_142433;1;Marche2;-0,0286;1,6552;0,0485;0,0456;0,0131;-0,0055;-0,9989;;False
524,82;0.36;p001​;20250211_142433;1;Marche2;-0,0290;1,6550;0,0491;0,0456;0,0135;-0,0058;-0,9989;;False
524,84;0.37;p001​;20250211_142433;1;Marche2;-0,0294;1,6548;0,0497;0,0454;0,0140;-0,0061;-0,9989;;False
524,85;0.39;p001​;20250211_142433;1;Marche2;-0,0299;1,6546;0,0505;0,0451;0,0144;-0,0064;-0,9989;;False
524,86;0.4;p001​;20250211_142433;1;Marche2;-0,0303;1,6543;0,0517;0,0448;0,0151;-0,0066;-0,9989;;False
524,88;0.42;p001​;20250211_142433;1;Marche2;-0,0309;1,6541;0,0530;0,0441;0,0157;-0,0070;-0,9989;;False
524,89;0.43;p001​;20250211_142433;1;Marche2;-0,0315;1,6536;0,0546;0,0429;0,0163;-0,0072;-0,9989;;False
524,91;0.45;p001​;20250211_142433;1;Marche2;-0,0322;1,6530;0,0564;0,0407;0,0169;-0,0072;-0,9990;;False
524,92;0.46;p001​;20250211_142433;1;Marche2;-0,0330;1,6523;0,0583;0,0382;0,0173;-0,0073;-0,9991;;False
524,93;0.47;p001​;20250211_142433;1;Marche2;-0,0338;1,6517;0,0605;0,0350;0,0175;-0,0075;-0,9992;;False
524,95;0.49;p001​;20250211_142433;1;Marche2;-0,0348;1,6512;0,0630;0,0322;0,0176;-0,0078;-0,9993;;False
524,96;0.5;p001​;20250211_142433;1;Marche2;-0,0358;1,6507;0,0657;0,0298;0,0177;-0,0082;-0,9994;;False
524,98;0.51;p001​;20250211_142433;1;Marche2;-0,0370;1,6503;0,0687;0,0279;0,0174;-0,0086;-0,9994;;False
524,99;0.53;p001​;20250211_142433;1;Marche2;-0,0382;1,6498;0,0720;0,0259;0,0175;-0,0087;-0,9995;;False
525,00;0.54;p001​;20250211_142433;1;Marche2;-0,0395;1,6492;0,0755;0,0240;0,0174;-0,0089;-0,9995;;False
525,02;0.55;p001​;20250211_142433;1;Marche2;-0,0409;1,6487;0,0793;0,0218;0,0175;-0,0091;-0,9996;;False
525,03;0.57;p001​;20250211_142433;1;Marche2;-0,0425;1,6480;0,0833;0,0193;0,0176;-0,0092;-0,9996;;False
525,05;0.58;p001​;20250211_142433;1;Marche2;-0,0442;1,6474;0,0875;0,0171;0,0181;-0,0096;-0,9996;;False
525,06;0.6;p001​;20250211_142433;1;Marche2;-0,0460;1,6468;0,0920;0,0152;0,0186;-0,0099;-0,9997;;False
525,07;0.61;p001​;20250211_142433;1;Marche2;-0,0478;1,6461;0,0967;0,0133;0,0191;-0,0101;-0,9997;;False
525,09;0.62;p001​;20250211_142433;1;Marche2;-0,0498;1,6454;0,1015;0,0114;0,0199;-0,0103;-0,9997;;False
525,10;0.64;p001​;20250211_142433;1;Marche2;-0,0519;1,6445;0,1066;0,0090;0,0208;-0,0105;-0,9997;;False
525,11;0.65;p001​;20250211_142433;1;Marche2;-0,0541;1,6436;0,1122;0,0065;0,0217;-0,0106;-0,9997;;False
525,13;0.67;p001​;20250211_142433;1;Marche2;-0,0564;1,6424;0,1180;0,0033;0,0228;-0,0111;-0,9997;;False
525,14;0.68;p001​;20250211_142433;1;Marche2;-0,0589;1,6411;0,1241;-0,0007;0,0239;-0,0115;-0,9996;;False
525,16;0.69;p001​;20250211_142433;1;Marche2;-0,0614;1,6397;0,1307;-0,0057;0,0250;-0,0121;-0,9996;;False
525,17;0.71;p001​;20250211_142433;1;Marche2;-0,0639;1,6381;0,1376;-0,0100;0,0267;-0,0127;-0,9995;;False
525,18;0.72;p001​;20250211_142433;1;Marche2;-0,0666;1,6359;0,1446;-0,0155;0,0274;-0,0131;-0,9994;;False
525,20;0.73;p001​;20250211_142433;1;Marche2;-0,0692;1,6332;0,1517;-0,0234;0,0282;-0,0137;-0,9992;;False
525,21;0.75;p001​;20250211_142433;1;Marche2;-0,0717;1,6305;0,1594;-0,0329;0,0287;-0,0137;-0,9990;;False
525,23;0.76;p001​;20250211_142433;1;Marche2;-0,0743;1,6276;0,1675;-0,0407;0,0291;-0,0135;-0,9987;;False
525,24;0.78;p001​;20250211_142433;1;Marche2;-0,0770;1,6244;0,1760;-0,0502;0,0292;-0,0135;-0,9982;;False
525,25;0.79;p001​;20250211_142433;1;Marche2;-0,0795;1,6206;0,1848;-0,0599;0,0295;-0,0128;-0,9977;;False
525,27;0.81;p001​;20250211_142433;1;Marche2;-0,0820;1,6169;0,1938;-0,0693;0,0293;-0,0124;-0,9971;;False
525,28;0.82;p001​;20250211_142433;1;Marche2;-0,0840;1,6130;0,2029;-0,0781;0,0291;-0,0120;-0,9965;;False
525,29;0.83;p001​;20250211_142433;1;Marche2;-0,0860;1,6089;0,2122;-0,0868;0,0282;-0,0113;-0,9958;;False
525,31;0.85;p001​;20250211_142433;1;Marche2;-0,0882;1,6051;0,2218;-0,0965;0,0272;-0,0109;-0,9949;;False
525,32;0.86;p001​;20250211_142433;1;Marche2;-0,0900;1,6017;0,2318;-0,1062;0,0266;-0,0109;-0,9939;;False
525,34;0.88;p001​;20250211_142433;1;Marche2;-0,0917;1,5988;0,2423;-0,1132;0,0257;-0,0116;-0,9932;;False
525,35;0.89;p001​;20250211_142433;1;Marche2;-0,0932;1,5961;0,2527;-0,1188;0,0250;-0,0124;-0,9925;;False
525,37;0.9;p001​;20250211_142433;1;Marche2;-0,0943;1,5936;0,2634;-0,1233;0,0241;-0,0131;-0,9920;;False
525,38;0.92;p001​;20250211_142433;1;Marche2;-0,0953;1,5914;0,2742;-0,1279;0,0232;-0,0136;-0,9914;;False
525,39;0.93;p001​;20250211_142433;1;Marche2;-0,0961;1,5894;0,2855;-0,1321;0,0220;-0,0134;-0,9909;;False
525,41;0.95;p001​;20250211_142433;1;Marche2;-0,0966;1,5875;0,2971;-0,1347;0,0205;-0,0133;-0,9906;Collision avec Debut - Objet Parent SceneAnchor;False
525,43;0.97;p001​;20250211_142433;1;Marche2;-0,0971;1,5835;0,3206;-0,1405;0,0175;-0,0132;-0,9898;Collision avec Debut - Objet Parent SceneAnchor;False
525,45;0.99;p001​;20250211_142433;1;Marche2;-0,0968;1,5816;0,3325;-0,1432;0,0160;-0,0131;-0,9895;Collision avec Debut - Objet Parent SceneAnchor;False
525,46;1.0;p001​;20250211_142433;1;Marche2;-0,0965;1,5796;0,3448;-0,1446;0,0143;-0,0129;-0,9893;Collision avec Debut - Objet Parent SceneAnchor;False
525,48;1.01;p001​;20250211_142433;1;Marche2;-0,0960;1,5776;0,3575;-0,1457;0,0126;-0,0124;-0,9892;Collision avec Debut - Objet Parent SceneAnchor;False
525,49;1.03;p001​;20250211_142433;1;Marche2;-0,0954;1,5754;0,3703;-0,1464;0,0105;-0,0115;-0,9891;Collision avec Debut - Objet Parent SceneAnchor;False
525,50;1.04;p001​;20250211_142433;1;Marche2;-0,0946;1,5731;0,3836;-0,1473;0,0086;-0,0106;-0,9890;Collision avec Debut - Objet Parent SceneAnchor;False
525,52;1.06;p001​;20250211_142433;1;Marche2;-0,0934;1,5706;0,3968;-0,1475;0,0068;-0,0095;-0,9890;Collision avec Debut - Objet Parent SceneAnchor;False
525,53;1.07;p001​;20250211_142433;1;Marche2;-0,0921;1,5677;0,4103;-0,1477;0,0046;-0,0079;-0,9890;;False
525,55;1.08;p001​;20250211_142433;1;Marche2;-0,0907;1,5646;0,4243;-0,1485;0,0028;-0,0068;-0,9889;;False
525,56;1.1;p001​;20250211_142433;1;Marche2;-0,0893;1,5613;0,4388;-0,1499;0,0012;-0,0055;-0,9887;;False
525,57;1.11;p001​;20250211_142433;1;Marche2;-0,0876;1,5578;0,4537;-0,1509;0,0000;-0,0045;-0,9885;;False
525,59;1.12;p001​;20250211_142433;1;Marche2;-0,0856;1,5541;0,4687;-0,1521;-0,0010;-0,0031;-0,9884;;False
525,60;1.14;p001​;20250211_142433;1;Marche2;-0,0833;1,5499;0,4842;-0,1533;-0,0021;-0,0017;-0,9882;;False
