Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
585,20;0.0;p015 ​;20250314_171957;1;Marche2;-0,0254;1,7279;0,1038;0,0485;-0,0008;0,0203;-0,9986;;False
585,24;0.04;p015 ​;20250314_171957;1;Marche2;-0,0252;1,7279;0,1034;0,0484;-0,0009;0,0203;-0,9986;;False
585,26;0.06;p015 ​;20250314_171957;1;Marche2;-0,0252;1,7279;0,1032;0,0485;-0,0009;0,0204;-0,9986;;False
585,28;0.08;p015 ​;20250314_171957;1;Marche2;-0,0251;1,7280;0,1030;0,0486;-0,0009;0,0203;-0,9986;;False
585,30;0.1;p015 ​;20250314_171957;1;Marche2;-0,0250;1,7280;0,1028;0,0486;-0,0009;0,0203;-0,9986;;False
585,31;0.11;p015 ​;20250314_171957;1;Marche2;-0,0250;1,7280;0,1027;0,0485;-0,0009;0,0204;-0,9986;;False
585,33;0.12;p015 ​;20250314_171957;1;Marche2;-0,0250;1,7280;0,1025;0,0485;-0,0008;0,0204;-0,9986;;False
585,34;0.14;p015 ​;20250314_171957;1;Marche2;-0,0249;1,7280;0,1024;0,0485;-0,0008;0,0204;-0,9986;;False
585,36;0.15;p015 ​;20250314_171957;1;Marche2;-0,0249;1,7280;0,1022;0,0484;-0,0008;0,0204;-0,9986;;False
585,37;0.17;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7280;0,1020;0,0484;-0,0008;0,0205;-0,9986;;False
585,38;0.18;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7281;0,1019;0,0484;-0,0008;0,0205;-0,9986;;False
585,40;0.19;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7281;0,1017;0,0486;-0,0008;0,0205;-0,9986;;False
585,41;0.21;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7281;0,1016;0,0487;-0,0009;0,0206;-0,9986;;False
585,43;0.22;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7281;0,1014;0,0489;-0,0008;0,0205;-0,9986;;False
585,44;0.24;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7282;0,1013;0,0494;-0,0008;0,0204;-0,9986;;False
585,45;0.25;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7282;0,1012;0,0497;-0,0010;0,0205;-0,9986;;False
585,47;0.26;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7283;0,1011;0,0496;-0,0012;0,0208;-0,9985;;False
585,48;0.28;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7283;0,1010;0,0495;-0,0013;0,0209;-0,9986;;False
585,49;0.29;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7282;0,1010;0,0496;-0,0016;0,0209;-0,9986;;False
585,51;0.31;p015 ​;20250314_171957;1;Marche2;-0,0248;1,7282;0,1010;0,0497;-0,0016;0,0207;-0,9986;;False
585,52;0.32;p015 ​;20250314_171957;1;Marche2;-0,0249;1,7282;0,1010;0,0500;-0,0018;0,0206;-0,9985;;False
585,54;0.33;p015 ​;20250314_171957;1;Marche2;-0,0249;1,7281;0,1011;0,0503;-0,0022;0,0206;-0,9985;;False
585,55;0.35;p015 ​;20250314_171957;1;Marche2;-0,0250;1,7280;0,1013;0,0506;-0,0023;0,0206;-0,9985;;False
585,56;0.36;p015 ​;20250314_171957;1;Marche2;-0,0251;1,7277;0,1015;0,0511;-0,0025;0,0208;-0,9985;;False
585,58;0.38;p015 ​;20250314_171957;1;Marche2;-0,0252;1,7275;0,1019;0,0514;-0,0027;0,0210;-0,9985;;False
585,59;0.39;p015 ​;20250314_171957;1;Marche2;-0,0254;1,7275;0,1029;0,0525;-0,0032;0,0208;-0,9984;;False
585,60;0.4;p015 ​;20250314_171957;1;Marche2;-0,0254;1,7279;0,1038;0,0532;-0,0034;0,0209;-0,9984;;False
585,62;0.42;p015 ​;20250314_171957;1;Marche2;-0,0255;1,7284;0,1051;0,0543;-0,0032;0,0206;-0,9983;;False
585,63;0.43;p015 ​;20250314_171957;1;Marche2;-0,0257;1,7284;0,1065;0,0564;-0,0028;0,0198;-0,9982;;False
585,65;0.44;p015 ​;20250314_171957;1;Marche2;-0,0261;1,7277;0,1080;0,0577;-0,0024;0,0190;-0,9981;;False
585,66;0.46;p015 ​;20250314_171957;1;Marche2;-0,0266;1,7274;0,1099;0,0567;-0,0007;0,0190;-0,9982;;False
585,68;0.47;p015 ​;20250314_171957;1;Marche2;-0,0271;1,7271;0,1122;0,0570;0,0005;0,0188;-0,9982;;False
585,69;0.49;p015 ​;20250314_171957;1;Marche2;-0,0276;1,7267;0,1146;0,0573;0,0015;0,0192;-0,9982;;False
585,70;0.5;p015 ​;20250314_171957;1;Marche2;-0,0281;1,7262;0,1173;0,0560;0,0026;0,0206;-0,9982;;False
585,72;0.51;p015 ​;20250314_171957;1;Marche2;-0,0287;1,7259;0,1204;0,0542;0,0037;0,0215;-0,9983;;False
585,73;0.53;p015 ​;20250314_171957;1;Marche2;-0,0293;1,7256;0,1238;0,0531;0,0045;0,0219;-0,9983;;False
585,74;0.54;p015 ​;20250314_171957;1;Marche2;-0,0300;1,7252;0,1275;0,0518;0,0052;0,0221;-0,9984;;False
585,76;0.56;p015 ​;20250314_171957;1;Marche2;-0,0306;1,7247;0,1314;0,0499;0,0057;0,0221;-0,9985;;False
585,77;0.57;p015 ​;20250314_171957;1;Marche2;-0,0313;1,7240;0,1357;0,0480;0,0059;0,0218;-0,9986;;False
585,79;0.58;p015 ​;20250314_171957;1;Marche2;-0,0320;1,7232;0,1402;0,0459;0,0060;0,0212;-0,9987;;False
585,80;0.6;p015 ​;20250314_171957;1;Marche2;-0,0327;1,7222;0,1449;0,0440;0,0059;0,0207;-0,9988;;False
585,81;0.61;p015 ​;20250314_171957;1;Marche2;-0,0334;1,7211;0,1501;0,0424;0,0057;0,0203;-0,9989;;False
585,83;0.63;p015 ​;20250314_171957;1;Marche2;-0,0341;1,7198;0,1556;0,0418;0,0052;0,0201;-0,9989;;False
585,84;0.64;p015 ​;20250314_171957;1;Marche2;-0,0349;1,7184;0,1616;0,0417;0,0048;0,0200;-0,9989;;False
585,86;0.66;p015 ​;20250314_171957;1;Marche2;-0,0356;1,7166;0,1681;0,0422;0,0040;0,0204;-0,9989;;False
585,87;0.67;p015 ​;20250314_171957;1;Marche2;-0,0365;1,7146;0,1749;0,0424;0,0031;0,0210;-0,9989;;False
585,88;0.68;p015 ​;20250314_171957;1;Marche2;-0,0373;1,7125;0,1822;0,0421;0,0025;0,0217;-0,9989;;False
585,90;0.69;p015 ​;20250314_171957;1;Marche2;-0,0382;1,7107;0,1900;0,0412;0,0018;0,0220;-0,9989;;False
585,91;0.71;p015 ​;20250314_171957;1;Marche2;-0,0390;1,7097;0,1984;0,0393;0,0015;0,0217;-0,9990;;False
585,92;0.72;p015 ​;20250314_171957;1;Marche2;-0,0396;1,7088;0,2076;0,0387;0,0013;0,0207;-0,9990;;False
585,94;0.74;p015 ​;20250314_171957;1;Marche2;-0,0403;1,7076;0,2175;0,0392;0,0003;0,0194;-0,9990;;False
585,95;0.75;p015 ​;20250314_171957;1;Marche2;-0,0410;1,7062;0,2274;0,0379;-0,0003;0,0190;-0,9991;;False
585,97;0.76;p015 ​;20250314_171957;1;Marche2;-0,0415;1,7046;0,2377;0,0356;-0,0009;0,0191;-0,9992;;False
585,98;0.78;p015 ​;20250314_171957;1;Marche2;-0,0420;1,7030;0,2483;0,0324;-0,0014;0,0195;-0,9993;;False
586,00;0.79;p015 ​;20250314_171957;1;Marche2;-0,0423;1,7012;0,2595;0,0297;-0,0018;0,0195;-0,9994;;False
586,01;0.81;p015 ​;20250314_171957;1;Marche2;-0,0425;1,6992;0,2712;0,0275;-0,0024;0,0197;-0,9994;;False
