Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
841,45;0.0;p030 ​;20250324_173238;1;F8W2;-0,0187;1,6786;1,1138;-0,0916;0,0386;-0,0149;-0,9949;;False
841,47;0.02;p030 ​;20250324_173238;1;F8W2;-0,0189;1,6787;1,1142;-0,0911;0,0386;-0,0150;-0,9950;;False
841,52;0.06;p030 ​;20250324_173238;1;F8W2;-0,0191;1,6784;1,1150;-0,0911;0,0387;-0,0151;-0,9950;;False
841,53;0.07;p030 ​;20250324_173238;1;F8W2;-0,0192;1,6784;1,1152;-0,0912;0,0389;-0,0151;-0,9950;;False
841,55;0.09;p030 ​;20250324_173238;1;F8W2;-0,0194;1,6783;1,1156;-0,0913;0,0390;-0,0150;-0,9949;;False
841,56;0.1;p030 ​;20250324_173238;1;F8W2;-0,0195;1,6783;1,1159;-0,0913;0,0392;-0,0151;-0,9949;;False
841,57;0.12;p030 ​;20250324_173238;1;F8W2;-0,0196;1,6782;1,1163;-0,0914;0,0393;-0,0150;-0,9949;;False
841,59;0.13;p030 ​;20250324_173238;1;F8W2;-0,0197;1,6783;1,1167;-0,0914;0,0395;-0,0150;-0,9949;;False
841,60;0.15;p030 ​;20250324_173238;1;F8W2;-0,0199;1,6783;1,1170;-0,0914;0,0397;-0,0151;-0,9949;;False
841,61;0.16;p030 ​;20250324_173238;1;F8W2;-0,0200;1,6783;1,1175;-0,0914;0,0399;-0,0150;-0,9949;;False
841,63;0.17;p030 ​;20250324_173238;1;F8W2;-0,0201;1,6783;1,1179;-0,0914;0,0399;-0,0151;-0,9949;;False
841,65;0.2;p030 ​;20250324_173238;1;F8W2;-0,0203;1,6782;1,1189;-0,0914;0,0404;-0,0150;-0,9949;;False
841,67;0.22;p030 ​;20250324_173238;1;F8W2;-0,0204;1,6782;1,1194;-0,0914;0,0404;-0,0150;-0,9949;;False
841,68;0.23;p030 ​;20250324_173238;1;F8W2;-0,0205;1,6781;1,1200;-0,0914;0,0407;-0,0150;-0,9949;;False
841,70;0.24;p030 ​;20250324_173238;1;F8W2;-0,0205;1,6780;1,1205;-0,0915;0,0407;-0,0151;-0,9949;;False
841,71;0.26;p030 ​;20250324_173238;1;F8W2;-0,0206;1,6779;1,1212;-0,0917;0,0408;-0,0151;-0,9948;;False
841,72;0.27;p030 ​;20250324_173238;1;F8W2;-0,0206;1,6779;1,1218;-0,0917;0,0409;-0,0152;-0,9948;;False
841,74;0.28;p030 ​;20250324_173238;1;F8W2;-0,0207;1,6777;1,1226;-0,0917;0,0409;-0,0153;-0,9948;;False
841,75;0.3;p030 ​;20250324_173238;1;F8W2;-0,0208;1,6776;1,1233;-0,0918;0,0410;-0,0154;-0,9948;;False
841,77;0.31;p030 ​;20250324_173238;1;F8W2;-0,0209;1,6775;1,1242;-0,0919;0,0411;-0,0154;-0,9948;;False
841,80;0.34;p030 ​;20250324_173238;1;F8W2;-0,0212;1,6773;1,1260;-0,0925;0,0414;-0,0153;-0,9947;;False
841,82;0.37;p030 ​;20250324_173238;1;F8W2;-0,0214;1,6770;1,1280;-0,0930;0,0416;-0,0151;-0,9947;;False
841,84;0.38;p030 ​;20250324_173238;1;F8W2;-0,0214;1,6768;1,1291;-0,0934;0,0416;-0,0148;-0,9947;;False
841,85;0.39;p030 ​;20250324_173238;1;F8W2;-0,0215;1,6767;1,1302;-0,0936;0,0415;-0,0149;-0,9946;;False
841,86;0.41;p030 ​;20250324_173238;1;F8W2;-0,0215;1,6765;1,1315;-0,0939;0,0414;-0,0147;-0,9946;;False
841,88;0.42;p030 ​;20250324_173238;1;F8W2;-0,0216;1,6763;1,1328;-0,0939;0,0413;-0,0145;-0,9946;;False
841,89;0.44;p030 ​;20250324_173238;1;F8W2;-0,0216;1,6762;1,1342;-0,0938;0,0412;-0,0145;-0,9946;;False
841,90;0.45;p030 ​;20250324_173238;1;F8W2;-0,0217;1,6760;1,1357;-0,0936;0,0411;-0,0140;-0,9947;;False
841,92;0.46;p030 ​;20250324_173238;1;F8W2;-0,0217;1,6757;1,1373;-0,0932;0,0412;-0,0135;-0,9947;;False
841,93;0.48;p030 ​;20250324_173238;1;F8W2;-0,0216;1,6756;1,1391;-0,0932;0,0412;-0,0131;-0,9947;;False
841,95;0.49;p030 ​;20250324_173238;1;F8W2;-0,0216;1,6754;1,1409;-0,0935;0,0411;-0,0128;-0,9947;;False
841,96;0.51;p030 ​;20250324_173238;1;F8W2;-0,0215;1,6752;1,1429;-0,0941;0,0408;-0,0121;-0,9947;;False
841,98;0.52;p030 ​;20250324_173238;1;F8W2;-0,0214;1,6749;1,1450;-0,0951;0,0406;-0,0115;-0,9946;;False
841,99;0.53;p030 ​;20250324_173238;1;F8W2;-0,0212;1,6747;1,1471;-0,0959;0,0406;-0,0110;-0,9945;;False
