Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
189,68;0.0;p030 ​;20250324_173238;1;Marche;-0,0375;1,6434;0,3050;0,1230;-0,0095;0,0067;0,9923;Collision avec Debut - Objet Parent SceneAnchor;False
189,69;0.01;p030 ​;20250324_173238;1;Marche;-0,0388;1,6411;0,3166;0,1242;-0,0082;0,0084;0,9922;Collision avec Debut - Objet Parent SceneAnchor;False
189,70;0.03;p030 ​;20250324_173238;1;Marche;-0,0399;1,6383;0,3287;0,1233;-0,0071;0,0112;0,9923;Collision avec Debut - Objet Parent SceneAnchor;False
189,72;0.04;p030 ​;20250324_173238;1;Marche;-0,0409;1,6350;0,3406;0,1236;-0,0062;0,0132;0,9922;Collision avec Debut - Objet Parent SceneAnchor;False
189,73;0.06;p030 ​;20250324_173238;1;Marche;-0,0419;1,6319;0,3529;0,1268;-0,0062;0,0151;0,9918;Collision avec Debut - Objet Parent SceneAnchor;False
189,75;0.07;p030 ​;20250324_173238;1;Marche;-0,0426;1,6288;0,3655;0,1307;-0,0064;0,0162;0,9913;Collision avec Debut - Objet Parent SceneAnchor;False
189,76;0.08;p030 ​;20250324_173238;1;Marche;-0,0433;1,6256;0,3788;0,1356;-0,0070;0,0170;0,9906;Collision avec Debut - Objet Parent SceneAnchor;False
189,77;0.1;p030 ​;20250324_173238;1;Marche;-0,0437;1,6220;0,3925;0,1399;-0,0077;0,0162;0,9900;Collision avec Debut - Objet Parent SceneAnchor;False
189,79;0.11;p030 ​;20250324_173238;1;Marche;-0,0440;1,6185;0,4068;0,1424;-0,0081;0,0152;0,9897;Collision avec Debut - Objet Parent SceneAnchor;False
189,80;0.13;p030 ​;20250324_173238;1;Marche;-0,0440;1,6149;0,4218;0,1430;-0,0085;0,0139;0,9896;;False
189,82;0.14;p030 ​;20250324_173238;1;Marche;-0,0441;1,6113;0,4372;0,1413;-0,0083;0,0124;0,9899;;False
189,83;0.15;p030 ​;20250324_173238;1;Marche;-0,0441;1,6074;0,4528;0,1396;-0,0079;0,0113;0,9901;;False
189,84;0.17;p030 ​;20250324_173238;1;Marche;-0,0439;1,6028;0,4688;0,1381;-0,0074;0,0093;0,9903;;False
189,86;0.18;p030 ​;20250324_173238;1;Marche;-0,0435;1,5974;0,4852;0,1381;-0,0065;0,0076;0,9904;;False
189,87;0.2;p030 ​;20250324_173238;1;Marche;-0,0430;1,5916;0,5021;0,1379;-0,0053;0,0057;0,9904;;False
189,89;0.21;p030 ​;20250324_173238;1;Marche;-0,0423;1,5858;0,5194;0,1372;-0,0037;0,0044;0,9905;;False
189,90;0.22;p030 ​;20250324_173238;1;Marche;-0,0413;1,5798;0,5370;0,1363;-0,0022;0,0036;0,9907;;False
189,91;0.24;p030 ​;20250324_173238;1;Marche;-0,0402;1,5742;0,5547;0,1370;-0,0010;0,0037;0,9906;;False
189,93;0.25;p030 ​;20250324_173238;1;Marche;-0,0390;1,5692;0,5725;0,1379;0,0003;0,0026;0,9904;;False
189,94;0.27;p030 ​;20250324_173238;1;Marche;-0,0375;1,5653;0,5908;0,1398;0,0016;0,0008;0,9902;;False
189,95;0.28;p030 ​;20250324_173238;1;Marche;-0,0356;1,5615;0,6100;0,1421;0,0024;0,0000;0,9898;;False
189,97;0.29;p030 ​;20250324_173238;1;Marche;-0,0333;1,5591;0,6301;0,1454;0,0029;-0,0004;0,9894;;False
189,98;0.31;p030 ​;20250324_173238;1;Marche;-0,0308;1,5575;0,6509;0,1465;0,0034;-0,0016;0,9892;;False
190,00;0.32;p030 ​;20250324_173238;1;Marche;-0,0278;1,5566;0,6724;0,1456;0,0037;-0,0030;0,9893;;False
190,01;0.33;p030 ​;20250324_173238;1;Marche;-0,0245;1,5566;0,6943;0,1450;0,0039;-0,0029;0,9894;;False
190,02;0.35;p030 ​;20250324_173238;1;Marche;-0,0210;1,5583;0,7166;0,1456;0,0033;-0,0017;0,9893;;False
190,04;0.36;p030 ​;20250324_173238;1;Marche;-0,0174;1,5614;0,7395;0,1481;0,0025;-0,0001;0,9890;;False
190,05;0.37;p030 ​;20250324_173238;1;Marche;-0,0137;1,5648;0,7630;0,1501;0,0008;0,0009;0,9887;;False
190,07;0.39;p030 ​;20250324_173238;1;Marche;-0,0098;1,5689;0,7867;0,1501;-0,0018;0,0015;0,9887;;False
190,08;0.4;p030 ​;20250324_173238;1;Marche;-0,0060;1,5751;0,8113;0,1531;-0,0049;0,0027;0,9882;;False
190,09;0.42;p030 ​;20250324_173238;1;Marche;-0,0023;1,5818;0,8374;0,1464;-0,0077;0,0034;0,9892;;False
190,11;0.43;p030 ​;20250324_173238;1;Marche;0,0014;1,5877;0,8626;0,1372;-0,0059;0,0023;0,9905;;False
190,12;0.44;p030 ​;20250324_173238;1;Marche;0,0046;1,5934;0,8876;0,1326;-0,0041;0,0024;0,9912;;False
190,14;0.46;p030 ​;20250324_173238;1;Marche;0,0072;1,5985;0,9119;0,1313;-0,0016;0,0032;0,9913;;False
190,15;0.47;p030 ​;20250324_173238;1;Marche;0,0094;1,6031;0,9359;0,1332;0,0013;0,0028;0,9911;;False
190,16;0.49;p030 ​;20250324_173238;1;Marche;0,0110;1,6067;0,9595;0,1381;0,0042;0,0018;0,9904;;False
190,18;0.5;p030 ​;20250324_173238;1;Marche;0,0122;1,6106;0,9832;0,1436;0,0062;0,0012;0,9896;;False
190,19;0.51;p030 ​;20250324_173238;1;Marche;0,0132;1,6151;1,0070;0,1505;0,0072;0,0010;0,9886;;False
