Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
233,15;0.0;p031​;20250325_091248;1;F8W1;-0,2816;1,5600;1,5433;-0,2593;0,1766;-0,1143;-0,9426;Collision avec Debut - Objet Parent SceneAnchor;False
233,17;0.01;p031​;20250325_091248;1;F8W1;-0,2932;1,5610;1,5543;-0,2560;0,1788;-0,1182;-0,9426;Collision avec Debut - Objet Parent SceneAnchor;False
233,18;0.03;p031​;20250325_091248;1;F8W1;-0,3043;1,5620;1,5647;-0,2539;0,1813;-0,1228;-0,9421;Collision avec Debut - Objet Parent SceneAnchor;False
233,19;0.04;p031​;20250325_091248;1;F8W1;-0,3153;1,5634;1,5749;-0,2535;0,1836;-0,1272;-0,9412;Collision avec Debut - Objet Parent SceneAnchor;False
233,21;0.06;p031​;20250325_091248;1;F8W1;-0,3257;1,5651;1,5852;-0,2543;0,1860;-0,1298;-0,9402;;False
233,22;0.07;p031​;20250325_091248;1;F8W1;-0,3360;1,5671;1,5955;-0,2538;0,1885;-0,1315;-0,9396;;False
233,24;0.08;p031​;20250325_091248;1;F8W1;-0,3458;1,5696;1,6057;-0,2518;0,1911;-0,1324;-0,9394;;False
233,25;0.1;p031​;20250325_091248;1;F8W1;-0,3548;1,5721;1,6157;-0,2487;0,1945;-0,1327;-0,9395;;False
233,26;0.11;p031​;20250325_091248;1;F8W1;-0,3634;1,5748;1,6255;-0,2462;0,1972;-0,1334;-0,9395;;False
233,28;0.12;p031​;20250325_091248;1;F8W1;-0,3713;1,5778;1,6353;-0,2451;0,1998;-0,1328;-0,9394;;False
233,29;0.14;p031​;20250325_091248;1;F8W1;-0,3786;1,5809;1,6450;-0,2444;0,2015;-0,1318;-0,9393;;False
233,31;0.15;p031​;20250325_091248;1;F8W1;-0,3852;1,5842;1,6548;-0,2439;0,2031;-0,1306;-0,9393;;False
233,32;0.17;p031​;20250325_091248;1;F8W1;-0,3913;1,5878;1,6647;-0,2441;0,2035;-0,1290;-0,9393;;False
233,33;0.18;p031​;20250325_091248;1;F8W1;-0,3969;1,5916;1,6748;-0,2452;0,2034;-0,1269;-0,9394;;False
233,35;0.19;p031​;20250325_091248;1;F8W1;-0,4018;1,5956;1,6848;-0,2451;0,2025;-0,1241;-0,9400;;False
233,36;0.21;p031​;20250325_091248;1;F8W1;-0,4064;1,5997;1,6949;-0,2443;0,2014;-0,1207;-0,9408;;False
233,38;0.22;p031​;20250325_091248;1;F8W1;-0,4106;1,6040;1,7050;-0,2431;0,1992;-0,1170;-0,9421;;False
233,39;0.24;p031​;20250325_091248;1;F8W1;-0,4144;1,6083;1,7155;-0,2410;0,1968;-0,1135;-0,9436;;False
233,40;0.25;p031​;20250325_091248;1;F8W1;-0,4180;1,6123;1,7262;-0,2377;0,1934;-0,1095;-0,9456;;False
233,42;0.26;p031​;20250325_091248;1;F8W1;-0,4214;1,6160;1,7370;-0,2334;0,1897;-0,1058;-0,9478;;False
233,43;0.28;p031​;20250325_091248;1;F8W1;-0,4244;1,6191;1,7479;-0,2288;0,1856;-0,1018;-0,9502;;False
