Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
676,30;0.0;p003​;20250218_141153;1;Marche2;0,0060;1,5124;0,0424;0,1093;0,0023;-0,0046;-0,9940;;False
676,33;0.03;p003​;20250218_141153;1;Marche2;0,0059;1,5123;0,0431;0,1092;0,0034;-0,0048;-0,9940;;False
676,34;0.04;p003​;20250218_141153;1;Marche2;0,0059;1,5123;0,0436;0,1090;0,0040;-0,0049;-0,9940;;False
676,36;0.06;p003​;20250218_141153;1;Marche2;0,0059;1,5123;0,0440;0,1090;0,0045;-0,0049;-0,9940;;False
676,37;0.07;p003​;20250218_141153;1;Marche2;0,0060;1,5123;0,0445;0,1088;0,0049;-0,0047;-0,9940;;False
676,38;0.08;p003​;20250218_141153;1;Marche2;0,0060;1,5121;0,0449;0,1086;0,0053;-0,0047;-0,9941;;False
676,40;0.1;p003​;20250218_141153;1;Marche2;0,0061;1,5121;0,0453;0,1081;0,0056;-0,0047;-0,9941;;False
676,41;0.11;p003​;20250218_141153;1;Marche2;0,0062;1,5121;0,0457;0,1080;0,0057;-0,0046;-0,9941;;False
676,42;0.13;p003​;20250218_141153;1;Marche2;0,0064;1,5122;0,0462;0,1080;0,0056;-0,0042;-0,9941;;False
676,44;0.14;p003​;20250218_141153;1;Marche2;0,0066;1,5122;0,0468;0,1082;0,0055;-0,0039;-0,9941;;False
676,45;0.15;p003​;20250218_141153;1;Marche2;0,0068;1,5122;0,0473;0,1082;0,0053;-0,0036;-0,9941;;False
676,47;0.17;p003​;20250218_141153;1;Marche2;0,0070;1,5122;0,0477;0,1084;0,0050;-0,0033;-0,9941;;False
676,48;0.18;p003​;20250218_141153;1;Marche2;0,0072;1,5123;0,0482;0,1085;0,0048;-0,0031;-0,9941;;False
676,49;0.2;p003​;20250218_141153;1;Marche2;0,0074;1,5123;0,0486;0,1085;0,0044;-0,0031;-0,9941;;False
676,51;0.21;p003​;20250218_141153;1;Marche2;0,0076;1,5123;0,0491;0,1086;0,0041;-0,0028;-0,9941;;False
676,52;0.22;p003​;20250218_141153;1;Marche2;0,0078;1,5123;0,0495;0,1088;0,0037;-0,0026;-0,9940;;False
676,54;0.24;p003​;20250218_141153;1;Marche2;0,0080;1,5122;0,0500;0,1091;0,0033;-0,0021;-0,9940;;False
676,55;0.25;p003​;20250218_141153;1;Marche2;0,0081;1,5121;0,0505;0,1093;0,0031;-0,0020;-0,9940;;False
676,56;0.26;p003​;20250218_141153;1;Marche2;0,0082;1,5120;0,0511;0,1092;0,0030;-0,0022;-0,9940;;False
676,58;0.28;p003​;20250218_141153;1;Marche2;0,0083;1,5120;0,0517;0,1093;0,0031;-0,0023;-0,9940;;False
676,59;0.29;p003​;20250218_141153;1;Marche2;0,0085;1,5120;0,0523;0,1092;0,0031;-0,0022;-0,9940;;False
676,61;0.31;p003​;20250218_141153;1;Marche2;0,0086;1,5120;0,0531;0,1094;0,0033;-0,0022;-0,9940;;False
676,62;0.32;p003​;20250218_141153;1;Marche2;0,0087;1,5120;0,0538;0,1095;0,0035;-0,0021;-0,9940;;False
676,63;0.33;p003​;20250218_141153;1;Marche2;0,0087;1,5118;0,0545;0,1090;0,0038;-0,0018;-0,9940;;False
676,65;0.35;p003​;20250218_141153;1;Marche2;0,0087;1,5116;0,0553;0,1084;0,0041;-0,0017;-0,9941;;False
676,66;0.36;p003​;20250218_141153;1;Marche2;0,0087;1,5113;0,0562;0,1078;0,0044;-0,0020;-0,9942;;False
676,67;0.38;p003​;20250218_141153;1;Marche2;0,0088;1,5115;0,0572;0,1072;0,0049;-0,0028;-0,9942;;False
676,69;0.39;p003​;20250218_141153;1;Marche2;0,0088;1,5117;0,0582;0,1075;0,0050;-0,0032;-0,9942;;False
676,70;0.4;p003​;20250218_141153;1;Marche2;0,0088;1,5117;0,0594;0,1083;0,0052;-0,0034;-0,9941;;False
676,72;0.42;p003​;20250218_141153;1;Marche2;0,0087;1,5114;0,0606;0,1083;0,0054;-0,0034;-0,9941;;False
676,73;0.43;p003​;20250218_141153;1;Marche2;0,0086;1,5112;0,0618;0,1071;0,0056;-0,0032;-0,9942;;False
