Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
722,40;0.0;p005​;20250224_122812;1;FO2;0,0011;1,4863;0,0432;-0,0025;0,0326;-0,0143;-0,9994;;False
722,43;0.03;p005​;20250224_122812;1;FO2;0,0011;1,4863;0,0425;-0,0023;0,0329;-0,0144;-0,9994;;False
722,47;0.07;p005​;20250224_122812;1;FO2;0,0011;1,4862;0,0412;-0,0024;0,0333;-0,0143;-0,9993;;False
722,50;0.1;p005​;20250224_122812;1;FO2;0,0012;1,4862;0,0404;-0,0024;0,0333;-0,0142;-0,9993;;False
722,52;0.12;p005​;20250224_122812;1;FO2;0,0013;1,4862;0,0396;-0,0023;0,0332;-0,0142;-0,9993;;False
722,55;0.15;p005​;20250224_122812;1;FO2;0,0014;1,4863;0,0388;-0,0019;0,0332;-0,0140;-0,9993;;False
722,58;0.18;p005​;20250224_122812;1;FO2;0,0015;1,4864;0,0380;-0,0016;0,0332;-0,0139;-0,9994;;False
722,61;0.21;p005​;20250224_122812;1;FO2;0,0016;1,4864;0,0372;-0,0014;0,0331;-0,0138;-0,9994;;False
722,63;0.23;p005​;20250224_122812;1;FO2;0,0017;1,4864;0,0364;-0,0007;0,0329;-0,0139;-0,9994;;False
722,65;0.25;p005​;20250224_122812;1;FO2;0,0017;1,4865;0,0361;-0,0004;0,0328;-0,0139;-0,9994;;False
722,66;0.26;p005​;20250224_122812;1;FO2;0,0017;1,4866;0,0357;-0,0001;0,0327;-0,0139;-0,9994;;False
722,68;0.28;p005​;20250224_122812;1;FO2;0,0018;1,4867;0,0354;0,0003;0,0327;-0,0139;-0,9994;;False
722,69;0.29;p005​;20250224_122812;1;FO2;0,0018;1,4869;0,0350;0,0006;0,0326;-0,0140;-0,9994;;False
