Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
536,36;0.0;p033​;20250328_111029;1;TUG2;-0,0429;1,1723;-0,4124;0,0129;0,0051;0,0136;0,9998;;False
536,37;0.01;p033​;20250328_111029;1;TUG2;-0,0427;1,1723;-0,4124;0,0128;0,0052;0,0135;0,9998;;False
536,40;0.04;p033​;20250328_111029;1;TUG2;-0,0422;1,1722;-0,4124;0,0128;0,0054;0,0134;0,9998;;False
536,41;0.05;p033​;20250328_111029;1;TUG2;-0,0422;1,1722;-0,4125;0,0127;0,0056;0,0133;0,9998;;False
536,43;0.07;p033​;20250328_111029;1;TUG2;-0,0422;1,1722;-0,4125;0,0127;0,0057;0,0134;0,9998;;False
536,44;0.08;p033​;20250328_111029;1;TUG2;-0,0422;1,1722;-0,4125;0,0126;0,0058;0,0134;0,9998;;False
536,46;0.1;p033​;20250328_111029;1;TUG2;-0,0422;1,1722;-0,4126;0,0126;0,0060;0,0134;0,9998;;False
536,47;0.11;p033​;20250328_111029;1;TUG2;-0,0421;1,1721;-0,4127;0,0125;0,0060;0,0135;0,9998;;False
536,48;0.12;p033​;20250328_111029;1;TUG2;-0,0421;1,1721;-0,4128;0,0126;0,0060;0,0135;0,9998;;False
536,50;0.14;p033​;20250328_111029;1;TUG2;-0,0422;1,1721;-0,4128;0,0126;0,0061;0,0135;0,9998;;False
536,51;0.15;p033​;20250328_111029;1;TUG2;-0,0422;1,1721;-0,4127;0,0126;0,0061;0,0135;0,9998;;False
536,53;0.17;p033​;20250328_111029;1;TUG2;-0,0422;1,1721;-0,4127;0,0126;0,0061;0,0135;0,9998;;False
536,54;0.18;p033​;20250328_111029;1;TUG2;-0,0421;1,1720;-0,4126;0,0127;0,0060;0,0135;0,9998;;False
536,55;0.19;p033​;20250328_111029;1;TUG2;-0,0420;1,1718;-0,4125;0,0127;0,0061;0,0135;0,9998;;False
536,57;0.21;p033​;20250328_111029;1;TUG2;-0,0420;1,1718;-0,4124;0,0129;0,0060;0,0136;0,9998;;False
536,58;0.22;p033​;20250328_111029;1;TUG2;-0,0421;1,1718;-0,4124;0,0129;0,0060;0,0137;0,9998;;False
536,59;0.24;p033​;20250328_111029;1;TUG2;-0,0421;1,1718;-0,4123;0,0129;0,0060;0,0136;0,9998;;False
536,61;0.25;p033​;20250328_111029;1;TUG2;-0,0421;1,1717;-0,4124;0,0130;0,0059;0,0138;0,9998;;False
536,64;0.28;p033​;20250328_111029;1;TUG2;-0,0420;1,1718;-0,4124;0,0130;0,0058;0,0137;0,9998;;False
536,65;0.29;p033​;20250328_111029;1;TUG2;-0,0421;1,1718;-0,4123;0,0131;0,0058;0,0133;0,9998;;False
536,66;0.3;p033​;20250328_111029;1;TUG2;-0,0421;1,1718;-0,4123;0,0132;0,0058;0,0132;0,9998;;False
536,68;0.32;p033​;20250328_111029;1;TUG2;-0,0421;1,1717;-0,4123;0,0134;0,0059;0,0134;0,9998;;False
536,69;0.33;p033​;20250328_111029;1;TUG2;-0,0421;1,1716;-0,4123;0,0135;0,0059;0,0135;0,9998;;False
536,71;0.35;p033​;20250328_111029;1;TUG2;-0,0421;1,1716;-0,4123;0,0136;0,0059;0,0136;0,9998;;False
536,72;0.36;p033​;20250328_111029;1;TUG2;-0,0421;1,1715;-0,4124;0,0136;0,0059;0,0136;0,9998;;False
536,73;0.37;p033​;20250328_111029;1;TUG2;-0,0421;1,1715;-0,4124;0,0135;0,0060;0,0135;0,9998;;False
536,75;0.39;p033​;20250328_111029;1;TUG2;-0,0421;1,1715;-0,4123;0,0135;0,0060;0,0134;0,9998;;False
536,76;0.4;p033​;20250328_111029;1;TUG2;-0,0421;1,1715;-0,4123;0,0134;0,0060;0,0134;0,9998;;False
536,78;0.42;p033​;20250328_111029;1;TUG2;-0,0420;1,1714;-0,4124;0,0134;0,0060;0,0133;0,9998;;False
536,79;0.43;p033​;20250328_111029;1;TUG2;-0,0419;1,1713;-0,4124;0,0134;0,0060;0,0133;0,9998;;False
536,80;0.44;p033​;20250328_111029;1;TUG2;-0,0419;1,1713;-0,4123;0,0135;0,0059;0,0132;0,9998;;False
536,82;0.46;p033​;20250328_111029;1;TUG2;-0,0419;1,1712;-0,4121;0,0136;0,0058;0,0132;0,9998;;False
536,83;0.47;p033​;20250328_111029;1;TUG2;-0,0420;1,1711;-0,4119;0,0142;0,0057;0,0136;0,9998;;False
536,84;0.49;p033​;20250328_111029;1;TUG2;-0,0420;1,1709;-0,4115;0,0146;0,0053;0,0138;0,9998;;False
536,86;0.5;p033​;20250328_111029;1;TUG2;-0,0419;1,1703;-0,4106;0,0156;0,0050;0,0135;0,9998;;False
536,87;0.51;p033​;20250328_111029;1;TUG2;-0,0418;1,1697;-0,4097;0,0170;0,0047;0,0131;0,9998;;False
536,89;0.53;p033​;20250328_111029;1;TUG2;-0,0417;1,1689;-0,4083;0,0188;0,0047;0,0129;0,9997;;False
