Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
630,60;0.0;p031​;20250325_091248;1;FO1;-0,1332;1,6716;0,1855;0,1188;-0,1636;0,0029;0,9793;Collision avec Debut - Objet Parent SceneAnchor;False
630,63;0.03;p031​;20250325_091248;1;FO1;-0,1323;1,6714;0,1870;0,1186;-0,1623;0,0027;0,9796;Collision avec Debut - Objet Parent SceneAnchor;False
630,65;0.06;p031​;20250325_091248;1;FO1;-0,1307;1,6712;0,1887;0,1189;-0,1589;0,0016;0,9801;Collision avec Debut - Objet Parent SceneAnchor;False
630,68;0.08;p031​;20250325_091248;1;FO1;-0,1288;1,6710;0,1909;0,1182;-0,1553;0,0009;0,9808;Collision avec Debut - Objet Parent SceneAnchor;False
630,71;0.11;p031​;20250325_091248;1;FO1;-0,1263;1,6708;0,1932;0,1189;-0,1512;0,0009;0,9813;Collision avec Debut - Objet Parent SceneAnchor;False
630,74;0.14;p031​;20250325_091248;1;FO1;-0,1230;1,6704;0,1955;0,1217;-0,1442;-0,0007;0,9820;Collision avec Debut - Objet Parent SceneAnchor;False
630,77;0.17;p031​;20250325_091248;1;FO1;-0,1188;1,6700;0,1980;0,1254;-0,1333;-0,0042;0,9831;Collision avec Debut - Objet Parent SceneAnchor;False
630,79;0.19;p031​;20250325_091248;1;FO1;-0,1138;1,6696;0,2007;0,1274;-0,1177;-0,0082;0,9848;Collision avec Debut - Objet Parent SceneAnchor;False
630,81;0.21;p031​;20250325_091248;1;FO1;-0,1110;1,6697;0,2021;0,1282;-0,1075;-0,0107;0,9858;Collision avec Debut - Objet Parent SceneAnchor;False
630,83;0.24;p031​;20250325_091248;1;FO1;-0,1053;1,6697;0,2044;0,1278;-0,0863;-0,0144;0,9879;Collision avec Debut - Objet Parent SceneAnchor;False
630,86;0.26;p031​;20250325_091248;1;FO1;-0,0990;1,6700;0,2064;0,1246;-0,0643;-0,0163;0,9900;Collision avec Debut - Objet Parent SceneAnchor;False
630,89;0.29;p031​;20250325_091248;1;FO1;-0,0930;1,6716;0,2078;0,1177;-0,0422;-0,0174;0,9920;Collision avec Debut - Objet Parent SceneAnchor;False
630,90;0.31;p031​;20250325_091248;1;FO1;-0,0903;1,6730;0,2080;0,1114;-0,0319;-0,0175;0,9931;Collision avec Debut - Objet Parent SceneAnchor;False
630,92;0.32;p031​;20250325_091248;1;FO1;-0,0874;1,6747;0,2084;0,1040;-0,0227;-0,0181;0,9942;Collision avec Debut - Objet Parent SceneAnchor;False
630,93;0.33;p031​;20250325_091248;1;FO1;-0,0847;1,6771;0,2084;0,0941;-0,0134;-0,0185;0,9953;Collision avec Debut - Objet Parent SceneAnchor;False
630,95;0.35;p031​;20250325_091248;1;FO1;-0,0795;1,6822;0,2080;0,0741;0,0048;-0,0199;0,9970;Collision avec Debut - Objet Parent SceneAnchor;False
630,96;0.36;p031​;20250325_091248;1;FO1;-0,0769;1,6854;0,2074;0,0595;0,0110;-0,0209;0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
630,98;0.38;p031​;20250325_091248;1;FO1;-0,0747;1,6883;0,2065;0,0452;0,0168;-0,0207;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
630,99;0.39;p031​;20250325_091248;1;FO1;-0,0727;1,6911;0,2053;0,0320;0,0223;-0,0209;0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
631,00;0.4;p031​;20250325_091248;1;FO1;-0,0707;1,6933;0,2040;0,0201;0,0267;-0,0217;0,9992;Collision avec Debut - Objet Parent SceneAnchor;False
631,02;0.42;p031​;20250325_091248;1;FO1;-0,0690;1,6953;0,2027;0,0087;0,0307;-0,0225;0,9992;Collision avec Debut - Objet Parent SceneAnchor;False
631,03;0.43;p031​;20250325_091248;1;FO1;-0,0673;1,6979;0,2012;-0,0025;0,0342;-0,0229;0,9992;Collision avec Debut - Objet Parent SceneAnchor;False
631,04;0.45;p031​;20250325_091248;1;FO1;-0,0658;1,6999;0,1997;-0,0126;0,0372;-0,0237;0,9989;Collision avec Debut - Objet Parent SceneAnchor;False
631,06;0.46;p031​;20250325_091248;1;FO1;-0,0643;1,7011;0,1980;-0,0210;0,0393;-0,0247;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
631,07;0.47;p031​;20250325_091248;1;FO1;-0,0625;1,7020;0,1966;-0,0268;0,0405;-0,0255;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
631,08;0.49;p031​;20250325_091248;1;FO1;-0,0610;1,7024;0,1953;-0,0303;0,0417;-0,0262;0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
631,10;0.5;p031​;20250325_091248;1;FO1;-0,0595;1,7032;0,1942;-0,0339;0,0429;-0,0260;0,9982;Collision avec Debut - Objet Parent SceneAnchor;False
631,11;0.51;p031​;20250325_091248;1;FO1;-0,0580;1,7039;0,1932;-0,0369;0,0432;-0,0261;0,9980;Collision avec Debut - Objet Parent SceneAnchor;False
631,13;0.53;p031​;20250325_091248;1;FO1;-0,0566;1,7041;0,1923;-0,0393;0,0430;-0,0261;0,9980;Collision avec Debut - Objet Parent SceneAnchor;False
631,14;0.54;p031​;20250325_091248;1;FO1;-0,0552;1,7042;0,1914;-0,0402;0,0435;-0,0263;0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
631,15;0.56;p031​;20250325_091248;1;FO1;-0,0537;1,7044;0,1908;-0,0409;0,0438;-0,0260;0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
631,17;0.57;p031​;20250325_091248;1;FO1;-0,0523;1,7046;0,1903;-0,0417;0,0442;-0,0260;0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
631,18;0.58;p031​;20250325_091248;1;FO1;-0,0511;1,7049;0,1900;-0,0417;0,0449;-0,0268;0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
631,20;0.6;p031​;20250325_091248;1;FO1;-0,0496;1,7050;0,1900;-0,0418;0,0453;-0,0280;0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
631,21;0.61;p031​;20250325_091248;1;FO1;-0,0484;1,7049;0,1900;-0,0421;0,0464;-0,0294;0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
631,22;0.63;p031​;20250325_091248;1;FO1;-0,0470;1,7049;0,1902;-0,0418;0,0476;-0,0311;0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
631,24;0.64;p031​;20250325_091248;1;FO1;-0,0457;1,7048;0,1906;-0,0420;0,0489;-0,0322;0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
631,25;0.65;p031​;20250325_091248;1;FO1;-0,0444;1,7044;0,1911;-0,0432;0,0502;-0,0322;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
631,27;0.67;p031​;20250325_091248;1;FO1;-0,0433;1,7042;0,1917;-0,0443;0,0516;-0,0312;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
631,28;0.68;p031​;20250325_091248;1;FO1;-0,0420;1,7039;0,1925;-0,0447;0,0523;-0,0296;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
631,29;0.69;p031​;20250325_091248;1;FO1;-0,0409;1,7032;0,1932;-0,0446;0,0531;-0,0270;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
631,31;0.71;p031​;20250325_091248;1;FO1;-0,0398;1,7026;0,1939;-0,0440;0,0533;-0,0242;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
631,32;0.72;p031​;20250325_091248;1;FO1;-0,0386;1,7023;0,1949;-0,0434;0,0534;-0,0219;0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
631,33;0.74;p031​;20250325_091248;1;FO1;-0,0374;1,7020;0,1959;-0,0426;0,0531;-0,0202;0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
631,35;0.75;p031​;20250325_091248;1;FO1;-0,0361;1,7018;0,1973;-0,0408;0,0521;-0,0180;0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
631,36;0.76;p031​;20250325_091248;1;FO1;-0,0349;1,7013;0,1986;-0,0387;0,0506;-0,0158;0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
631,38;0.78;p031​;20250325_091248;1;FO1;-0,0337;1,7002;0,2000;-0,0360;0,0483;-0,0142;0,9981;Collision avec Debut - Objet Parent SceneAnchor;False
631,39;0.79;p031​;20250325_091248;1;FO1;-0,0322;1,6992;0,2014;-0,0326;0,0461;-0,0130;0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
631,40;0.81;p031​;20250325_091248;1;FO1;-0,0310;1,6982;0,2029;-0,0285;0,0441;-0,0126;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
631,42;0.82;p031​;20250325_091248;1;FO1;-0,0297;1,6969;0,2045;-0,0242;0,0420;-0,0130;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
631,43;0.83;p031​;20250325_091248;1;FO1;-0,0286;1,6955;0,2061;-0,0187;0,0398;-0,0124;0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
631,45;0.85;p031​;20250325_091248;1;FO1;-0,0275;1,6935;0,2078;-0,0129;0,0370;-0,0122;0,9992;Collision avec Debut - Objet Parent SceneAnchor;False
631,46;0.86;p031​;20250325_091248;1;FO1;-0,0266;1,6914;0,2096;-0,0061;0,0347;-0,0132;0,9993;Collision avec Debut - Objet Parent SceneAnchor;False
631,47;0.88;p031​;20250325_091248;1;FO1;-0,0257;1,6897;0,2117;0,0038;0,0324;-0,0145;0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
631,49;0.89;p031​;20250325_091248;1;FO1;-0,0249;1,6874;0,2141;0,0150;0,0303;-0,0159;0,9993;Collision avec Debut - Objet Parent SceneAnchor;False
631,50;0.9;p031​;20250325_091248;1;FO1;-0,0240;1,6839;0,2167;0,0269;0,0275;-0,0164;0,9991;Collision avec Debut - Objet Parent SceneAnchor;False
631,52;0.92;p031​;20250325_091248;1;FO1;-0,0233;1,6801;0,2196;0,0421;0,0246;-0,0164;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
