Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
887,21;0.0;p024​;20250319_161458;1;FO2;-0,0291;1,6794;0,1023;0,0408;0,0214;-0,0006;0,9989;;False
887,23;0.03;p024​;20250319_161458;1;FO2;-0,0290;1,6795;0,1023;0,0404;0,0215;-0,0007;0,9990;;False
887,28;0.07;p024​;20250319_161458;1;FO2;-0,0290;1,6795;0,1024;0,0402;0,0216;-0,0009;0,9990;;False
887,30;0.1;p024​;20250319_161458;1;FO2;-0,0289;1,6795;0,1025;0,0403;0,0215;-0,0010;0,9990;;False
887,33;0.13;p024​;20250319_161458;1;FO2;-0,0288;1,6795;0,1025;0,0404;0,0216;-0,0011;0,9989;;False
887,36;0.15;p024​;20250319_161458;1;FO2;-0,0287;1,6795;0,1026;0,0406;0,0216;-0,0012;0,9989;;False
887,39;0.18;p024​;20250319_161458;1;FO2;-0,0287;1,6795;0,1027;0,0408;0,0216;-0,0012;0,9989;;False
887,41;0.21;p024​;20250319_161458;1;FO2;-0,0285;1,6795;0,1027;0,0410;0,0214;-0,0016;0,9989;;False
887,44;0.24;p024​;20250319_161458;1;FO2;-0,0284;1,6794;0,1026;0,0412;0,0216;-0,0020;0,9989;;False
887,47;0.26;p024​;20250319_161458;1;FO2;-0,0281;1,6793;0,1025;0,0413;0,0219;-0,0025;0,9989;;False
887,48;0.28;p024​;20250319_161458;1;FO2;-0,0280;1,6793;0,1024;0,0413;0,0221;-0,0026;0,9989;;False
887,50;0.29;p024​;20250319_161458;1;FO2;-0,0278;1,6793;0,1023;0,0413;0,0222;-0,0026;0,9989;;False
887,51;0.31;p024​;20250319_161458;1;FO2;-0,0277;1,6793;0,1023;0,0413;0,0224;-0,0027;0,9989;;False
887,53;0.32;p024​;20250319_161458;1;FO2;-0,0276;1,6793;0,1023;0,0409;0,0225;-0,0030;0,9989;;False
887,55;0.35;p024​;20250319_161458;1;FO2;-0,0274;1,6793;0,1023;0,0405;0,0228;-0,0040;0,9989;;False
887,58;0.38;p024​;20250319_161458;1;FO2;-0,0272;1,6792;0,1024;0,0405;0,0233;-0,0042;0,9989;;False
887,61;0.4;p024​;20250319_161458;1;FO2;-0,0272;1,6790;0,1024;0,0406;0,0238;-0,0045;0,9989;;False
887,64;0.43;p024​;20250319_161458;1;FO2;-0,0271;1,6786;0,1026;0,0401;0,0243;-0,0042;0,9989;;False
887,65;0.44;p024​;20250319_161458;1;FO2;-0,0272;1,6784;0,1028;0,0393;0,0243;-0,0041;0,9989;;False
887,66;0.46;p024​;20250319_161458;1;FO2;-0,0273;1,6780;0,1034;0,0388;0,0244;-0,0041;0,9989;;False
887,68;0.47;p024​;20250319_161458;1;FO2;-0,0273;1,6776;0,1039;0,0386;0,0243;-0,0041;0,9990;;False
887,69;0.49;p024​;20250319_161458;1;FO2;-0,0274;1,6772;0,1044;0,0383;0,0243;-0,0041;0,9990;;False
887,72;0.51;p024​;20250319_161458;1;FO2;-0,0275;1,6767;0,1060;0,0383;0,0242;-0,0038;0,9990;;False
887,73;0.53;p024​;20250319_161458;1;FO2;-0,0276;1,6767;0,1070;0,0383;0,0244;-0,0035;0,9990;;False
887,75;0.54;p024​;20250319_161458;1;FO2;-0,0277;1,6767;0,1083;0,0381;0,0246;-0,0031;0,9990;;False
887,76;0.56;p024​;20250319_161458;1;FO2;-0,0279;1,6767;0,1098;0,0377;0,0248;-0,0030;0,9990;;False
887,78;0.57;p024​;20250319_161458;1;FO2;-0,0281;1,6767;0,1115;0,0375;0,0248;-0,0031;0,9990;;False
887,79;0.58;p024​;20250319_161458;1;FO2;-0,0284;1,6767;0,1135;0,0373;0,0245;-0,0030;0,9990;;False
887,80;0.6;p024​;20250319_161458;1;FO2;-0,0287;1,6767;0,1157;0,0372;0,0243;-0,0031;0,9990;;False
887,82;0.61;p024​;20250319_161458;1;FO2;-0,0290;1,6766;0,1182;0,0371;0,0240;-0,0030;0,9990;;False
887,85;0.64;p024​;20250319_161458;1;FO2;-0,0296;1,6763;0,1237;0,0374;0,0237;-0,0028;0,9990;;False
887,86;0.65;p024​;20250319_161458;1;FO2;-0,0300;1,6759;0,1268;0,0377;0,0236;-0,0024;0,9990;;False
887,87;0.67;p024​;20250319_161458;1;FO2;-0,0305;1,6755;0,1302;0,0388;0,0233;-0,0021;0,9990;;False
887,89;0.68;p024​;20250319_161458;1;FO2;-0,0311;1,6750;0,1339;0,0401;0,0230;-0,0015;0,9989;;False
887,90;0.69;p024​;20250319_161458;1;FO2;-0,0317;1,6744;0,1379;0,0419;0,0226;-0,0012;0,9989;;False
887,91;0.71;p024​;20250319_161458;1;FO2;-0,0324;1,6736;0,1422;0,0439;0,0222;-0,0009;0,9988;;False
887,93;0.72;p024​;20250319_161458;1;FO2;-0,0331;1,6728;0,1468;0,0465;0,0216;-0,0005;0,9987;;False
887,94;0.74;p024​;20250319_161458;1;FO2;-0,0338;1,6719;0,1517;0,0496;0,0209;0,0000;0,9985;;False
887,96;0.75;p024​;20250319_161458;1;FO2;-0,0347;1,6707;0,1569;0,0535;0,0202;0,0003;0,9984;;False
887,97;0.76;p024​;20250319_161458;1;FO2;-0,0357;1,6693;0,1624;0,0587;0,0193;0,0008;0,9981;;False
887,98;0.78;p024​;20250319_161458;1;FO2;-0,0367;1,6675;0,1682;0,0655;0,0180;0,0022;0,9977;;False
888,00;0.79;p024​;20250319_161458;1;FO2;-0,0378;1,6652;0,1744;0,0747;0,0163;0,0026;0,9971;;False
888,01;0.81;p024​;20250319_161458;1;FO2;-0,0391;1,6624;0,1810;0,0859;0,0147;0,0035;0,9962;;False
888,03;0.82;p024​;20250319_161458;1;FO2;-0,0404;1,6592;0,1880;0,0994;0,0128;0,0035;0,9950;;False
888,04;0.83;p024​;20250319_161458;1;FO2;-0,0417;1,6557;0,1952;0,1137;0,0106;0,0040;0,9935;;False
888,05;0.85;p024​;20250319_161458;1;FO2;-0,0432;1,6520;0,2030;0,1294;0,0082;0,0043;0,9915;Collision avec Debut - Objet Parent SceneAnchor;False
888,08;0.88;p024​;20250319_161458;1;FO2;-0,0461;1,6434;0,2190;0,1628;0,0035;0,0043;0,9866;Collision avec Debut - Objet Parent SceneAnchor;False
888,11;0.9;p024​;20250319_161458;1;FO2;-0,0492;1,6334;0,2359;0,1982;-0,0005;0,0034;0,9801;Collision avec Debut - Objet Parent SceneAnchor;False
888,12;0.92;p024​;20250319_161458;1;FO2;-0,0508;1,6278;0,2446;0,2166;-0,0020;0,0028;0,9763;Collision avec Debut - Objet Parent SceneAnchor;False
888,14;0.93;p024​;20250319_161458;1;FO2;-0,0524;1,6224;0,2532;0,2351;-0,0031;0,0026;0,9720;Collision avec Debut - Objet Parent SceneAnchor;False
888,17;0.96;p024​;20250319_161458;1;FO2;-0,0557;1,6125;0,2722;0,2633;-0,0043;0,0014;0,9647;Collision avec Debut - Objet Parent SceneAnchor;False
