Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1141,20;0.0;p020​;20250318_151038;1;F8W2;0,0044;1,7703;1,0940;-0,0726;0,0166;0,0367;-0,9965;;False
1141,21;0.01;p020​;20250318_151038;1;F8W2;0,0047;1,7703;1,0937;-0,0726;0,0166;0,0369;-0,9965;;False
1141,25;0.05;p020​;20250318_151038;1;F8W2;0,0053;1,7702;1,0932;-0,0726;0,0162;0,0375;-0,9965;;False
1141,27;0.07;p020​;20250318_151038;1;F8W2;0,0054;1,7702;1,0931;-0,0727;0,0162;0,0376;-0,9965;;False
1141,28;0.08;p020​;20250318_151038;1;F8W2;0,0056;1,7702;1,0929;-0,0727;0,0159;0,0379;-0,9965;;False
1141,30;0.1;p020​;20250318_151038;1;F8W2;0,0057;1,7701;1,0926;-0,0727;0,0158;0,0382;-0,9965;;False
1141,31;0.11;p020​;20250318_151038;1;F8W2;0,0059;1,7701;1,0924;-0,0728;0,0157;0,0381;-0,9965;;False
1141,32;0.13;p020​;20250318_151038;1;F8W2;0,0061;1,7701;1,0923;-0,0728;0,0157;0,0381;-0,9965;;False
1141,34;0.14;p020​;20250318_151038;1;F8W2;0,0062;1,7701;1,0922;-0,0728;0,0156;0,0382;-0,9965;;False
1141,35;0.15;p020​;20250318_151038;1;F8W2;0,0063;1,7700;1,0922;-0,0728;0,0156;0,0382;-0,9965;;False
1141,37;0.17;p020​;20250318_151038;1;F8W2;0,0065;1,7700;1,0921;-0,0728;0,0156;0,0382;-0,9965;;False
1141,38;0.18;p020​;20250318_151038;1;F8W2;0,0066;1,7700;1,0920;-0,0728;0,0156;0,0384;-0,9965;;False
1141,39;0.19;p020​;20250318_151038;1;F8W2;0,0067;1,7699;1,0919;-0,0729;0,0156;0,0385;-0,9965;;False
1141,41;0.21;p020​;20250318_151038;1;F8W2;0,0069;1,7699;1,0920;-0,0729;0,0156;0,0390;-0,9965;;False
1141,42;0.22;p020​;20250318_151038;1;F8W2;0,0070;1,7698;1,0921;-0,0731;0,0154;0,0391;-0,9964;;False
1141,44;0.24;p020​;20250318_151038;1;F8W2;0,0071;1,7698;1,0922;-0,0732;0,0152;0,0392;-0,9964;;False
1141,46;0.26;p020​;20250318_151038;1;F8W2;0,0075;1,7695;1,0923;-0,0732;0,0146;0,0396;-0,9964;;False
1141,49;0.29;p020​;20250318_151038;1;F8W2;0,0077;1,7691;1,0927;-0,0732;0,0140;0,0400;-0,9964;;False
1141,50;0.3;p020​;20250318_151038;1;F8W2;0,0078;1,7687;1,0933;-0,0733;0,0137;0,0402;-0,9964;;False
1141,52;0.32;p020​;20250318_151038;1;F8W2;0,0078;1,7684;1,0937;-0,0736;0,0135;0,0404;-0,9964;;False
1141,53;0.33;p020​;20250318_151038;1;F8W2;0,0077;1,7679;1,0941;-0,0737;0,0132;0,0406;-0,9964;;False
1141,55;0.35;p020​;20250318_151038;1;F8W2;0,0075;1,7675;1,0944;-0,0742;0,0130;0,0407;-0,9963;;False
1141,56;0.36;p020​;20250318_151038;1;F8W2;0,0074;1,7671;1,0951;-0,0751;0,0128;0,0408;-0,9963;;False
1141,57;0.37;p020​;20250318_151038;1;F8W2;0,0072;1,7668;1,0960;-0,0761;0,0128;0,0405;-0,9962;;False
1141,59;0.39;p020​;20250318_151038;1;F8W2;0,0069;1,7665;1,0971;-0,0770;0,0129;0,0403;-0,9961;;False
1141,60;0.4;p020​;20250318_151038;1;F8W2;0,0067;1,7661;1,0985;-0,0777;0,0131;0,0402;-0,9961;;False
1141,62;0.42;p020​;20250318_151038;1;F8W2;0,0063;1,7656;1,1000;-0,0786;0,0130;0,0400;-0,9960;;False
1141,63;0.43;p020​;20250318_151038;1;F8W2;0,0059;1,7649;1,1018;-0,0803;0,0133;0,0398;-0,9959;;False
