Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
947,15;0.0;p023​;20250319_122617;1;F8W2;0,0064;1,5634;1,0007;-0,0528;-0,0080;0,0673;-0,9963;;False
947,16;0.01;p023​;20250319_122617;1;F8W2;0,0064;1,5635;1,0006;-0,0526;-0,0083;0,0675;-0,9963;;False
947,21;0.06;p023​;20250319_122617;1;F8W2;0,0062;1,5632;1,0001;-0,0535;-0,0091;0,0683;-0,9962;;False
947,22;0.07;p023​;20250319_122617;1;F8W2;0,0061;1,5631;0,9999;-0,0540;-0,0092;0,0684;-0,9962;;False
947,23;0.08;p023​;20250319_122617;1;F8W2;0,0060;1,5630;0,9997;-0,0545;-0,0096;0,0683;-0,9961;;False
947,25;0.1;p023​;20250319_122617;1;F8W2;0,0060;1,5629;0,9995;-0,0547;-0,0097;0,0684;-0,9961;;False
947,27;0.13;p023​;20250319_122617;1;F8W2;0,0058;1,5628;0,9992;-0,0556;-0,0099;0,0681;-0,9961;;False
947,29;0.14;p023​;20250319_122617;1;F8W2;0,0057;1,5628;0,9991;-0,0562;-0,0101;0,0680;-0,9960;;False
947,30;0.15;p023​;20250319_122617;1;F8W2;0,0056;1,5627;0,9989;-0,0568;-0,0101;0,0679;-0,9960;;False
947,32;0.17;p023​;20250319_122617;1;F8W2;0,0055;1,5626;0,9988;-0,0572;-0,0102;0,0680;-0,9960;;False
947,33;0.18;p023​;20250319_122617;1;F8W2;0,0055;1,5626;0,9987;-0,0576;-0,0102;0,0680;-0,9960;;False
947,34;0.19;p023​;20250319_122617;1;F8W2;0,0054;1,5625;0,9986;-0,0580;-0,0104;0,0682;-0,9959;;False
947,36;0.21;p023​;20250319_122617;1;F8W2;0,0053;1,5625;0,9984;-0,0584;-0,0106;0,0678;-0,9959;;False
947,37;0.22;p023​;20250319_122617;1;F8W2;0,0052;1,5624;0,9983;-0,0588;-0,0108;0,0678;-0,9959;;False
947,39;0.24;p023​;20250319_122617;1;F8W2;0,0052;1,5624;0,9981;-0,0590;-0,0111;0,0677;-0,9959;;False
947,40;0.25;p023​;20250319_122617;1;F8W2;0,0051;1,5623;0,9980;-0,0594;-0,0112;0,0676;-0,9959;;False
947,41;0.26;p023​;20250319_122617;1;F8W2;0,0051;1,5623;0,9978;-0,0597;-0,0115;0,0676;-0,9959;;False
947,43;0.28;p023​;20250319_122617;1;F8W2;0,0050;1,5622;0,9978;-0,0600;-0,0118;0,0675;-0,9958;;False
947,44;0.29;p023​;20250319_122617;1;F8W2;0,0049;1,5621;0,9978;-0,0603;-0,0120;0,0678;-0,9958;;False
947,46;0.31;p023​;20250319_122617;1;F8W2;0,0048;1,5620;0,9979;-0,0607;-0,0123;0,0677;-0,9958;;False
947,47;0.32;p023​;20250319_122617;1;F8W2;0,0047;1,5620;0,9979;-0,0610;-0,0124;0,0677;-0,9958;;False
