Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
635,64;0.0;p026 ​;20250321_092002;1;F8W2;-0,0077;1,6640;1,1458;-0,1224;0,0384;-0,0108;-0,9917;;False
635,65;0.01;p026 ​;20250321_092002;1;F8W2;-0,0078;1,6640;1,1456;-0,1224;0,0386;-0,0109;-0,9917;;False
635,69;0.05;p026 ​;20250321_092002;1;F8W2;-0,0080;1,6643;1,1456;-0,1223;0,0392;-0,0108;-0,9917;;False
635,70;0.07;p026 ​;20250321_092002;1;F8W2;-0,0081;1,6644;1,1454;-0,1223;0,0394;-0,0109;-0,9917;;False
635,72;0.08;p026 ​;20250321_092002;1;F8W2;-0,0081;1,6644;1,1452;-0,1224;0,0395;-0,0110;-0,9916;;False
635,74;0.1;p026 ​;20250321_092002;1;F8W2;-0,0081;1,6644;1,1450;-0,1225;0,0396;-0,0113;-0,9916;;False
635,76;0.12;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6644;1,1447;-0,1226;0,0396;-0,0113;-0,9916;;False
635,77;0.14;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6644;1,1445;-0,1227;0,0395;-0,0113;-0,9916;;False
635,79;0.15;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6644;1,1443;-0,1227;0,0394;-0,0113;-0,9916;;False
635,80;0.16;p026 ​;20250321_092002;1;F8W2;-0,0083;1,6644;1,1440;-0,1226;0,0394;-0,0115;-0,9916;;False
635,82;0.18;p026 ​;20250321_092002;1;F8W2;-0,0083;1,6644;1,1438;-0,1225;0,0395;-0,0117;-0,9916;;False
635,83;0.19;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6645;1,1436;-0,1226;0,0395;-0,0118;-0,9916;;False
635,84;0.21;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6646;1,1435;-0,1225;0,0396;-0,0119;-0,9916;;False
635,86;0.22;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6646;1,1433;-0,1225;0,0397;-0,0119;-0,9916;;False
635,87;0.23;p026 ​;20250321_092002;1;F8W2;-0,0082;1,6646;1,1430;-0,1225;0,0398;-0,0120;-0,9916;;False
635,88;0.25;p026 ​;20250321_092002;1;F8W2;-0,0083;1,6646;1,1427;-0,1225;0,0401;-0,0120;-0,9916;;False
635,90;0.26;p026 ​;20250321_092002;1;F8W2;-0,0083;1,6646;1,1425;-0,1223;0,0404;-0,0122;-0,9916;;False
635,91;0.28;p026 ​;20250321_092002;1;F8W2;-0,0085;1,6647;1,1423;-0,1221;0,0405;-0,0123;-0,9916;;False
635,93;0.29;p026 ​;20250321_092002;1;F8W2;-0,0086;1,6646;1,1421;-0,1217;0,0407;-0,0122;-0,9917;;False
635,94;0.3;p026 ​;20250321_092002;1;F8W2;-0,0087;1,6646;1,1419;-0,1215;0,0407;-0,0122;-0,9917;;False
635,95;0.32;p026 ​;20250321_092002;1;F8W2;-0,0088;1,6645;1,1417;-0,1212;0,0409;-0,0124;-0,9917;;False
635,97;0.33;p026 ​;20250321_092002;1;F8W2;-0,0089;1,6643;1,1415;-0,1209;0,0410;-0,0126;-0,9917;;False
635,99;0.35;p026 ​;20250321_092002;1;F8W2;-0,0089;1,6641;1,1415;-0,1204;0,0413;-0,0128;-0,9918;;False
636,01;0.38;p026 ​;20250321_092002;1;F8W2;-0,0091;1,6638;1,1417;-0,1202;0,0417;-0,0127;-0,9918;;False
636,04;0.4;p026 ​;20250321_092002;1;F8W2;-0,0095;1,6638;1,1422;-0,1199;0,0420;-0,0130;-0,9918;;False
636,05;0.41;p026 ​;20250321_092002;1;F8W2;-0,0098;1,6640;1,1432;-0,1198;0,0423;-0,0134;-0,9918;;False
636,07;0.43;p026 ​;20250321_092002;1;F8W2;-0,0101;1,6640;1,1438;-0,1198;0,0424;-0,0134;-0,9918;;False
636,08;0.44;p026 ​;20250321_092002;1;F8W2;-0,0104;1,6640;1,1446;-0,1203;0,0422;-0,0135;-0,9917;;False
636,09;0.46;p026 ​;20250321_092002;1;F8W2;-0,0108;1,6639;1,1455;-0,1213;0,0421;-0,0136;-0,9916;;False
636,11;0.47;p026 ​;20250321_092002;1;F8W2;-0,0112;1,6637;1,1466;-0,1220;0,0419;-0,0136;-0,9916;;False
636,12;0.48;p026 ​;20250321_092002;1;F8W2;-0,0117;1,6634;1,1478;-0,1231;0,0420;-0,0139;-0,9914;;False
636,14;0.5;p026 ​;20250321_092002;1;F8W2;-0,0123;1,6630;1,1491;-0,1246;0,0422;-0,0142;-0,9912;;False
636,15;0.51;p026 ​;20250321_092002;1;F8W2;-0,0129;1,6627;1,1505;-0,1262;0,0425;-0,0146;-0,9910;;False
636,16;0.53;p026 ​;20250321_092002;1;F8W2;-0,0135;1,6626;1,1522;-0,1281;0,0431;-0,0148;-0,9907;;False
636,18;0.54;p026 ​;20250321_092002;1;F8W2;-0,0143;1,6623;1,1540;-0,1288;0,0437;-0,0149;-0,9906;;False
636,19;0.55;p026 ​;20250321_092002;1;F8W2;-0,0152;1,6622;1,1560;-0,1290;0,0441;-0,0147;-0,9905;;False
636,20;0.57;p026 ​;20250321_092002;1;F8W2;-0,0162;1,6619;1,1581;-0,1289;0,0446;-0,0142;-0,9906;;False
636,22;0.58;p026 ​;20250321_092002;1;F8W2;-0,0173;1,6617;1,1604;-0,1288;0,0451;-0,0136;-0,9905;;False
636,23;0.6;p026 ​;20250321_092002;1;F8W2;-0,0185;1,6613;1,1628;-0,1288;0,0456;-0,0131;-0,9905;;False
636,25;0.61;p026 ​;20250321_092002;1;F8W2;-0,0199;1,6609;1,1654;-0,1291;0,0461;-0,0126;-0,9905;;False
636,26;0.62;p026 ​;20250321_092002;1;F8W2;-0,0213;1,6606;1,1682;-0,1294;0,0466;-0,0121;-0,9904;;False
636,27;0.64;p026 ​;20250321_092002;1;F8W2;-0,0229;1,6603;1,1713;-0,1300;0,0469;-0,0119;-0,9903;;False
