Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
209,61;0.0;p001​;20250211_142433;1;F8W1;0,0912;1,4974;1,5546;0,3086;0,0879;-0,0187;0,9470;Collision avec Debut - Objet Parent SceneAnchor;False
209,64;0.03;p001​;20250211_142433;1;F8W1;0,1075;1,4911;1,5865;0,3087;0,0847;-0,0196;0,9472;Collision avec Debut - Objet Parent SceneAnchor;False
209,65;0.04;p001​;20250211_142433;1;F8W1;0,1159;1,4888;1,6031;0,3089;0,0824;-0,0195;0,9473;;False
209,66;0.05;p001​;20250211_142433;1;F8W1;0,1246;1,4870;1,6197;0,3086;0,0794;-0,0192;0,9477;;False
209,68;0.07;p001​;20250211_142433;1;F8W1;0,1333;1,4859;1,6363;0,3098;0,0762;-0,0185;0,9476;;False
209,69;0.08;p001​;20250211_142433;1;F8W1;0,1419;1,4853;1,6532;0,3112;0,0724;-0,0168;0,9474;;False
209,71;0.09;p001​;20250211_142433;1;F8W1;0,1507;1,4854;1,6704;0,3120;0,0673;-0,0142;0,9476;;False
209,72;0.11;p001​;20250211_142433;1;F8W1;0,1593;1,4862;1,6878;0,3112;0,0616;-0,0111;0,9483;;False
209,73;0.12;p001​;20250211_142433;1;F8W1;0,1675;1,4876;1,7051;0,3094;0,0567;-0,0078;0,9492;;False
209,75;0.14;p001​;20250211_142433;1;F8W1;0,1753;1,4904;1,7222;0,3100;0,0509;-0,0033;0,9494;;False
209,76;0.15;p001​;20250211_142433;1;F8W1;0,1826;1,4920;1,7390;0,3044;0,0445;0,0030;0,9515;;False
209,78;0.16;p001​;20250211_142433;1;F8W1;0,1895;1,4950;1,7559;0,2995;0,0376;0,0088;0,9533;;False
209,79;0.18;p001​;20250211_142433;1;F8W1;0,1958;1,4997;1,7734;0,2985;0,0303;0,0153;0,9538;;False
209,80;0.19;p001​;20250211_142433;1;F8W1;0,2016;1,5038;1,7914;0,2934;0,0223;0,0217;0,9555;;False
