Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
364,38;0.0;p003​;20250218_141153;1;TUG1;0,0460;1,2920;0,1902;-0,1464;0,0151;0,0178;0,9890;;False
364,39;0.01;p003​;20250218_141153;1;TUG1;0,0475;1,3079;0,1999;-0,1522;0,0136;0,0150;0,9881;;False
364,41;0.03;p003​;20250218_141153;1;TUG1;0,0490;1,3229;0,2094;-0,1569;0,0124;0,0132;0,9874;;False
364,42;0.04;p003​;20250218_141153;1;TUG1;0,0510;1,3368;0,2191;-0,1586;0,0105;0,0125;0,9872;;False
364,43;0.06;p003​;20250218_141153;1;TUG1;0,0530;1,3497;0,2288;-0,1582;0,0089;0,0134;0,9873;;False
364,45;0.07;p003​;20250218_141153;1;TUG1;0,0550;1,3623;0,2381;-0,1566;0,0071;0,0146;0,9875;;False
364,46;0.08;p003​;20250218_141153;1;TUG1;0,0572;1,3731;0,2474;-0,1539;0,0059;0,0164;0,9879;;False
364,48;0.1;p003​;20250218_141153;1;TUG1;0,0596;1,3827;0,2569;-0,1500;0,0054;0,0179;0,9885;;False
364,49;0.11;p003​;20250218_141153;1;TUG1;0,0622;1,3910;0,2666;-0,1458;0,0059;0,0198;0,9891;;False
364,50;0.12;p003​;20250218_141153;1;TUG1;0,0650;1,3984;0,2766;-0,1412;0,0065;0,0214;0,9897;;False
364,52;0.14;p003​;20250218_141153;1;TUG1;0,0680;1,4047;0,2866;-0,1379;0,0078;0,0225;0,9902;;False
364,53;0.15;p003​;20250218_141153;1;TUG1;0,0712;1,4104;0,2968;-0,1352;0,0087;0,0221;0,9905;;False
364,54;0.17;p003​;20250218_141153;1;TUG1;0,0744;1,4148;0,3072;-0,1340;0,0096;0,0211;0,9907;;False
364,56;0.18;p003​;20250218_141153;1;TUG1;0,0779;1,4184;0,3181;-0,1336;0,0099;0,0203;0,9908;;False
364,57;0.19;p003​;20250218_141153;1;TUG1;0,0815;1,4211;0,3292;-0,1339;0,0106;0,0198;0,9907;;False
364,59;0.21;p003​;20250218_141153;1;TUG1;0,0854;1,4221;0,3406;-0,1356;0,0107;0,0187;0,9905;;False
364,60;0.22;p003​;20250218_141153;1;TUG1;0,0894;1,4219;0,3523;-0,1355;0,0108;0,0182;0,9905;;False
364,61;0.24;p003​;20250218_141153;1;TUG1;0,0934;1,4211;0,3640;-0,1338;0,0110;0,0177;0,9908;;False
364,63;0.25;p003​;20250218_141153;1;TUG1;0,0973;1,4196;0,3762;-0,1294;0,0114;0,0178;0,9914;;False
364,64;0.26;p003​;20250218_141153;1;TUG1;0,1012;1,4181;0,3887;-0,1242;0,0118;0,0175;0,9920;;False
364,66;0.28;p003​;20250218_141153;1;TUG1;0,1052;1,4165;0,4016;-0,1198;0,0124;0,0167;0,9926;;False
364,67;0.29;p003​;20250218_141153;1;TUG1;0,1092;1,4145;0,4150;-0,1163;0,0130;0,0150;0,9930;;False
364,68;0.31;p003​;20250218_141153;1;TUG1;0,1134;1,4118;0,4285;-0,1123;0,0144;0,0128;0,9935;;False
364,70;0.32;p003​;20250218_141153;1;TUG1;0,1179;1,4087;0,4424;-0,1075;0,0165;0,0119;0,9940;;False
364,71;0.33;p003​;20250218_141153;1;TUG1;0,1224;1,4057;0,4567;-0,1011;0,0184;0,0117;0,9946;;False
364,73;0.35;p003​;20250218_141153;1;TUG1;0,1271;1,4031;0,4714;-0,0944;0,0205;0,0115;0,9953;;False
364,74;0.36;p003​;20250218_141153;1;TUG1;0,1320;1,4012;0,4866;-0,0897;0,0230;0,0119;0,9956;;False
364,75;0.38;p003​;20250218_141153;1;TUG1;0,1373;1,4009;0,5020;-0,0858;0,0246;0,0135;0,9959;;False
364,77;0.39;p003​;20250218_141153;1;TUG1;0,1429;1,4008;0,5179;-0,0813;0,0248;0,0150;0,9963;;False
364,78;0.4;p003​;20250218_141153;1;TUG1;0,1488;1,4008;0,5343;-0,0772;0,0251;0,0173;0,9965;;False
364,79;0.42;p003​;20250218_141153;1;TUG1;0,1549;1,4014;0,5511;-0,0745;0,0254;0,0192;0,9967;;False
364,81;0.43;p003​;20250218_141153;1;TUG1;0,1613;1,4030;0,5685;-0,0726;0,0249;0,0212;0,9968;;False
364,82;0.44;p003​;20250218_141153;1;TUG1;0,1678;1,4057;0,5863;-0,0715;0,0236;0,0230;0,9969;;False
364,84;0.46;p003​;20250218_141153;1;TUG1;0,1748;1,4099;0,6045;-0,0690;0,0215;0,0248;0,9971;;False
364,85;0.47;p003​;20250218_141153;1;TUG1;0,1814;1,4150;0,6234;-0,0732;0,0200;0,0266;0,9968;;False
364,86;0.49;p003​;20250218_141153;1;TUG1;0,1881;1,4186;0,6425;-0,0811;0,0191;0,0235;0,9962;;False
364,88;0.5;p003​;20250218_141153;1;TUG1;0,1945;1,4241;0,6618;-0,0833;0,0193;0,0248;0,9960;;False
364,89;0.51;p003​;20250218_141153;1;TUG1;0,2004;1,4300;0,6811;-0,0867;0,0187;0,0251;0,9957;;False
364,91;0.53;p003​;20250218_141153;1;TUG1;0,2059;1,4345;0,7004;-0,0889;0,0186;0,0215;0,9956;;False
364,92;0.54;p003​;20250218_141153;1;TUG1;0,2108;1,4400;0,7195;-0,0826;0,0189;0,0178;0,9962;;False
364,93;0.56;p003​;20250218_141153;1;TUG1;0,2152;1,4469;0,7388;-0,0770;0,0193;0,0139;0,9967;;False
364,95;0.57;p003​;20250218_141153;1;TUG1;0,2194;1,4534;0,7586;-0,0745;0,0202;0,0112;0,9970;;False
364,96;0.58;p003​;20250218_141153;1;TUG1;0,2236;1,4607;0,7784;-0,0706;0,0214;0,0131;0,9972;;False
364,98;0.6;p003​;20250218_141153;1;TUG1;0,2277;1,4671;0,7989;-0,0712;0,0226;0,0150;0,9971;;False
364,99;0.61;p003​;20250218_141153;1;TUG1;0,2317;1,4725;0,8192;-0,0726;0,0239;0,0168;0,9969;;False
365,00;0.63;p003​;20250218_141153;1;TUG1;0,2356;1,4768;0,8395;-0,0745;0,0241;0,0187;0,9968;;False
365,02;0.64;p003​;20250218_141153;1;TUG1;0,2395;1,4803;0,8597;-0,0755;0,0236;0,0211;0,9966;;False
365,03;0.65;p003​;20250218_141153;1;TUG1;0,2434;1,4828;0,8797;-0,0755;0,0218;0,0238;0,9966;;False
365,05;0.67;p003​;20250218_141153;1;TUG1;0,2474;1,4841;0,8999;-0,0757;0,0192;0,0265;0,9966;;False
365,06;0.68;p003​;20250218_141153;1;TUG1;0,2517;1,4845;0,9200;-0,0763;0,0158;0,0292;0,9965;;False
365,07;0.69;p003​;20250218_141153;1;TUG1;0,2562;1,4841;0,9401;-0,0770;0,0121;0,0312;0,9965;;False
365,09;0.71;p003​;20250218_141153;1;TUG1;0,2608;1,4832;0,9603;-0,0793;0,0082;0,0332;0,9963;;False
365,10;0.72;p003​;20250218_141153;1;TUG1;0,2655;1,4814;0,9806;-0,0828;0,0040;0,0333;0,9960;;False
365,11;0.74;p003​;20250218_141153;1;TUG1;0,2701;1,4784;1,0011;-0,0866;0,0000;0,0329;0,9957;;False
365,14;0.76;p003​;20250218_141153;1;TUG1;0,2797;1,4692;1,0426;-0,0891;-0,0067;0,0359;0,9954;;False
365,16;0.78;p003​;20250218_141153;1;TUG1;0,2846;1,4647;1,0641;-0,0876;-0,0098;0,0392;0,9953;;False
365,17;0.79;p003​;20250218_141153;1;TUG1;0,2892;1,4613;1,0859;-0,0875;-0,0117;0,0429;0,9952;;False
365,18;0.81;p003​;20250218_141153;1;TUG1;0,2935;1,4577;1,1082;-0,0927;-0,0129;0,0444;0,9946;;False
365,20;0.82;p003​;20250218_141153;1;TUG1;0,2975;1,4532;1,1306;-0,0937;-0,0140;0,0425;0,9946;;False
365,21;0.83;p003​;20250218_141153;1;TUG1;0,3017;1,4488;1,1529;-0,0880;-0,0144;0,0412;0,9952;;False
365,23;0.85;p003​;20250218_141153;1;TUG1;0,3057;1,4470;1,1761;-0,0774;-0,0136;0,0409;0,9961;;False
365,24;0.86;p003​;20250218_141153;1;TUG1;0,3091;1,4466;1,2000;-0,0782;-0,0125;0,0396;0,9961;;False
365,25;0.87;p003​;20250218_141153;1;TUG1;0,3122;1,4461;1,2247;-0,0860;-0,0114;0,0348;0,9956;;False
365,27;0.89;p003​;20250218_141153;1;TUG1;0,3154;1,4452;1,2493;-0,0874;-0,0100;0,0348;0,9955;;False
365,28;0.9;p003​;20250218_141153;1;TUG1;0,3184;1,4456;1,2735;-0,0816;-0,0089;0,0367;0,9959;;False
365,29;0.92;p003​;20250218_141153;1;TUG1;0,3213;1,4501;1,2989;-0,0746;-0,0080;0,0384;0,9964;;False
365,31;0.93;p003​;20250218_141153;1;TUG1;0,3239;1,4523;1,3230;-0,0863;-0,0080;0,0395;0,9955;;False
365,32;0.94;p003​;20250218_141153;1;TUG1;0,3275;1,4544;1,3477;-0,0907;-0,0096;0,0418;0,9950;;False
365,34;0.96;p003​;20250218_141153;1;TUG1;0,3309;1,4585;1,3717;-0,0921;-0,0125;0,0470;0,9946;;False
365,35;0.97;p003​;20250218_141153;1;TUG1;0,3344;1,4630;1,3958;-0,0937;-0,0169;0,0507;0,9942;;False
