Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
680,49;0.0;p013​;20250314_113328;1;TUG1;0,0065;1,2883;0,2265;0,0944;-0,0193;0,0154;-0,9952;;False
680,50;0.01;p013​;20250314_113328;1;TUG1;0,0082;1,3038;0,2370;0,0936;-0,0201;0,0180;-0,9952;;False
680,51;0.03;p013​;20250314_113328;1;TUG1;0,0101;1,3191;0,2473;0,0909;-0,0214;0,0201;-0,9954;;False
680,53;0.04;p013​;20250314_113328;1;TUG1;0,0124;1,3338;0,2577;0,0871;-0,0222;0,0209;-0,9957;;False
680,54;0.06;p013​;20250314_113328;1;TUG1;0,0149;1,3474;0,2682;0,0833;-0,0222;0,0209;-0,9961;;False
680,56;0.07;p013​;20250314_113328;1;TUG1;0,0176;1,3602;0,2790;0,0803;-0,0219;0,0208;-0,9963;;False
680,57;0.08;p013​;20250314_113328;1;TUG1;0,0206;1,3722;0,2904;0,0765;-0,0201;0,0205;-0,9967;;False
680,58;0.1;p013​;20250314_113328;1;TUG1;0,0239;1,3842;0,3021;0,0726;-0,0188;0,0217;-0,9969;;False
680,60;0.11;p013​;20250314_113328;1;TUG1;0,0276;1,3959;0,3143;0,0689;-0,0183;0,0241;-0,9972;;False
680,61;0.13;p013​;20250314_113328;1;TUG1;0,0316;1,4067;0,3270;0,0655;-0,0186;0,0260;-0,9973;;False
680,63;0.14;p013​;20250314_113328;1;TUG1;0,0359;1,4166;0,3401;0,0622;-0,0183;0,0269;-0,9975;;False
680,64;0.15;p013​;20250314_113328;1;TUG1;0,0403;1,4257;0,3537;0,0595;-0,0178;0,0274;-0,9977;;False
680,65;0.17;p013​;20250314_113328;1;TUG1;0,0446;1,4340;0,3676;0,0569;-0,0173;0,0283;-0,9978;;False
680,67;0.18;p013​;20250314_113328;1;TUG1;0,0492;1,4417;0,3819;0,0538;-0,0173;0,0300;-0,9980;;False
680,68;0.19;p013​;20250314_113328;1;TUG1;0,0540;1,4483;0,3967;0,0512;-0,0183;0,0309;-0,9980;;False
680,70;0.21;p013​;20250314_113328;1;TUG1;0,0590;1,4538;0,4116;0,0474;-0,0200;0,0315;-0,9982;;False
680,71;0.22;p013​;20250314_113328;1;TUG1;0,0640;1,4579;0,4267;0,0413;-0,0228;0,0322;-0,9984;;False
680,72;0.24;p013​;20250314_113328;1;TUG1;0,0689;1,4607;0,4419;0,0343;-0,0261;0,0323;-0,9986;;False
680,74;0.25;p013​;20250314_113328;1;TUG1;0,0738;1,4622;0,4570;0,0250;-0,0297;0,0311;-0,9988;;False
680,75;0.26;p013​;20250314_113328;1;TUG1;0,0787;1,4627;0,4723;0,0136;-0,0343;0,0293;-0,9989;;False
680,77;0.28;p013​;20250314_113328;1;TUG1;0,0840;1,4627;0,4878;0,0024;-0,0380;0,0279;-0,9989;;False
680,78;0.29;p013​;20250314_113328;1;TUG1;0,0893;1,4622;0,5036;-0,0074;-0,0414;0,0257;-0,9988;;False
680,79;0.31;p013​;20250314_113328;1;TUG1;0,0949;1,4612;0,5196;-0,0160;-0,0444;0,0235;-0,9986;;False
680,81;0.32;p013​;20250314_113328;1;TUG1;0,1007;1,4597;0,5358;-0,0233;-0,0469;0,0208;-0,9984;;False
680,82;0.34;p013​;20250314_113328;1;TUG1;0,1065;1,4580;0,5523;-0,0303;-0,0486;0,0174;-0,9982;;False
680,84;0.35;p013​;20250314_113328;1;TUG1;0,1127;1,4561;0,5691;-0,0370;-0,0491;0,0146;-0,9980;;False
680,85;0.36;p013​;20250314_113328;1;TUG1;0,1189;1,4541;0,5862;-0,0425;-0,0486;0,0111;-0,9979;;False
680,86;0.38;p013​;20250314_113328;1;TUG1;0,1254;1,4519;0,6037;-0,0475;-0,0471;0,0087;-0,9977;;False
680,88;0.39;p013​;20250314_113328;1;TUG1;0,1317;1,4498;0,6216;-0,0518;-0,0458;0,0073;-0,9976;;False
680,89;0.4;p013​;20250314_113328;1;TUG1;0,1380;1,4477;0,6396;-0,0551;-0,0450;0,0069;-0,9974;;False
680,91;0.42;p013​;20250314_113328;1;TUG1;0,1443;1,4461;0,6574;-0,0598;-0,0454;0,0063;-0,9972;;False
680,92;0.43;p013​;20250314_113328;1;TUG1;0,1507;1,4453;0,6753;-0,0686;-0,0449;0,0046;-0,9966;;False
680,93;0.45;p013​;20250314_113328;1;TUG1;0,1570;1,4464;0,6942;-0,0787;-0,0439;0,0008;-0,9959;;False
680,95;0.46;p013​;20250314_113328;1;TUG1;0,1629;1,4490;0,7140;-0,0853;-0,0429;-0,0020;-0,9954;;False
680,96;0.47;p013​;20250314_113328;1;TUG1;0,1686;1,4536;0,7347;-0,0895;-0,0413;-0,0016;-0,9951;;False
680,98;0.49;p013​;20250314_113328;1;TUG1;0,1740;1,4581;0,7554;-0,0888;-0,0400;-0,0017;-0,9952;;False
680,99;0.5;p013​;20250314_113328;1;TUG1;0,1793;1,4623;0,7756;-0,0887;-0,0384;-0,0035;-0,9953;;False
681,00;0.51;p013​;20250314_113328;1;TUG1;0,1840;1,4675;0,7957;-0,0931;-0,0380;-0,0032;-0,9949;;False
681,02;0.53;p013​;20250314_113328;1;TUG1;0,1884;1,4736;0,8162;-0,1004;-0,0380;-0,0031;-0,9942;;False
681,03;0.54;p013​;20250314_113328;1;TUG1;0,1926;1,4796;0,8368;-0,1069;-0,0380;-0,0041;-0,9935;;False
681,05;0.56;p013​;20250314_113328;1;TUG1;0,1963;1,4853;0,8577;-0,1124;-0,0377;-0,0051;-0,9929;;False
681,06;0.57;p013​;20250314_113328;1;TUG1;0,1997;1,4909;0,8786;-0,1175;-0,0373;-0,0060;-0,9924;;False
681,07;0.58;p013​;20250314_113328;1;TUG1;0,2029;1,4960;0,8997;-0,1213;-0,0361;-0,0081;-0,9919;;False
681,09;0.6;p013​;20250314_113328;1;TUG1;0,2060;1,5006;0,9208;-0,1246;-0,0344;-0,0106;-0,9916;;False
681,10;0.61;p013​;20250314_113328;1;TUG1;0,2088;1,5044;0,9423;-0,1257;-0,0322;-0,0134;-0,9915;;False
681,11;0.63;p013​;20250314_113328;1;TUG1;0,2114;1,5072;0,9638;-0,1247;-0,0293;-0,0156;-0,9916;;False
681,13;0.64;p013​;20250314_113328;1;TUG1;0,2138;1,5089;0,9855;-0,1230;-0,0264;-0,0182;-0,9919;;False
681,14;0.65;p013​;20250314_113328;1;TUG1;0,2160;1,5092;1,0072;-0,1195;-0,0230;-0,0205;-0,9924;;False
681,16;0.67;p013​;20250314_113328;1;TUG1;0,2183;1,5085;1,0285;-0,1160;-0,0191;-0,0222;-0,9928;;False
681,17;0.68;p013​;20250314_113328;1;TUG1;0,2205;1,5067;1,0499;-0,1143;-0,0151;-0,0239;-0,9930;;False
681,18;0.7;p013​;20250314_113328;1;TUG1;0,2226;1,5041;1,0712;-0,1147;-0,0107;-0,0255;-0,9930;;False
681,20;0.71;p013​;20250314_113328;1;TUG1;0,2246;1,5007;1,0926;-0,1166;-0,0064;-0,0275;-0,9928;;False
681,21;0.72;p013​;20250314_113328;1;TUG1;0,2264;1,4967;1,1144;-0,1200;-0,0018;-0,0286;-0,9924;;False
681,23;0.74;p013​;20250314_113328;1;TUG1;0,2279;1,4920;1,1364;-0,1223;0,0022;-0,0291;-0,9921;;False
681,24;0.75;p013​;20250314_113328;1;TUG1;0,2294;1,4871;1,1584;-0,1232;0,0051;-0,0275;-0,9920;;False
