Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1050,92;0.0;p008 ​;20250311_130945;1;TUG1;0,0889;1,3728;0,1200;-0,2086;-0,0090;0,0265;-0,9776;;False
1050,93;0.01;p008 ​;20250311_130945;1;TUG1;0,0934;1,3887;0,1302;-0,2056;-0,0069;0,0259;-0,9783;;False
1050,94;0.03;p008 ​;20250311_130945;1;TUG1;0,0980;1,4042;0,1403;-0,2017;-0,0062;0,0258;-0,9791;;False
1050,96;0.04;p008 ​;20250311_130945;1;TUG1;0,1026;1,4190;0,1501;-0,1979;-0,0060;0,0243;-0,9799;;False
1050,97;0.05;p008 ​;20250311_130945;1;TUG1;0,1071;1,4323;0,1598;-0,1947;-0,0060;0,0217;-0,9806;;False
1050,98;0.07;p008 ​;20250311_130945;1;TUG1;0,1116;1,4442;0,1693;-0,1900;-0,0056;0,0187;-0,9816;;False
1051,00;0.08;p008 ​;20250311_130945;1;TUG1;0,1157;1,4540;0,1783;-0,1878;-0,0068;0,0157;-0,9821;;False
1051,01;0.1;p008 ​;20250311_130945;1;TUG1;0,1198;1,4631;0,1874;-0,1879;-0,0071;0,0135;-0,9821;;False
1051,03;0.11;p008 ​;20250311_130945;1;TUG1;0,1234;1,4713;0,1968;-0,1904;-0,0066;0,0122;-0,9816;;False
1051,04;0.12;p008 ​;20250311_130945;1;TUG1;0,1266;1,4795;0,2069;-0,1908;-0,0048;0,0147;-0,9815;;False
1051,05;0.14;p008 ​;20250311_130945;1;TUG1;0,1309;1,4875;0,2171;-0,1906;-0,0014;0,0175;-0,9815;;False
1051,07;0.15;p008 ​;20250311_130945;1;TUG1;0,1347;1,4946;0,2279;-0,1873;0,0003;0,0173;-0,9821;;False
1051,08;0.16;p008 ​;20250311_130945;1;TUG1;0,1383;1,5002;0,2385;-0,1821;0,0015;0,0157;-0,9832;;False
1051,10;0.18;p008 ​;20250311_130945;1;TUG1;0,1416;1,5042;0,2488;-0,1784;0,0040;0,0166;-0,9838;;False
1051,11;0.19;p008 ​;20250311_130945;1;TUG1;0,1447;1,5069;0,2586;-0,1754;0,0061;0,0195;-0,9843;;False
1051,12;0.21;p008 ​;20250311_130945;1;TUG1;0,1474;1,5085;0,2681;-0,1745;0,0057;0,0231;-0,9844;;False
1051,14;0.22;p008 ​;20250311_130945;1;TUG1;0,1499;1,5092;0,2776;-0,1754;0,0033;0,0263;-0,9841;;False
1051,15;0.23;p008 ​;20250311_130945;1;TUG1;0,1525;1,5091;0,2875;-0,1757;0,0000;0,0280;-0,9840;;False
1051,17;0.25;p008 ​;20250311_130945;1;TUG1;0,1549;1,5089;0,2974;-0,1752;-0,0031;0,0262;-0,9842;;False
1051,18;0.26;p008 ​;20250311_130945;1;TUG1;0,1567;1,5083;0,3076;-0,1739;-0,0067;0,0240;-0,9844;;False
1051,19;0.28;p008 ​;20250311_130945;1;TUG1;0,1582;1,5077;0,3181;-0,1726;-0,0109;0,0232;-0,9847;;False
1051,21;0.29;p008 ​;20250311_130945;1;TUG1;0,1598;1,5080;0,3287;-0,1757;-0,0150;0,0218;-0,9841;;False
1051,22;0.3;p008 ​;20250311_130945;1;TUG1;0,1609;1,5079;0,3397;-0,1780;-0,0194;0,0194;-0,9836;;False
1051,23;0.32;p008 ​;20250311_130945;1;TUG1;0,1617;1,5081;0,3511;-0,1806;-0,0227;0,0165;-0,9831;;False
1051,25;0.33;p008 ​;20250311_130945;1;TUG1;0,1621;1,5085;0,3629;-0,1824;-0,0252;0,0158;-0,9828;;False
1051,26;0.35;p008 ​;20250311_130945;1;TUG1;0,1624;1,5095;0,3752;-0,1851;-0,0273;0,0164;-0,9822;;False
