Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
704,57;0.0;p029​;20250324_161306;1;Marche2;0,0262;1,7436;0,1552;-0,0219;0,0188;0,0445;-0,9986;;False
704,61;0.04;p029​;20250324_161306;1;Marche2;0,0259;1,7431;0,1571;-0,0236;0,0184;0,0449;-0,9985;;False
704,62;0.06;p029​;20250324_161306;1;Marche2;0,0257;1,7429;0,1577;-0,0244;0,0185;0,0447;-0,9985;;False
704,64;0.07;p029​;20250324_161306;1;Marche2;0,0256;1,7428;0,1584;-0,0251;0,0185;0,0450;-0,9985;;False
704,65;0.08;p029​;20250324_161306;1;Marche2;0,0254;1,7427;0,1590;-0,0255;0,0184;0,0454;-0,9985;;False
704,67;0.1;p029​;20250324_161306;1;Marche2;0,0253;1,7425;0,1595;-0,0258;0,0184;0,0457;-0,9985;;False
704,68;0.11;p029​;20250324_161306;1;Marche2;0,0251;1,7424;0,1601;-0,0260;0,0185;0,0457;-0,9984;;False
704,69;0.13;p029​;20250324_161306;1;Marche2;0,0249;1,7422;0,1606;-0,0263;0,0186;0,0456;-0,9984;;False
704,71;0.14;p029​;20250324_161306;1;Marche2;0,0246;1,7421;0,1611;-0,0268;0,0186;0,0455;-0,9984;;False
704,72;0.15;p029​;20250324_161306;1;Marche2;0,0244;1,7421;0,1616;-0,0271;0,0187;0,0454;-0,9984;;False
704,74;0.17;p029​;20250324_161306;1;Marche2;0,0240;1,7420;0,1620;-0,0272;0,0186;0,0450;-0,9984;;False
704,75;0.18;p029​;20250324_161306;1;Marche2;0,0239;1,7419;0,1625;-0,0274;0,0188;0,0448;-0,9984;;False
704,77;0.2;p029​;20250324_161306;1;Marche2;0,0236;1,7417;0,1630;-0,0276;0,0188;0,0446;-0,9984;;False
704,79;0.22;p029​;20250324_161306;1;Marche2;0,0232;1,7414;0,1641;-0,0281;0,0193;0,0439;-0,9985;;False
704,80;0.24;p029​;20250324_161306;1;Marche2;0,0230;1,7412;0,1647;-0,0281;0,0194;0,0437;-0,9985;;False
704,82;0.25;p029​;20250324_161306;1;Marche2;0,0228;1,7408;0,1652;-0,0282;0,0198;0,0435;-0,9985;;False
704,83;0.26;p029​;20250324_161306;1;Marche2;0,0225;1,7404;0,1658;-0,0283;0,0201;0,0432;-0,9985;;False
704,85;0.28;p029​;20250324_161306;1;Marche2;0,0223;1,7399;0,1664;-0,0283;0,0204;0,0429;-0,9985;;False
704,86;0.29;p029​;20250324_161306;1;Marche2;0,0220;1,7393;0,1671;-0,0280;0,0205;0,0429;-0,9985;;False
704,87;0.3;p029​;20250324_161306;1;Marche2;0,0217;1,7388;0,1679;-0,0278;0,0207;0,0428;-0,9985;;False
704,89;0.32;p029​;20250324_161306;1;Marche2;0,0214;1,7385;0,1689;-0,0275;0,0208;0,0427;-0,9985;;False
704,90;0.33;p029​;20250324_161306;1;Marche2;0,0210;1,7382;0,1701;-0,0272;0,0206;0,0424;-0,9985;;False
704,92;0.35;p029​;20250324_161306;1;Marche2;0,0207;1,7378;0,1713;-0,0268;0,0207;0,0417;-0,9986;;False
