Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
659,16;0.0;p026 ​;20250321_092002;1;F8W2;0,0172;1,6843;1,1050;-0,0163;0,0228;0,0117;-0,9995;;False
659,17;0.01;p026 ​;20250321_092002;1;F8W2;0,0171;1,6843;1,1051;-0,0163;0,0227;0,0120;-0,9995;;False
659,22;0.06;p026 ​;20250321_092002;1;F8W2;0,0167;1,6843;1,1053;-0,0166;0,0223;0,0124;-0,9995;;False
659,23;0.07;p026 ​;20250321_092002;1;F8W2;0,0165;1,6842;1,1054;-0,0170;0,0222;0,0124;-0,9995;;False
659,24;0.08;p026 ​;20250321_092002;1;F8W2;0,0164;1,6841;1,1055;-0,0175;0,0220;0,0124;-0,9995;;False
659,26;0.1;p026 ​;20250321_092002;1;F8W2;0,0162;1,6840;1,1056;-0,0178;0,0218;0,0123;-0,9995;;False
659,27;0.11;p026 ​;20250321_092002;1;F8W2;0,0160;1,6839;1,1058;-0,0179;0,0217;0,0123;-0,9995;;False
659,29;0.13;p026 ​;20250321_092002;1;F8W2;0,0158;1,6839;1,1059;-0,0179;0,0215;0,0123;-0,9995;;False
659,30;0.14;p026 ​;20250321_092002;1;F8W2;0,0156;1,6838;1,1060;-0,0179;0,0214;0,0121;-0,9995;;False
659,31;0.15;p026 ​;20250321_092002;1;F8W2;0,0155;1,6838;1,1063;-0,0178;0,0214;0,0119;-0,9995;;False
659,33;0.17;p026 ​;20250321_092002;1;F8W2;0,0153;1,6838;1,1066;-0,0181;0,0213;0,0117;-0,9995;;False
659,34;0.18;p026 ​;20250321_092002;1;F8W2;0,0151;1,6838;1,1068;-0,0183;0,0214;0,0116;-0,9995;;False
659,36;0.19;p026 ​;20250321_092002;1;F8W2;0,0149;1,6838;1,1070;-0,0185;0,0213;0,0113;-0,9995;;False
659,37;0.21;p026 ​;20250321_092002;1;F8W2;0,0146;1,6837;1,1071;-0,0187;0,0214;0,0112;-0,9995;;False
659,38;0.22;p026 ​;20250321_092002;1;F8W2;0,0144;1,6835;1,1073;-0,0189;0,0216;0,0108;-0,9995;;False
659,40;0.24;p026 ​;20250321_092002;1;F8W2;0,0141;1,6834;1,1076;-0,0189;0,0218;0,0105;-0,9995;;False
659,41;0.25;p026 ​;20250321_092002;1;F8W2;0,0139;1,6833;1,1078;-0,0188;0,0219;0,0106;-0,9995;;False
659,43;0.26;p026 ​;20250321_092002;1;F8W2;0,0136;1,6832;1,1081;-0,0188;0,0222;0,0108;-0,9995;;False
659,44;0.28;p026 ​;20250321_092002;1;F8W2;0,0134;1,6830;1,1084;-0,0187;0,0224;0,0108;-0,9995;;False
659,45;0.29;p026 ​;20250321_092002;1;F8W2;0,0132;1,6829;1,1088;-0,0189;0,0228;0,0107;-0,9995;;False
659,47;0.31;p026 ​;20250321_092002;1;F8W2;0,0129;1,6829;1,1093;-0,0192;0,0230;0,0108;-0,9995;;False
659,48;0.32;p026 ​;20250321_092002;1;F8W2;0,0126;1,6830;1,1098;-0,0193;0,0233;0,0111;-0,9995;;False
659,49;0.33;p026 ​;20250321_092002;1;F8W2;0,0123;1,6831;1,1105;-0,0189;0,0236;0,0113;-0,9995;;False
659,51;0.35;p026 ​;20250321_092002;1;F8W2;0,0120;1,6832;1,1112;-0,0183;0,0237;0,0113;-0,9995;;False
659,52;0.36;p026 ​;20250321_092002;1;F8W2;0,0116;1,6833;1,1121;-0,0178;0,0243;0,0112;-0,9995;;False
659,54;0.38;p026 ​;20250321_092002;1;F8W2;0,0112;1,6834;1,1131;-0,0166;0,0246;0,0111;-0,9995;;False
659,56;0.4;p026 ​;20250321_092002;1;F8W2;0,0102;1,6835;1,1158;-0,0150;0,0262;0,0106;-0,9995;;False
659,58;0.42;p026 ​;20250321_092002;1;F8W2;0,0096;1,6833;1,1174;-0,0145;0,0271;0,0101;-0,9995;;False
