Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
808,38;0.0;p033​;20250328_111029;1;Marche;-0,0627;1,4636;0,3175;-0,0684;0,0267;-0,0193;-0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
808,39;0.01;p033​;20250328_111029;1;Marche;-0,0635;1,4616;0,3324;-0,0739;0,0277;-0,0201;-0,9967;Collision avec Debut - Objet Parent SceneAnchor;False
808,41;0.03;p033​;20250328_111029;1;Marche;-0,0645;1,4591;0,3474;-0,0779;0,0275;-0,0205;-0,9964;Collision avec Debut - Objet Parent SceneAnchor;False
808,42;0.04;p033​;20250328_111029;1;Marche;-0,0652;1,4563;0,3627;-0,0809;0,0276;-0,0206;-0,9961;Collision avec Debut - Objet Parent SceneAnchor;False
808,44;0.06;p033​;20250328_111029;1;Marche;-0,0657;1,4535;0,3784;-0,0833;0,0280;-0,0211;-0,9959;Collision avec Debut - Objet Parent SceneAnchor;False
808,45;0.07;p033​;20250328_111029;1;Marche;-0,0661;1,4507;0,3945;-0,0835;0,0278;-0,0216;-0,9959;Collision avec Debut - Objet Parent SceneAnchor;False
808,46;0.08;p033​;20250328_111029;1;Marche;-0,0663;1,4479;0,4110;-0,0827;0,0279;-0,0215;-0,9960;;False
808,48;0.1;p033​;20250328_111029;1;Marche;-0,0666;1,4445;0,4279;-0,0805;0,0274;-0,0213;-0,9962;;False
808,49;0.11;p033​;20250328_111029;1;Marche;-0,0666;1,4407;0,4450;-0,0777;0,0270;-0,0215;-0,9964;;False
808,50;0.12;p033​;20250328_111029;1;Marche;-0,0664;1,4363;0,4623;-0,0749;0,0268;-0,0219;-0,9966;;False
808,52;0.14;p033​;20250328_111029;1;Marche;-0,0660;1,4315;0,4796;-0,0718;0,0267;-0,0226;-0,9968;;False
808,53;0.15;p033​;20250328_111029;1;Marche;-0,0654;1,4264;0,4971;-0,0689;0,0266;-0,0230;-0,9970;;False
808,55;0.17;p033​;20250328_111029;1;Marche;-0,0645;1,4214;0,5152;-0,0658;0,0262;-0,0229;-0,9972;;False
808,56;0.18;p033​;20250328_111029;1;Marche;-0,0632;1,4167;0,5335;-0,0640;0,0257;-0,0227;-0,9974;;False
808,58;0.2;p033​;20250328_111029;1;Marche;-0,0614;1,4120;0,5522;-0,0620;0,0252;-0,0224;-0,9975;;False
808,59;0.21;p033​;20250328_111029;1;Marche;-0,0594;1,4075;0,5711;-0,0601;0,0251;-0,0225;-0,9976;;False
808,60;0.22;p033​;20250328_111029;1;Marche;-0,0569;1,4045;0,5909;-0,0581;0,0252;-0,0224;-0,9977;;False
808,62;0.24;p033​;20250328_111029;1;Marche;-0,0542;1,4032;0,6118;-0,0517;0,0263;-0,0223;-0,9981;;False
808,63;0.25;p033​;20250328_111029;1;Marche;-0,0513;1,4032;0,6336;-0,0406;0,0282;-0,0217;-0,9985;;False
808,64;0.26;p033​;20250328_111029;1;Marche;-0,0481;1,4042;0,6558;-0,0290;0,0309;-0,0213;-0,9989;;False
808,66;0.28;p033​;20250328_111029;1;Marche;-0,0448;1,4059;0,6782;-0,0190;0,0336;-0,0222;-0,9990;;False
808,67;0.29;p033​;20250328_111029;1;Marche;-0,0413;1,4084;0,7005;-0,0121;0,0363;-0,0223;-0,9990;;False
808,69;0.31;p033​;20250328_111029;1;Marche;-0,0379;1,4122;0,7227;-0,0101;0,0386;-0,0214;-0,9990;;False
808,70;0.32;p033​;20250328_111029;1;Marche;-0,0346;1,4172;0,7456;-0,0076;0,0399;-0,0209;-0,9990;;False
808,71;0.33;p033​;20250328_111029;1;Marche;-0,0316;1,4225;0,7683;-0,0033;0,0404;-0,0190;-0,9990;;False
808,73;0.35;p033​;20250328_111029;1;Marche;-0,0286;1,4285;0,7911;-0,0027;0,0392;-0,0161;-0,9991;;False
808,74;0.36;p033​;20250328_111029;1;Marche;-0,0262;1,4342;0,8135;-0,0022;0,0359;-0,0125;-0,9993;;False
808,75;0.38;p033​;20250328_111029;1;Marche;-0,0240;1,4398;0,8359;-0,0048;0,0326;-0,0088;-0,9994;;False
808,77;0.39;p033​;20250328_111029;1;Marche;-0,0220;1,4461;0,8585;-0,0083;0,0294;-0,0071;-0,9995;;False
808,78;0.4;p033​;20250328_111029;1;Marche;-0,0202;1,4527;0,8811;-0,0105;0,0270;-0,0080;-0,9995;;False
808,80;0.42;p033​;20250328_111029;1;Marche;-0,0188;1,4592;0,9038;-0,0110;0,0250;-0,0097;-0,9996;;False
808,81;0.43;p033​;20250328_111029;1;Marche;-0,0175;1,4655;0,9267;-0,0091;0,0236;-0,0112;-0,9996;;False
808,82;0.44;p033​;20250328_111029;1;Marche;-0,0164;1,4714;0,9497;-0,0064;0,0218;-0,0115;-0,9997;;False
808,84;0.46;p033​;20250328_111029;1;Marche;-0,0155;1,4763;0,9728;-0,0019;0,0197;-0,0109;-0,9997;;False
808,85;0.47;p033​;20250328_111029;1;Marche;-0,0145;1,4803;0,9959;0,0024;0,0181;-0,0098;-0,9998;;False
808,87;0.49;p033​;20250328_111029;1;Marche;-0,0139;1,4833;1,0191;0,0060;0,0164;-0,0092;-0,9998;;False
808,88;0.5;p033​;20250328_111029;1;Marche;-0,0132;1,4852;1,0423;0,0087;0,0156;-0,0088;-0,9998;;False
808,89;0.52;p033​;20250328_111029;1;Marche;-0,0128;1,4858;1,0656;0,0107;0,0148;-0,0093;-0,9998;;False
808,91;0.53;p033​;20250328_111029;1;Marche;-0,0121;1,4852;1,0891;0,0115;0,0148;-0,0107;-0,9998;;False
808,92;0.54;p033​;20250328_111029;1;Marche;-0,0115;1,4834;1,1126;0,0114;0,0149;-0,0123;-0,9997;;False
808,94;0.56;p033​;20250328_111029;1;Marche;-0,0108;1,4804;1,1363;0,0103;0,0150;-0,0136;-0,9997;;False
808,95;0.57;p033​;20250328_111029;1;Marche;-0,0104;1,4767;1,1600;0,0073;0,0151;-0,0152;-0,9997;;False
808,96;0.58;p033​;20250328_111029;1;Marche;-0,0100;1,4724;1,1839;0,0023;0,0152;-0,0169;-0,9997;;False
808,98;0.6;p033​;20250328_111029;1;Marche;-0,0098;1,4675;1,2080;-0,0033;0,0153;-0,0187;-0,9997;;False
808,99;0.61;p033​;20250328_111029;1;Marche;-0,0097;1,4622;1,2325;-0,0097;0,0151;-0,0200;-0,9996;;False
809,01;0.63;p033​;20250328_111029;1;Marche;-0,0095;1,4567;1,2573;-0,0163;0,0147;-0,0208;-0,9995;;False
809,02;0.64;p033​;20250328_111029;1;Marche;-0,0097;1,4513;1,2826;-0,0217;0,0141;-0,0221;-0,9994;;False
809,03;0.65;p033​;20250328_111029;1;Marche;-0,0101;1,4467;1,3082;-0,0274;0,0138;-0,0237;-0,9992;;False
809,05;0.67;p033​;20250328_111029;1;Marche;-0,0109;1,4435;1,3345;-0,0330;0,0141;-0,0261;-0,9990;;False
809,06;0.68;p033​;20250328_111029;1;Marche;-0,0118;1,4421;1,3614;-0,0375;0,0155;-0,0284;-0,9988;;False
809,07;0.69;p033​;20250328_111029;1;Marche;-0,0126;1,4418;1,3890;-0,0403;0,0167;-0,0304;-0,9986;;False
809,09;0.71;p033​;20250328_111029;1;Marche;-0,0134;1,4414;1,4169;-0,0408;0,0165;-0,0315;-0,9985;;False
809,10;0.72;p033​;20250328_111029;1;Marche;-0,0143;1,4419;1,4448;-0,0438;0,0161;-0,0316;-0,9984;;False
809,12;0.74;p033​;20250328_111029;1;Marche;-0,0152;1,4429;1,4724;-0,0473;0,0154;-0,0304;-0,9983;;False
809,13;0.75;p033​;20250328_111029;1;Marche;-0,0162;1,4452;1,4998;-0,0571;0,0131;-0,0282;-0,9979;;False
809,14;0.77;p033​;20250328_111029;1;Marche;-0,0166;1,4485;1,5290;-0,0582;0,0119;-0,0275;-0,9979;;False
809,16;0.78;p033​;20250328_111029;1;Marche;-0,0170;1,4526;1,5576;-0,0585;0,0125;-0,0321;-0,9977;;False
809,17;0.79;p033​;20250328_111029;1;Marche;-0,0168;1,4574;1,5862;-0,0596;0,0157;-0,0396;-0,9973;;False
809,19;0.81;p033​;20250328_111029;1;Marche;-0,0164;1,4620;1,6145;-0,0627;0,0198;-0,0468;-0,9967;;False
809,20;0.82;p033​;20250328_111029;1;Marche;-0,0160;1,4661;1,6422;-0,0680;0,0232;-0,0509;-0,9961;;False
809,21;0.83;p033​;20250328_111029;1;Marche;-0,0152;1,4699;1,6699;-0,0768;0,0260;-0,0514;-0,9954;;False
809,23;0.85;p033​;20250328_111029;1;Marche;-0,0141;1,4743;1,6971;-0,0864;0,0268;-0,0503;-0,9946;;False
809,24;0.86;p033​;20250328_111029;1;Marche;-0,0126;1,4788;1,7248;-0,0943;0,0268;-0,0484;-0,9940;;False
809,26;0.88;p033​;20250328_111029;1;Marche;-0,0111;1,4827;1,7523;-0,0982;0,0264;-0,0475;-0,9937;;False
809,27;0.89;p033​;20250328_111029;1;Marche;-0,0097;1,4861;1,7797;-0,1005;0,0267;-0,0475;-0,9934;;False
809,28;0.9;p033​;20250328_111029;1;Marche;-0,0082;1,4887;1,8070;-0,1023;0,0270;-0,0474;-0,9933;;False
809,30;0.92;p033​;20250328_111029;1;Marche;-0,0066;1,4907;1,8343;-0,1033;0,0275;-0,0474;-0,9931;;False
809,31;0.93;p033​;20250328_111029;1;Marche;-0,0049;1,4920;1,8618;-0,1034;0,0276;-0,0467;-0,9932;;False
809,32;0.94;p033​;20250328_111029;1;Marche;-0,0032;1,4924;1,8892;-0,1012;0,0272;-0,0452;-0,9935;;False
809,34;0.96;p033​;20250328_111029;1;Marche;-0,0014;1,4917;1,9167;-0,0969;0,0266;-0,0431;-0,9940;;False
809,35;0.97;p033​;20250328_111029;1;Marche;0,0004;1,4903;1,9442;-0,0923;0,0255;-0,0412;-0,9946;;False
809,37;0.99;p033​;20250328_111029;1;Marche;0,0023;1,4878;1,9717;-0,0874;0,0242;-0,0396;-0,9951;;False
809,38;1.0;p033​;20250328_111029;1;Marche;0,0042;1,4846;1,9993;-0,0836;0,0226;-0,0383;-0,9955;;False
809,39;1.01;p033​;20250328_111029;1;Marche;0,0062;1,4809;2,0271;-0,0802;0,0210;-0,0367;-0,9959;;False
809,41;1.03;p033​;20250328_111029;1;Marche;0,0084;1,4767;2,0551;-0,0771;0,0197;-0,0355;-0,9962;;False
809,42;1.04;p033​;20250328_111029;1;Marche;0,0109;1,4719;2,0830;-0,0738;0,0184;-0,0342;-0,9965;;False
809,43;1.06;p033​;20250328_111029;1;Marche;0,0132;1,4667;2,1109;-0,0711;0,0175;-0,0334;-0,9968;;False
809,45;1.07;p033​;20250328_111029;1;Marche;0,0158;1,4608;2,1387;-0,0687;0,0174;-0,0328;-0,9969;;False
809,46;1.08;p033​;20250328_111029;1;Marche;0,0183;1,4556;2,1668;-0,0699;0,0170;-0,0326;-0,9969;;False
809,48;1.1;p033​;20250328_111029;1;Marche;0,0208;1,4514;2,1952;-0,0722;0,0171;-0,0321;-0,9967;;False
809,49;1.11;p033​;20250328_111029;1;Marche;0,0233;1,4486;2,2241;-0,0732;0,0173;-0,0304;-0,9967;;False
809,51;1.13;p033​;20250328_111029;1;Marche;0,0261;1,4465;2,2534;-0,0704;0,0180;-0,0289;-0,9969;;False
809,52;1.14;p033​;20250328_111029;1;Marche;0,0290;1,4448;2,2826;-0,0671;0,0187;-0,0293;-0,9971;;False
809,53;1.15;p033​;20250328_111029;1;Marche;0,0319;1,4430;2,3113;-0,0618;0,0198;-0,0314;-0,9974;;False
809,55;1.17;p033​;20250328_111029;1;Marche;0,0346;1,4429;2,3398;-0,0624;0,0207;-0,0331;-0,9973;;False
809,56;1.18;p033​;20250328_111029;1;Marche;0,0374;1,4479;2,3702;-0,0709;0,0217;-0,0360;-0,9966;;False
809,57;1.19;p033​;20250328_111029;1;Marche;0,0400;1,4532;2,4012;-0,0616;0,0235;-0,0378;-0,9971;;False
809,59;1.21;p033​;20250328_111029;1;Marche;0,0426;1,4591;2,4324;-0,0496;0,0214;-0,0367;-0,9979;;False
809,60;1.22;p033​;20250328_111029;1;Marche;0,0445;1,4647;2,4632;-0,0390;0,0149;-0,0322;-0,9986;;False
809,62;1.24;p033​;20250328_111029;1;Marche;0,0461;1,4704;2,4932;-0,0360;0,0057;-0,0236;-0,9991;;False
809,63;1.25;p033​;20250328_111029;1;Marche;0,0476;1,4763;2,5230;-0,0379;-0,0031;-0,0177;-0,9991;;False
809,64;1.26;p033​;20250328_111029;1;Marche;0,0487;1,4818;2,5526;-0,0427;-0,0115;-0,0155;-0,9989;;False
809,66;1.28;p033​;20250328_111029;1;Marche;0,0494;1,4873;2,5821;-0,0481;-0,0174;-0,0176;-0,9985;;False
809,67;1.29;p033​;20250328_111029;1;Marche;0,0499;1,4927;2,6117;-0,0488;-0,0219;-0,0197;-0,9984;;False
809,69;1.31;p033​;20250328_111029;1;Marche;0,0503;1,4974;2,6413;-0,0456;-0,0250;-0,0214;-0,9984;;False
809,70;1.32;p033​;20250328_111029;1;Marche;0,0507;1,5014;2,6706;-0,0407;-0,0288;-0,0221;-0,9985;;False
809,71;1.33;p033​;20250328_111029;1;Marche;0,0511;1,5039;2,6997;-0,0340;-0,0325;-0,0234;-0,9986;;False
809,73;1.35;p033​;20250328_111029;1;Marche;0,0514;1,5051;2,7286;-0,0272;-0,0358;-0,0248;-0,9987;;False
809,74;1.36;p033​;20250328_111029;1;Marche;0,0516;1,5049;2,7573;-0,0201;-0,0376;-0,0264;-0,9987;;False
809,75;1.37;p033​;20250328_111029;1;Marche;0,0516;1,5035;2,7858;-0,0138;-0,0392;-0,0271;-0,9988;;False
809,77;1.39;p033​;20250328_111029;1;Marche;0,0516;1,5007;2,8142;-0,0103;-0,0396;-0,0276;-0,9988;;False
809,78;1.4;p033​;20250328_111029;1;Marche;0,0516;1,4969;2,8425;-0,0088;-0,0394;-0,0284;-0,9988;;False
809,80;1.42;p033​;20250328_111029;1;Marche;0,0515;1,4921;2,8708;-0,0093;-0,0393;-0,0293;-0,9988;;False
809,81;1.43;p033​;20250328_111029;1;Marche;0,0514;1,4868;2,8993;-0,0106;-0,0393;-0,0299;-0,9987;;False
809,82;1.45;p033​;20250328_111029;1;Marche;0,0512;1,4812;2,9279;-0,0121;-0,0395;-0,0303;-0,9987;;False
809,84;1.46;p033​;20250328_111029;1;Marche;0,0509;1,4757;2,9568;-0,0142;-0,0396;-0,0307;-0,9986;;False
809,85;1.47;p033​;20250328_111029;1;Marche;0,0503;1,4709;2,9860;-0,0156;-0,0397;-0,0306;-0,9986;;False
809,87;1.49;p033​;20250328_111029;1;Marche;0,0497;1,4669;3,0154;-0,0156;-0,0391;-0,0306;-0,9986;;False
809,88;1.5;p033​;20250328_111029;1;Marche;0,0490;1,4641;3,0452;-0,0167;-0,0387;-0,0313;-0,9986;;False
809,89;1.51;p033​;20250328_111029;1;Marche;0,0483;1,4621;3,0754;-0,0153;-0,0382;-0,0308;-0,9987;;False
809,91;1.53;p033​;20250328_111029;1;Marche;0,0475;1,4607;3,1057;-0,0130;-0,0383;-0,0294;-0,9987;;False
809,92;1.54;p033​;20250328_111029;1;Marche;0,0467;1,4597;3,1360;-0,0099;-0,0384;-0,0284;-0,9988;;False
809,94;1.56;p033​;20250328_111029;1;Marche;0,0458;1,4590;3,1657;-0,0082;-0,0382;-0,0277;-0,9989;;False
809,95;1.57;p033​;20250328_111029;1;Marche;0,0446;1,4603;3,1954;-0,0139;-0,0400;-0,0240;-0,9988;;False
809,96;1.58;p033​;20250328_111029;1;Marche;0,0436;1,4661;3,2273;-0,0131;-0,0419;-0,0146;-0,9989;;False
809,98;1.6;p033​;20250328_111029;1;Marche;0,0433;1,4700;3,2585;-0,0015;-0,0423;-0,0131;-0,9990;;False
809,99;1.61;p033​;20250328_111029;1;Marche;0,0429;1,4747;3,2895;0,0027;-0,0415;-0,0185;-0,9990;;False
810,00;1.63;p033​;20250328_111029;1;Marche;0,0428;1,4793;3,3204;0,0058;-0,0377;-0,0264;-0,9989;;False
