Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1008,62;0.0;p018 ​;20250318_132943;1;TUG1;-0,1236;1,2883;0,3586;0,0862;-0,0160;0,0143;0,9960;;False
1008,64;0.01;p018 ​;20250318_132943;1;TUG1;-0,1283;1,3012;0,3701;0,0859;-0,0163;0,0125;0,9961;;False
1008,65;0.03;p018 ​;20250318_132943;1;TUG1;-0,1328;1,3140;0,3815;0,0856;-0,0175;0,0113;0,9961;;False
1008,66;0.04;p018 ​;20250318_132943;1;TUG1;-0,1371;1,3264;0,3925;0,0858;-0,0188;0,0109;0,9961;;False
1008,68;0.06;p018 ​;20250318_132943;1;TUG1;-0,1411;1,3385;0,4035;0,0876;-0,0203;0,0109;0,9959;;False
1008,69;0.07;p018 ​;20250318_132943;1;TUG1;-0,1448;1,3498;0,4141;0,0891;-0,0215;0,0102;0,9957;;False
1008,70;0.08;p018 ​;20250318_132943;1;TUG1;-0,1480;1,3606;0,4247;0,0909;-0,0224;0,0095;0,9956;;False
1008,72;0.1;p018 ​;20250318_132943;1;TUG1;-0,1510;1,3712;0,4354;0,0919;-0,0236;0,0092;0,9954;;False
1008,73;0.11;p018 ​;20250318_132943;1;TUG1;-0,1539;1,3817;0,4464;0,0925;-0,0249;0,0082;0,9954;;False
1008,75;0.13;p018 ​;20250318_132943;1;TUG1;-0,1565;1,3919;0,4577;0,0927;-0,0262;0,0069;0,9953;;False
1008,76;0.14;p018 ​;20250318_132943;1;TUG1;-0,1589;1,4017;0,4690;0,0936;-0,0278;0,0057;0,9952;;False
1008,78;0.15;p018 ​;20250318_132943;1;TUG1;-0,1609;1,4106;0,4804;0,0955;-0,0290;0,0037;0,9950;;False
1008,79;0.17;p018 ​;20250318_132943;1;TUG1;-0,1627;1,4188;0,4918;0,0978;-0,0297;0,0013;0,9948;;False
1008,80;0.18;p018 ​;20250318_132943;1;TUG1;-0,1644;1,4264;0,5034;0,0996;-0,0294;-0,0012;0,9946;;False
1008,82;0.2;p018 ​;20250318_132943;1;TUG1;-0,1660;1,4336;0,5154;0,1002;-0,0294;-0,0039;0,9945;;False
1008,83;0.21;p018 ​;20250318_132943;1;TUG1;-0,1675;1,4401;0,5274;0,0998;-0,0296;-0,0060;0,9945;;False
1008,84;0.22;p018 ​;20250318_132943;1;TUG1;-0,1688;1,4457;0,5397;0,0994;-0,0296;-0,0078;0,9946;;False
1008,86;0.24;p018 ​;20250318_132943;1;TUG1;-0,1701;1,4507;0,5522;0,0997;-0,0289;-0,0089;0,9946;;False
1008,87;0.25;p018 ​;20250318_132943;1;TUG1;-0,1714;1,4549;0,5649;0,1006;-0,0280;-0,0100;0,9945;;False
1008,88;0.26;p018 ​;20250318_132943;1;TUG1;-0,1726;1,4583;0,5774;0,1030;-0,0267;-0,0107;0,9943;;False
1008,90;0.28;p018 ​;20250318_132943;1;TUG1;-0,1735;1,4609;0,5898;0,1077;-0,0250;-0,0096;0,9938;;False
1008,91;0.29;p018 ​;20250318_132943;1;TUG1;-0,1743;1,4630;0,6023;0,1129;-0,0226;-0,0091;0,9933;;False
1008,93;0.31;p018 ​;20250318_132943;1;TUG1;-0,1750;1,4652;0,6153;0,1172;-0,0194;-0,0092;0,9929;;False
1008,94;0.32;p018 ​;20250318_132943;1;TUG1;-0,1757;1,4673;0,6288;0,1196;-0,0165;-0,0102;0,9926;;False
1008,96;0.33;p018 ​;20250318_132943;1;TUG1;-0,1765;1,4693;0,6427;0,1211;-0,0135;-0,0119;0,9925;;False
1008,97;0.35;p018 ​;20250318_132943;1;TUG1;-0,1770;1,4711;0,6572;0,1220;-0,0109;-0,0135;0,9924;;False
1008,98;0.36;p018 ​;20250318_132943;1;TUG1;-0,1776;1,4733;0,6724;0,1223;-0,0079;-0,0147;0,9924;;False
1009,00;0.38;p018 ​;20250318_132943;1;TUG1;-0,1780;1,4758;0,6882;0,1219;-0,0054;-0,0160;0,9924;;False
1009,01;0.39;p018 ​;20250318_132943;1;TUG1;-0,1784;1,4783;0,7046;0,1198;-0,0031;-0,0165;0,9927;;False
1009,02;0.4;p018 ​;20250318_132943;1;TUG1;-0,1789;1,4803;0,7214;0,1171;-0,0015;-0,0158;0,9930;;False
1009,04;0.42;p018 ​;20250318_132943;1;TUG1;-0,1792;1,4814;0,7382;0,1143;-0,0005;-0,0142;0,9933;;False
1009,05;0.43;p018 ​;20250318_132943;1;TUG1;-0,1795;1,4821;0,7550;0,1114;0,0004;-0,0114;0,9937;;False
1009,07;0.45;p018 ​;20250318_132943;1;TUG1;-0,1798;1,4832;0,7719;0,1094;0,0004;-0,0086;0,9940;;False
1009,08;0.46;p018 ​;20250318_132943;1;TUG1;-0,1802;1,4848;0,7885;0,1102;0,0000;-0,0061;0,9939;;False
1009,09;0.47;p018 ​;20250318_132943;1;TUG1;-0,1806;1,4897;0,8072;0,1158;-0,0001;-0,0025;0,9933;;False
1009,11;0.49;p018 ​;20250318_132943;1;TUG1;-0,1820;1,4923;0,8249;0,1095;-0,0007;-0,0016;0,9940;;False
1009,12;0.5;p018 ​;20250318_132943;1;TUG1;-0,1831;1,4957;0,8428;0,1104;-0,0012;-0,0050;0,9939;;False
1009,14;0.52;p018 ​;20250318_132943;1;TUG1;-0,1842;1,5002;0,8608;0,1151;0,0013;-0,0089;0,9933;;False
1009,15;0.53;p018 ​;20250318_132943;1;TUG1;-0,1859;1,5045;0,8788;0,1182;0,0033;-0,0112;0,9929;;False
1009,16;0.54;p018 ​;20250318_132943;1;TUG1;-0,1875;1,5090;0,8966;0,1215;0,0047;-0,0150;0,9925;;False
1009,18;0.56;p018 ​;20250318_132943;1;TUG1;-0,1892;1,5143;0,9143;0,1259;0,0072;-0,0179;0,9919;;False
1009,19;0.57;p018 ​;20250318_132943;1;TUG1;-0,1911;1,5194;0,9320;0,1286;0,0096;-0,0200;0,9914;;False
1009,20;0.58;p018 ​;20250318_132943;1;TUG1;-0,1930;1,5248;0,9498;0,1327;0,0121;-0,0226;0,9908;;False
1009,22;0.6;p018 ​;20250318_132943;1;TUG1;-0,1949;1,5301;0,9678;0,1355;0,0157;-0,0248;0,9903;;False
1009,23;0.61;p018 ​;20250318_132943;1;TUG1;-0,1968;1,5354;0,9861;0,1382;0,0190;-0,0275;0,9898;;False
1009,25;0.63;p018 ​;20250318_132943;1;TUG1;-0,1988;1,5399;1,0043;0,1400;0,0230;-0,0301;0,9894;;False
1009,26;0.64;p018 ​;20250318_132943;1;TUG1;-0,2011;1,5436;1,0225;0,1414;0,0276;-0,0314;0,9891;;False
1009,27;0.65;p018 ​;20250318_132943;1;TUG1;-0,2032;1,5467;1,0407;0,1433;0,0316;-0,0327;0,9886;;False
1009,29;0.67;p018 ​;20250318_132943;1;TUG1;-0,2056;1,5490;1,0589;0,1448;0,0361;-0,0334;0,9882;;False
