Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
837,51;0.0;p024​;20250319_161458;1;FO1;-0,0533;1,6160;0,1980;0,2605;-0,0032;0,0149;0,9653;Collision avec Debut - Objet Parent SceneAnchor;False
837,54;0.03;p024​;20250319_161458;1;FO1;-0,0555;1,6154;0,2079;0,2579;-0,0037;0,0137;0,9661;Collision avec Debut - Objet Parent SceneAnchor;False
837,57;0.06;p024​;20250319_161458;1;FO1;-0,0580;1,6148;0,2190;0,2549;-0,0042;0,0127;0,9669;Collision avec Debut - Objet Parent SceneAnchor;False
837,60;0.08;p024​;20250319_161458;1;FO1;-0,0606;1,6138;0,2313;0,2517;-0,0038;0,0117;0,9677;Collision avec Debut - Objet Parent SceneAnchor;False
837,63;0.11;p024​;20250319_161458;1;FO1;-0,0632;1,6117;0,2436;0,2481;-0,0024;0,0117;0,9687;Collision avec Debut - Objet Parent SceneAnchor;False
837,65;0.14;p024​;20250319_161458;1;FO1;-0,0660;1,6096;0,2564;0,2534;-0,0015;0,0134;0,9673;Collision avec Debut - Objet Parent SceneAnchor;False
837,68;0.17;p024​;20250319_161458;1;FO1;-0,0685;1,6076;0,2703;0,2551;-0,0018;0,0164;0,9668;Collision avec Debut - Objet Parent SceneAnchor;False
837,69;0.18;p024​;20250319_161458;1;FO1;-0,0698;1,6066;0,2780;0,2534;-0,0018;0,0174;0,9672;Collision avec Debut - Objet Parent SceneAnchor;False
837,72;0.21;p024​;20250319_161458;1;FO1;-0,0722;1,6040;0,2943;0,2465;-0,0011;0,0173;0,9690;Collision avec Debut - Objet Parent SceneAnchor;False
837,75;0.24;p024​;20250319_161458;1;FO1;-0,0743;1,5993;0,3116;0,2393;-0,0006;0,0156;0,9708;;False
837,78;0.26;p024​;20250319_161458;1;FO1;-0,0761;1,5938;0,3305;0,2376;0,0000;0,0140;0,9713;;False
837,81;0.29;p024​;20250319_161458;1;FO1;-0,0771;1,5882;0,3522;0,2359;0,0018;0,0124;0,9717;;False
837,83;0.32;p024​;20250319_161458;1;FO1;-0,0777;1,5817;0,3757;0,2347;0,0053;0,0127;0,9720;;False
837,85;0.33;p024​;20250319_161458;1;FO1;-0,0779;1,5785;0,3884;0,2357;0,0073;0,0133;0,9717;;False
837,86;0.35;p024​;20250319_161458;1;FO1;-0,0779;1,5755;0,4018;0,2390;0,0092;0,0146;0,9709;;False
