Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
243,77;0.0;p006 ​;20250227_153726;1;Marche;-0,0522;1,5751;0,3232;-0,0062;0,0340;0,0079;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
243,78;0.01;p006 ​;20250227_153726;1;Marche;-0,0530;1,5728;0,3364;-0,0093;0,0332;0,0085;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
243,79;0.03;p006 ​;20250227_153726;1;Marche;-0,0536;1,5708;0,3502;-0,0112;0,0327;0,0095;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
243,82;0.05;p006 ​;20250227_153726;1;Marche;-0,0541;1,5657;0,3786;-0,0124;0,0314;0,0122;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
243,83;0.07;p006 ​;20250227_153726;1;Marche;-0,0539;1,5625;0,3933;-0,0142;0,0309;0,0131;-0,9993;Collision avec Debut - Objet Parent SceneAnchor;False
243,85;0.08;p006 ​;20250227_153726;1;Marche;-0,0535;1,5591;0,4085;-0,0165;0,0299;0,0133;-0,9993;;False
243,86;0.1;p006 ​;20250227_153726;1;Marche;-0,0529;1,5554;0,4242;-0,0181;0,0288;0,0134;-0,9993;;False
243,88;0.11;p006 ​;20250227_153726;1;Marche;-0,0520;1,5516;0,4402;-0,0193;0,0277;0,0136;-0,9993;;False
243,89;0.12;p006 ​;20250227_153726;1;Marche;-0,0510;1,5478;0,4565;-0,0199;0,0268;0,0132;-0,9994;;False
243,90;0.14;p006 ​;20250227_153726;1;Marche;-0,0494;1,5432;0,4733;-0,0199;0,0262;0,0131;-0,9994;;False
243,92;0.15;p006 ​;20250227_153726;1;Marche;-0,0476;1,5386;0,4904;-0,0207;0,0252;0,0141;-0,9994;;False
243,93;0.17;p006 ​;20250227_153726;1;Marche;-0,0457;1,5342;0,5077;-0,0222;0,0243;0,0150;-0,9993;;False
243,95;0.18;p006 ​;20250227_153726;1;Marche;-0,0437;1,5301;0,5255;-0,0247;0,0237;0,0151;-0,9993;;False
243,96;0.19;p006 ​;20250227_153726;1;Marche;-0,0415;1,5261;0,5438;-0,0266;0,0231;0,0162;-0,9992;;False
243,97;0.21;p006 ​;20250227_153726;1;Marche;-0,0390;1,5224;0,5626;-0,0268;0,0222;0,0186;-0,9992;;False
243,99;0.22;p006 ​;20250227_153726;1;Marche;-0,0362;1,5193;0,5819;-0,0257;0,0210;0,0214;-0,9992;;False
244,00;0.24;p006 ​;20250227_153726;1;Marche;-0,0330;1,5172;0,6019;-0,0251;0,0200;0,0234;-0,9992;;False
244,02;0.25;p006 ​;20250227_153726;1;Marche;-0,0296;1,5159;0,6224;-0,0247;0,0193;0,0244;-0,9992;;False
244,03;0.26;p006 ​;20250227_153726;1;Marche;-0,0259;1,5149;0,6437;-0,0234;0,0190;0,0249;-0,9992;;False
244,05;0.28;p006 ​;20250227_153726;1;Marche;-0,0217;1,5147;0,6657;-0,0218;0,0192;0,0243;-0,9993;;False
244,06;0.29;p006 ​;20250227_153726;1;Marche;-0,0172;1,5148;0,6882;-0,0195;0,0185;0,0238;-0,9994;;False
244,07;0.3;p006 ​;20250227_153726;1;Marche;-0,0125;1,5156;0,7112;-0,0167;0,0169;0,0250;-0,9994;;False
244,09;0.32;p006 ​;20250227_153726;1;Marche;-0,0082;1,5181;0,7342;-0,0172;0,0144;0,0268;-0,9994;;False
244,10;0.33;p006 ​;20250227_153726;1;Marche;-0,0042;1,5215;0,7574;-0,0152;0,0118;0,0264;-0,9995;;False
244,11;0.35;p006 ​;20250227_153726;1;Marche;-0,0007;1,5245;0,7807;-0,0074;0,0088;0,0235;-0,9997;;False
244,13;0.36;p006 ​;20250227_153726;1;Marche;0,0025;1,5279;0,8034;-0,0039;0,0055;0,0213;-0,9998;;False
244,14;0.38;p006 ​;20250227_153726;1;Marche;0,0053;1,5310;0,8259;-0,0027;0,0018;0,0186;-0,9998;;False
244,16;0.39;p006 ​;20250227_153726;1;Marche;0,0077;1,5341;0,8479;-0,0038;-0,0008;0,0166;-0,9999;;False
244,17;0.4;p006 ​;20250227_153726;1;Marche;0,0094;1,5372;0,8695;-0,0057;-0,0027;0,0151;-0,9999;;False
244,18;0.42;p006 ​;20250227_153726;1;Marche;0,0106;1,5411;0,8909;-0,0106;-0,0033;0,0161;-0,9998;;False
244,20;0.43;p006 ​;20250227_153726;1;Marche;0,0115;1,5457;0,9123;-0,0125;-0,0038;0,0178;-0,9998;;False
244,21;0.44;p006 ​;20250227_153726;1;Marche;0,0122;1,5503;0,9339;-0,0137;-0,0041;0,0176;-0,9997;;False
244,22;0.46;p006 ​;20250227_153726;1;Marche;0,0128;1,5548;0,9558;-0,0132;-0,0035;0,0169;-0,9998;;False
