Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1304,12;0.0;p012 ​;20250314_104145;1;FO2;-0,0894;1,6808;0,0171;-0,0711;0,0001;0,0223;-0,9972;;False
1304,14;0.02;p012 ​;20250314_104145;1;FO2;-0,0894;1,6804;0,0172;-0,0714;0,0003;0,0223;-0,9972;;False
1304,18;0.06;p012 ​;20250314_104145;1;FO2;-0,0894;1,6804;0,0174;-0,0711;-0,0002;0,0228;-0,9972;;False
1304,20;0.08;p012 ​;20250314_104145;1;FO2;-0,0893;1,6804;0,0174;-0,0710;-0,0005;0,0226;-0,9972;;False
1304,21;0.09;p012 ​;20250314_104145;1;FO2;-0,0894;1,6804;0,0174;-0,0712;-0,0007;0,0223;-0,9972;;False
1304,22;0.1;p012 ​;20250314_104145;1;FO2;-0,0894;1,6804;0,0174;-0,0713;-0,0008;0,0222;-0,9972;;False
1304,24;0.12;p012 ​;20250314_104145;1;FO2;-0,0894;1,6804;0,0174;-0,0713;-0,0008;0,0222;-0,9972;;False
1304,25;0.13;p012 ​;20250314_104145;1;FO2;-0,0895;1,6804;0,0173;-0,0713;-0,0009;0,0221;-0,9972;;False
1304,26;0.14;p012 ​;20250314_104145;1;FO2;-0,0896;1,6804;0,0173;-0,0713;-0,0007;0,0220;-0,9972;;False
1304,27;0.15;p012 ​;20250314_104145;1;FO2;-0,0897;1,6805;0,0172;-0,0713;-0,0005;0,0219;-0,9972;;False
1304,29;0.17;p012 ​;20250314_104145;1;FO2;-0,0898;1,6805;0,0172;-0,0711;0,0000;0,0216;-0,9972;;False
1304,30;0.18;p012 ​;20250314_104145;1;FO2;-0,0898;1,6804;0,0173;-0,0710;0,0005;0,0217;-0,9972;;False
1304,31;0.2;p012 ​;20250314_104145;1;FO2;-0,0899;1,6804;0,0173;-0,0711;0,0009;0,0217;-0,9972;;False
1304,33;0.21;p012 ​;20250314_104145;1;FO2;-0,0899;1,6805;0,0173;-0,0705;0,0010;0,0218;-0,9973;;False
1304,34;0.22;p012 ​;20250314_104145;1;FO2;-0,0900;1,6805;0,0172;-0,0707;0,0012;0,0216;-0,9973;;False
1304,36;0.24;p012 ​;20250314_104145;1;FO2;-0,0900;1,6806;0,0172;-0,0707;0,0013;0,0215;-0,9973;;False
1304,37;0.25;p012 ​;20250314_104145;1;FO2;-0,0900;1,6805;0,0173;-0,0702;0,0015;0,0214;-0,9973;;False
1304,38;0.26;p012 ​;20250314_104145;1;FO2;-0,0900;1,6805;0,0174;-0,0700;0,0013;0,0219;-0,9973;;False
1304,40;0.28;p012 ​;20250314_104145;1;FO2;-0,0900;1,6805;0,0175;-0,0698;0,0012;0,0219;-0,9973;;False
1304,41;0.29;p012 ​;20250314_104145;1;FO2;-0,0900;1,6805;0,0176;-0,0699;0,0013;0,0221;-0,9973;;False
1304,42;0.31;p012 ​;20250314_104145;1;FO2;-0,0900;1,6805;0,0177;-0,0699;0,0012;0,0220;-0,9973;;False
1304,44;0.32;p012 ​;20250314_104145;1;FO2;-0,0899;1,6805;0,0178;-0,0700;0,0011;0,0220;-0,9973;;False
1304,45;0.33;p012 ​;20250314_104145;1;FO2;-0,0899;1,6802;0,0180;-0,0703;0,0010;0,0220;-0,9973;;False
1304,47;0.35;p012 ​;20250314_104145;1;FO2;-0,0898;1,6800;0,0181;-0,0706;0,0009;0,0220;-0,9973;;False
1304,48;0.36;p012 ​;20250314_104145;1;FO2;-0,0897;1,6799;0,0183;-0,0709;0,0007;0,0221;-0,9972;;False
1304,49;0.37;p012 ​;20250314_104145;1;FO2;-0,0898;1,6798;0,0184;-0,0711;0,0006;0,0218;-0,9972;;False
1304,51;0.39;p012 ​;20250314_104145;1;FO2;-0,0898;1,6797;0,0186;-0,0711;0,0006;0,0218;-0,9972;;False
