Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
255,46;0.0;p030 ​;20250324_173238;1;Marche2;-0,0148;1,6939;0,0537;0,0327;-0,0261;0,0262;0,9988;;False
255,50;0.04;p030 ​;20250324_173238;1;Marche2;-0,0145;1,6940;0,0539;0,0324;-0,0263;0,0260;0,9988;;False
255,51;0.06;p030 ​;20250324_173238;1;Marche2;-0,0144;1,6940;0,0539;0,0322;-0,0264;0,0259;0,9988;;False
255,53;0.07;p030 ​;20250324_173238;1;Marche2;-0,0143;1,6941;0,0539;0,0320;-0,0264;0,0258;0,9988;;False
255,54;0.08;p030 ​;20250324_173238;1;Marche2;-0,0141;1,6941;0,0539;0,0320;-0,0264;0,0257;0,9988;;False
255,55;0.1;p030 ​;20250324_173238;1;Marche2;-0,0140;1,6941;0,0539;0,0318;-0,0264;0,0257;0,9988;;False
255,57;0.11;p030 ​;20250324_173238;1;Marche2;-0,0139;1,6941;0,0539;0,0316;-0,0264;0,0257;0,9988;;False
255,58;0.13;p030 ​;20250324_173238;1;Marche2;-0,0137;1,6942;0,0540;0,0315;-0,0262;0,0256;0,9988;;False
255,60;0.14;p030 ​;20250324_173238;1;Marche2;-0,0136;1,6942;0,0540;0,0312;-0,0263;0,0255;0,9988;;False
255,61;0.16;p030 ​;20250324_173238;1;Marche2;-0,0135;1,6942;0,0540;0,0311;-0,0262;0,0255;0,9988;;False
255,62;0.17;p030 ​;20250324_173238;1;Marche2;-0,0134;1,6942;0,0540;0,0309;-0,0262;0,0255;0,9989;;False
255,64;0.18;p030 ​;20250324_173238;1;Marche2;-0,0132;1,6943;0,0541;0,0306;-0,0262;0,0255;0,9989;;False
255,65;0.19;p030 ​;20250324_173238;1;Marche2;-0,0131;1,6943;0,0542;0,0306;-0,0263;0,0256;0,9989;;False
255,67;0.21;p030 ​;20250324_173238;1;Marche2;-0,0130;1,6944;0,0542;0,0305;-0,0262;0,0254;0,9989;;False
255,68;0.22;p030 ​;20250324_173238;1;Marche2;-0,0130;1,6944;0,0543;0,0304;-0,0262;0,0251;0,9989;;False
255,69;0.24;p030 ​;20250324_173238;1;Marche2;-0,0129;1,6944;0,0544;0,0304;-0,0262;0,0249;0,9989;;False
255,71;0.25;p030 ​;20250324_173238;1;Marche2;-0,0128;1,6944;0,0545;0,0301;-0,0261;0,0250;0,9989;;False
255,72;0.27;p030 ​;20250324_173238;1;Marche2;-0,0128;1,6944;0,0547;0,0301;-0,0261;0,0251;0,9989;;False
255,75;0.29;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6943;0,0550;0,0303;-0,0259;0,0252;0,9989;;False
255,76;0.3;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6942;0,0552;0,0306;-0,0259;0,0252;0,9989;;False
255,78;0.32;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6942;0,0554;0,0308;-0,0259;0,0252;0,9989;;False
255,79;0.33;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6943;0,0556;0,0309;-0,0260;0,0254;0,9989;;False
255,80;0.35;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6942;0,0559;0,0311;-0,0261;0,0256;0,9988;;False
255,82;0.36;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6941;0,0562;0,0312;-0,0261;0,0257;0,9988;;False
255,83;0.37;p030 ​;20250324_173238;1;Marche2;-0,0127;1,6940;0,0565;0,0315;-0,0263;0,0256;0,9988;;False
