Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
794,61;0.0;p016​;20250317_122014;1;FO1;0,0005;1,6650;0,2094;-0,2305;-0,0131;0,0054;-0,9730;Collision avec Debut - Objet Parent SceneAnchor;False
794,64;0.03;p016​;20250317_122014;1;FO1;-0,0013;1,6598;0,2252;-0,2313;-0,0166;0,0070;-0,9727;Collision avec Debut - Objet Parent SceneAnchor;False
794,66;0.06;p016​;20250317_122014;1;FO1;-0,0030;1,6556;0,2437;-0,2312;-0,0198;0,0089;-0,9727;Collision avec Debut - Objet Parent SceneAnchor;False
794,69;0.08;p016​;20250317_122014;1;FO1;-0,0045;1,6527;0,2649;-0,2289;-0,0221;0,0078;-0,9732;Collision avec Debut - Objet Parent SceneAnchor;False
794,72;0.11;p016​;20250317_122014;1;FO1;-0,0055;1,6490;0,2865;-0,2297;-0,0241;0,0067;-0,9729;Collision avec Debut - Objet Parent SceneAnchor;False
794,75;0.14;p016​;20250317_122014;1;FO1;-0,0062;1,6455;0,3099;-0,2318;-0,0257;0,0052;-0,9724;;False
794,78;0.17;p016​;20250317_122014;1;FO1;-0,0066;1,6421;0,3352;-0,2300;-0,0276;0,0055;-0,9728;;False
794,80;0.19;p016​;20250317_122014;1;FO1;-0,0068;1,6384;0,3634;-0,2211;-0,0283;0,0049;-0,9748;;False
794,83;0.22;p016​;20250317_122014;1;FO1;-0,0066;1,6338;0,3933;-0,2104;-0,0289;0,0057;-0,9772;;False
794,86;0.25;p016​;20250317_122014;1;FO1;-0,0064;1,6281;0,4250;-0,2009;-0,0293;0,0073;-0,9791;;False
794,89;0.28;p016​;20250317_122014;1;FO1;-0,0054;1,6214;0,4570;-0,1939;-0,0285;0,0088;-0,9806;;False
794,92;0.31;p016​;20250317_122014;1;FO1;-0,0041;1,6146;0,4899;-0,1937;-0,0276;0,0114;-0,9806;;False
794,94;0.33;p016​;20250317_122014;1;FO1;-0,0022;1,6108;0,5255;-0,1966;-0,0262;0,0131;-0,9801;;False
794,97;0.36;p016​;20250317_122014;1;FO1;0,0005;1,6100;0,5644;-0,1898;-0,0237;0,0134;-0,9815;;False
795,00;0.39;p016​;20250317_122014;1;FO1;0,0036;1,6119;0,6048;-0,1864;-0,0204;0,0116;-0,9822;;False
795,01;0.4;p016​;20250317_122014;1;FO1;0,0052;1,6134;0,6251;-0,1871;-0,0195;0,0118;-0,9821;;False
795,03;0.42;p016​;20250317_122014;1;FO1;0,0069;1,6158;0,6454;-0,1906;-0,0188;0,0113;-0,9814;;False
795,05;0.44;p016​;20250317_122014;1;FO1;0,0104;1,6253;0,6890;-0,1991;-0,0142;0,0058;-0,9799;;False
795,08;0.47;p016​;20250317_122014;1;FO1;0,0135;1,6328;0,7354;-0,1775;-0,0151;0,0073;-0,9840;;False
795,09;0.48;p016​;20250317_122014;1;FO1;0,0150;1,6351;0,7575;-0,1704;-0,0146;0,0063;-0,9852;;False
795,11;0.5;p016​;20250317_122014;1;FO1;0,0164;1,6374;0,7792;-0,1693;-0,0130;0,0054;-0,9855;;False
795,14;0.53;p016​;20250317_122014;1;FO1;0,0184;1,6427;0,8246;-0,1739;-0,0106;0,0082;-0,9847;;False
795,15;0.54;p016​;20250317_122014;1;FO1;0,0204;1,6485;0,8720;-0,1705;-0,0082;0,0117;-0,9853;;False
795,17;0.56;p016​;20250317_122014;1;FO1;0,0212;1,6510;0,8961;-0,1650;-0,0071;0,0128;-0,9862;;False
795,18;0.57;p016​;20250317_122014;1;FO1;0,0221;1,6517;0,9198;-0,1596;-0,0059;0,0134;-0,9871;;False
795,19;0.58;p016​;20250317_122014;1;FO1;0,0227;1,6526;0,9425;-0,1588;-0,0046;0,0124;-0,9872;;False
795,20;0.59;p016​;20250317_122014;1;FO1;0,0236;1,6531;0,9652;-0,1622;-0,0028;0,0109;-0,9867;;False
795,22;0.61;p016​;20250317_122014;1;FO1;0,0243;1,6537;0,9886;-0,1639;-0,0015;0,0107;-0,9864;;False
795,23;0.62;p016​;20250317_122014;1;FO1;0,0250;1,6548;1,0123;-0,1651;-0,0011;0,0108;-0,9862;;False
795,24;0.63;p016​;20250317_122014;1;FO1;0,0257;1,6565;1,0363;-0,1653;-0,0004;0,0088;-0,9862;;False
795,26;0.65;p016​;20250317_122014;1;FO1;0,0260;1,6576;1,0601;-0,1618;0,0007;0,0052;-0,9868;;False
795,27;0.66;p016​;20250317_122014;1;FO1;0,0262;1,6584;1,0834;-0,1578;0,0022;0,0018;-0,9875;;False
795,29;0.68;p016​;20250317_122014;1;FO1;0,0262;1,6599;1,1066;-0,1566;0,0030;0,0015;-0,9877;;False
795,30;0.69;p016​;20250317_122014;1;FO1;0,0263;1,6627;1,1300;-0,1595;0,0028;0,0025;-0,9872;;False
795,31;0.7;p016​;20250317_122014;1;FO1;0,0265;1,6653;1,1534;-0,1603;0,0025;0,0025;-0,9871;;False
795,33;0.72;p016​;20250317_122014;1;FO1;0,0267;1,6674;1,1767;-0,1605;0,0031;-0,0004;-0,9870;;False
795,34;0.73;p016​;20250317_122014;1;FO1;0,0267;1,6692;1,1994;-0,1609;0,0042;-0,0035;-0,9869;;False
795,35;0.75;p016​;20250317_122014;1;FO1;0,0264;1,6705;1,2218;-0,1627;0,0040;-0,0027;-0,9867;;False
795,37;0.76;p016​;20250317_122014;1;FO1;0,0260;1,6724;1,2445;-0,1669;0,0024;0,0013;-0,9860;;False
795,38;0.77;p016​;20250317_122014;1;FO1;0,0257;1,6733;1,2675;-0,1669;0,0008;0,0053;-0,9860;;False
795,40;0.79;p016​;20250317_122014;1;FO1;0,0255;1,6718;1,2890;-0,1600;0,0001;0,0076;-0,9871;;False
795,41;0.8;p016​;20250317_122014;1;FO1;0,0252;1,6724;1,3111;-0,1678;-0,0003;0,0089;-0,9858;;False
795,42;0.81;p016​;20250317_122014;1;FO1;0,0251;1,6758;1,3352;-0,1756;0,0000;0,0093;-0,9844;;False
795,44;0.83;p016​;20250317_122014;1;FO1;0,0253;1,6770;1,3624;-0,1666;0,0025;0,0062;-0,9860;;False
795,45;0.84;p016​;20250317_122014;1;FO1;0,0260;1,6802;1,3882;-0,1528;0,0054;0,0004;-0,9882;;False
795,47;0.86;p016​;20250317_122014;1;FO1;0,0268;1,6790;1,4142;-0,1372;0,0063;-0,0026;-0,9905;;False
795,48;0.87;p016​;20250317_122014;1;FO1;0,0275;1,6805;1,4399;-0,1381;0,0069;-0,0051;-0,9904;;False
795,49;0.88;p016​;20250317_122014;1;FO1;0,0285;1,6808;1,4654;-0,1382;0,0071;-0,0062;-0,9904;;False
795,51;0.9;p016​;20250317_122014;1;FO1;0,0296;1,6788;1,4921;-0,1367;0,0068;-0,0050;-0,9906;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,52;0.91;p016​;20250317_122014;1;FO1;0,0307;1,6773;1,5180;-0,1384;0,0074;-0,0054;-0,9903;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,54;0.93;p016​;20250317_122014;1;FO1;0,0316;1,6750;1,5442;-0,1391;0,0082;-0,0065;-0,9902;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,55;0.94;p016​;20250317_122014;1;FO1;0,0326;1,6717;1,5702;-0,1393;0,0086;-0,0053;-0,9902;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,56;0.95;p016​;20250317_122014;1;FO1;0,0335;1,6681;1,5961;-0,1426;0,0073;-0,0022;-0,9898;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,58;0.97;p016​;20250317_122014;1;FO1;0,0344;1,6639;1,6223;-0,1456;0,0052;0,0020;-0,9893;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,59;0.98;p016​;20250317_122014;1;FO1;0,0354;1,6600;1,6491;-0,1465;0,0027;0,0063;-0,9892;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,60;0.99;p016​;20250317_122014;1;FO1;0,0364;1,6564;1,6763;-0,1441;0,0006;0,0096;-0,9895;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,62;1.01;p016​;20250317_122014;1;FO1;0,0372;1,6534;1,7038;-0,1400;-0,0016;0,0123;-0,9901;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,63;1.02;p016​;20250317_122014;1;FO1;0,0381;1,6507;1,7314;-0,1354;-0,0042;0,0173;-0,9906;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,65;1.04;p016​;20250317_122014;1;FO1;0,0395;1,6477;1,7589;-0,1327;-0,0060;0,0206;-0,9909;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,66;1.05;p016​;20250317_122014;1;FO1;0,0413;1,6456;1,7862;-0,1359;-0,0063;0,0198;-0,9905;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,67;1.06;p016​;20250317_122014;1;FO1;0,0430;1,6443;1,8135;-0,1415;-0,0055;0,0173;-0,9898;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,69;1.08;p016​;20250317_122014;1;FO1;0,0447;1,6454;1,8420;-0,1500;-0,0042;0,0138;-0,9886;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,70;1.09;p016​;20250317_122014;1;FO1;0,0462;1,6480;1,8724;-0,1518;-0,0037;0,0116;-0,9883;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,72;1.11;p016​;20250317_122014;1;FO1;0,0482;1,6507;1,9036;-0,1450;-0,0031;0,0105;-0,9894;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,73;1.12;p016​;20250317_122014;1;FO1;0,0500;1,6538;1,9351;-0,1339;-0,0035;0,0082;-0,9910;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
795,74;1.13;p016​;20250317_122014;1;FO1;0,0513;1,6536;1,9643;-0,1187;-0,0046;0,0079;-0,9929;;False
795,76;1.15;p016​;20250317_122014;1;FO1;0,0526;1,6519;1,9913;-0,1098;-0,0041;0,0076;-0,9939;;False
795,77;1.16;p016​;20250317_122014;1;FO1;0,0534;1,6474;2,0161;-0,0995;-0,0025;0,0061;-0,9950;;False
795,79;1.18;p016​;20250317_122014;1;FO1;0,0543;1,6566;2,0454;-0,1448;0,0009;0,0035;-0,9895;;False
795,80;1.19;p016​;20250317_122014;1;FO1;0,0534;1,6607;2,0756;-0,1340;0,0061;0,0048;-0,9910;;False
795,81;1.2;p016​;20250317_122014;1;FO1;0,0559;1,6688;2,1133;-0,1081;0,0089;0,0201;-0,9939;;False
795,83;1.22;p016​;20250317_122014;1;FO1;0,0563;1,6711;2,1444;-0,0862;0,0034;0,0207;-0,9961;;False
795,84;1.23;p016​;20250317_122014;1;FO1;0,0568;1,6729;2,1738;-0,0847;0,0028;0,0231;-0,9961;;False
795,85;1.24;p016​;20250317_122014;1;FO1;0,0574;1,6771;2,2036;-0,0966;0,0057;0,0214;-0,9951;;False
795,87;1.26;p016​;20250317_122014;1;FO1;0,0582;1,6793;2,2343;-0,1050;0,0096;0,0177;-0,9943;;False
795,88;1.27;p016​;20250317_122014;1;FO1;0,0594;1,6812;2,2655;-0,1069;0,0106;0,0186;-0,9940;;False
795,90;1.29;p016​;20250317_122014;1;FO1;0,0605;1,6832;2,2964;-0,1108;0,0091;0,0230;-0,9935;;False
795,91;1.3;p016​;20250317_122014;1;FO1;0,0617;1,6840;2,3275;-0,1124;0,0073;0,0271;-0,9933;;False
795,92;1.31;p016​;20250317_122014;1;FO1;0,0631;1,6837;2,3586;-0,1110;0,0063;0,0275;-0,9934;;False
795,94;1.33;p016​;20250317_122014;1;FO1;0,0647;1,6828;2,3894;-0,1094;0,0057;0,0251;-0,9937;;False
795,95;1.34;p016​;20250317_122014;1;FO1;0,0661;1,6812;2,4204;-0,1079;0,0063;0,0210;-0,9939;Collision avec Chemin2 - Objet Parent Plot-Mousse2;False
795,97;1.36;p016​;20250317_122014;1;FO1;0,0676;1,6784;2,4515;-0,1043;0,0068;0,0171;-0,9944;Collision avec Chemin2 - Objet Parent Plot-Mousse2;False
795,98;1.37;p016​;20250317_122014;1;FO1;0,0691;1,6746;2,4827;-0,1007;0,0076;0,0145;-0,9948;Collision avec Chemin2 - Objet Parent Plot-Mousse2;False
