Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
749,55;0.0;p006 ​;20250227_153726;1;TUG1;0,1487;1,3280;0,4829;-0,0384;-0,0583;0,0255;-0,9972;;False
749,56;0.02;p006 ​;20250227_153726;1;TUG1;0,1534;1,3462;0,4910;-0,0353;-0,0604;0,0164;-0,9974;;False
749,58;0.03;p006 ​;20250227_153726;1;TUG1;0,1576;1,3634;0,4989;-0,0326;-0,0615;0,0091;-0,9975;;False
749,59;0.04;p006 ​;20250227_153726;1;TUG1;0,1617;1,3794;0,5068;-0,0308;-0,0617;0,0052;-0,9976;;False
749,60;0.06;p006 ​;20250227_153726;1;TUG1;0,1655;1,3944;0,5147;-0,0306;-0,0628;0,0046;-0,9975;;False
749,62;0.07;p006 ​;20250227_153726;1;TUG1;0,1691;1,4082;0,5229;-0,0319;-0,0650;0,0061;-0,9974;;False
749,63;0.08;p006 ​;20250227_153726;1;TUG1;0,1726;1,4211;0,5312;-0,0333;-0,0675;0,0084;-0,9971;;False
749,65;0.1;p006 ​;20250227_153726;1;TUG1;0,1758;1,4326;0,5398;-0,0339;-0,0702;0,0112;-0,9969;;False
749,66;0.11;p006 ​;20250227_153726;1;TUG1;0,1786;1,4431;0,5488;-0,0334;-0,0720;0,0132;-0,9968;;False
749,67;0.13;p006 ​;20250227_153726;1;TUG1;0,1815;1,4526;0,5580;-0,0318;-0,0723;0,0144;-0,9968;;False
749,69;0.14;p006 ​;20250227_153726;1;TUG1;0,1843;1,4610;0,5676;-0,0315;-0,0720;0,0138;-0,9968;;False
749,70;0.15;p006 ​;20250227_153726;1;TUG1;0,1873;1,4687;0,5776;-0,0327;-0,0710;0,0120;-0,9969;;False
749,72;0.17;p006 ​;20250227_153726;1;TUG1;0,1901;1,4753;0,5881;-0,0337;-0,0700;0,0099;-0,9969;;False
749,73;0.18;p006 ​;20250227_153726;1;TUG1;0,1929;1,4809;0,5989;-0,0342;-0,0693;0,0081;-0,9970;;False
749,74;0.2;p006 ​;20250227_153726;1;TUG1;0,1957;1,4856;0,6100;-0,0355;-0,0691;0,0075;-0,9970;;False
